X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.05750057128028754,0.12613,-0.51433,-0.25515
0.05774841857028877,0.32518,-0.5603,-0.24409
0.05799626586029001,0.57968,-0.64679,-0.09634
0.05824411315029125,0.71901,-0.57643,0.00912
0.05849196044029249,0.89639,-0.52783,0.06013
0.05873980773029373,1.04796,-0.35943,0.03918
0.058987655020294974,0.88699,-0.21164,0.01455
0.05923550231029621,0.7203,-0.12452,0.07326
0.05948334960029745,0.47453,0.23978,-0.01306
0.05973119689029869,0.36952,0.37277,-0.14964
0.05997904418029993,0.15912,0.48297,-0.18577
0.06022689147030117,-0.31816,0.74771,-0.21891
0.060474738760302404,-0.22167,0.74315,-0.2303
0.060722586050303645,-0.00658,0.78307,-0.29276
0.060970433340304886,-0.15966,0.82555,-0.31992
0.06121828063030613,-0.01139,0.64507,-0.20307
0.06146612792030737,0.39083,0.37895,-0.09459
0.0617139752103086,0.60702,0.21093,-0.01751
0.06196182250030984,0.58012,0.01105,0.01649
0.06220966979031108,0.70494,-0.47293,0.08829
0.06245751708031232,0.95408,-0.72005,0.22373
0.06270536437031356,0.8143,-0.80251,0.28758
0.0629532116603148,0.78251,-1.13924,0.32155
0.06320105895031604,0.9076,-1.20389,0.31034
0.06344890624031728,0.61442,-1.03554,0.30049
0.06369675353031852,0.33814,-0.99157,0.33511
0.06394460082031976,0.39298,-0.85239,0.32079
0.064192448110321,0.34117,-0.4897,0.32014
0.06444029540032224,0.14564,-0.0869,0.31549
0.06468814269032348,0.14551,0.19075,0.28206
0.06493598998032471,0.24124,0.5073,0.30758
0.06518383727032595,0.32532,0.85565,0.30493
0.06543168456032719,0.20046,0.97068,0.27309
0.06567953185032843,0.21908,1.02486,0.28473
0.06592737914032967,0.43685,1.07815,0.29285
0.06617522643033091,0.15932,0.86098,0.33425
0.06642307372033215,-0.00533,0.63523,0.33052
0.0666709210103334,-0.13201,0.36928,0.28092
0.06691876830033464,-0.41439,-0.05198,0.2622
0.06716661559033588,-0.58772,-0.24901,0.18185
0.0674144628803371,-1.05226,-0.45758,0.07964
0.06766231017033834,-1.38925,-0.68998,-0.09237
0.06791015746033958,-1.70543,-0.81264,-0.31934
0.06815800475034083,-1.96468,-0.82,-0.50573
0.06840585204034207,-1.82887,-0.67855,-0.71081
0.0686536993303433,-1.79154,-0.66508,-0.78023
0.06890154662034455,-1.81808,-0.34396,-0.77709
0.06914939391034579,-1.55583,0.09507,-0.87789
0.06939724120034703,-0.95957,0.21649,-0.92153
0.06964508849034827,-0.6225,0.47107,-0.86981
0.0698929357803495,-0.62097,0.65705,-0.66302
0.07014078307035074,-0.2761,0.69997,-0.37264
0.07038863036035198,0.11889,0.75834,-0.2483
0.07063647765035322,0.12425,0.76798,-0.14392
0.07088432494035446,0.04149,0.59057,0.0503
0.0711321722303557,0.12968,0.22559,0.25506
0.07138001952035694,0.219,0.18626,0.34626
0.07162786681035818,0.11157,0.14253,0.28426
0.07187571410035942,0.22065,-0.14364,0.3433
0.07212356139036066,0.3034,-0.19697,0.51752
0.07237140868036189,-0.01556,-0.29917,0.59637
0.07261925597036313,0.076,-0.4444,0.54203
0.07286710326036437,0.35178,-0.41464,0.48137
0.07311495055036561,0.25435,-0.38856,0.57736
0.07336279784036685,0.24454,-0.33237,0.64029
0.0736106451303681,0.46662,-0.31644,0.57113
0.07385849242036933,0.49996,-0.20955,0.50246
0.07410633971037058,0.32491,-0.09462,0.4274
0.07435418700037182,0.39216,-0.25695,0.35418
0.07460203429037306,0.41327,-0.23035,0.23138
0.0748498815803743,0.15906,-0.04307,0.03639
