X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.15356,0.24838,0.09189
0.0002497197626592158,-1.12528,-0.52472,-0.46601
0.0004994395253184316,-0.29863,0.12746,-0.48423
0.0007491592879776475,-0.44619,0.72642,-0.58186
0.0009988790506368632,-0.8768,0.96226,-0.09644
0.001248598813296079,-0.44562,1.09358,0.55375
0.001498318575955295,0.14782,1.04259,0.66917
0.0017480383386145107,0.23306,0.58266,0.42477
0.0019977581012737265,-0.58543,-0.12499,-0.03275
0.0022474778639329424,-0.9377,-0.61707,-0.16317
0.002497197626592158,-0.24568,-1.04517,0.12984
0.002746917389251374,0.11888,-1.30171,0.2594
0.00299663715191059,-0.22595,-1.42682,0.00244
0.0032463569145698055,-0.62465,-1.43079,-0.22934
0.0034960766772290214,-0.37706,-1.20168,-0.18536
0.003745796439888237,0.49246,-1.1545,0.00764
0.003995516202547453,0.71384,-1.20168,0.05044
0.004245235965206669,0.09433,-0.89764,-0.1401
0.004494955727865885,-0.32736,-0.35999,-0.28096
0.0047446754905251,0.08261,0.1589,-0.255
0.004994395253184316,0.8649,0.67665,-0.13929
0.005244115015843532,0.84964,1.07327,-0.11637
0.005493834778502748,0.50141,1.09551,-0.1393
0.005743554541161964,0.8422,0.95455,0.05164
0.00599327430382118,1.12635,0.89297,0.3204
0.006242994066480395,0.72819,0.74247,0.43003
0.006492713829139611,0.29325,0.36098,0.41854
0.006742433591798827,0.2657,-0.04245,0.36537
0.006992153354458043,0.56539,-0.06846,0.36082
0.007241873117117259,0.83927,0.24242,0.38436
0.007491592879776474,0.7023,0.50752,0.2524
0.00774131264243569,0.35419,0.49012,-0.08171
0.007991032405094906,0.30204,0.28135,-0.29952
0.008240752167754122,0.63582,0.09581,-0.22396
0.008490471930413338,0.95654,-0.02864,-0.15916
0.008740191693072554,0.80576,-0.06389,-0.17552
0.00898991145573177,0.35056,-0.01802,-0.21822
0.009239631218390986,0.26596,0.07726,-0.1887
0.0094893509810502,0.47392,0.24563,0.03427
0.009739070743709416,0.49913,0.47933,0.10589
0.009988790506368632,0.3692,0.6273,0.0066
0.010238510269027848,0.20514,0.58767,-0.06147
0.010488230031687064,0.15422,0.42099,-0.04444
0.01073794979434628,0.12369,0.05851,0.14575
0.010987669557005496,-0.16028,-0.36168,0.20527
0.011237389319664712,-0.32168,-0.50765,0.03155
0.011487109082323928,-0.47948,-0.48423,-0.03335
0.011736828844983144,-0.41809,-0.33852,0.0595
0.01198654860764236,0.12532,0.08985,0.03326
0.012236268370301574,-0.1092,0.8672,-0.09585
0.01248598813296079,-0.74375,1.97058,-0.0453
0.012735707895620006,-0.84078,2.82901,0.07602
0.012985427658279222,-0.49872,3.25971,0.07197
0.013235147420938438,0.14797,3.20331,0.05316
0.013484867183597654,0.13105,2.3034,0.05842
0.01373458694625687,-0.69005,0.92524,0.17174
0.013984306708916086,-1.0846,-0.66321,0.28025
0.014234026471575302,-0.86155,-1.87714,0.0362
0.014483746234234518,-0.64598,-2.48837,-0.27139
0.014733465996893732,-0.66888,-2.86285,-0.39769
0.014983185759552948,-1.43649,-2.67877,-0.29022
0.015232905522212164,-1.76777,-2.24379,0.00769
0.01548262528487138,-0.50115,-2.18773,-0.58809
0.015732345047530596,0.1111,-2.6583,-1.60629
0.015982064810189812,-0.69792,-3.08135,-0.93147
0.016231784572849028,-1.27823,-3.0372,0.71335
0.016481504335508244,-0.8455,-2.47394,1.2841
0.01673122409816746,0.27394,-0.96715,0.72158
0.016980943860826676,0.76271,0.98575,-0.03624
0.01723066362348589,0.08014,2.63481,-0.10838
0.017480383386145108,-0.17392,3.67262,0.67228
0.017730103148804324,0.49245,4.21243,1.13739
0.01797982291146354,0.65192,4.09291,0.29829
0.018229542674122756,0.38087,2.97566,-0.46522
0.01847926243678197,0.04216,1.55032,0.07859
0.018728982199441184,0.04061,0.10355,0.69804
0.0189787019621004,0.75841,-1.2862,0.39812
0.019228421724759616,0.9815,-2.33098,-0.3685
0.019478141487418832,0.43533,-2.88884,-0.63393
0.019727861250078048,0.04538,-3.14754,-0.17814
0.019977581012737264,0.28695,-3.60364,0.12071
0.02022730077539648,0.66445,-3.97807,-0.15984
0.020477020538055696,0.46474,-4.02589,-0.52983
0.020726740300714912,0.14819,-3.70033,-0.40854
0.020976460063374128,0.29165,-2.89712,0.11674
0.021226179826033344,0.71642,-1.72784,0.27659
0.02147589958869256,0.89955,-0.29192,-0.22467
0.021725619351351776,0.57773,1.11466,-0.61294
0.02197533911401099,0.24665,2.52197,-0.26053
0.022225058876670208,0.34224,3.70721,0.27258
0.022474778639329424,0.57006,3.96857,0.26963
0.02272449840198864,0.35783,3.28059,0.02073
0.022974218164647855,-0.10479,2.03854,0.06438
0.02322393792730707,-0.18714,0.73112,0.36229
0.023473657689966287,0.03074,-0.31993,0.49446
0.023723377452625503,0.12668,-0.99455,0.28906
0.02397309721528472,-0.18239,-1.26372,0.11621
0.024222816977943932,-0.48725,-1.17155,0.17564
0.024472536740603148,-0.16949,-0.61781,0.27566
0.024722256503262364,0.25606,0.1328,0.11516
0.02497197626592158,0.08544,0.77563,-0.31905
0.025221696028580796,-0.41267,1.066,-0.54859
0.02547141579124001,-0.6615,0.90821,-0.39897
0.025721135553899228,-0.34215,0.63847,-0.18984
0.025970855316558444,-0.03692,0.43837,-0.22247
0.02622057507921766,-0.50749,0.52288,-0.42758
0.026470294841876876,-0.92505,0.69323,-0.4883
0.02672001460453609,-0.62319,0.7965,-0.32829
0.026969734367195308,-0.19402,0.98864,-0.05612
0.027219454129854524,-0.01472,1.06922,0.1529
0.02746917389251374,-0.13106,0.85828,0.15445
0.027718893655172955,-0.34222,0.25261,0.14498
0.02796861341783217,-0.37306,-0.35686,0.21308
0.028218333180491387,-0.28074,-0.83823,0.18472
