X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.12288,-0.34222,0.10104
0.00024968858276626295,-1.21315,-0.79335,-0.36269
0.0004993771655325259,-0.46287,-0.43372,-0.25217
0.0007490657482987889,-0.23999,-0.67202,-0.42925
0.0009987543310650518,-0.43111,-0.71473,-0.33137
0.0012484429138313147,-0.59676,-0.77269,-0.1211
0.0014981314965975777,-0.41825,-0.65975,-0.02713
0.0017478200793638408,0.12932,-0.14575,0.03739
0.0019975086621301036,0.11372,-0.01419,-0.11399
0.0022471972448963665,0.05621,0.23941,-0.07349
0.0024968858276626293,0.16033,0.51903,0.11864
0.0027465744104288926,0.32461,0.77726,0.23529
0.0029962629931951554,0.50282,0.91624,0.17539
0.0032459515759614183,0.52457,0.67866,0.05649
0.0034956401587276816,0.55266,0.43098,0.14223
0.0037453287414939444,0.60746,0.24834,0.34484
0.003995017324260207,0.73345,0.27077,0.39731
0.00424470590702647,0.81653,0.3211,0.16136
0.004494394489792733,0.63282,0.17227,-0.03027
0.004744083072558996,0.51079,0.01061,0.07824
0.004993771655325259,0.7181,-0.06612,0.27352
0.005243460238091522,0.92072,-0.0512,0.27767
0.005493148820857785,0.8321,-0.15022,-0.01683
0.005742837403624048,0.50264,-0.34932,-0.22696
0.005992525986390311,0.48981,-0.44364,-0.09958
0.006242214569156574,0.73219,-0.27189,0.09466
0.0064919031519228365,0.65596,0.14523,0.12549
0.006741591734689099,0.52811,0.46337,-0.14542
0.006991280317455363,0.40017,0.67026,-0.31021
0.007240968900221626,0.31859,0.74791,-0.12235
0.007490657482987889,0.28488,0.78483,0.09512
0.007740346065754152,0.06716,0.84944,0.182
0.007990034648520414,0.02322,0.64967,0.02241
0.008239723231286678,0.01705,0.33107,-0.02399
0.00848941181405294,-0.13986,-0.0756,0.16222
0.008739100396819204,-0.24737,-0.31192,0.29338
0.008988788979585466,-0.44043,-0.27062,0.24546
0.00923847756235173,-0.57547,-0.3119,-0.01805
0.009488166145117992,-0.60454,-0.31412,-0.07703
0.009737854727884255,-0.72765,-0.40072,0.06873
0.009987543310650517,-0.76995,-0.36649,0.13312
0.010237231893416781,-0.82917,-0.13368,0.01472
0.010486920476183045,-1.02398,0.00794,-0.24717
0.010736609058949307,-1.04699,0.15769,-0.24661
0.01098629764171557,-0.99394,0.23866,-0.05035
0.011235986224481832,-1.03167,0.41975,0.02007
0.011485674807248096,-1.12441,0.55818,-0.10238
0.011735363390014358,-1.28548,0.39101,-0.3065
0.011985051972780622,-1.28524,0.09487,-0.1858
0.012234740555546885,-1.12451,-0.22993,0.13481
0.012484429138313147,-1.05661,-0.35956,0.23105
0.012734117721079411,-1.09468,-0.44194,0.09807
0.012983806303845673,-1.12036,-0.66456,-0.15478
0.013233494886611937,-0.93833,-0.8454,-0.1357
0.013483183469378199,-0.78219,-0.84017,0.1296
0.013732872052144462,-0.83854,-0.54806,0.17274
0.013982560634910726,-0.7581,-0.2478,0.0111
0.014232249217676988,-0.48319,-0.1505,-0.16938
0.014481937800443252,-0.21965,-0.07228,-0.09748
0.014731626383209514,-0.11832,0.12947,0.16757
0.014981314965975778,-0.09265,0.41495,0.1813
0.01523100354874204,0.03395,0.58264,0.00373
0.015480692131508303,0.2633,0.50971,-0.10728
0.015730380714274565,0.50767,0.27928,0.02199
0.01598006929704083,0.62863,0.12703,0.33064
0.016229757879807093,0.68932,0.06908,0.31398
0.016479446462573356,0.78939,-0.03497,0.06174
0.016729135045339617,0.97884,-0.21041,-0.02555
0.01697882362810588,1.20881,-0.3065,0.06838
0.017228512210872144,1.38003,-0.08953,0.26829
0.017478200793638408,1.56155,0.18775,0.14307
0.017727889376404668,1.61784,0.40225,-0.21456
0.01797757795917093,1.58236,0.52269,-0.34311
0.018227266541937195,1.65802,0.5477,-0.25079
0.01847695512470346,1.70528,0.75424,-0.06399
0.018726643707469723,1.67372,0.79483,-0.20275
0.018976332290235983,1.57723,0.62075,-0.48523
0.019226020873002247,1.38297,0.3315,-0.46675
0.01947570945576851,1.05063,-0.1117,-0.25606
0.019725398038534774,0.55262,-0.47816,0.03233
0.019975086621301034,0.21459,-0.92556,0.01216
0.020224775204067298,0.27127,-1.28464,-0.14441
0.020474463786833562,0.24893,-1.58318,-0.01311
0.020724152369599826,-0.26158,-1.80289,0.22658
0.02097384095236609,-0.79324,-1.5674,0.42875
0.02122352953513235,-0.88626,-1.16705,0.30304
0.021473218117898613,-0.86926,-0.69081,0.11193
0.021722906700664877,-1.09999,-0.24883,0.27929
0.02197259528343114,-1.26186,0.1745,0.49789
0.022222283866197404,-1.08863,0.73625,0.57559
0.022471972448963665,-0.98633,1.09886,0.31421
0.02272166103172993,-1.16367,1.34744,-0.01438
0.022971349614496192,-1.24955,1.47985,0.06249
0.023221038197262456,-1.12841,1.48641,0.22021
0.023470726780028716,-1.00209,1.4519,0.17957
0.02372041536279498,-0.97563,1.10815,-0.12321
0.023970103945561243,-1.05016,0.59481,-0.43489
0.024219792528327507,-1.09495,0.02994,-0.34509
0.02446948111109377,-0.97401,-0.4462,-0.13087
0.02471916969386003,-0.73953,-0.68478,-0.15642
0.024968858276626295,-0.52738,-0.86427,-0.38745
0.02521854685939256,-0.45394,-0.93079,-0.61078
0.025468235442158822,-0.39906,-0.84618,-0.52455
0.025717924024925082,-0.22848,-0.51702,-0.29177
0.025967612607691346,-0.09198,0.00301,-0.3218
0.02621730119045761,-0.0171,0.35495,-0.42492
0.026466989773223874,0.12642,0.4305,-0.39301
0.026716678355990137,0.33252,0.33558,-0.16597
0.026966366938756398,0.47881,0.28071,0.1816
0.02721605552152266,0.48714,0.27638,0.19935
0.027465744104288925,0.45858,0.1983,0.11466
0.02771543268705519,0.58886,-0.05629,0.22376
0.027965121269821452,0.76047,-0.31694,0.44677
0.028214809852587713,0.76538,-0.3656,0.67434
0.028464498435353976,0.66084,-0.38945,0.50491
0.02871418701812024,0.69392,-0.41342,0.30872
0.028963875600886504,1.01268,-0.48373,0.38311
0.029213564183652764,1.20907,-0.45761,0.52334
0.029463252766419028,0.98171,-0.17439,0.54621
0.02971294134918529,0.7401,0.16618,0.08644
0.029962629931951555,0.95309,0.45889,-0.35636
0.03021231851471782,1.20093,0.58494,-0.41918
0.03046200709748408,0.96678,0.87996,-0.22624
0.030711695680250343,0.67474,1.25524,-0.04504
0.030961384263016607,0.68579,1.21584,-0.24716
0.03121107284578287,0.78655,0.85922,-0.33997
0.03146076142854913,0.57225,0.30341,-0.16417
0.031710450011315394,0.22236,-0.10819,0.09654
0.03196013859408166,0.06836,-0.40226,0.21745
0.03220982717684792,-0.10724,-0.70711,-0.03716
0.032459515759614185,-0.08409,-0.90911,-0.13657
0.03270920434238045,0.08938,-1.11098,0.00986
0.03295889292514671,-0.10783,-0.98909,0.16692
0.03320858150791297,-0.4089,-0.66723,0.12453
0.03345827009067923,-0.35474,-0.42838,-0.21544
0.0337079586734455,-0.20363,-0.24061,-0.31151
0.03395764725621176,-0.28493,-0.09897,-0.1054
0.034207335838978024,-0.46398,0.27246,0.09144
0.03445702442174429,-0.55256,0.60992,0.04725
0.03470671300451055,-0.5011,0.75425,-0.23943
0.034956401587276816,-0.53943,0.79802,-0.31551
0.03520609017004308,-0.63727,0.7001,-0.07587
0.035455778752809336,-0.69722,0.65688,0.1825
0.0357054673355756,-0.77653,0.46825,0.15134
0.03595515591834186,-0.6436,0.08089,0.00115
0.03620484450110813,-0.60573,-0.40118,-0.01116
0.03645453308387439,-0.71466,-0.80327,0.15007
0.036704221666640655,-0.65729,-0.85706,0.358
0.03695391024940692,-0.6248,-0.79114,0.2003
0.03720359883217318,-0.44898,-0.65857,-0.02052
0.037453287414939446,-0.2536,-0.58366,-0.12179
0.0377029759977057,-0.22312,-0.45771,-0.10864
0.037952664580471966,-0.16521,-0.14423,-0.0093
0.03820235316323823,-0.17108,0.06142,-0.25072
0.038452041746004494,0.10886,0.20993,-0.41327
0.03870173032877076,0.56063,0.10192,-0.42591
0.03895141891153702,0.49692,-0.08271,-0.29895
0.039201107494303285,0.0754,-0.14785,-0.01612
0.03945079607706955,0.03456,-0.13099,-0.05617
0.03970048465983581,0.52132,0.05221,-0.10605
0.03995017324260207,0.72479,0.03927,-0.08036
0.04019986182536833,0.51034,0.01069,0.03895
0.040449550408134596,0.48928,-0.00037,0.21602
0.04069923899090086,0.87298,-0.0178,0.155
0.040948927573667124,1.10904,0.0602,0.07771
0.04119861615643339,0.7163,-0.01088,0.0935
0.04144830473919965,0.50097,-0.08273,0.24096
0.041697993321965915,0.72029,-0.09773,0.37187
0.04194768190473218,0.90007,0.08826,0.2741
0.04219737048749844,0.96837,0.36476,0.08811
0.0424470590702647,0.69503,0.38786,0.00618
0.04269674765303096,0.46679,0.30324,0.08923
0.042946436235797227,0.6691,0.2347,0.15037
0.04319612481856349,0.86715,0.22277,0.06501
0.043445813401329754,0.73623,0.13539,-0.10162
0.04369550198409602,0.34572,-0.06562,-0.19668
0.04394519056686228,0.17245,-0.24085,-0.14142
0.044194879149628545,0.32342,-0.28277,-0.0791
0.04444456773239481,0.31059,-0.10217,-0.10474
0.044694256315161066,0.18508,0.0813,-0.16204
0.04494394489792733,0.174,0.12005,-0.14547
0.04519363348069359,0.12199,0.1607,-0.06105
0.04544332206345986,0.08696,0.27803,-0.00265
0.04569301064622612,-0.03119,0.36663,0.01028
0.045942699228992384,-0.32171,0.30517,-0.01783
0.04619238781175865,-0.44722,0.18966,0.03199
0.04644207639452491,-0.46515,0.07665,0.13633
0.046691764977291175,-0.52867,-0.02463,0.16315
0.04694145356005743,-0.63343,-0.06796,0.12856
0.047191142142823696,-0.86622,-0.12763,0.02132
0.04744083072558996,-1.03382,-0.13681,0.0151
0.04769051930835622,-1.00629,-0.08415,0.06408
0.04794020789112249,-0.86144,0.03994,0.05522
0.04818989647388875,-0.87029,0.17058,0.01194
0.048439585056655014,-1.12881,0.19712,-0.13193
0.04868927363942128,-1.23004,0.25053,-0.14547
0.04893896222218754,-1.12929,0.28113,-0.07676
0.0491886508049538,-1.06307,0.29547,-0.07245
0.04943833938772006,-1.15315,0.1502,-0.12545
0.049688027970486326,-1.27128,-0.13869,-0.24969
0.04993771655325259,-1.18123,-0.37634,-0.21956
0.05018740513601885,-0.98288,-0.64563,-0.03228
0.05043709371878512,-0.91931,-0.69998,0.139
0.05068678230155138,-1.12606,-0.59897,0.16881
0.050936470884317644,-1.14974,-0.5331,0.06758
0.05118615946708391,-0.78939,-0.53368,0.02923
0.051435848049850165,-0.64983,-0.54293,0.10287
0.05168553663261643,-0.77294,-0.25098,0.15185
0.05193522521538269,-0.6916,0.01967,0.05789
0.052184913798148956,-0.3429,0.10363,-0.05088
0.05243460238091522,-0.0049,0.19558,-0.06328
0.052684290963681484,0.13145,0.30143,-0.00811
0.05293397954644775,0.08115,0.52597,-0.00477
0.05318366812921401,0.02898,0.66132,-0.16661
0.053433356711980275,0.19701,0.56993,-0.24003
0.05368304529474653,0.43251,0.26096,-0.09339
0.053932733877512795,0.48998,-0.12186,0.10667
0.05418242246027906,0.51145,-0.30989,0.14164
0.05443211104304532,0.56169,-0.54569,-0.05842
0.054681799625811586,0.55853,-0.85998,-0.12548
0.05493148820857785,0.71019,-0.96457,0.03321
0.055181176791344114,0.93299,-0.78092,0.23747
0.05543086537411038,1.0148,-0.39153,0.28172
0.05568055395687664,1.08497,-0.01079,0.06914
0.055930242539642905,1.07983,0.31948,-0.01995
0.05617993112240916,1.15918,0.57392,0.06899
0.056429619705175425,1.37414,0.82277,0.17287
0.05667930828794169,1.47802,1.05654,0.13138
0.05692899687070795,1.51413,1.1286,-0.05415
0.057178685453474216,1.39714,1.10751,-0.04442
0.05742837403624048,1.30657,0.98764,0.05305
0.057678062619006744,1.31151,0.82914,0.10034
0.05792775120177301,1.01546,0.57033,-0.01429
0.05817743978453927,0.69257,0.1517,-0.2268
0.05842712836730553,0.60856,-0.33774,-0.15994
0.05867681695007179,0.52959,-0.85268,-0.01572
0.058926505532838055,0.36796,-1.18675,0.00989
0.05917619411560432,-0.06996,-1.43265,-0.12556
0.05942588269837058,-0.56849,-1.61048,-0.35948
0.05967557128113685,-0.55141,-1.53905,-0.32611
0.05992525986390311,-0.22544,-1.23485,-0.16226
0.060174948446669374,-0.24038,-0.67144,-0.04058
0.06042463702943564,-0.85021,-0.1617,0.02863
0.060674325612201895,-1.39841,0.11768,0.02853
0.06092401419496816,-1.19822,0.32919,0.17406
0.06117370277773442,-0.88915,0.50002,0.30763
0.061423391360500686,-1.04144,0.65733,0.29839
0.06167307994326695,-1.34354,0.58806,0.27996
0.06192276852603321,-1.41741,0.36712,0.24408
0.06217245710879948,-1.21718,0.27686,0.21573
0.06242214569156574,-1.1708,0.2204,0.1486
0.062671834274332,-1.3323,0.17337,0.00482
0.06292152285709826,-1.2917,0.1127,-0.10351
0.06317121143986452,-0.90212,0.02717,-0.12282
0.06342090002263079,-0.52774,-0.00611,-0.1677
0.06367058860539705,-0.57344,0.01527,-0.24901
0.06392027718816332,-0.63881,0.05784,-0.3311
0.06416996577092958,-0.39244,0.10706,-0.33522
0.06441965435369584,-0.02724,0.23817,-0.20585
0.06466934293646211,0.29441,0.40389,-0.21092
0.06491903151922837,0.27748,0.49269,-0.23044
0.06516872010199463,0.14825,0.47581,-0.18172
0.0654184086847609,0.25727,0.48658,-0.08954
0.06566809726752716,0.38265,0.44428,0.13591
0.06591778585029343,0.47462,0.20415,0.1725
0.06616747443305969,0.61862,-0.0637,0.19118
0.06641716301582594,0.85236,-0.47717,0.26415
0.0666668515985922,0.90867,-0.76143,0.31197
0.06691654018135847,0.65526,-0.73627,0.35195
0.06716622876412473,0.65519,-0.70649,0.11379
0.067415917346891,0.97745,-0.65762,-0.04923
0.06766560592965726,1.14545,-0.58612,-0.05324
0.06791529451242352,1.22962,-0.17384,0.04862
0.06816498309518979,1.32571,0.34746,0.18539
0.06841467167795605,1.33847,0.62522,0.01974
0.06866436026072231,1.28035,0.75277,-0.03952
0.06891404884348858,1.02417,0.66444,0.04154
0.06916373742625484,0.81263,0.73976,0.16025
0.0694134260090211,0.77105,0.80659,0.22862
0.06966311459178737,0.65414,0.6923,-0.00043
0.06991280317455363,0.48689,0.47285,-0.06627
0.0701624917573199,0.23109,0.09355,0.04743
0.07041218034008616,0.09175,-0.06828,0.18242
0.07066186892285242,0.1071,-0.21022,0.21456
0.07091155750561867,-0.01669,-0.38944,-0.0253
0.07116124608838494,-0.17659,-0.61282,-0.09839
0.0714109346711512,-0.25928,-0.81915,0.03122
0.07166062325391746,-0.38291,-0.60807,0.11685
0.07191031183668373,-0.55316,-0.32656,0.01733
0.07216000041944999,-0.56902,-0.05593,-0.27006
0.07240968900221625,-0.53256,0.13588,-0.38996
0.07265937758498252,-0.53582,0.23172,-0.25402
0.07290906616774878,-0.66969,0.43082,-0.11434
0.07315875475051505,-1.01359,0.50932,-0.16131
0.07340844333328131,-1.18233,0.54199,-0.27614
