X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.02997651870470453,-0.10708,-0.12579,0.26936
0.030224258528710354,-0.08622,0.11417,0.23036
0.030471998352716176,-0.10605,0.16562,0.19404
0.030719738176722,-0.08336,0.2423,0.14831
0.030967478000727824,0.01262,0.30415,0.10386
0.031215217824733646,-0.05508,0.34316,0.06224
0.031462957648739465,-0.07364,0.38714,0.01891
0.03171069747274529,-0.03339,0.43756,-0.02428
0.031958437296751116,-0.07071,0.4446,-0.06204
0.032206177120756935,0.09609,0.28852,-0.08459
0.03245391694476276,0.11215,0.22109,-0.11715
0.03270165676876858,-0.08706,0.0941,-0.12552
0.032949396592774405,0.00545,0.01288,-0.17302
0.033197136416780224,0.12475,-0.00293,-0.19154
0.03344487624078605,0.12972,-0.11959,-0.167
0.03369261606479187,0.08422,-0.12613,-0.19261
0.033940355888797694,0.03291,-0.14452,-0.17736
0.03418809571280352,0.0624,-0.08652,-0.17387
0.03443583553680934,0.08902,-0.04485,-0.12531
0.034683575360815164,0.09227,0.01407,-0.08085
0.03493131518482098,-0.02234,0.02683,-0.07371
0.03517905500882681,-0.04461,-0.12785,-0.00393
0.03542679483283263,0.05517,-0.10743,0.00805
0.03567453465683845,0.04252,-0.19616,0.05704
0.03592227448084427,0.04599,-0.25716,0.12673
0.0361700143048501,-0.0048,-0.23699,0.14833
0.03641775412885592,-0.00923,-0.3302,0.17497
0.03666549395286174,0.14439,-0.28087,0.17969
0.03691323377686757,0.12228,-0.2849,0.21001
0.037160973600873386,0.07704,-0.21905,0.21963
0.03740871342487921,0.07453,-0.11859,0.19205
0.03765645324888503,0.0908,-0.10165,0.16586
0.037904193072890856,0.21356,0.02782,0.13192
0.038151932896896674,0.0786,0.05129,0.08377
0.0383996727209025,0.05363,0.12535,0.05784
0.038647412544908326,0.19567,0.17936,0.05005
0.038895152368914145,0.11048,0.14182,0.00978
0.03914289219291997,0.15056,0.18216,-0.02703
0.03939063201692579,0.13317,-0.00212,-0.05049
0.039638371840931615,0.09143,-0.12803,-0.05849
0.03988611166493743,0.24461,-0.16373,-0.06452
0.04013385148894326,0.22034,-0.28769,-0.07606
0.04038159131294908,0.17819,-0.2945,-0.07679
0.0406293311369549,0.21531,-0.30811,-0.08975
0.04087707096096073,0.1746,-0.31248,-0.09079
0.04112481078496655,0.24809,-0.3052,-0.07281
0.041372550608972374,0.19491,-0.1892,-0.08171
0.04162029043297819,0.04641,-0.07267,-0.07886
0.04186803025698402,0.12535,-0.02861,-0.10352
0.04211577008098984,0.08016,0.05716,-0.13031
0.04236350990499566,-0.0206,0.01164,-0.09006
0.04261124972900148,-0.03933,0.06649,-0.1157
0.04285898955300731,-0.05854,0.15727,-0.10345
0.04310672937701313,0.00435,0.18566,-0.07841
0.04335446920101895,-0.0283,0.16969,-0.08898
0.04360220902502478,-0.07258,0.1063,-0.03501
0.043849948849030596,-0.09122,0.04275,-0.02192
0.04409768867303642,-0.01701,-0.10182,0.01817
0.04434542849704224,0.09918,-0.04514,0.00549
0.044593168321048066,-0.03386,-0.07202,-0.01068
0.044840908145053884,-0.04853,-0.08435,0.05322
0.04508864796905971,0.02042,0.08755,0.0488
0.045336387793065536,0.0397,0.12461,0.05582
0.045584127617071354,0.07926,0.21262,0.04104
0.04583186744107718,-0.0756,0.2336,0.02788
0.046079607265083,-0.07487,0.28816,0.03622
0.046327347089088824,-0.00129,0.29241,0.02661
0.04657508691309464,-0.03752,0.19396,0.02292
0.04682282673710047,-0.02939,0.16623,-0.0096
0.04707056656110629,-0.11002,0.03801,-0.02846
0.04731830638511211,0.02324,0.04028,-0.01097
0.04756604620911793,0.08866,0.0973,0.01545
0.04781378603312376,-0.08857,0.11622,-0.00547
0.04806152585712958,0.03074,0.15553,-0.01548
0.0483092656811354,0.09119,0.07514,-0.01567
0.04855700550514123,0.01644,0.04043,-0.01712
0.048804745329147046,0.07297,0.07462,-0.01741
0.04905248515315287,-0.00896,0.08221,-0.06032
0.04930022497715869,-0.04267,0.11082,-0.05739
0.04954796480116452,0.04428,0.15876,-0.07721
0.049795704625170335,-0.04854,0.15065,-0.06579
0.05004344444917616,-0.06817,0.14077,-0.01993
0.05029118427318199,-0.03539,0.17723,-0.04522
0.050538924097187805,-0.15193,0.10028,-0.01619
0.05078666392119363,-0.13246,0.0005,-0.00784
0.05103440374519945,-0.13215,-0.08587,0.01505
0.051282143569205275,-0.14497,-0.2156,0.07483
0.051529883393211094,-0.06831,-0.24547,0.04539
0.05177762321721692,-0.14765,-0.2773,0.07942
0.05202536304122274,-0.15941,-0.24624,0.11479
0.052273102865228564,-0.0756,-0.12081,0.11509
0.05252084268923439,-0.0892,0.01345,0.13813
0.05276858251324021,-0.14223,0.05442,0.11006
0.053016322337246034,-0.154,-0.04827,0.11121
0.05326406216125185,-0.14659,0.00756,0.08142
0.05351180198525768,-0.12737,-0.05174,0.06655
0.0537595418092635,-0.0926,-0.08484,0.0517
0.05400728163326932,-0.17974,0.00821,-0.0223
0.05425502145727514,-0.16318,-0.10418,-0.01316
0.05450276128128097,-0.0781,-0.1191,-0.00918
0.05475050110528679,-0.06964,-0.10532,-0.00173
0.05499824092929261,0.00038,-0.03714,-0.03155
0.05524598075329844,-0.08915,-0.05781,-0.07076
0.055493720577304256,-0.03916,-0.09465,-0.04098
0.05574146040131008,0.10296,-0.0162,-0.04948
0.0559892002253159,0.06062,-0.11112,-0.02983
0.056236940049321726,0.13098,-0.04881,-0.04406
0.056484679873327545,0.0244,0.01948,-0.05644
0.05673241969733337,0.07004,0.07953,-0.0345
0.056980159521339196,0.26774,0.2073,-0.01973
0.057227899345345015,0.04078,0.17791,0.01808
0.05747563916935084,0.0182,0.14422,-0.01546
0.05772337899335666,0.13336,0.01874,-0.01488
0.057971118817362485,0.06854,-0.14048,0.00781
0.058218858641368304,0.07631,-0.2507,0.03267
0.05846659846537413,0.00299,-0.31219,0.05225
0.05871433828937995,-0.00585,-0.36011,0.03522
0.058962078113385774,0.07096,-0.46238,0.09816
0.0592098179373916,0.03316,-0.44656,0.12481
0.05945755776139742,0.00774,-0.38203,0.16788
0.059705297585403244,0.00203,-0.26698,0.19417
0.05995303740940906,-0.00261,-0.07593,0.14208
0.06020077723341489,0.00574,0.01615,0.15411
0.06044851705742071,-0.04419,0.077,0.12832
0.06069625688142653,-0.04121,0.11755,0.11739
0.06094399670543235,-0.04022,0.174,0.06684
0.06119173652943818,-0.11293,0.25255,-0.05545
0.061439476353444,-0.06323,0.27748,-0.10346
0.06168721617744982,-0.06521,0.30126,-0.14815
0.06193495600145565,-0.10868,0.30601,-0.18847
0.062182695825461466,-0.06305,0.32095,-0.27629
0.06243043564946729,-0.0775,0.21573,-0.35284
0.06267817547347311,-0.07181,0.16168,-0.3826
0.06292591529747893,-0.05062,0.22825,-0.41019
0.06317365512148476,-0.01598,0.17316,-0.37602
0.06342139494549058,-0.00262,0.18153,-0.39408
0.0636691347694964,-0.02751,0.14401,-0.39748
0.06391687459350223,0.02181,0.08197,-0.35188
0.06416461441750805,0.0271,0.07726,-0.27971
0.06441235424151387,0.01485,0.14892,-0.18312
0.06466009406551969,-0.03763,0.23639,-0.16109
0.06490783388952552,-0.09293,0.10251,-0.08793
0.06515557371353134,-0.01852,0.05928,0.00497
0.06540331353753716,-0.06557,-0.05509,0.09532
0.06565105336154298,-0.12875,-0.22474,0.17829
0.06589879318554881,-0.13953,-0.22982,0.20454
0.06614653300955463,-0.21678,-0.33214,0.26335
0.06639427283356045,-0.08288,-0.36626,0.28139
0.06664201265756628,-0.0498,-0.39361,0.32486
0.0668897524815721,-0.21022,-0.40798,0.34833
0.06713749230557792,-0.14469,-0.30101,0.30337
0.06738523212958374,-0.06473,-0.18201,0.29413
0.06763297195358957,-0.09208,-0.04902,0.26373
0.06788071177759539,-0.14232,0.04831,0.26959
0.0681284516016012,-0.13982,0.19663,0.21377
0.06837619142560704,-0.05899,0.2631,0.1465
0.06862393124961286,-0.00978,0.25014,0.13308
0.06887167107361868,-0.05536,0.32951,0.06557
0.0691194108976245,-0.13548,0.37556,0.05475
0.06936715072163033,-0.06553,0.39995,0.00092
0.06961489054563615,0.06137,0.3799,-0.05509
0.06986263036964196,0.03189,0.28712,-0.07318
0.07011037019364778,-0.03921,0.14711,-0.11564
0.07035811001765362,0.06366,0.07695,-0.10897
0.07060584984165943,0.06423,0.08077,-0.16293
0.07085358966566525,0.05226,0.00277,-0.19485
0.07110132948967109,0.15869,-0.0201,-0.20193
0.0713490693136769,0.07004,-0.0847,-0.1929
0.07159680913768272,0.08884,-0.06956,-0.16253
0.07184454896168854,0.11852,0.02531,-0.20197
0.07209228878569438,0.05896,-0.03402,-0.14966
0.0723400286097002,0.03416,0.01187,-0.1053
0.07258776843370601,-0.00546,-0.03537,-0.06351
0.07283550825771185,0.11902,-0.12531,0.002
0.07308324808171766,0.03583,-0.17581,0.00965
0.07333098790572348,-0.03012,-0.23313,0.07919
0.0735787277297293,0.06461,-0.18347,0.12222
0.07382646755373513,0.0248,-0.26791,0.19374
0.07407420737774095,0.13733,-0.21652,0.23018
0.07432194720174677,0.08323,-0.21403,0.19448
0.07456968702575259,0.03339,-0.29668,0.22896
0.07481742684975842,0.19491,-0.13856,0.2291
0.07506516667376424,0.12633,-0.13665,0.24137
0.07531290649777006,0.1176,-0.08856,0.18856
0.07556064632177589,0.12475,-0.00088,0.11524
0.07580838614578171,0.11584,0.01439,0.10716
0.07605612596978753,0.19976,0.15214,0.04681
0.07630386579379335,0.11019,0.17495,0.0505
0.07655160561779918,0.09552,0.20529,0.01943
0.076799345441805,0.1327,0.18742,-0.04417
0.07704708526581082,0.14496,0.06973,-0.05702
0.07729482508981665,0.2083,-0.05685,-0.0717
0.07754256491382247,0.15191,-0.25224,-0.03548
0.07779030473782829,0.17736,-0.24263,-0.06272
0.07803804456183411,0.23979,-0.26973,-0.0799
0.07828578438583994,0.1946,-0.3491,-0.06226
0.07853352420984576,0.22722,-0.2833,-0.06895
0.07878126403385158,0.22183,-0.29268,-0.03954
0.0790290038578574,0.14262,-0.2137,-0.06241
0.07927674368186323,0.15785,-0.09201,-0.07786
0.07952448350586905,0.06903,-0.01496,-0.09842
0.07977222332987487,0.01311,-0.00365,-0.10435
0.0800199631538807,0.12492,0.00763,-0.08717
0.08026770297788652,-0.06611,0.08044,-0.10957
0.08051544280189234,-0.10282,0.09704,-0.09739
0.08076318262589816,0.06645,0.19617,-0.1101
0.08101092244990399,-0.06095,0.17693,-0.05736
0.0812586622739098,-0.05373,0.13716,-0.0228
0.08150640209791563,-0.02812,0.10781,-0.03728
0.08175414192192146,-0.03752,-0.01951,0.0058
0.08200188174592728,0.03483,-0.0442,0.00151
0.0822496215699331,0.03074,-0.05945,0.0322
0.08249736139393891,-0.0073,0.01699,0.03862
0.08274510121794475,-0.05722,0.02029,0.06082
0.08299284104195057,0.05046,0.08914,0.07205
0.08324058086595638,0.04622,0.16236,0.03395
0.0834883206899622,-0.04117,0.11434,0.06845
0.08373606051396804,-0.06158,0.24461,0.04012
0.08398380033797385,-0.14232,0.21115,0.03459
0.08423154016197967,-0.04983,0.18723,0.01925
0.0844792799859855,-0.02505,0.15677,-0.01007
0.08472701980999132,-0.09629,0.06185,0.01275
0.08497475963399714,-0.08774,0.11195,-0.01998
0.08522249945800296,-0.05247,0.10856,0.00919
0.0854702392820088,0.03894,0.17484,0.01985
0.08571797910601461,-0.03125,0.16586,-0.0167
0.08596571893002043,-0.04594,0.12174,-0.00563
0.08621345875402626,0.03746,0.1089,-0.00992
0.08646119857803208,-0.01951,0.05626,-0.01939
0.0867089384020379,0.01162,0.14046,-0.04501
0.08695667822604372,-0.026,0.1328,-0.06441
0.08720441805004955,-0.11328,0.12307,-0.05855
0.08745215787405537,-0.03046,0.20547,-0.05365
0.08769989769806119,-0.04782,0.16292,-0.03647
0.08794763752206701,-0.11743,0.13146,-0.02205
0.08819537734607284,-0.12616,0.11788,-0.01703
0.08844311717007866,-0.16624,0.03718,-0.0125
0.08869085699408448,-0.15608,-0.09983,0.01688
0.08893859681809031,-0.10945,-0.17841,0.04597
0.08918633664209613,-0.15442,-0.21575,0.05984
0.08943407646610195,-0.1232,-0.28454,0.08403
0.08968181629010777,-0.08055,-0.20123,0.08585
0.0899295561141136,-0.2101,-0.1245,0.12564
0.09017729593811942,-0.14501,-0.02883,0.13268
0.09042503576212524,-0.04796,0.08656,0.11168
0.09067277558613107,-0.14616,0.04229,0.12383
0.09092051541013689,-0.17559,-0.00045,0.08216
0.09116825523414271,-0.15477,-0.04543,0.07067
0.09141599505814853,-0.14462,-0.02632,0.03927
0.09166373488215436,-0.12014,-0.07196,0.02606
0.09191147470616018,-0.08906,-0.0924,0.00797
0.092159214530166,-0.16091,-0.10362,-0.02603
0.09240695435417182,-0.08729,-0.19417,0.02817
0.09265469417817765,0.03698,-0.07801,-0.01902
0.09290243400218347,-0.03302,-0.06789,-0.04208
0.09315017382618929,0.00704,-0.07822,-0.03861
0.09339791365019512,-0.01161,-0.06695,-0.05908
0.09364565347420094,0.06428,-0.09163,-0.01883
0.09389339329820676,0.18936,-0.0201,-0.05434
0.09414113312221258,0.07958,-0.01252,-0.04871
0.09438887294621841,0.06991,0.09951,-0.03422
0.09463661277022423,0.06744,0.16072,-0.04456
0.09488435259423005,0.15008,0.17421,0.00132
0.09513209241823586,0.1518,0.17367,-0.00968
0.0953798322422417,-0.04904,0.02447,-0.02932
0.09562757206624752,0.07104,-0.06914,-0.01766
0.09587531189025333,0.12594,-0.20276,0.01072
0.09612305171425917,-0.01018,-0.29746,0.04121
0.09637079153826499,0.02398,-0.32072,0.04282
0.0966185313622708,-0.0098,-0.43219,0.07008
0.09686627118627662,-0.00188,-0.45517,0.12238
0.09711401101028246,0.06811,-0.39742,0.16585
0.09736175083428827,-0.04282,-0.29989,0.18071
0.09760949065829409,-0.06638,-0.1654,0.16593
0.09785723048229993,-0.01538,-0.01817,0.14068
0.09810497030630574,-0.07532,0.07103,0.12317
0.09835271013031156,-0.03675,0.07858,0.11749
0.09860044995431738,-0.05523,0.20901,0.06424
0.09884818977832321,-0.12879,0.27174,-0.01394
0.09909592960232903,-0.06746,0.32456,-0.10486
0.09934366942633485,-0.10428,0.39622,-0.16208
0.09959140925034067,-0.09341,0.32481,-0.17067
0.0998391490743465,-0.02999,0.327,-0.25548
0.10008688889835232,-0.06469,0.25933,-0.33246
0.10033462872235814,-0.0436,0.19214,-0.39731
0.10058236854636397,-0.02929,0.1416,-0.40741
0.10083010837036979,0.00164,0.18956,-0.37924
0.10107784819437561,0.03495,0.24802,-0.39437
0.10132558801838143,0.04185,0.12352,-0.35683
0.10157332784238726,0.0233,0.18869,-0.3731
0.10182106766639308,0.01031,0.13302,-0.29898
0.1020688074903989,0.07501,0.11445,-0.17261
0.10231654731440473,0.00354,0.19941,-0.14129
0.10256428713841055,-0.05083,0.09896,-0.07255
0.10281202696241637,-0.04143,0.00329,-0.02388
0.10305976678642219,-0.0804,-0.17156,0.09068
0.10330750661042802,-0.02549,-0.17084,0.19064
0.10355524643443384,-0.11242,-0.22937,0.21906
0.10380298625843966,-0.16854,-0.32294,0.26112
0.10405072608244548,-0.09658,-0.28871,0.27104
0.10429846590645131,-0.11509,-0.39573,0.31274
0.10454620573045713,-0.03418,-0.34491,0.3329
0.10479394555446295,-0.13001,-0.2983,0.31666
0.10504168537846878,-0.20343,-0.2286,0.27361
0.1052894252024746,-0.00646,-0.04806,0.23024
0.10553716502648042,-0.08104,0.01942,0.24442
0.10578490485048624,-0.16119,0.16006,0.21626
0.10603264467449207,-0.05961,0.27031,0.15974
0.10628038449849789,-0.03189,0.27326,0.1029
0.1065281243225037,-0.02796,0.2832,0.06877
0.10677586414650954,-0.08713,0.29769,0.05754
0.10702360397051536,-0.09044,0.33856,0.01202
0.10727134379452118,0.03395,0.29681,-0.02212
0.107519083618527,0.08582,0.21574,-0.07735
0.10776682344253283,0.01161,0.1117,-0.10112
0.10801456326653865,-0.01398,0.00699,-0.09846
0.10826230309054446,0.09302,0.05813,-0.13437
0.10851004291455028,0.17504,0.05572,-0.14893
0.10875778273855612,0.09234,0.02308,-0.20712
0.10900552256256194,0.05088,0.00456,-0.19305
0.10925326238656775,0.11761,-0.02145,-0.15075
0.10950100221057359,0.12294,0.07904,-0.16936
0.1097487420345794,0.09288,0.13651,-0.13939
0.10999648185858522,0.00402,0.07397,-0.13282
0.11024422168259104,0.00265,-0.0472,-0.04913
0.11049196150659688,0.06115,-0.07076,0.00378
0.1107397013306027,0.08238,-0.16211,0.02411
0.11098744115460851,0.05604,-0.28767,0.09878
0.11123518097861435,-0.06786,-0.27507,0.10363
0.11148292080262016,0.06342,-0.35849,0.18954
0.11173066062662598,0.15134,-0.3808,0.23354
0.1119784004506318,0.07373,-0.34788,0.22027
0.11222614027463763,0.12029,-0.28976,0.21755
0.11247388009864345,0.05732,-0.25596,0.20027
0.11272161992264927,0.1696,-0.17691,0.24258
0.11296935974665509,0.2403,0.01732,0.19361
0.11321709957066092,0.06235,0.01194,0.12976
0.11346483939466674,0.11887,0.09283,0.07652
0.11371257921867256,0.14179,0.17853,0.04414
0.11396031904267839,0.16628,0.19291,0.05479
0.11420805886668421,0.21612,0.27533,0.00183
0.11445579869069003,0.05017,0.17147,-0.02158
0.11470353851469585,0.0901,0.07052,-0.06597
0.11495127833870168,0.25426,-0.06604,-0.07496
0.1151990181627075,0.23896,-0.22868,-0.02654
0.11544675798671332,0.16041,-0.27276,-0.03731
0.11569449781071915,0.17118,-0.28956,-0.05849
0.11594223763472497,0.25141,-0.30355,-0.07952
0.11618997745873079,0.23946,-0.38799,-0.04794
0.11643771728273661,0.21308,-0.33735,-0.03212
0.11668545710674244,0.14945,-0.20882,-0.05731
0.11693319693074826,0.09463,-0.12095,-0.07994
0.11718093675475408,0.11674,0.02156,-0.12125
0.1174286765787599,0.05009,0.04828,-0.10119
0.11767641640276573,-0.02634,0.06366,-0.0938
0.11792415622677155,0.00458,0.13042,-0.10354
0.11817189605077737,-0.01391,0.18985,-0.10743
0.1184196358747832,-0.11207,0.22892,-0.12853
0.11866737569878902,-0.01226,0.17684,-0.06517
0.11891511552279484,-0.00345,0.12182,-0.01684
0.11916285534680066,-0.08924,0.01357,-0.01277
0.11941059517080649,0.00381,-0.05779,-0.0169
0.11965833499481231,-0.00847,-0.12251,-0.01119
0.11990607481881813,0.02776,-0.12974,0.05099
0.12015381464282396,0.01793,0.0279,0.06825
0.12040155446682978,-0.00432,0.04836,0.06808
0.1206492942908356,0.03694,0.10184,0.06379
0.12089703411484141,-0.04743,0.18025,0.05332
0.12114477393884725,0.02694,0.20733,0.06537
0.12139251376285307,-0.03601,0.25303,0.06908
0.12164025358685888,-0.12297,0.26578,0.0518
0.1218879934108647,-0.04084,0.2691,-0.00091
0.12213573323487054,-0.09241,0.10084,-0.00092
0.12238347305887635,-0.02774,0.09468,0.01681
0.12263121288288217,-0.02852,0.16302,0.01088
0.122878952706888,-0.10126,0.12256,0.00624
0.12312669253089382,-0.00039,0.21753,-0.01695
0.12337443235489964,0.01416,0.17051,0.00083
0.12362217217890546,0.0167,0.10154,-0.00394
0.1238699120029113,0.02127,0.06746,-0.02659
0.12411765182691711,-0.03455,0.02738,-0.02527
0.12436539165092293,-0.01511,0.08361,-0.0614
0.12461313147492876,-0.02179,0.06271,-0.07395
0.12486087129893458,-0.04445,0.07834,-0.05946
0.12510861112294042,-0.08405,0.09273,-0.0478
0.12535635094694622,-0.09008,0.13416,-0.04964
0.12560409077095205,-0.04907,0.1632,-0.04405
0.12585183059495786,-0.14311,0.04194,-0.00647
0.1260995704189637,-0.18139,0.02874,-0.0016
0.12634731024296952,-0.13326,-0.03708,0.01494
0.12659505006697533,-0.11775,-0.15406,0.03736
0.12684278989098116,-0.09056,-0.17718,0.05624
0.127090529714987,-0.13205,-0.21317,0.09947
0.1273382695389928,-0.17222,-0.16184,0.10795
0.12758600936299863,-0.07848,-0.06934,0.11851
0.12783374918700446,-0.08915,0.02641,0.12118
0.12808148901101027,-0.18888,0.04614,0.11415
0.1283292288350161,-0.0596,0.00569,0.11445
0.1285769686590219,-0.08672,-0.02415,0.09787
0.12882470848302774,-0.22682,-0.06844,0.05736
0.12907244830703357,-0.11709,-0.06009,0.00799
0.12932018813103938,-0.08142,-0.10604,0.00828
0.1295679279550452,-0.10537,-0.14509,0.00737
0.12981566777905104,-0.04961,-0.15477,-0.00382
0.13006340760305685,-0.05519,-0.16969,-0.03101
0.13031114742706268,-0.07289,-0.14764,-0.04519
0.1305588872510685,0.03736,-0.08481,-0.03447
0.13080662707507432,0.04528,-0.03233,-0.06577
0.13105436689908015,0.00981,-0.08832,-0.04785
0.13130210672308595,0.0947,-0.03386,-0.05123
0.1315498465470918,0.06735,0.00384,-0.0747
0.13179758637109762,0.11213,0.01147,-0.0402
0.13204532619510342,0.11909,0.13958,-0.03603
0.13229306601910926,0.01345,0.14452,-0.01752
0.1325408058431151,0.07289,0.13677,-0.02198
0.1327885456671209,0.08271,0.0811,-0.0304
0.13303628549112673,0.06802,-0.04946,0.00569
0.13328402531513256,0.02323,-0.13716,-0.0064
0.13353176513913836,-0.04722,-0.24977,0.00947
0.1337795049631442,0.0457,-0.28497,0.04017
0.13402724478715003,0.00129,-0.34226,0.04689
0.13427498461115583,-0.04516,-0.38223,0.08632
0.13452272443516167,0.00674,-0.35845,0.12507
0.13477046425916747,-0.06689,-0.34918,0.17239
0.1350182040831733,-0.0315,-0.1608,0.16762
