X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.52827,-0.02733,0.13858
0.00024968858276626295,-0.49659,-0.23598,-0.18652
0.0004993771655325259,0.10057,-0.13677,-0.08984
0.0007490657482987889,-0.06584,-0.11433,-0.04013
0.0009987543310650518,-0.03431,-0.08072,0.04838
0.0012484429138313147,0.05081,-0.03642,0.04852
0.0014981314965975777,-0.20257,0.04581,-0.16791
0.0017478200793638408,0.09443,0.08253,-0.10503
0.0019975086621301036,0.02188,0.04018,0.05755
0.0022471972448963665,-0.10791,0.06726,0.09457
0.0024968858276626293,0.03222,0.03625,0.10794
0.0027465744104288926,-0.0888,0.00421,-0.04047
0.0029962629931951554,-0.02359,-0.01655,-0.07312
0.0032459515759614183,0.04933,-0.00981,0.06817
0.0034956401587276816,-0.09888,-0.00843,0.04482
0.0037453287414939444,-0.00035,-0.07503,-0.00827
0.003995017324260207,0.00133,-0.07002,-0.05528
0.00424470590702647,-0.07724,-0.07202,-0.06898
0.004494394489792733,0.05735,-0.10796,0.04745
0.004744083072558996,0.01491,-0.11087,0.047
0.004993771655325259,-0.0401,-0.06989,-0.01172
0.005243460238091522,-0.02661,-0.00557,0.01383
0.005493148820857785,-0.09282,0.00938,0.02778
0.005742837403624048,-0.00801,0.04836,0.06508
0.005992525986390311,0.05969,0.10158,0.05175
0.006242214569156574,-0.00994,0.11169,-0.0168
0.0064919031519228365,0.03579,0.1228,-0.00474
0.006741591734689099,0.06226,0.14088,0.01671
0.006991280317455363,0.00137,0.15712,0.01799
0.007240968900221626,0.02752,0.13134,0.01219
0.007490657482987889,0.01075,0.09177,-0.02144
0.007740346065754152,0.01364,0.08201,0.00722
0.007990034648520414,0.05305,0.06545,0.04962
0.008239723231286678,0.04219,0.02394,0.03216
0.00848941181405294,0.07304,-0.02418,0.00791
0.008739100396819204,0.04427,-0.04275,-0.00389
0.008988788979585466,0.0452,-0.03085,0.01929
0.00923847756235173,0.10623,-0.03261,0.02212
0.009488166145117992,0.0997,-0.04149,-0.01616
0.009737854727884255,0.03441,-0.02778,-0.04414
0.009987543310650517,0.05875,-0.00847,-0.01875
0.010237231893416781,0.11248,0.02778,0.03037
0.010486920476183045,0.02096,0.06688,0.00366
0.010736609058949307,0.10542,0.09587,-0.00757
