X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.06425,0.5869,0.1481
0.00024968858276626295,-1.26911,-0.1327,-0.33882
0.0004993771655325259,-0.88881,0.07843,-0.26144
0.0007490657482987889,-0.7746,-0.11431,-0.3085
0.0009987543310650518,-0.719,-0.11607,-0.1148
0.0012484429138313147,-0.78246,-0.34389,-0.04197
0.0014981314965975777,-0.88364,-0.6646,-0.11372
0.0017478200793638408,-0.65401,-0.70233,-0.0573
0.0019975086621301036,-0.59562,-0.76324,-0.00685
0.0022471972448963665,-0.55452,-0.55721,0.16496
0.0024968858276626293,-0.6001,-0.43705,0.20261
0.0027465744104288926,-0.47537,-0.24047,0.16393
0.0029962629931951554,-0.16247,0.02778,0.13107
0.0032459515759614183,-0.03755,0.22666,0.16667
0.0034956401587276816,0.04447,0.44523,0.21979
0.0037453287414939444,0.1791,0.55018,0.20284
0.003995017324260207,0.37535,0.57246,0.18048
0.00424470590702647,0.55174,0.55552,0.12352
0.004494394489792733,0.71263,0.5681,0.17377
0.004744083072558996,0.79706,0.54786,0.08411
0.004993771655325259,0.8465,0.6202,0.00549
0.005243460238091522,1.05685,0.61443,-0.00766
0.005493148820857785,1.20997,0.55239,-0.1247
0.005742837403624048,1.24544,0.51604,-0.09782
0.005992525986390311,1.32003,0.30897,-0.23845
0.006242214569156574,1.33868,0.22577,-0.34239
0.0064919031519228365,1.28313,0.00629,-0.3481
0.006741591734689099,1.27058,-0.21241,-0.38392
0.006991280317455363,1.19638,-0.28242,-0.27618
0.007240968900221626,1.01916,-0.45828,-0.33972
0.007490657482987889,0.82543,-0.43636,-0.26331
0.007740346065754152,0.62094,-0.50382,-0.10663
0.007990034648520414,0.4261,-0.51111,-0.01177
0.008239723231286678,0.18137,-0.50772,0.1845
0.00848941181405294,0.04261,-0.69111,0.1792
0.008739100396819204,0.00873,-0.63152,0.31695
0.008988788979585466,-0.24226,-0.69148,0.47307
0.00923847756235173,-0.46137,-0.63704,0.49177
0.009488166145117992,-0.55481,-0.46646,0.54201
0.009737854727884255,-0.60844,-0.33526,0.39047
0.009987543310650517,-0.57655,0.09765,0.34676
0.010237231893416781,-0.72759,0.41913,0.3764
0.010486920476183045,-0.9263,0.78748,0.32622
0.010736609058949307,-0.88059,1.09117,0.23362
0.01098629764171557,-0.75425,1.18887,0.06433
0.011235986224481832,-0.78875,1.26071,-0.00818
0.011485674807248096,-0.81741,1.13807,-0.05463
0.011735363390014358,-0.70226,1.01108,-0.1371
0.011985051972780622,-0.70963,0.74286,-0.25221
0.012234740555546885,-0.74508,0.42227,-0.35777
0.012484429138313147,-0.6895,0.12798,-0.37873
0.012734117721079411,-0.60354,-0.24431,-0.34038
0.012983806303845673,-0.43978,-0.54441,-0.34741
0.013233494886611937,-0.34194,-0.83001,-0.39736
0.013483183469378199,-0.33876,-1.06586,-0.37385
0.013732872052144462,-0.34267,-1.23086,-0.34022
0.013982560634910726,-0.24757,-1.15906,-0.24795
0.014232249217676988,-0.09023,-0.91587,-0.20376
0.014481937800443252,0.00323,-0.63893,-0.21854
0.014731626383209514,0.14852,-0.28817,-0.06103
0.014981314965975778,0.24504,-0.0305,0.05568
0.01523100354874204,0.19811,0.27425,0.16445
0.015480692131508303,0.21441,0.43281,0.24223
0.015730380714274565,0.30439,0.4431,0.2805
0.01598006929704083,0.441,0.48688,0.45842
0.016229757879807093,0.55122,0.35661,0.52994
0.016479446462573356,0.4724,0.32093,0.58334
0.016729135045339617,0.44519,0.26608,0.49204
0.01697882362810588,0.58779,0.18982,0.34291
0.017228512210872144,0.574,0.17508,0.40952
0.017478200793638408,0.45186,0.05452,0.30399
0.017727889376404668,0.56995,0.10485,0.21845
0.01797757795917093,0.78207,0.01298,0.07384
0.018227266541937195,0.75071,-0.07972,-0.11914
0.01847695512470346,0.46887,0.01038,-0.06803
0.018726643707469723,0.4029,0.02398,-0.16711
0.018976332290235983,0.61894,0.20955,-0.25878
0.019226020873002247,0.57758,0.2428,-0.35445
0.01947570945576851,0.42974,0.24316,-0.45811
0.019725398038534774,0.41066,0.28984,-0.32754
0.019975086621301034,0.42422,0.18293,-0.24893
0.020224775204067298,0.36689,0.17335,-0.18416
0.020474463786833562,0.18653,-0.00442,-0.14298
0.020724152369599826,0.12354,-0.21994,-0.11935
0.02097384095236609,0.12469,-0.35578,0.016
0.02122352953513235,0.06453,-0.40922,0.04852
0.021473218117898613,-0.06785,-0.27635,0.03995
0.021722906700664877,-0.16339,-0.20752,0.04613
0.02197259528343114,-0.08377,-0.07647,0.03517
0.022222283866197404,-0.02956,0.09494,0.12443
0.022471972448963665,-0.05385,0.22242,0.12927
0.02272166103172993,-0.10061,0.37694,0.03823
0.022971349614496192,-0.17626,0.45324,0.00901
0.023221038197262456,-0.25284,0.4412,0.01803
0.023470726780028716,-0.20033,0.4008,0.10471
0.02372041536279498,-0.18928,0.35474,0.14049
0.023970103945561243,-0.44189,0.22981,0.02378
0.024219792528327507,-0.4303,0.08737,-0.03723
0.02446948111109377,-0.2323,-0.1022,0.01389
0.02471916969386003,-0.31682,-0.255,0.09793
0.024968858276626295,-0.42955,-0.29714,0.1162
0.02521854685939256,-0.45065,-0.39846,-0.01979
0.025468235442158822,-0.37285,-0.40981,-0.11506
0.025717924024925082,-0.35741,-0.40113,-0.11761
0.025967612607691346,-0.3999,-0.35969,-0.08206
0.02621730119045761,-0.24404,-0.26663,-0.10911
0.026466989773223874,-0.12364,-0.32027,-0.29227
0.026716678355990137,-0.14212,-0.35679,-0.29861
0.026966366938756398,-0.19004,-0.43449,-0.14219
0.02721605552152266,-0.07828,-0.33362,-0.0045
0.027465744104288925,0.18069,-0.06435,0.04739
0.02771543268705519,0.14035,0.03747,-0.08654
0.027965121269821452,-0.0383,0.19496,-0.08723
0.028214809852587713,0.08963,0.2829,0.0859
0.028464498435353976,0.29785,0.40665,0.2029
0.02871418701812024,0.30504,0.52826,0.18042
0.028963875600886504,0.26739,0.39458,0.03615
0.029213564183652764,0.29779,0.24215,0.01457
0.029463252766419028,0.46021,0.05615,0.14775
0.02971294134918529,0.61163,0.01411,0.22668
0.029962629931951555,0.54946,0.0176,0.13514
0.03021231851471782,0.45851,-0.12637,-0.03619
0.03046200709748408,0.44975,-0.23009,-0.05922
0.030711695680250343,0.53816,-0.29578,0.03828
0.030961384263016607,0.65818,-0.21204,0.06844
0.03121107284578287,0.57367,-0.15756,-0.01636
0.03146076142854913,0.42092,-0.22483,-0.15475
0.031710450011315394,0.42243,-0.20147,-0.14412
0.03196013859408166,0.44893,-0.11213,-0.02366
0.03220982717684792,0.38454,0.1135,0.00367
0.032459515759614185,0.23694,0.37137,-0.04051
0.03270920434238045,0.11921,0.47687,-0.10904
0.03295889292514671,0.20186,0.49445,-0.07886
0.03320858150791297,0.26262,0.48213,0.02718
0.03345827009067923,0.0261,0.48205,0.05712
0.0337079586734455,-0.14725,0.4484,0.05255
0.03395764725621176,-0.04756,0.29065,0.04907
0.034207335838978024,-0.04865,0.06602,0.11428
0.03445702442174429,-0.22454,-0.1374,0.1707
0.03470671300451055,-0.36096,-0.25321,0.11341
0.034956401587276816,-0.53371,-0.27786,0.05784
0.03520609017004308,-0.68108,-0.27943,0.00297
0.035455778752809336,-0.60561,-0.22804,0.01178
0.0357054673355756,-0.64947,-0.17961,0.02567
0.03595515591834186,-0.90884,-0.10306,-0.06132
0.03620484450110813,-0.95393,0.05344,-0.12028
0.03645453308387439,-0.81544,0.14921,-0.14451
0.036704221666640655,-0.83864,0.23332,-0.10031
0.03695391024940692,-0.96215,0.27967,-0.05828
0.03720359883217318,-1.00047,0.21858,-0.06419
0.037453287414939446,-1.08305,0.10018,-0.09209
0.0377029759977057,-1.06712,-0.07603,-0.11298
0.037952664580471966,-0.93373,-0.27018,-0.04705
0.03820235316323823,-1.02794,-0.5086,-0.0276
0.038452041746004494,-1.0355,-0.68754,0.0164
0.03870173032877076,-0.94014,-0.77217,0.03698
0.03895141891153702,-0.91523,-0.77257,0.00449
0.039201107494303285,-0.82727,-0.64041,0.00137
0.03945079607706955,-0.84721,-0.47939,-0.04095
0.03970048465983581,-0.80376,-0.27483,-0.04906
0.03995017324260207,-0.62014,-0.02758,-0.07114
0.04019986182536833,-0.47995,0.20074,-0.06406
0.040449550408134596,-0.35393,0.36084,-0.07238
0.04069923899090086,-0.21612,0.40597,-0.0772
0.040948927573667124,-0.04919,0.33031,-0.04615
0.04119861615643339,0.06305,0.24798,-0.0471
0.04144830473919965,0.1526,0.18954,0.02553
0.041697993321965915,0.26763,0.00487,0.05666
0.04194768190473218,0.3663,-0.24263,0.09909
0.04219737048749844,0.4419,-0.483,0.12103
0.0424470590702647,0.51428,-0.61413,0.10103
0.04269674765303096,0.72346,-0.61924,0.11904
0.042946436235797227,0.80944,-0.57229,0.09564
0.04319612481856349,0.8488,-0.38006,0.14646
0.043445813401329754,1.12704,-0.16082,0.08307
0.04369550198409602,1.17734,0.14608,-0.00138
0.04394519056686228,1.1378,0.48846,-0.00077
0.044194879149628545,1.26961,0.7453,-0.07083
0.04444456773239481,1.3442,1.02201,-0.02568
0.044694256315161066,1.42862,1.10222,-0.05996
0.04494394489792733,1.4438,1.11066,-0.10417
0.04519363348069359,1.3593,0.99539,-0.08615
0.04544332206345986,1.15287,0.69848,-0.12583
0.04569301064622612,0.94677,0.44704,-0.077
0.045942699228992384,0.95466,0.02711,-0.12014
0.04619238781175865,0.73242,-0.42672,-0.0886
0.04644207639452491,0.24323,-0.89309,-0.02958
0.046691764977291175,-0.01035,-1.26683,-0.08126
0.04694145356005743,-0.11079,-1.42199,-0.11114
0.047191142142823696,-0.19304,-1.54721,-0.24101
0.04744083072558996,-0.31042,-1.42305,-0.16159
0.04769051930835622,-0.7284,-1.15215,0.00104
0.04794020789112249,-0.98104,-0.65808,0.07444
0.04818989647388875,-0.87711,-0.0612,0.13405
0.048439585056655014,-0.91379,0.29207,0.10373
0.04868927363942128,-1.10891,0.57705,0.19219
0.04893896222218754,-1.32718,0.74955,0.27744
0.0491886508049538,-1.2836,0.92501,0.2965
0.04943833938772006,-1.06413,0.99052,0.2073
0.049688027970486326,-1.11365,0.80385,0.13621
0.04993771655325259,-1.35421,0.56231,0.19824
0.05018740513601885,-1.42709,0.36244,0.13663
0.05043709371878512,-1.13345,0.28015,0.00232
0.05068678230155138,-0.88166,0.1318,-0.20084
0.050936470884317644,-0.96275,-0.07759,-0.25802
0.05118615946708391,-0.97411,-0.20811,-0.13133
0.051435848049850165,-0.69737,-0.25862,-0.13939
0.05168553663261643,-0.35525,-0.19103,-0.26823
0.05193522521538269,-0.21743,-0.08431,-0.43496
0.052184913798148956,-0.20207,0.03332,-0.39609
0.05243460238091522,-0.07542,0.21412,-0.21496
0.052684290963681484,0.12682,0.45472,-0.09085
0.05293397954644775,0.31209,0.58934,-0.09855
0.05318366812921401,0.35337,0.51049,-0.22307
0.053433356711980275,0.3033,0.32458,-0.10185
0.05368304529474653,0.39132,0.10701,0.10305
0.053932733877512795,0.59508,-0.03583,0.23974
0.05418242246027906,0.70083,-0.24,0.30346
0.05443211104304532,0.6103,-0.49849,0.23289
0.054681799625811586,0.54433,-0.62294,0.25814
0.05493148820857785,0.71494,-0.69611,0.25443
0.055181176791344114,0.9797,-0.58939,0.28913
0.05543086537411038,1.04187,-0.42077,0.27985
0.05568055395687664,0.86927,-0.25427,0.1609
0.055930242539642905,0.80077,-0.07385,0.14326
0.05617993112240916,1.05553,0.06987,0.01519
0.056429619705175425,1.25186,0.38451,-0.01252
0.05667930828794169,0.98565,0.61345,-0.02071
0.05692899687070795,0.73888,0.83497,-0.08208
0.057178685453474216,0.74264,0.97456,-0.00864
0.05742837403624048,0.73971,0.8097,0.00021
0.057678062619006744,0.64739,0.61373,0.09548
0.05792775120177301,0.31503,0.25417,0.14198
0.05817743978453927,0.07621,-0.07187,0.04973
0.05842712836730553,0.05241,-0.39538,-0.04142
0.05867681695007179,0.10941,-0.72562,-0.06247
0.058926505532838055,0.09875,-0.81846,0.04985
0.05917619411560432,-0.20752,-0.81868,0.05421
0.05942588269837058,-0.33726,-0.64988,-0.06611
0.05967557128113685,-0.17777,-0.4915,-0.22659
0.05992525986390311,-0.11859,-0.3055,-0.27116
0.060174948446669374,-0.33448,-0.02623,-0.14513
0.06042463702943564,-0.58304,0.2036,-0.08785
0.060674325612201895,-0.53134,0.47276,-0.15844
0.06092401419496816,-0.49237,0.59749,-0.26748
0.06117370277773442,-0.65005,0.57246,-0.22652
0.061423391360500686,-0.80907,0.54045,-0.06091
0.06167307994326695,-0.84681,0.54009,0.0591
0.06192276852603321,-0.80778,0.4479,0.04361
0.06217245710879948,-0.79607,0.14765,-0.0116
0.06242214569156574,-0.80782,-0.2012,0.09107
0.062671834274332,-0.84048,-0.52382,0.14268
0.06292152285709826,-0.75733,-0.69945,0.13442
0.06317121143986452,-0.58139,-0.79018,0.08082
0.06342090002263079,-0.50751,-0.80832,-0.00016
0.06367058860539705,-0.42112,-0.70436,0.10898
0.06392027718816332,-0.27897,-0.61496,0.10593
0.06416996577092958,-0.19873,-0.34257,0.01306
0.06441965435369584,-0.10713,-0.04017,-0.145
0.06466934293646211,0.05063,0.18562,-0.25329
0.06491903151922837,0.16635,0.42853,-0.06327
0.06516872010199463,0.17082,0.53019,-0.03035
0.0654184086847609,0.23343,0.61323,-0.06348
0.06566809726752716,0.43291,0.4777,-0.17803
0.06591778585029343,0.58031,0.29066,-0.27747
0.06616747443305969,0.52904,0.15343,-0.05854
0.06641716301582594,0.48146,-0.15045,0.07425
0.0666668515985922,0.61515,-0.27978,0.15773
0.06691654018135847,0.78188,-0.47012,0.09966
0.06716622876412473,0.88991,-0.55265,0.00448
0.067415917346891,0.89889,-0.42173,0.10245
0.06766560592965726,0.97133,-0.26409,0.17528
0.06791529451242352,1.055,0.07984,0.21209
0.06816498309518979,0.95576,0.22352,0.1176
0.06841467167795605,0.86898,0.31947,0.08003
0.06866436026072231,0.77,0.38208,0.1376
0.06891404884348858,0.75168,0.38333,0.1615
0.06916373742625484,0.80042,0.44032,0.16424
0.0694134260090211,0.66889,0.30954,0.03442
0.06966311459178737,0.62321,0.23013,-0.01885
0.06991280317455363,0.58076,0.09104,0.0432
0.0701624917573199,0.50321,-0.05617,0.07782
0.07041218034008616,0.52125,-0.07878,0.03445
0.07066186892285242,0.40744,-0.21626,-0.10265
0.07091155750561867,0.29796,-0.34097,-0.15484
0.07116124608838494,0.22743,-0.41073,-0.06799
0.0714109346711512,0.08006,-0.33237,0.01945
0.07166062325391746,-0.02848,-0.16782,-0.02486
0.07191031183668373,-0.01929,-0.0265,-0.12731
0.07216000041944999,-0.03414,0.16108,-0.19523
0.07240968900221625,-0.21622,0.35575,-0.14252
0.07265937758498252,-0.38936,0.56248,-0.0111
0.07290906616774878,-0.50811,0.65468,0.01233
0.07315875475051505,-0.67562,0.60461,0.02333
0.07340844333328131,-0.78337,0.40123,0.00952
0.07365813191604757,-0.82488,0.09387,0.05994
0.07390782049881384,-0.95814,-0.12131,0.15952
0.0741575090815801,-1.01535,-0.25285,0.11202
0.07440719766434636,-0.9661,-0.31209,0.1097
0.07465688624711263,-1.06271,-0.36477,0.05442
0.07490657482987889,-1.11983,-0.34556,-0.00523
0.07515626341264516,-1.02458,-0.26146,0.0191
0.0754059519954114,-0.97848,-0.17414,-0.07177
0.07565564057817767,-1.07251,-0.01062,-0.12219
0.07590532916094393,-1.22189,-0.02682,-0.1555
0.0761550177437102,-1.2547,-0.13073,-0.16279
0.07640470632647646,-1.12424,-0.15482,-0.07567
0.07665439490924272,-0.93765,-0.11112,-0.03632
0.07690408349200899,-0.96714,0.06838,-0.03642
0.07715377207477525,-1.00291,0.17551,-0.04312
0.07740346065754151,-0.83498,0.20064,-0.00522
0.07765314924030778,-0.77039,0.13675,0.05682
0.07790283782307404,-0.74431,0.05576,0.0758
0.0781525264058403,-0.64133,-0.00886,0.02631
0.07840221498860657,-0.3996,-0.23888,-0.07293
0.07865190357137283,-0.12145,-0.46132,-0.07711
0.0789015921541391,-0.09592,-0.54621,0.00575
0.07915128073690536,-0.05838,-0.41096,-0.00479
0.07940096931967162,0.06714,-0.13483,-0.09893
0.07965065790243789,0.17448,0.03314,-0.19189
0.07990034648520414,0.35253,0.13716,-0.1931
0.0801500350679704,0.45567,0.21755,-0.03069
0.08039972365073667,0.51421,0.22637,0.06468
0.08064941223350293,0.62888,0.15534,0.03337
0.08089910081626919,0.67383,-0.00222,0.01637
0.08114878939903546,0.71099,-0.15444,0.0504
0.08139847798180172,0.96873,-0.15682,0.18124
0.08164816656456798,1.17577,0.00902,0.22157
0.08189785514733425,1.12594,0.30117,0.16341
0.08214754373010051,1.12407,0.55241,0.13017
0.08239723231286677,1.17747,0.67252,0.13212
0.08264692089563304,1.2955,0.75793,0.21167
0.0828966094783993,1.45833,0.7634,0.15284
0.08314629806116557,1.47409,0.70696,0.02252
0.08339598664393183,1.33773,0.55419,-0.00092
0.0836456752266981,1.15226,0.35284,-0.00546
0.08389536380946436,1.14459,0.23676,0.01654
0.08414505239223062,1.03951,0.1245,-0.06226
0.08439474097499688,0.70829,0.0844,-0.20459
0.08464442955776313,0.56351,-0.01536,-0.22337
0.0848941181405294,0.44532,-0.29051,-0.16042
0.08514380672329566,0.18852,-0.53614,-0.11446
0.08539349530606193,-0.01414,-0.82022,-0.13815
0.08564318388882819,-0.24009,-1.13255,-0.16491
0.08589287247159445,-0.5605,-1.34757,-0.13642
0.08614256105436072,-0.6274,-1.41003,-0.04138
0.08639224963712698,-0.56814,-1.22806,0.02062
0.08664193821989324,-0.74183,-0.8972,-0.02019
0.08689162680265951,-0.97699,-0.48079,-0.02727
0.08714131538542577,-1.18953,-0.08932,0.03846
0.08739100396819204,-1.17242,0.19115,0.12013
0.0876406925509583,-1.04834,0.45359,0.20688
0.08789038113372456,-1.21625,0.56689,0.23539
0.08814006971649083,-1.36636,0.56154,0.20382
0.08838975829925709,-1.26706,0.55159,0.19825
0.08863944688202335,-1.06435,0.52214,0.14407
0.08888913546478962,-1.00431,0.59464,0.06326
0.08913882404755587,-1.10775,0.63799,0.04249
0.08938851263032213,-0.99862,0.59155,-0.01985
0.0896382012130884,-0.71475,0.51815,-0.06688
0.08988788979585466,-0.53583,0.29527,-0.12465
0.09013757837862092,-0.40397,-0.04455,-0.22725
0.09038726696138719,-0.25141,-0.39707,-0.22472
