X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.019228421724759616,0.00113,-0.60047,0.52349
0.019478141487418832,0.09487,-0.68848,0.56278
0.019727861250078048,0.12202,-0.68631,0.56932
0.019977581012737264,0.12732,-0.6193,0.49336
0.02022730077539648,0.10034,-0.60607,0.46082
0.020477020538055696,0.02739,-0.5316,0.47267
0.020726740300714912,0.00986,-0.24101,0.47864
0.020976460063374128,0.06437,-0.0856,0.38718
0.021226179826033344,-0.00366,0.02668,0.26466
0.02147589958869256,-0.09525,0.26064,0.2298
0.021725619351351776,-0.07187,0.25841,0.2146
0.02197533911401099,-0.14423,0.1712,0.21267
0.022225058876670208,-0.06873,0.24224,0.11855
0.022474778639329424,-0.01242,0.22563,-0.01395
0.02272449840198864,-0.10008,0.07203,-0.07318
0.022974218164647855,-0.01701,0.12276,-0.10494
0.02322393792730707,-0.02436,0.20729,-0.10394
0.023473657689966287,0.03731,0.13146,-0.16766
0.023723377452625503,0.10662,0.20462,-0.26587
0.02397309721528472,0.02237,0.33867,-0.30699
0.024222816977943932,0.11507,0.32113,-0.32207
0.024472536740603148,0.11893,0.28577,-0.30457
0.024722256503262364,0.17358,0.42601,-0.33271
0.02497197626592158,0.30183,0.45245,-0.39035
0.025221696028580796,0.21721,0.39591,-0.38854
0.02547141579124001,0.24387,0.60183,-0.37174
0.025721135553899228,0.33509,0.64748,-0.3485
0.025970855316558444,0.38504,0.56423,-0.35306
0.02622057507921766,0.39303,0.65652,-0.35548
0.026470294841876876,0.35561,0.63663,-0.29664
0.02672001460453609,0.30072,0.44404,-0.2524
0.026969734367195308,0.23494,0.3908,-0.2419
0.027219454129854524,0.26679,0.42644,-0.27621
0.02746917389251374,0.10705,0.24733,-0.29019
0.027718893655172955,-0.10933,0.22457,-0.21978
0.02796861341783217,-0.18833,0.38055,-0.16056
0.028218333180491387,-0.37109,0.26843,-0.14754
0.028468052943150603,-0.45377,0.27043,-0.16529
0.02871777270580982,-0.55495,0.38988,-0.14035
0.028967492468469035,-0.74067,0.23929,-0.04697
0.02921721223112825,-0.77688,0.10646,0.04165
0.029466931993787464,-0.7914,0.02565,0.10959
0.02971665175644668,-0.77217,-0.18768,0.14898
0.029966371519105896,-0.67345,-0.41668,0.23586
0.03021609128176511,-0.61799,-0.56433,0.3632
0.030465811044424328,-0.52549,-0.71582,0.43918
0.030715530807083544,-0.32489,-0.94247,0.53314
0.03096525056974276,-0.26421,-1.07215,0.63186
0.031214970332401976,-0.15998,-1.15427,0.7393
0.03146469009506119,0.06091,-1.3317,0.82945
0.03171440985772041,0.07768,-1.40354,0.82078
0.031964129620379624,0.19372,-1.30241,0.81761
0.03221384938303884,0.29426,-1.2196,0.79117
0.032463569145698055,0.24173,-1.10299,0.75732
0.03271328890835727,0.33761,-0.76118,0.72013
0.03296300867101649,0.31732,-0.45337,0.59084
0.0332127284336757,0.23966,-0.23256,0.48428
0.03346244819633492,0.24517,0.13216,0.36215
0.033712167958994135,0.1692,0.40005,0.21693
0.03396188772165335,0.11349,0.49519,0.08647
0.03421160748431257,0.0512,0.61435,-0.06046
0.03446132724697178,0.02273,0.74563,-0.18773
0.034711047009631,0.04391,0.72474,-0.33409
0.034960766772290215,-0.03868,0.66049,-0.45182
0.03521048653494943,-0.11861,0.73844,-0.54989
0.03546020629760865,-0.12953,0.6704,-0.63278
0.03570992606026786,-0.1446,0.56144,-0.66393
0.03595964582292708,-0.19577,0.59704,-0.70488
0.036209365585586295,-0.21719,0.51002,-0.72374
0.03645908534824551,-0.20646,0.37414,-0.73436
0.03670880511090473,-0.18228,0.34132,-0.73374
0.03695852487356394,-0.08209,0.33774,-0.6955
0.03720824463622316,-0.11653,0.22046,-0.65162
0.03745796439888237,-0.11689,0.17624,-0.54589
0.037707684161541584,0.08222,0.23938,-0.4646
0.0379574039242008,0.12989,0.05972,-0.46482
0.038207123686860016,0.19692,-0.00651,-0.37758
0.03845684344951923,0.28283,0.03025,-0.2635
0.03870656321217845,0.31247,-0.1718,-0.1545
0.038956282974837664,0.46451,-0.19814,-0.0247
0.03920600273749688,0.52327,-0.16605,-0.02996
0.039455722500156096,0.4854,-0.23519,0.00057
0.03970544226281531,0.45774,-0.19061,0.10698
0.03995516202547453,0.46022,-0.13856,0.12364
0.040204881788133744,0.44972,-0.12562,0.13588
0.04045460155079296,0.37179,-0.08133,0.12571
0.040704321313452176,0.21427,0.0175,0.17671
0.04095404107611139,0.08807,0.01705,0.25341
0.04120376083877061,0.15402,-0.01614,0.17208
0.041453480601429823,0.07804,0.00226,0.10526
0.04170320036408904,-0.08377,-0.02198,0.12569
0.041952920126748255,-0.158,-0.03264,0.22564
0.04220263988940747,-0.28919,-0.09899,0.32693
0.04245235965206669,-0.17859,-0.16051,0.2298
0.0427020794147259,-0.13213,-0.31926,0.11257
0.04295179917738512,-0.32754,-0.53108,0.15405
0.043201518940044335,-0.28552,-0.56747,0.28041
0.04345123870270355,-0.25716,-0.69135,0.33854
0.04370095846536277,-0.20249,-0.77969,0.2248
0.04395067822802198,-0.05416,-0.73535,0.12828
0.0442003979906812,-0.14012,-0.66526,0.1508
0.044450117753340415,-0.17934,-0.50927,0.2292
0.04469983751599963,-0.15196,-0.37213,0.27029
0.04494955727865885,-0.14414,-0.17442,0.17315
0.04519927704131806,-0.11952,-0.03784,0.10322
0.04544899680397728,-0.17618,0.04205,0.09534
0.045698716566636495,-0.14938,0.17735,0.07011
0.04594843632929571,-0.13725,0.17529,0.03636
0.04619815609195493,-0.16025,0.15865,-0.05478
0.04644787585461414,-0.08082,0.14467,-0.05807
0.04669759561727336,-0.01393,0.17156,-0.07885
0.046947315379932575,-0.0368,0.20646,-0.19742
0.04719703514259179,-0.02272,0.18897,-0.20641
0.04744675490525101,0.11414,0.25399,-0.26729
0.04769647466791022,0.09841,0.18072,-0.26617
0.04794619443056944,0.11681,0.17689,-0.20187
0.04819591419322865,0.21872,0.28479,-0.31459
0.048445633955887864,0.15727,0.2281,-0.34319
0.04869535371854708,0.23541,0.30864,-0.34039
0.048945073481206296,0.30629,0.42247,-0.36157
0.04919479324386551,0.23443,0.42784,-0.33696
0.04944451300652473,0.20514,0.54646,-0.39011
0.049694232769183944,0.18247,0.61638,-0.43576
0.04994395253184316,0.1783,0.58708,-0.46025
0.050193672294502376,0.1845,0.61058,-0.45892
0.05044339205716159,0.12147,0.54151,-0.43883
0.05069311181982081,0.01263,0.39805,-0.42695
0.05094283158248002,0.03226,0.31688,-0.41511
0.05119255134513924,0.05689,0.1898,-0.38355
0.051442271107798455,0.03861,0.09099,-0.32515
0.05169199087045767,0.06365,0.0818,-0.31303
0.05194171063311689,-0.05691,0.05926,-0.2545
0.0521914303957761,-0.03751,0.05356,-0.19164
0.05244115015843532,0.04127,0.00483,-0.13333
0.052690869921094535,-0.08261,-0.03415,-0.03808
0.05294058968375375,-0.01834,-0.00602,-0.03871
0.05319030944641297,-0.05893,-0.03659,-0.03803
0.05344002920907218,-0.1429,-0.03399,0.00492
0.0536897489717314,-0.03154,-0.04393,0.11525
0.053939468734390615,-0.16807,-0.10048,0.24024
0.05418918849704983,-0.19585,-0.06675,0.25559
0.05443890825970905,-0.09638,-0.09244,0.26508
0.05468862802236826,-0.16344,-0.22929,0.27385
0.05493834778502748,-0.17342,-0.36228,0.38248
0.055188067547686695,-0.15728,-0.49797,0.50347
0.05543778731034591,-0.12597,-0.64441,0.5
0.05568750707300513,-0.13553,-0.70248,0.50146
0.05593722683566434,-0.12232,-0.67399,0.47421
0.05618694659832356,-0.08169,-0.69719,0.56182
0.056436666360982775,-0.0587,-0.62979,0.61491
0.05668638612364199,-0.04186,-0.46584,0.53558
0.05693610588630121,-0.13037,-0.42807,0.57053
0.05718582564896042,-0.0638,-0.36104,0.51478
0.05743554541161964,-0.04201,-0.28457,0.51904
0.057685265174278855,-0.08775,-0.30093,0.54704
0.05793498493693807,-0.00852,-0.26718,0.41031
0.05818470469959729,-0.13287,-0.25251,0.42496
0.0584344244622565,-0.12358,-0.18593,0.42669
0.05868414422491571,0.00353,-0.14471,0.37363
0.05893386398757493,-0.03984,-0.13806,0.31955
0.059183583750234144,0.00435,0.05018,0.17897
0.05943330351289336,-0.00741,0.03954,0.13481
0.059683023275552576,-0.05514,-0.02063,0.14164
0.05993274303821179,0.03594,0.10614,0.1208
0.06018246280087101,0.00679,0.03138,0.06009
0.06043218256353022,-0.08058,0.02462,-0.04524
0.06068190232618944,-0.00257,0.17246,-0.12187
0.060931622088848655,0.00836,0.18227,-0.15367
0.06118134185150787,-0.02303,0.20788,-0.19084
0.06143106161416709,-0.00802,0.3406,-0.23966
0.0616807813768263,-0.09134,0.4389,-0.28131
0.06193050113948552,0.00024,0.43734,-0.33047
0.062180220902144735,0.0856,0.48648,-0.36077
0.06242994066480395,-0.00508,0.53167,-0.38856
0.06267966042746317,0.07986,0.44646,-0.36656
0.06292938019012238,0.05129,0.41281,-0.34836
0.0631790999527816,0.10098,0.42319,-0.35848
0.06342881971544082,0.29589,0.31797,-0.33696
0.06367853947810004,0.21289,0.237,-0.37203
0.06392825924075925,0.29889,0.31519,-0.32238
0.06417797900341846,0.43676,0.28324,-0.26716
0.06442769876607768,0.37699,0.18897,-0.25724
0.06467741852873689,0.38357,0.2798,-0.16505
0.06492713829139611,0.37389,0.25617,-0.18303
0.06517685805405532,0.30197,0.14605,-0.1469
0.06542657781671454,0.26872,0.23879,-0.10544
0.06567629757937375,0.23563,0.25184,-0.13823
0.06592601734203297,0.0405,0.08299,-0.02566
0.06617573710469218,-0.09118,0.12639,-0.02607
0.0664254568673514,-0.17171,0.19293,-0.01494
0.06667517663001062,-0.35256,0.02321,0.04252
0.06692489639266984,-0.4474,0.03083,-0.01774
0.06717461615532905,-0.63692,0.06469,0.06468
0.06742433591798827,-0.73944,-0.10282,0.11149
0.06767405568064748,-0.76114,-0.15581,0.129
0.0679237754433067,-0.86636,-0.19693,0.20971
0.06817349520596591,-0.79473,-0.33338,0.19195
0.06842321496862513,-0.7727,-0.48925,0.23707
0.06867293473128434,-0.73567,-0.59582,0.30005
0.06892265449394357,-0.57841,-0.67468,0.34092
0.06917237425660278,-0.51112,-0.90146,0.42871
0.069422094019262,-0.40815,-0.99499,0.47789
0.06967181378192121,-0.14014,-0.98672,0.50286
0.06992153354458043,0.06848,-1.12046,0.51822
0.07017125330723964,0.12799,-1.06059,0.51916
0.07042097306989886,0.34649,-0.9281,0.5202
0.07067069283255807,0.4825,-0.90778,0.51072
0.0709204125952173,0.52447,-0.76285,0.4693
0.0711701323578765,0.66622,-0.50027,0.3936
0.07141985212053573,0.63803,-0.3131,0.2804
0.07166957188319494,0.67064,-0.1364,0.16625
0.07191929164585416,0.63202,0.16278,0.04577
0.07216901140851337,0.50737,0.38596,-0.08549
0.07241873117117259,0.52945,0.55649,-0.20312
0.0726684509338318,0.34704,0.80348,-0.37085
0.07291817069649102,0.31755,0.99829,-0.50023
0.07316789045915023,0.30908,1.06411,-0.60654
0.07341761022180945,0.01962,1.15082,-0.70838
0.07366732998446866,0.02083,1.28745,-0.74055
0.07391704974712789,0.00973,1.20512,-0.83783
0.0741667695097871,-0.16976,1.10043,-0.84743
0.07441648927244632,-0.19114,1.11289,-0.79707
0.07466620903510553,-0.19964,0.93553,-0.82205
0.07491592879776474,-0.24526,0.73716,-0.7487
0.07516564856042396,-0.22467,0.71856,-0.7249
0.07541536832308317,-0.17088,0.56056,-0.65985
0.07566508808574239,-0.21179,0.31646,-0.47947
0.0759148078484016,-0.18688,0.29899,-0.39428
0.07616452761106082,-0.11027,0.21993,-0.27076
0.07641424737372003,-0.10972,0.00106,-0.16494
0.07666396713637925,-0.04334,-0.04955,-0.05552
0.07691368689903846,-0.0099,-0.12661,0.1307
0.07716340666169769,0.05162,-0.37153,0.23221
0.0774131264243569,0.12008,-0.47845,0.34703
0.07766284618701612,0.14298,-0.51071,0.44391
0.07791256594967533,0.24405,-0.61324,0.49692
0.07816228571233455,0.23779,-0.62978,0.60831
0.07841200547499376,0.2162,-0.53851,0.68532
0.07866172523765298,0.2509,-0.47668,0.74014
0.07891144500031219,0.2204,-0.47548,0.79227
0.07916116476297141,0.17257,-0.38978,0.78439
0.07941088452563062,0.17141,-0.35531,0.75831
0.07966060428828985,0.08829,-0.44795,0.75594
0.07991032405094906,-0.11896,-0.45642,0.76442
0.08016004381360828,-0.05109,-0.48711,0.71822
0.08040976357626749,-0.0076,-0.61143,0.59366
0.08065948333892671,-0.18591,-0.64196,0.5027
0.08090920310158592,-0.23629,-0.53275,0.47824
0.08115892286424514,-0.36154,-0.4893,0.48393
0.08140864262690435,-0.34987,-0.46527,0.45949
0.08165836238956357,-0.23652,-0.36117,0.32445
0.08190808215222278,-0.30714,-0.41193,0.22616
0.082157801914882,-0.28,-0.46078,0.20893
0.08240752167754122,-0.2886,-0.3883,0.18952
0.08265724144020044,-0.21916,-0.32316,0.13807
0.08290696120285965,-0.09253,-0.25504,-0.00061
0.08315668096551887,-0.18595,-0.14212,-0.06635
0.08340640072817808,-0.08184,0.08945,-0.07485
0.0836561204908373,0.02049,0.19182,-0.14957
0.08390584025349651,-0.02081,0.27966,-0.19876
0.08415556001615573,0.08971,0.47819,-0.27091
0.08440527977881494,0.07321,0.42331,-0.32803
0.08465499954147417,0.0706,0.33521,-0.33749
0.08490471930413337,0.21672,0.34181,-0.43828
0.0851544390667926,0.26211,0.2354,-0.55934
0.0854041588294518,0.24526,0.18362,-0.58737
0.08565387859211102,0.26439,0.29781,-0.56019
0.08590359835477024,0.34236,0.43052,-0.5908
0.08615331811742945,0.32804,0.50685,-0.68501
0.08640303788008867,0.31877,0.65671,-0.73661
0.08665275764274788,0.35381,0.77196,-0.72893
0.0869024774054071,0.31117,0.69447,-0.66253
0.08715219716806631,0.33753,0.71005,-0.6498
0.08740191693072553,0.31914,0.76894,-0.74663
0.08765163669338474,0.24254,0.66752,-0.79418
0.08790135645604397,0.2405,0.62006,-0.75842
0.08815107621870318,0.23519,0.6277,-0.70656
0.0884007959813624,0.23126,0.52683,-0.68664
0.08865051574402161,0.19546,0.4202,-0.6717
0.08890023550668083,0.10231,0.36826,-0.60138
0.08914995526934004,0.13359,0.22661,-0.51814
0.08939967503199926,0.1829,0.0202,-0.46891
0.08964939479465847,0.09113,-0.1348,-0.42805
0.0898991145573177,0.08876,-0.22371,-0.37135
0.0901488343199769,0.07065,-0.31576,-0.26152
0.09039855408263613,0.0188,-0.33405,-0.10956
0.09064827384529534,0.06868,-0.17314,-0.05365
0.09089799360795456,-0.01611,-0.09175,-0.03705
0.09114771337061377,-0.08554,-0.02887,0.03976
0.09139743313327299,-0.03995,0.0808,0.12452
0.0916471528959322,-0.10067,-0.01111,0.23248
0.09189687265859142,-0.16551,-0.11265,0.27089
0.09214659242125063,-0.20196,-0.15623,0.27496
0.09239631218390985,-0.24302,-0.26799,0.32685
0.09264603194656906,-0.22172,-0.43988,0.37171
0.09289575170922829,-0.19311,-0.57627,0.48656
0.0931454714718875,-0.19004,-0.57856,0.5299
0.09339519123454672,-0.2186,-0.65044,0.5082
0.09364491099720593,-0.21273,-0.68757,0.56259
0.09389463075986515,-0.15993,-0.62505,0.5567
0.09414435052252436,-0.13598,-0.72477,0.59859
0.09439407028518358,-0.09897,-0.75988,0.6321
0.09464379004784279,-0.06657,-0.66787,0.59392
0.09489350981050201,-0.06306,-0.60743,0.58897
0.09514322957316122,-0.10656,-0.4946,0.55207
0.09539294933582045,-0.08785,-0.31477,0.60295
0.09564266909847965,-0.00163,-0.1091,0.56636
0.09589238886113888,-0.09708,-0.01169,0.48191
0.09614210862379809,-0.13941,0.08206,0.49934
0.0963918283864573,-0.09648,0.15194,0.40825
0.09664154814911652,-0.14424,0.01494,0.41358
0.09689126791177573,-0.06466,-0.03476,0.37011
0.09714098767443495,-0.05526,-0.08011,0.23108
0.09739070743709416,-0.15547,-0.21912,0.2279
0.09764042719975338,-0.08137,-0.18172,0.18654
0.09789014696241259,-0.01925,-0.09311,0.1683
0.09813986672507181,-0.03756,0.01259,0.12994
0.09838958648773102,-0.02573,0.22153,0.05939
0.09863930625039025,-0.03757,0.38642,0.04951
0.09888902601304946,0.01277,0.49889,0.00149
0.09913874577570868,0.08296,0.58172,-0.06237
0.09938846553836789,0.04036,0.60553,-0.10733
0.09963818530102711,-0.00398,0.6629,-0.15364
0.09988790506368632,0.0006,0.64745,-0.20531
0.10013762482634554,0.01774,0.60389,-0.23363
0.10038734458900475,0.07128,0.6374,-0.28198
0.10063706435166397,0.03882,0.58733,-0.27853
0.10088678411432318,-0.04318,0.53676,-0.22573
0.1011365038769824,0.05286,0.49285,-0.24697
0.10138622363964161,0.08264,0.37838,-0.27938
0.10163594340230084,0.03867,0.26146,-0.30083
0.10188566316496005,0.06693,0.17628,-0.22845
0.10213538292761927,0.02272,0.14722,-0.15674
0.10238510269027848,0.08679,0.12113,-0.1557
0.1026348224529377,0.16219,0.13917,-0.13271
0.10288454221559691,0.08972,0.24692,-0.13268
0.10313426197825613,0.02873,0.32692,-0.03064
0.10338398174091534,0.08903,0.37673,0.0412
0.10363370150357457,0.14399,0.38743,0.03853
0.10388342126623377,0.10967,0.3209,0.08357
0.104133141028893,0.12474,0.17467,0.10344
0.1043828607915522,0.0281,-0.02194,0.22046
0.10463258055421143,0.00831,-0.12776,0.23675
0.10488230031687064,0.07496,-0.32035,0.21796
0.10513202007952986,-0.01386,-0.53385,0.30172
0.10538173984218907,-0.03914,-0.53534,0.25838
0.1056314596048483,-0.16198,-0.60462,0.33354
0.1058811793675075,-0.20133,-0.61423,0.35059
0.10613089913016673,-0.19193,-0.51162,0.28743
0.10638061889282593,-0.35656,-0.50446,0.36926
0.10663033865548514,-0.37067,-0.42178,0.32817
0.10688005841814437,-0.48709,-0.34545,0.33851
0.10712977818080358,-0.59431,-0.28583,0.32046
0.1073794979434628,-0.52697,-0.19104,0.23199
0.10762921770612201,-0.5696,-0.20192,0.24264
0.10787893746878123,-0.5778,-0.14803,0.1893
0.10812865723144044,-0.51482,-0.13836,0.1898
0.10837837699409966,-0.46955,-0.30168,0.16601
0.10862809675675887,-0.38283,-0.35226,0.09957
0.1088778165194181,-0.21936,-0.47904,0.0812
0.1091275362820773,-0.1468,-0.68356,0.04315
0.10937725604473653,-0.07212,-0.6963,0.04128
0.10962697580739574,0.12759,-0.73979,-0.01059
0.10987669557005496,0.23987,-0.76132,-0.06435
0.11012641533271417,0.38364,-0.61429,-0.10476
0.11037613509537339,0.42905,-0.4151,-0.18465
0.1106258548580326,0.46056,-0.22786,-0.22648
0.11087557462069182,0.61656,-0.02355,-0.31951
0.11112529438335103,0.53046,0.25544,-0.43876
0.11137501414601025,0.61859,0.44124,-0.50161
0.11162473390866946,0.65983,0.55159,-0.58776
0.11187445367132869,0.45378,0.7063,-0.66694
0.1121241734339879,0.61501,0.79781,-0.73119
0.11237389319664712,0.6053,0.8184,-0.83301
0.11262361295930633,0.4441,0.84336,-0.85825
0.11287333272196555,0.4831,0.88588,-0.86755
0.11312305248462476,0.43923,0.80803,-0.91724
0.11337277224728398,0.39769,0.69957,-0.8979
0.11362249200994319,0.33689,0.74093,-0.92532
0.11387221177260241,0.27212,0.64063,-0.89987
0.11412193153526162,0.18471,0.52143,-0.78949
0.11437165129792085,0.13132,0.64631,-0.76387
0.11462137106058005,0.11694,0.60651,-0.6826
0.11487109082323928,0.01303,0.548,-0.62179
0.11512081058589849,-0.03453,0.68746,-0.57697
0.11537053034855771,-0.12995,0.65012,-0.4171
0.11562025011121692,-0.14423,0.55275,-0.28827
0.11586996987387614,-0.16904,0.5279,-0.1512
0.11611968963653535,-0.26423,0.38021,-0.03045
0.11636940939919457,-0.18297,0.15255,0.05457
0.11661912916185378,-0.26136,-0.10289,0.19888
0.116868848924513,-0.29306,-0.30972,0.35361
0.11711856868717221,-0.18437,-0.51498,0.50153
0.11736828844983142,-0.20684,-0.75584,0.6178
0.11761800821249065,-0.18601,-0.80176,0.71736
0.11786772797514986,-0.11429,-0.89518,0.78769
0.11811744773780908,-0.14736,-1.05911,0.88945
0.11836716750046829,-0.23186,-0.94657,1.01684
0.11861688726312751,-0.15251,-0.92837,1.04382
0.11886660702578672,-0.18917,-0.97213,1.07235
0.11911632678844594,-0.24285,-0.79324,1.06234
0.11936604655110515,-0.14346,-0.70605,1.04877
0.11961576631376437,-0.23503,-0.71953,1.1076
0.11986548607642358,-0.22879,-0.60407,1.08194
0.1201152058390828,-0.2512,-0.43535,1.01736
0.12036492560174201,-0.2757,-0.44335,0.96175
0.12061464536440124,-0.14578,-0.43725,0.89386
0.12086436512706045,-0.30099,-0.33485,0.85675
0.12111408488971967,-0.25838,-0.39134,0.79885
0.12136380465237888,-0.17508,-0.45597,0.6709
0.1216135244150381,-0.29596,-0.38278,0.58469
0.12186324417769731,-0.05751,-0.28266,0.49905
0.12211296394035653,-0.07064,-0.2715,0.36773
0.12236268370301574,-0.21432,-0.15125,0.31457
0.12261240346567497,-0.0478,0.08785,0.19476
0.12286212322833417,-0.03459,0.07797,0.07684
0.1231118429909934,-0.00084,0.17789,0.03211
0.1233615627536526,0.05366,0.45231,-0.11824
0.12361128251631183,0.04768,0.4326,-0.22901
0.12386100227897104,0.06372,0.45921,-0.3238
0.12411072204163026,0.11672,0.62191,-0.44439
0.12436044180428947,0.23565,0.55115,-0.51048
0.1246101615669487,0.21066,0.48581,-0.58882
0.1248598813296079,0.2313,0.61057,-0.64784
0.12510960109226713,0.2575,0.60073,-0.70944
0.12535932085492635,0.27208,0.52322,-0.77407
0.12560904061758554,0.30839,0.62952,-0.8186
0.12585876038024477,0.22895,0.67384,-0.85848
0.126108480142904,0.28746,0.64184,-0.8898
0.1263581999055632,0.26078,0.69747,-0.9181
0.1266079196682224,0.23529,0.78979,-0.93912
0.12685763943088163,0.29605,0.78237,-0.95218
0.12710735919354085,0.19678,0.72161,-0.87958
0.12735707895620008,0.19906,0.76756,-0.81355
0.12760679871885927,0.25244,0.66177,-0.8112
0.1278565184815185,0.2496,0.49604,-0.77933
0.12810623824417772,0.22158,0.48568,-0.75357
0.1283559580068369,0.23491,0.34856,-0.68117
0.12860567776949614,0.2569,0.13556,-0.58716
0.12885539753215536,0.23502,0.04129,-0.51167
0.12910511729481458,0.25778,-0.0741,-0.42714
0.12935483705747378,0.20924,-0.30088,-0.33254
0.129604556820133,0.19237,-0.38211,-0.2103
0.12985427658279222,0.18302,-0.39379,-0.14877
0.13010399634545144,0.10894,-0.53006,-0.10632
0.13035371610811064,0.07103,-0.51896,-0.05883
0.13060343587076986,-0.04636,-0.44655,0.02438
0.13085315563342909,-0.07327,-0.44875,0.13698
0.1311028753960883,-0.09359,-0.43844,0.15386
0.1313525951587475,-0.20924,-0.34229,0.1928
0.13160231492140673,-0.17886,-0.23854,0.19189
0.13185203468406595,-0.26766,-0.38116,0.22514
0.13210175444672517,-0.32472,-0.42236,0.38239
0.13235147420938437,-0.20865,-0.40461,0.38434
0.1326011939720436,-0.22715,-0.65276,0.38258
0.1328509137347028,-0.21053,-0.68613,0.41994
0.13310063349736204,-0.17732,-0.62108,0.421
0.13335035326002123,-0.18146,-0.75311,0.51962
0.13360007302268045,-0.14074,-0.72978,0.54468
0.13384979278533968,-0.11494,-0.5861,0.52167
0.1340995125479989,-0.10141,-0.56227,0.50448
0.1343492323106581,-0.13317,-0.54007,0.47616
0.13459895207331732,-0.08762,-0.37256,0.51521
0.13484867183597654,-0.04908,-0.31266,0.46054
0.13509839159863576,-0.07877,-0.3534,0.3991
0.13534811136129496,-0.0734,-0.17123,0.39494
0.13559783112395418,-0.10229,-0.08317,0.33359
0.1358475508866134,-0.06587,-0.111,0.3092
0.13609727064927263,-0.00109,0.05602,0.25736
