X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.43124,1.08841,-0.66177
0.00024651822724050786,-0.4738,0.42892,-1.03225
0.0004930364544810157,-0.15979,0.83038,-0.80031
0.0007395546817215235,-0.20396,0.70098,-0.70481
0.0009860729089620315,-0.09118,0.66554,-0.65052
0.0012325911362025394,-0.09287,0.68668,-0.67074
0.001479109363443047,-0.37561,0.57835,-0.72031
0.001725627590683555,-0.27357,0.52625,-0.51855
0.001972145817924063,-0.21831,0.26628,-0.34339
0.002218664045164571,-0.15224,0.18552,-0.2505
0.0024651822724050788,-0.19995,-0.0442,-0.19029
0.0027117004996455867,-0.23406,-0.22243,-0.05272
0.002958218726886094,-0.08787,-0.26126,0.13792
0.003204736954126602,-0.00619,-0.48776,0.24116
0.00345125518136711,0.12158,-0.56012,0.33381
0.003697773408607618,0.22043,-0.61224,0.47243
0.003944291635848126,0.28337,-0.67878,0.64177
0.004190809863088634,0.32407,-0.61127,0.77213
0.004437328090329142,0.45129,-0.47383,0.79586
0.00468384631756965,0.51604,-0.34137,0.75852
0.0049303645448101575,0.35066,-0.26276,0.8206
0.005176882772050665,0.35723,-0.18977,0.91124
0.005423400999291173,0.30997,-0.18962,0.88938
0.005669919226531681,0.18738,-0.2345,0.81679
0.005916437453772188,0.14725,-0.2421,0.72876
0.006162955681012696,-0.01033,-0.31534,0.72509
0.006409473908253204,-0.07726,-0.45855,0.72257
0.006655992135493712,-0.18161,-0.56895,0.62635
0.00690251036273422,-0.28949,-0.66124,0.559
0.007149028589974728,-0.27851,-0.69297,0.478
0.007395546817215236,-0.3386,-0.61588,0.44126
0.007642065044455744,-0.3413,-0.549,0.4095
0.007888583271696252,-0.3005,-0.51829,0.2992
0.008135101498936759,-0.26184,-0.47655,0.28053
0.008381619726177267,-0.22389,-0.42676,0.25891
0.008628137953417775,-0.13966,-0.34613,0.20851
0.008874656180658283,-0.04545,-0.22929,0.15793
0.00912117440789879,-0.0746,-0.07361,0.04956
0.0093676926351393,0.00076,0.08767,0.01865
0.009614210862379806,0.0574,0.16881,-0.03963
0.009860729089620315,0.01,0.21077,-0.13203
0.010107247316860822,0.05046,0.31331,-0.18609
0.01035376554410133,0.00668,0.33521,-0.28969
0.010600283771341838,0.01417,0.28849,-0.33825
0.010846801998582347,0.1417,0.29387,-0.36703
0.011093320225822854,0.1023,0.22203,-0.44212
0.011339838453063363,0.11416,0.17201,-0.48062
0.01158635668030387,0.26393,0.21771,-0.49173
0.011832874907544377,0.28576,0.26867,-0.52833
0.012079393134784885,0.32678,0.3842,-0.55447
0.012325911362025392,0.38684,0.5645,-0.57154
0.012572429589265901,0.38248,0.65747,-0.59464
0.012818947816506408,0.4084,0.67117,-0.57684
0.013065466043746917,0.41294,0.71503,-0.58295
0.013311984270987424,0.46344,0.74019,-0.59325
0.013558502498227933,0.41943,0.73585,-0.61119
0.01380502072546844,0.23832,0.69644,-0.61812
0.014051538952708949,0.25856,0.61323,-0.59189
0.014298057179949456,0.30506,0.39,-0.60866
0.014544575407189965,0.15263,0.23152,-0.56241
0.014791093634430472,0.0871,0.23533,-0.54122
0.01503761186167098,0.0455,0.07042,-0.54759
0.015284130088911487,-0.06286,-0.03145,-0.48968
0.015530648316151996,-0.00813,0.01294,-0.44011
0.015777166543392503,0.0043,-0.06895,-0.33645
0.016023684770633012,-0.04198,-0.15398,-0.27281
0.016270202997873517,-0.00716,-0.08082,-0.22377
0.016516721225114026,-0.05752,-0.06062,-0.1296
0.016763239452354535,-0.05708,-0.17902,-0.05492
0.017009757679595044,-0.01582,-0.15349,0.02094
0.01725627590683555,-0.01809,-0.17578,0.02177
0.017502794134076058,-0.02953,-0.3663,0.06038
0.017749312361316567,-0.12986,-0.38828,0.19422
0.017995830588557075,-0.15261,-0.32413,0.27986
0.01824234881579758,-0.08967,-0.33836,0.29451
0.01848886704303809,-0.11864,-0.32067,0.26599
0.0187353852702786,-0.22702,-0.30957,0.30566
0.018981903497519107,-0.25012,-0.42869,0.44809
0.019228421724759612,-0.14926,-0.53132,0.53699
0.01947493995200012,-0.14135,-0.50961,0.4955
0.01972145817924063,-0.15948,-0.45836,0.41853
0.019967976406481135,-0.17548,-0.45658,0.42925
0.020214494633721644,-0.14912,-0.43843,0.53153
0.020461012860962153,0.01899,-0.37027,0.58736
0.02070753108820266,-0.03993,-0.3295,0.53357
0.020954049315443167,-0.09693,-0.17219,0.47927
0.021200567542683676,0.02554,-0.06743,0.48221
0.021447085769924185,0.02285,-0.15267,0.48719
0.021693603997164693,0.0479,-0.14054,0.45454
0.0219401222244052,0.01003,-0.14348,0.38037
0.022186640451645707,-0.08538,-0.28629,0.3404
0.022433158678886216,-0.09342,-0.29886,0.33043
0.022679676906126725,-0.02268,-0.15443,0.26396
0.02292619513336723,0.05205,-0.08974,0.16622
0.02317271336060774,-0.08823,0.03563,0.10742
0.023419231587848248,-0.19549,0.26693,0.13857
0.023665749815088753,-0.09726,0.35431,0.11782
0.023912268042329262,-0.01262,0.35833,0.03312
0.02415878626956977,-0.05542,0.49446,-0.02769
0.02440530449681028,-0.10026,0.56872,-0.10762
0.024651822724050785,-0.09046,0.42459,-0.09324
0.024898340951291294,-0.07186,0.41822,-0.10899
0.025144859178531802,0.00819,0.44585,-0.18079
0.02539137740577231,0.00233,0.31306,-0.18138
0.025637895633012817,0.0032,0.35408,-0.21414
0.025884413860253325,0.05386,0.45479,-0.21098
0.026130932087493834,0.05462,0.35347,-0.23619
0.026377450314734343,0.10027,0.32422,-0.25982
0.02662396854197485,0.06227,0.36586,-0.21492
0.026870486769215357,0.05467,0.27737,-0.22861
0.027117004996455866,0.09249,0.26471,-0.20811
0.027363523223696375,0.06924,0.38485,-0.22407
0.02761004145093688,0.09516,0.39608,-0.24357
0.02785655967817739,0.09067,0.34023,-0.17316
0.028103077905417898,0.05818,0.48598,-0.13527
0.028349596132658403,-0.00257,0.53925,-0.08494
0.02859611435989891,0.01384,0.39191,-0.07508
0.02884263258713942,0.05344,0.39965,-0.07068
0.02908915081437993,0.00629,0.33782,-0.00635
0.029335669041620435,0.02307,0.14189,0.022
0.029582187268860943,-0.04872,-0.03297,0.10385
0.029828705496101452,0.03549,-0.1933,0.1677
0.03007522372334196,0.18798,-0.36974,0.16803
0.030321741950582466,0.05809,-0.52246,0.23166
0.030568260177822975,0.07434,-0.42236,0.26284
0.030814778405063484,0.09168,-0.43165,0.28864
0.031061296632303993,0.05093,-0.54583,0.34718
0.0313078148595445,0.05399,-0.38548,0.36679
0.03155433308678501,-0.09329,-0.36154,0.38854
0.03180085131402551,-0.19972,-0.41703,0.36565
0.032047369541266024,-0.27085,-0.25347,0.3132
0.03229388776850653,-0.32086,-0.20748,0.28303
0.032540405995747035,-0.44715,-0.29856,0.27607
0.03278692422298755,-0.60964,-0.22601,0.33489
0.03303344245022805,-0.66202,-0.1711,0.29984
0.033279960677468565,-0.70485,-0.31236,0.14947
0.03352647890470907,-0.65152,-0.36107,0.09396
0.033772997131949575,-0.65701,-0.30066,0.0851
0.03401951535919009,-0.66778,-0.47162,0.10987
0.03426603358643059,-0.53984,-0.60613,0.1283
0.0345125518136711,-0.3975,-0.52677,0.0105
0.03475907004091161,-0.24413,-0.59683,-0.06762
0.035005588268152116,-0.1271,-0.60222,-0.06568
0.03525210649539263,0.02989,-0.43002,-0.05716
0.03549862472263313,0.15167,-0.36339,-0.06802
0.03574514294987364,0.26115,-0.34048,-0.15159
0.03599166117711415,0.42419,-0.23234,-0.20599
0.036238179404354656,0.49957,-0.14118,-0.26484
0.03648469763159516,0.55104,-0.10719,-0.32336
0.036731215858835674,0.53546,-0.02947,-0.4002
0.03697773408607618,0.56804,0.07151,-0.51624
0.037224252313316684,0.6782,0.09909,-0.53852
0.0374707705405572,0.61324,0.15057,-0.57287
0.0377172887677977,0.5113,0.39531,-0.61975
0.037963806995038214,0.52497,0.5492,-0.745
0.03821032522227872,0.56049,0.63318,-0.89565
0.038456843449519225,0.56091,0.80686,-0.85224
0.03870336167675974,0.51259,0.88376,-0.79169
0.03894987990400024,0.37227,0.95952,-0.76443
0.03919639813124075,0.2742,1.04383,-0.82277
0.03944291635848126,0.32174,1.1712,-0.94545
0.039689434585721765,0.2374,1.13525,-0.92226
0.03993595281296227,0.04868,1.00214,-0.75491
0.04018247104020278,-0.02067,1.06691,-0.60735
0.04042898926744329,-0.11388,0.90216,-0.61151
0.0406755074946838,-0.21336,0.70904,-0.61711
0.040922025721924306,-0.22634,0.65427,-0.54227
0.04116854394916481,-0.281,0.36871,-0.36917
0.04141506217640532,-0.34085,0.08157,-0.16138
0.04166158040364583,-0.31564,-0.06207,-0.073
0.041908098630886334,-0.30801,-0.21749,0.00719
0.042154616858126846,-0.29376,-0.36111,0.15198
0.04240113508536735,-0.16407,-0.32253,0.34679
0.042647653312607864,-0.10212,-0.2472,0.46643
0.04289417153984837,-0.13318,-0.33825,0.5301
0.043140689767088874,-0.11107,-0.34683,0.70871
0.04338720799432939,-0.12544,-0.33513,0.8654
0.04363372622156989,-0.08666,-0.48447,0.95479
0.0438802444488104,0.00916,-0.51267,0.95042
0.04412676267605091,-0.05076,-0.53493,0.88382
0.044373280903291415,-0.23342,-0.72422,0.96505
0.04461979913053192,-0.30195,-0.81066,1.08473
0.04486631735777243,-0.19801,-0.82265,1.08419
0.04511283558501294,-0.16727,-0.88059,0.95653
0.04535935381225345,-0.23965,-0.88541,0.8602
0.045605872039493955,-0.3095,-0.87098,0.90437
0.04585239026673446,-0.31515,-0.87707,0.94974
0.04609890849397497,-0.21972,-0.84579,0.93568
0.04634542672121548,-0.12554,-0.80661,0.78501
0.046591944948455984,-0.09489,-0.7057,0.66989
0.046838463175696496,-0.11844,-0.52085,0.68592
0.047084981402937,-0.09635,-0.30501,0.62376
0.047331499630177506,-0.01449,-0.06625,0.5312
0.04757801785741802,0.02131,0.0769,0.35532
0.047824536084658524,-0.02132,0.17056,0.23573
0.048071054311899036,-0.07491,0.24014,0.23327
0.04831757253913954,-0.07822,0.24038,0.08904
0.04856409076638005,-0.11138,0.25102,-0.08495
0.04881060899362056,-0.12958,0.18969,-0.23024
0.049057127220861065,-0.09657,0.14551,-0.31589
0.04930364544810157,-0.11696,0.15498,-0.33672
0.04955016367534208,-0.09468,0.16516,-0.41703
0.04979668190258259,0.01854,0.27548,-0.55842
0.0500432001298231,0.07918,0.34848,-0.65726
0.050289718357063605,0.13122,0.44585,-0.65013
0.05053623658430411,0.24461,0.57043,-0.65607
0.05078275481154462,0.28792,0.60864,-0.69201
0.05102927303878513,0.36407,0.70936,-0.76515
0.05127579126602563,0.45247,0.78754,-0.81496
0.051522309493266145,0.35917,0.81956,-0.8092
0.05176882772050665,0.35129,0.91528,-0.8137
0.052015345947747156,0.42944,0.94581,-0.80282
0.05226186417498767,0.34347,0.87331,-0.86347
0.052508382402228174,0.25171,0.80226,-0.8634
0.052754900629468686,0.26247,0.71156,-0.81829
0.05300141885670919,0.19649,0.53701,-0.83385
0.0532479370839497,0.0892,0.35423,-0.77578
0.05349445531119021,0.12576,0.28335,-0.731
0.053740973538430714,0.15581,0.07095,-0.64924
0.05398749176567122,0.12103,-0.15689,-0.54993
0.05423400999291173,0.12768,-0.10258,-0.48949
0.05448052822015224,0.138,-0.20604,-0.40664
0.05472704644739275,0.1483,-0.31584,-0.3464
0.054973564674633255,0.17597,-0.2213,-0.21751
0.05522008290187376,0.1723,-0.28798,-0.13078
0.05546660112911427,0.13389,-0.31971,-0.07795
0.05571311935635478,0.10346,-0.19995,0.01177
0.05595963758359528,0.04465,-0.20208,0.01847
0.056206155810835795,-0.01823,-0.28116,0.10974
0.0564526740380763,-0.09414,-0.25664,0.20005
0.056699192265316806,-0.20102,-0.31237,0.20734
0.05694571049255732,-0.21652,-0.47408,0.25283
0.05719222871979782,-0.24024,-0.49278,0.23531
0.057438746947038335,-0.33871,-0.4973,0.27362
0.05768526517427884,-0.34308,-0.5741,0.36057
0.057931783401519346,-0.32687,-0.56278,0.3664
0.05817830162875986,-0.29448,-0.4778,0.39182
0.058424819856000364,-0.19649,-0.48008,0.41698
0.05867133808324087,-0.20473,-0.45984,0.44763
0.05891785631048138,-0.13494,-0.35649,0.50057
0.05916437453772189,-0.01386,-0.40875,0.50579
0.05941089276496239,-0.00434,-0.48288,0.48321
0.059657410992202904,0.02258,-0.43552,0.49328
0.05990392921944341,0.01835,-0.40495,0.50588
0.06015044744668392,0.05837,-0.39291,0.48358
0.06039696567392443,0.04049,-0.28985,0.43709
0.06064348390116493,0.0124,-0.1607,0.37621
0.060890002128405445,0.02197,-0.13698,0.34842
