X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.06554134660148976,0.18212,-0.13717,-0.16338
0.06578960927801056,0.27851,-0.03732,-0.17486
0.06603787195453134,0.30792,0.07402,-0.17312
0.06628613463105214,0.31858,-0.0278,-0.13195
0.06653439730757293,0.48879,-0.14135,-0.12607
0.06678265998409373,0.49705,-0.09645,-0.12726
0.06703092266061453,0.5005,-0.04235,-0.12769
0.06727918533713532,0.57747,0.15233,-0.13874
0.06752744801365611,0.51057,0.36213,-0.08376
0.0677757106901769,0.53352,0.5093,-0.01513
0.0680239733666977,0.49263,0.54798,0.05478
0.0682722360432185,0.49452,0.49825,0.1184
0.0685204987197393,0.6531,0.43145,0.13589
0.06876876139626009,0.63764,0.25849,0.13488
0.06901702407278087,0.72217,0.1936,0.1031
0.06926528674930167,0.78752,0.03343,0.0957
0.06951354942582247,0.68474,-0.25109,0.12062
0.06976181210234327,0.7437,-0.35413,0.12178
0.07001007477886406,0.74833,-0.37766,0.10737
0.07025833745538486,0.73965,-0.2569,0.06792
0.07050660013190564,0.70196,-0.1244,0.03061
0.07075486280842644,0.32754,-0.23571,0.02385
0.07100312548494724,0.10121,-0.5223,-0.00443
0.07125138816146803,0.1901,-0.73161,-0.09074
0.07149965083798883,0.26303,-0.78862,-0.19918
0.07174791351450963,0.20877,-0.79396,-0.25822
0.07199617619103041,-0.13296,-0.54994,-0.21896
0.0722444388675512,-0.3964,-0.0559,-0.13356
0.072492701544072,-0.16245,0.43856,-0.09347
0.0727409642205928,0.17132,0.79733,-0.1015
0.0729892268971136,-0.01122,0.88362,-0.1141
0.07323748957363439,-0.39868,0.68641,-0.09875
0.07348575225015518,-0.37794,0.35227,-0.07513
0.07373401492667597,-0.18896,0.11786,-0.09918
0.07398227760319677,-0.10469,0.0216,-0.16471
0.07423054027971757,-0.34396,-0.0648,-0.20716
0.07447880295623836,-0.69797,-0.06601,-0.14668
0.07472706563275916,-0.63138,0.02132,-0.03284
0.07497532830927994,-0.54806,0.07639,0.03573
0.07522359098580074,-0.68087,0.02726,0.06727
0.07547185366232154,-0.82598,-0.10196,0.0658
0.07572011633884233,-0.89799,-0.27093,0.10126
0.07596837901536313,-0.6439,-0.50747,0.17425
0.07621664169188393,-0.47973,-0.66335,0.19998
0.07646490436840471,-0.60258,-0.71611,0.21903
0.0767131670449255,-0.58035,-0.59759,0.22563
0.0769614297214463,-0.50809,-0.20672,0.24757
0.0772096923979671,-0.28607,0.25083,0.31923
0.0774579550744879,-0.10822,0.65257,0.35584
0.0777062177510087,-0.26273,0.79841,0.33867
0.07795448042752948,-0.27942,0.70174,0.26509
0.07820274310405027,-0.22969,0.47706,0.17274
0.07845100578057107,-0.17709,0.18568,0.09885
0.07869926845709187,-0.01614,0.05146,0.0151
0.07894753113361266,-0.11361,-0.07671,-0.05692
0.07919579381013346,-0.14846,-0.20283,-0.12107
0.07944405648665426,0.0793,-0.14301,-0.18441
0.07969231916317504,0.13105,0.0166,-0.20441
0.07994058183969584,0.11623,0.24779,-0.18497
0.08018884451621663,0.17406,0.46176,-0.16582
0.08043710719273743,0.34338,0.51222,-0.15357
0.08068536986925823,0.56126,0.39082,-0.15992
0.08093363254577902,0.51721,0.21698,-0.15788
0.08118189522229981,0.39294,0.08373,-0.10377
0.0814301578988206,0.50788,-0.03928,-0.02284
0.0816784205753414,0.63889,-0.1621,0.06909
0.0819266832518622,0.51341,-0.3175,0.14201
0.082174945928383,0.38215,-0.54358,0.19577
0.08242320860490379,0.32673,-0.77242,0.26855
0.08267147128142457,0.26901,-0.91527,0.34531
0.08291973395794537,0.29382,-0.89961,0.38959
0.08316799663446617,0.18048,-0.74934,0.37116
0.08341625931098696,0.1141,-0.54363,0.32615
0.08366452198750776,0.20792,-0.25179,0.28341
0.08391278466402856,0.24497,0.03303,0.23397
0.08416104734054934,0.30506,0.24723,0.17285
0.08440931001707014,0.16263,0.50419,0.03224
0.08465757269359094,0.07381,0.76534,-0.14828
0.08490583537011173,0.21238,0.97667,-0.29443
0.08515409804663253,0.10986,1.09373,-0.42801
0.08540236072315333,0.04642,1.08559,-0.52867
0.08565062339967411,-0.03181,0.95524,-0.63374
0.0858988860761949,-0.18605,0.7145,-0.72769
0.0861471487527157,-0.13038,0.5399,-0.74057
0.0863954114292365,-0.29738,0.37175,-0.71594
0.0866436741057573,-0.45731,0.07831,-0.66053
0.08689193678227809,-0.39777,-0.22002,-0.57858
0.08714019945879888,-0.46207,-0.55019,-0.4731
0.08738846213531967,-0.48692,-0.76712,-0.33067
0.08763672481184047,-0.60247,-0.7224,-0.18594
0.08788498748836127,-0.70918,-0.55522,-0.02851
0.08813325016488206,-0.59292,-0.33912,0.1418
0.08838151284140286,-0.55374,-0.24413,0.31571
0.08862977551792364,-0.5998,-0.27893,0.50374
0.08887803819444444,-0.65024,-0.41644,0.65433
0.08912630087096524,-0.55691,-0.60696,0.72212
0.08937456354748603,-0.49922,-0.66562,0.74826
0.08962282622400683,-0.56341,-0.75052,0.74912
0.08987108890052763,-0.4753,-0.86365,0.70117
0.09011935157704841,-0.27555,-0.95049,0.6134
0.0903676142535692,-0.066,-1.02724,0.4777
0.09061587693009,-0.08597,-0.95008,0.34245
0.0908641396066108,-0.1202,-0.65129,0.22239
0.0911124022831316,0.13819,-0.04394,0.08361
0.0913606649596524,0.51694,0.58171,-0.0601
0.09160892763617318,0.73227,0.95486,-0.2233
0.09185719031269397,0.64007,1.23231,-0.37187
0.09210545298921477,0.54255,1.44333,-0.50147
0.09235371566573557,0.61712,1.6317,-0.6104
0.09260197834225636,0.8405,1.85147,-0.69316
0.09285024101877716,0.90764,1.93832,-0.76254
0.09309850369529794,0.67521,1.61555,-0.75458
0.09334676637181874,0.55099,1.01068,-0.71328
0.09359502904833954,0.53153,0.45213,-0.64849
0.09384329172486033,0.55056,-0.05567,-0.54481
0.09409155440138113,0.4079,-0.47249,-0.46403
0.09433981707790193,0.24797,-0.82522,-0.35029
0.09458807975442271,0.34933,-1.18843,-0.22801
0.09483634243094351,0.24843,-1.51721,-0.10283
0.0950846051074643,0.16559,-1.60674,0.07174
0.0953328677839851,-0.03263,-1.36061,0.24312
0.0955811304605059,-0.20373,-1.011,0.42561
0.0958293931370267,0.10678,-0.50475,0.57557
0.09607765581354749,0.01397,-0.05952,0.67291
0.09632591849006827,-0.21032,0.10246,0.74043
0.09657418116658907,-0.2816,0.25919,0.75394
0.09682244384310987,-0.48951,0.3956,0.74895
0.09707070651963066,-0.37128,0.52034,0.6916
0.09731896919615146,-0.31685,0.5331,0.60099
0.09756723187267226,-0.43568,0.45807,0.52544
0.09781549454919304,-0.39255,0.38729,0.42985
0.09806375722571384,-0.41491,0.17605,0.32327
0.09831201990223463,-0.45038,0.00539,0.19874
0.09856028257875543,-0.40509,-0.14016,0.07586
0.09880854525527623,-0.23079,-0.2317,-0.04979
0.09905680793179703,-0.08201,-0.15284,-0.17368
0.09930507060831781,-0.18588,0.0169,-0.27719
0.0995533332848386,-0.30393,0.24634,-0.3782
0.0998015959613594,-0.31756,0.41192,-0.40568
0.1000498586378802,-0.25129,0.55129,-0.37071
0.100298121314401,-0.15391,0.65537,-0.31356
0.10054638399092179,-0.23063,0.69385,-0.27125
0.10079464666744258,-0.33176,0.60726,-0.27016
0.10104290934396337,-0.26979,0.27211,-0.22578
0.10129117202048417,-0.23646,-0.18259,-0.14378
0.10153943469700497,-0.2376,-0.58633,-0.06513
0.10178769737352576,-0.18279,-0.80417,-0.02384
0.10203596005004656,-0.11125,-0.89481,-0.00772
0.10228422272656734,-0.05823,-0.82922,0.02985
0.10253248540308814,0.0039,-0.66198,0.08267
0.10278074807960894,0.08203,-0.612,0.14285
0.10302901075612973,0.13909,-0.46985,0.1509
0.10327727343265053,0.24603,-0.18814,0.12176
0.10352553610917133,0.34554,0.1089,0.10891
0.10377379878569211,0.34723,0.41307,0.10114
0.1040220614622129,0.38966,0.67681,0.09759
0.1042703241387337,0.4275,0.80629,0.07333
0.1045185868152545,0.36018,0.73899,0.04257
0.1047668494917753,0.42427,0.73158,0.03567
0.1050151121682961,0.51706,0.71365,0.04286
0.10526337484481688,0.58716,0.52963,0.03706
0.10551163752133767,0.73208,0.32578,0.01471
0.10575990019785847,0.63416,-0.0677,0.00054
0.10600816287437927,0.63195,-0.45296,-0.02452
0.10625642555090006,0.835,-0.59797,-0.05186
0.10650468822742086,0.87032,-0.60809,-0.08318
0.10675295090394164,0.92661,-0.43857,-0.12007
0.10700121358046244,0.8804,-0.24289,-0.1359
0.10724947625698324,0.76725,-0.04534,-0.14547
0.10749773893350403,0.78456,0.06976,-0.14874
0.10774600161002483,0.74084,0.14948,-0.17026
0.10799426428654563,0.56677,0.27639,-0.17779
0.10824252696306641,0.42933,0.20592,-0.15541
0.1084907896395872,0.44803,0.16799,-0.16548
0.108739052316108,0.40842,0.06027,-0.16141
0.1089873149926288,0.2969,-0.27018,-0.15349
0.1092355776691496,0.1351,-0.46447,-0.12027
0.1094838403456704,0.04913,-0.48868,-0.03706
0.10973210302219118,0.23402,-0.33623,0.00857
0.10998036569871197,0.2657,-0.14769,0.03768
0.11022862837523277,0.10056,-0.01925,0.02648
0.11047689105175357,-0.08242,0.0276,0.02502
0.11072515372827436,-0.17095,-0.04527,0.07119
0.11097341640479516,-0.05088,0.07397,0.07291
0.11122167908131594,-0.14961,0.31504,0.04405
0.11146994175783674,-0.32625,0.47439,-0.01911
0.11171820443435754,-0.40287,0.53244,-0.02352
0.11196646711087833,-0.57517,0.48695,0.04322
0.11221472978739913,-0.57947,0.41129,0.08814
0.11246299246391993,-0.65892,0.21364,0.12193
0.11271125514044072,-0.82828,-0.02062,0.1062
0.11295951781696151,-0.7073,-0.27858,0.10454
0.1132077804934823,-0.68756,-0.57697,0.15252
0.1134560431700031,-0.73765,-0.7467,0.18366
0.1137043058465239,-0.70158,-0.81629,0.18878
0.1139525685230447,-0.72818,-0.76572,0.16856
0.11420083119956549,-0.57107,-0.55288,0.15437
0.11444909387608627,-0.40735,-0.18823,0.15517
0.11469735655260707,-0.44647,0.17172,0.14277
0.11494561922912787,-0.49249,0.45651,0.0881
0.11519388190564867,-0.53542,0.68348,0.03901
0.11544214458216946,-0.47731,0.72176,0.022
0.11569040725869026,-0.34718,0.74928,-0.01103
0.11593866993521104,-0.38114,0.74965,-0.05068
0.11618693261173184,-0.44963,0.59768,-0.10318
0.11643519528825264,-0.39842,0.35508,-0.12725
0.11668345796477343,-0.29091,0.05476,-0.11488
0.11693172064129423,-0.19019,-0.1263,-0.09563
0.11717998331781503,-0.15395,-0.2452,-0.05732
0.11742824599433581,-0.04656,-0.24029,-0.04971
0.1176765086708566,0.13635,-0.15787,-0.02642
0.1179247713473774,0.19768,-0.20257,0.0036
0.1181730340238982,0.21672,-0.17361,-0.00808
0.118421296700419,0.23025,-0.167,0.00613
0.11866955937693979,0.29766,-0.15225,0.01185
0.11891782205346058,0.4357,-0.01541,0.02223
0.11916608472998137,0.36639,0.04012,0.01865
0.11941434740650217,0.23302,0.02136,-0.03498
0.11966261008302297,0.21059,-0.06369,-0.04788
0.11991087275954376,0.15039,-0.10502,-0.04391
0.12015913543606456,0.19077,-0.10118,-0.00916
0.12040739811258534,0.25184,-0.05728,0.02054
0.12065566078910614,0.13161,0.05548,-0.0043
0.12090392346562694,0.09632,0.02849,0.00212
0.12115218614214773,0.18551,-0.07788,0.02583
0.12140044881866853,0.20206,-0.18156,0.0945
0.12164871149518933,0.25765,-0.20649,0.15714
0.12189697417171011,0.23651,-0.10609,0.15548
0.1221452368482309,0.15568,0.01314,0.18507
0.1223934995247517,0.17376,0.11869,0.22433
0.1226417622012725,0.05011,0.1017,0.26299
0.1228900248777933,-0.08414,-0.01882,0.29679
0.1231382875543141,-0.16803,-0.15073,0.25754
0.12338655023083488,-0.31343,-0.27889,0.18971
0.12363481290735567,-0.36092,-0.3605,0.1271
0.12388307558387647,-0.44642,-0.3979,0.03372
0.12413133826039727,-0.53566,-0.4611,-0.06549
0.12437960093691806,-0.52917,-0.50817,-0.1916
0.12462786361343886,-0.57855,-0.38215,-0.33805
0.12487612628995964,-0.56654,-0.10563,-0.42705
0.12512438896648045,-0.45748,0.3002,-0.51158
0.12537265164300124,-0.42086,0.71502,-0.59675
0.12562091431952202,-0.42426,0.98758,-0.66434
0.12586917699604283,-0.39067,1.09815,-0.70688
0.1261174396725636,-0.3544,1.05067,-0.66982
0.12636570234908442,-0.29404,1.05029,-0.6291
0.1266139650256052,-0.30562,0.95552,-0.55749
0.12686222770212602,-0.34593,0.68848,-0.4308
0.1271104903786468,-0.26977,0.40146,-0.29154
0.12735875305516758,-0.22427,-0.07127,-0.09089
0.1276070157316884,-0.22923,-0.58037,0.0832
0.12785527840820918,-0.22228,-0.97792,0.20998
0.12810354108473,-0.13623,-1.2125,0.33195
0.12835180376125077,-0.0025,-1.27591,0.43054
0.12860006643777158,0.10251,-1.32117,0.54073
0.12884832911429236,0.28528,-1.2866,0.60249
0.12909659179081315,0.46522,-1.25073,0.61513
0.12934485446733396,0.5418,-1.10388,0.62662
0.12959311714385474,0.56362,-0.70046,0.60216
0.12984137982037555,0.77456,-0.21447,0.56287
0.13008964249689633,1.08546,0.25997,0.46818
0.13033790517341712,1.06488,0.57796,0.33544
0.13058616784993793,0.965,0.80116,0.22564
0.1308344305264587,1.00937,0.94997,0.09032
0.13108269320297952,1.08725,0.97476,-0.03938
0.1313309558795003,1.14758,1.03562,-0.19293
0.13157921855602112,1.01784,1.0341,-0.36282
0.1318274812325419,0.88103,0.83818,-0.43966
0.13207574390906268,0.9647,0.55136,-0.48209
0.1323240065855835,0.95653,0.34551,-0.50875
0.13257226926210428,0.76768,0.24789,-0.51019
0.13282053193862509,0.6282,0.24037,-0.52812
0.13306879461514587,0.54342,0.25868,-0.47735
0.13331705729166665,0.52698,0.10568,-0.37229
0.13356531996818746,0.35934,-0.1914,-0.2837
0.13381358264470825,0.08714,-0.44294,-0.19051
0.13406184532122906,-0.061,-0.50228,-0.12846
0.13431010799774984,-0.209,-0.43918,-0.03586
0.13455837067427065,-0.24335,-0.3635,0.11838
0.13480663335079143,-0.40867,-0.27908,0.24579
0.13505489602731222,-0.70713,-0.28843,0.33567
