X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.94588,-0.0934,0.1016
0.0002469444133582366,-0.16139,-0.6653,-0.32166
0.0004938888267164732,-0.1784,-0.25569,-0.1325
0.0007408332400747099,-0.48677,-0.07981,-0.04128
0.0009877776534329464,-0.68987,0.03976,0.09039
0.001234722066791183,-0.68419,0.14656,0.11252
0.0014816664801494198,-0.9174,0.26751,0.07557
0.0017286108935076563,-0.91231,0.31552,0.2187
0.001975555306865893,-0.69598,0.16522,0.31892
0.0022224997202241296,-0.50232,0.20099,0.41049
0.002469444133582366,-0.49598,0.14309,0.40446
0.0027163885469406028,-0.37781,0.024,0.40958
0.0029633329602988395,-0.0002,-0.04353,0.50829
0.003210277373657076,0.13913,-0.09856,0.50347
0.0034572217870153126,0.14104,-0.10618,0.40822
0.003704166200373549,0.22994,-0.13912,0.31053
0.003951110613731786,0.22892,-0.11042,0.20639
0.004198055027090022,0.1812,-0.12038,0.13245
0.004444999440448259,0.08525,-0.14283,0.0474
0.004691943853806496,-0.09675,-0.07482,-0.13304
0.004938888267164732,-0.13976,0.01209,-0.23957
0.005185832680522969,-0.06492,0.0691,-0.23772
0.0054327770938812055,-0.08256,0.12159,-0.2434
0.005679721507239442,-0.04819,0.28375,-0.31668
0.005926665920597679,0.13394,0.41039,-0.39
0.006173610333955915,0.27658,0.4223,-0.26622
0.006420554747314152,0.38182,0.44197,-0.06739
0.006667499160672388,0.62512,0.44534,0.02681
0.006914443574030625,0.80845,0.43415,0.06325
0.007161387987388862,0.74732,0.36192,0.15194
0.007408332400747098,0.77909,0.17816,0.32446
0.007655276814105335,0.77631,0.02589,0.40204
0.007902221227463571,0.56745,-0.05906,0.31535
0.008149165640821809,0.5441,-0.21993,0.25727
0.008396110054180044,0.33047,-0.40243,0.26509
0.008643054467538281,-6e-05,-0.34042,0.24683
0.008889998880896519,0.02096,-0.2533,0.152
0.009136943294254754,-0.21646,-0.36576,0.01102
0.009383887707612991,-0.44946,-0.24154,0.01622
0.009630832120971228,-0.42656,-0.06196,0.02194
0.009877776534329464,-0.44895,-0.15452,-0.0858
0.010124720947687701,-0.30928,-0.07538,-0.15585
0.010371665361045938,-0.32084,0.06054,-0.22337
0.010618609774404174,-0.22529,-0.0599,-0.25342
0.010865554187762411,0.09041,-0.14895,-0.29879
0.011112498601120648,0.11445,-0.12543,-0.36871
0.011359443014478884,0.21881,-0.20616,-0.37521
0.011606387427837121,0.39121,-0.33965,-0.3466
0.011853331841195358,0.36827,-0.31174,-0.30431
0.012100276254553594,0.3297,-0.31491,-0.3244
0.01234722066791183,0.34741,-0.4336,-0.35007
0.012594165081270066,0.30482,-0.3833,-0.32415
0.012841109494628303,0.12983,-0.26158,-0.33039
0.01308805390798654,0.10677,-0.19474,-0.39103
0.013334998321344776,0.12863,-0.03511,-0.45296
0.013581942734703013,-0.08446,0.13725,-0.46199
0.01382888714806125,-0.19705,0.2205,-0.43228
0.014075831561419486,-0.11296,0.3599,-0.44736
0.014322775974777723,-0.14836,0.52183,-0.51458
0.01456972038813596,-0.17253,0.54448,-0.49819
0.014816664801494196,-0.05208,0.52681,-0.42643
0.015063609214852433,-0.03113,0.52974,-0.42153
0.01531055362821067,0.03678,0.4163,-0.47947
0.015557498041568906,0.18909,0.22433,-0.50177
0.015804442454927143,0.14573,0.09779,-0.4302
0.01605138686828538,0.28449,-0.04556,-0.40624
0.016298331281643617,0.67976,-0.26106,-0.48625
0.016545275695001853,0.6641,-0.37958,-0.53161
0.01679222010836009,0.49521,-0.41318,-0.46841
0.017039164521718327,0.70926,-0.51115,-0.37525
0.017286108935076563,0.78087,-0.49028,-0.33887
0.017533053348434798,0.65665,-0.26671,-0.31569
0.017779997761793037,0.76899,-0.08809,-0.19409
0.018026942175151273,0.72004,0.11316,-0.05571
0.018273886588509508,0.61625,0.41689,0.01339
0.018520831001867747,0.71058,0.54975,0.07646
0.018767775415225982,0.46273,0.57766,0.16035
0.019014719828584218,0.32577,0.67562,0.29367
0.019261664241942457,0.6067,0.6366,0.29919
0.019508608655300692,0.62341,0.42717,0.26511
0.019755553068658928,0.46415,0.30117,0.39817
0.020002497482017167,0.38945,0.12401,0.47907
0.020249441895375402,0.45148,-0.23911,0.51974
0.020496386308733638,0.47407,-0.38498,0.57278
0.020743330722091877,0.21399,-0.46416,0.64523
0.020990275135450112,-0.07263,-0.66149,0.77683
0.021237219548808348,-0.19628,-0.68476,0.82108
0.021484163962166587,-0.39919,-0.62319,0.80561
0.021731108375524822,-1.22071,-0.62223,0.7883
0.021978052788883057,-1.96043,-0.57965,0.74095
0.022224997202241296,-1.75765,-0.27516,0.67071
0.022471941615599532,-1.73077,-0.07093,0.5574
0.022718886028957767,-2.15566,-0.10438,0.4108
0.022965830442316006,-2.12034,0.14783,0.23735
0.023212774855674242,-1.78978,0.34361,0.06958
0.023459719269032477,-1.4836,0.191,0.06662
0.023706663682390716,-1.03875,0.174,0.1441
0.02395360809574895,-0.57678,0.3572,0.12532
0.024200552509107187,-0.26826,0.30843,0.16881
0.024447496922465423,0.19578,0.10184,0.29474
0.02469444133582366,0.59921,0.17294,0.4216
0.024941385749181897,0.60263,0.25302,0.47551
0.025188330162540132,0.7068,0.14683,0.36677
0.02543527457589837,0.97733,0.1743,0.25506
0.025682218989256607,1.16704,0.27199,0.1916
0.025929163402614842,1.11274,0.2837,0.06843
0.02617610781597308,0.72074,0.32457,-0.10659
0.026423052229331317,0.50766,0.37062,-0.2537
