X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.06318148236161876,-0.10371,-0.0646,0.01279
0.06342925288068393,-0.17041,-0.07982,0.00226
0.06367702339974911,-0.1053,-0.09606,-0.01251
0.06392479391881428,-0.15912,-0.09495,-0.00298
0.06417256443787944,-0.20436,-0.13928,0.02452
0.06442033495694462,-0.15054,-0.11062,0.02461
0.06466810547600979,-0.13898,-0.10444,0.03698
0.06491587599507496,-0.09246,-0.10413,0.06815
0.06516364651414014,-0.08318,-0.0612,0.09789
0.06541141703320531,-0.09319,-0.06639,0.10516
0.06565918755227047,-0.04985,-0.04576,0.06785
0.06590695807133565,-0.02322,-0.04066,0.0648
0.06615472859040082,0.00949,0.00194,0.09633
0.066402499109466,-0.01673,0.01881,0.08117
0.06665026962853117,0.01274,-0.00409,0.06523
0.06689804014759633,0.08201,0.05821,0.04522
0.0671458106666615,0.04784,0.04544,0.03603
0.06739358118572668,0.04368,0.04646,0.05266
0.06764135170479185,0.03719,0.07364,0.04975
0.06788912222385703,0.07955,0.02505,0.05555
0.0681368927429222,0.14882,0.02667,0.06102
0.06838466326198736,0.13529,-0.00186,0.04794
0.06863243378105253,0.14996,-0.02486,0.03529
0.06888020430011771,0.13049,-0.0331,0.04944
0.06912797481918288,0.10183,-0.07648,0.07797
0.06937574533824806,0.11134,-0.06129,0.09852
0.06962351585731323,0.07582,-0.07119,0.10793
0.06987128637637839,0.04569,-0.06207,0.1094
0.07011905689544357,0.05174,-0.04882,0.11687
0.07036682741450874,0.06147,-0.06517,0.12029
0.07061459793357391,0.00752,-0.02607,0.1402
0.07086236845263909,-0.03181,-0.03864,0.1647
0.07111013897170425,-0.04703,-0.00794,0.17195
0.07135790949076942,-0.11346,0.05302,0.17876
0.0716056800098346,-0.07531,0.02621,0.18717
0.07185345052889977,-0.10047,0.05684,0.21951
0.07210122104796494,-0.21823,0.07449,0.24552
0.07234899156703012,-0.21665,0.05831,0.23545
0.07259676208609528,-0.24826,0.06309,0.24222
0.07284453260516045,-0.25754,0.05195,0.25592
0.07309230312422563,-0.27856,0.03748,0.25252
0.0733400736432908,-0.37167,-0.01775,0.22996
0.07358784416235598,-0.40095,-0.01639,0.18822
0.07383561468142114,-0.39379,-0.01151,0.19679
0.07408338520048631,-0.34049,-0.05503,0.20395
0.07433115571955148,-0.31497,-0.0269,0.17734
0.07457892623861666,-0.30881,-0.03742,0.16182
0.07482669675768183,-0.27493,-0.05488,0.12685
0.075074467276747,-0.17499,-0.03643,0.12022
