X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.29706,0.27218,0.00045
0.00024784729000123937,-0.20368,-0.26457,-0.32713
0.0004956945800024787,0.38914,0.02501,-0.17452
0.0007435418700037181,0.30325,0.07419,-0.18641
0.0009913891600049575,0.50915,0.23107,-0.2322
0.001239236450006197,0.57821,0.20814,-0.21184
0.0014870837400074361,0.37922,0.1312,-0.12366
0.0017349310300086756,0.68923,0.30672,0.02184
0.001982778320009915,0.82563,0.1822,0.04554
0.0022306256100111544,0.82956,0.1202,0.14254
0.002478472900012394,0.61604,0.06445,0.24709
0.0027263201900136333,0.51489,-0.14676,0.27042
0.0029741674800148723,0.57997,-0.34922,0.32376
0.0032220147700161117,0.45704,-0.50985,0.37674
0.003469862060017351,0.09292,-0.5622,0.4036
0.0037177093500185905,-0.03927,-0.63518,0.35246
0.00396555664001983,-0.00407,-0.74255,0.29906
0.004213403930021069,-0.12963,-0.72126,0.3386
0.004461251220022309,-0.12114,-0.56115,0.31223
0.004709098510023548,-0.22226,-0.38556,0.1838
0.004956945800024788,-0.23367,-0.14003,0.11236
0.005204793090026027,-0.19164,0.11784,0.09873
0.0054526403800272665,-0.36636,0.34544,0.02894
0.0057004876700285055,-0.44326,0.586,-0.07909
0.0059483349600297445,-0.53348,0.68996,-0.12872
0.006196182250030984,-0.65099,0.79445,-0.11449
0.006444029540032223,-0.89831,0.92135,-0.18074
0.006691876830033463,-1.20768,0.85178,-0.31348
0.006939724120034702,-1.20098,0.66709,-0.29032
0.007187571410035942,-1.19438,0.58179,-0.2419
0.007435418700037181,-1.36181,0.57351,-0.33134
0.007683265990038421,-1.13435,0.32148,-0.42643
0.00793111328003966,-0.86405,0.00152,-0.37707
0.008178960570040899,-0.9028,-0.04112,-0.21761
0.008426807860042138,-0.51809,-0.14546,-0.27084
0.008674655150043379,-0.07442,-0.37947,-0.40826
0.008922502440044618,-0.0878,-0.43012,-0.30742
0.009170349730045857,0.04443,-0.47622,-0.12608
0.009418197020047096,0.36044,-0.53201,-0.08256
0.009666044310048336,0.30624,-0.29281,-0.23122
0.009913891600049575,0.13813,-0.17717,-0.22942
0.010161738890050814,0.07366,-0.3478,0.05141
0.010409586180052053,-0.08584,-0.12794,0.21361
0.010657433470053292,-0.2474,0.2009,0.17924
0.010905280760054533,-0.40572,0.10756,0.18445
0.011153128050055772,-0.46357,0.0758,0.32862
0.011400975340057011,-0.46667,0.24013,0.4647
0.01164882263005825,-0.359,0.18002,0.44325
0.011896669920059489,-0.15525,0.04998,0.37385
0.01214451721006073,0.01716,0.13587,0.40585
0.012392364500061969,0.20517,0.05217,0.44292
0.012640211790063208,0.33296,-0.11957,0.3938
0.012888059080064447,0.46531,-0.01591,0.30012
0.013135906370065687,0.43496,0.03103,0.17739
0.013383753660066926,0.3015,-0.01509,0.08635
0.013631600950068165,0.18214,0.07611,-0.0019
0.013879448240069404,0.01041,0.17908,-0.1006
0.014127295530070643,-0.15399,0.15983,-0.14495
0.014375142820071884,-0.42363,0.15159,-0.20233
0.014622990110073123,-0.59746,0.15152,-0.22999
0.014870837400074362,-0.53454,0.03373,-0.23415
0.015118684690075601,-0.44992,-0.11533,-0.27946
0.015366531980076842,-0.39685,-0.22914,-0.27431
0.01561437927007808,-0.22108,-0.35738,-0.27151
0.01586222656007932,0.03257,-0.51487,-0.26646
0.01611007385008056,0.30035,-0.55623,-0.23031
0.016357921140081798,0.54751,-0.62001,-0.1848
0.01660576843008304,0.76772,-0.71102,-0.06051
0.016853615720084276,0.96485,-0.53256,0.00307
0.017101463010085517,0.8995,-0.35846,-0.02809
0.017349310300086757,0.95628,-0.29167,-0.01178
0.017597157590087995,0.89233,-0.08179,0.02579
0.017845004880089235,0.42586,0.18039,-0.0046
0.018092852170090473,0.39696,0.35637,-0.1229
0.018340699460091713,0.33787,0.53475,-0.20603
0.018588546750092954,-0.13294,0.81542,-0.20588
0.01883639404009419,-0.1944,0.91531,-0.2063
0.019084241330095432,0.0414,0.82996,-0.26506
0.019332088620096673,-0.0119,0.95131,-0.31388
0.01957993591009791,-0.02052,0.95137,-0.2431
0.01982778320009915,0.29875,0.59768,-0.12179
0.020075630490100388,0.58468,0.37824,-0.03574
0.02032347778010163,0.66977,0.20362,0.00315
0.02057132507010287,0.72198,-0.27599,0.05344
0.020819172360104107,0.81138,-0.66985,0.13463
0.021067019650105347,0.84284,-0.82961,0.21005
0.021314866940106585,0.90108,-1.13944,0.28765
0.021562714230107825,0.79422,-1.35305,0.3043
0.021810561520109066,0.59071,-1.21778,0.28613
