X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.89156,-0.52467,0.61578
0.00024826267652079453,-0.62851,-1.49822,0.26455
0.0004965253530415891,-0.07078,-0.74472,-0.03304
0.0007447880295623836,0.01927,-1.20324,-0.77676
0.0009930507060831781,-0.23899,-1.49966,-0.58053
0.0012413133826039728,0.05623,-0.95882,-0.10516
0.0014895760591247672,0.40863,-0.72814,-0.36974
0.0017378387356455616,0.44373,-0.79235,-0.49561
0.0019861014121663563,0.51415,-0.75473,-0.03584
0.002234364088687151,0.78532,-0.11899,0.60047
0.0024826267652079455,0.35663,-0.05651,0.74393
0.0027308894417287398,-0.36871,-0.51541,0.75844
0.0029791521182495344,-0.5089,-0.19434,0.83427
0.003227414794770329,-0.607,0.03127,0.54492
0.0034756774712911232,-0.84802,-0.24224,0.3683
0.003723940147811918,-0.50978,-0.15352,0.42935
0.0039722028243327125,0.25679,0.36383,0.35172
0.004220465500853507,0.49755,0.73482,0.30678
0.004468728177374302,0.18644,0.68458,0.40004
0.004716990853895096,0.16222,0.91956,0.53699
0.004965253530415891,0.29244,1.05685,0.58138
0.005213516206936685,0.09641,0.86165,0.40444
0.0054617788834574795,-0.13265,0.76343,0.2436
0.005710041559978275,-0.09991,0.3808,0.38024
0.005958304236499069,0.29407,0.15422,0.55811
0.006206566913019863,0.71269,0.22941,0.4518
0.006454829589540658,0.82358,0.42847,0.16108
0.006703092266061452,0.56545,0.41842,0.01498
0.0069513549425822465,0.21502,0.5046,0.09708
0.007199617619103042,0.0956,1.05968,0.14244
0.007447880295623836,-0.13779,1.01749,0.01308
0.007696142972144631,-0.57196,0.66175,-0.16225
0.007944405648665425,-0.82523,0.56663,-0.16081
0.00819266832518622,-0.63788,0.53574,-0.22863
0.008440931001707013,-0.3555,0.09307,-0.41102
0.008689193678227809,-0.23361,-0.29151,-0.40574
0.008937456354748604,0.01114,0.04497,-0.48758
0.009185719031269397,0.23311,0.12618,-0.5254
0.009433981707790192,0.14684,0.16037,-0.49146
0.009682244384310987,0.02086,0.54459,-0.69941
0.009930507060831782,0.16612,1.27281,-0.88926
0.010178769737352576,0.0514,1.78548,-0.89977
0.01042703241387337,-0.27955,1.86804,-0.71662
