X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.03938195510173875,-0.00826,1.49218,-1.14378
0.039631207982129504,-0.0797,1.39617,-1.07188
0.039880460862520256,-0.09734,1.15043,-0.99008
0.04012971374291101,-0.12229,0.77837,-0.82923
0.04037896662330176,-0.18712,0.5094,-0.82667
0.04062821950369251,-0.24371,0.15897,-0.77277
0.04087747238408326,-0.31032,-0.15056,-0.57675
0.041126725264474015,-0.21531,-0.26237,-0.36266
0.04137597814486477,-0.1528,-0.28331,-0.14816
0.04162523102525552,-0.05274,-0.22485,-0.12748
0.04187448390564627,0.07862,-0.18804,-0.00072
0.04212373678603702,0.0822,-0.10568,0.254
0.042372989666427774,0.17711,-0.0268,0.47642
0.042622242546818526,0.2995,0.01186,0.66627
0.04287149542720928,0.33808,0.07508,0.67602
0.04312074830760003,0.26564,0.00979,0.74302
0.04337000118799078,0.28683,-0.03261,0.84782
0.04361925406838153,0.3512,-0.08256,0.89008
0.043868506948772285,0.20861,-0.26106,0.94268
0.044117759829163036,0.00734,-0.273,0.91879
0.04436701270955379,-0.17891,-0.32342,0.94324
0.04461626558994454,-0.20966,-0.50846,0.95486
0.04486551847033529,-0.26933,-0.56787,0.85391
0.04511477135072604,-0.40801,-0.73909,0.77079
0.045364024231116795,-0.4721,-0.93377,0.76295
0.04561327711150755,-0.6602,-1.00767,0.85792
0.0458625299918983,-0.62475,-1.07944,0.88585
0.04611178287228905,-0.30726,-1.06809,0.726
0.0463610357526798,-0.18221,-0.95877,0.56787
0.046610288633070554,-0.26879,-0.74363,0.56576
0.046859541513461306,-0.35633,-0.58334,0.68345
0.04710879439385206,-0.16145,-0.43453,0.7241
0.04735804727424281,0.07493,-0.20201,0.52037
0.04760730015463356,0.00807,-0.11292,0.27689
0.04785655303502431,-0.10185,-0.08005,0.25417
0.04810580591541506,-0.25951,0.03522,0.24957
0.04835505879580581,-0.26012,0.03212,0.13952
0.04860431167619656,-0.11126,-0.05512,-0.05902
0.04885356455658731,-0.24308,-0.01152,-0.27092
0.049102817436978065,-0.31735,0.05016,-0.25918
0.04935207031736882,-0.25986,0.10362,-0.29937
0.04960132319775957,-0.12728,0.19086,-0.48651
0.04985057607815032,0.01173,0.29957,-0.59146
0.05009982895854107,0.03512,0.32722,-0.61166
0.050349081838931824,0.16925,0.27578,-0.50253
0.050598334719322575,0.34527,0.39852,-0.54121
0.05084758759971333,0.56723,0.50973,-0.71965
0.05109684048010408,0.61091,0.5764,-0.77047
0.05134609336049483,0.53868,0.74665,-0.73013
0.05159534624088558,0.65751,0.84118,-0.60794
0.051844599121276334,0.65692,0.86315,-0.6679
0.052093852001667086,0.57049,0.87492,-0.82182
0.05234310488205784,0.49126,0.8648,-0.85071
0.05259235776244859,0.39749,0.77547,-0.86991
0.05284161064283934,0.26356,0.67346,-0.80753
0.05309086352323009,0.06917,0.6084,-0.83789
0.053340116403620845,-0.00221,0.38288,-0.86503
0.0535893692840116,-0.03284,0.19478,-0.76518
0.05383862216440235,-0.02797,0.18881,-0.76631
0.0540878750447931,0.01483,0.06287,-0.71874
0.05433712792518385,-5e-05,-0.0878,-0.62874
0.054586380805574604,0.01997,-0.10246,-0.4871
0.054835633685965356,0.10791,-0.19941,-0.29786
0.05508488656635611,0.23053,-0.32875,-0.27617
0.05533413944674686,0.26302,-0.33273,-0.2484
0.05558339232713761,0.19122,-0.34715,-0.15091
0.05583264520752836,0.18244,-0.3623,-0.02546
0.056081898087919115,0.14837,-0.28797,0.12052
0.056331150968309866,0.03351,-0.21152,0.1006
0.05658040384870062,-0.12365,-0.2795,0.07718
0.05682965672909137,-0.25415,-0.39837,0.17435
0.05707890960948212,-0.3056,-0.37883,0.2313
0.05732816248987287,-0.40473,-0.40598,0.2998
