X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.11159798714730355,0.44017,-0.34563,-0.09617
0.11184820684942756,0.44336,-0.33668,-0.04165
0.11209842655155156,0.06463,-0.2048,0.09213
0.11234864625367555,-0.12901,-0.1051,0.18681
0.11259886595579956,-0.06207,0.00608,0.18133
0.11284908565792355,-0.21761,0.15109,0.22657
0.11309930536004756,-0.45664,0.23242,0.3629
0.11334952506217155,-0.56762,0.21864,0.43882
0.11359974476429555,-0.54275,0.20334,0.43372
0.11384996446641955,-0.22003,0.17674,0.43399
0.11410018416854355,-0.08074,-0.03627,0.45759
0.11435040387066754,-0.08423,-0.1382,0.45448
0.11460062357279155,0.18522,-0.2002,0.4162
0.11485084327491554,0.36632,-0.28739,0.3307
0.11510106297703954,0.4559,-0.24167,0.19247
0.11535128267916354,0.36035,-0.23984,0.11368
0.11560150238128754,0.1466,-0.0921,0.01385
0.11585172208341155,0.09859,0.11727,-0.15286
0.11610194178553554,-0.13154,0.26759,-0.21601
0.11635216148765953,-0.39135,0.39478,-0.25278
0.11660238118978354,-0.55754,0.36769,-0.28847
0.11685260089190753,-0.6782,0.34848,-0.32999
0.11710282059403154,-0.5641,0.23906,-0.42319
0.11735304029615554,-0.52622,0.02289,-0.36931
0.11760325999827953,-0.48293,-0.16132,-0.26228
0.11785347970040354,-0.06655,-0.35665,-0.23183
0.11810369940252753,0.24902,-0.55555,-0.19636
0.11835391910465153,0.35725,-0.75778,-0.10901
0.11860413880677553,0.61033,-0.7774,0.05828
0.11885435850889953,0.80201,-0.73053,0.12403
0.11910457821102352,0.99683,-0.63555,0.07442
0.11935479791314753,0.93488,-0.46887,0.05167
0.11960501761527152,0.7393,-0.41302,0.07892
0.11985523731739553,0.73052,-0.12323,0.07651
0.12010545701951952,0.41168,0.2021,-0.1217
0.12035567672164352,0.19748,0.3805,-0.29622
0.12060589642376753,0.03296,0.58408,-0.24227
0.12085611612589152,-0.20131,0.76631,-0.21664
0.12110633582801553,-0.18379,0.96543,-0.3213
0.12135655553013952,-0.19184,0.89907,-0.40535
0.12160677523226351,0.03038,0.8346,-0.30353
0.12185699493438752,0.12049,0.80674,-0.10186
0.12210721463651152,0.15521,0.49717,-0.05334
0.12235743433863551,0.63236,0.20408,-0.07253
0.12260765404075952,0.66456,-0.11823,0.01208
0.12285787374288351,0.60394,-0.47192,0.16182
0.1231080934450075,0.83491,-0.826,0.22942
0.12335831314713151,0.86827,-1.09628,0.23
0.1236085328492555,0.96398,-1.16901,0.31768
0.12385875255137951,0.75897,-1.21782,0.35528
0.12410897225350351,0.48807,-1.15152,0.32657
0.1243591919556275,0.54029,-0.9589,0.35955
0.12460941165775151,0.41652,-0.68476,0.35553
0.1248596313598755,0.29888,-0.34732,0.3637
0.1251098510619995,0.2561,0.09255,0.3462
0.1253600707641235,0.27446,0.49666,0.32245
0.1256102904662475,0.30061,0.73642,0.39215
0.1258605101683715,0.20094,1.06661,0.33409
0.12611072987049549,0.3056,1.19292,0.25072
0.1263609495726195,0.35893,1.09555,0.32587
0.1266111692747435,0.25776,1.05031,0.43324
0.1268613889768675,0.16943,0.85088,0.41398
0.1271116086789915,-0.13018,0.50142,0.28049
0.12736182838111548,-0.25529,0.09075,0.32631
0.1276120480832395,-0.2211,-0.20235,0.41565
0.1278622677853635,-0.67962,-0.45247,0.26881
0.1281124874874875,-1.10873,-0.68838,0.05074
0.12836270718961149,-1.13265,-0.84562,-0.07432
0.12861292689173548,-1.53989,-1.01651,-0.16819
0.1288631465938595,-2.06462,-0.83341,-0.56152
0.1291133662959835,-2.05006,-0.72764,-0.96665
0.1293635859981075,-1.78209,-0.83837,-0.81965
0.12961380570023148,-1.68223,-0.35457,-0.63309
0.12986402540235548,-1.5802,0.28909,-0.92691
0.1301142451044795,-1.09045,0.50577,-1.27522
0.1303644648066035,-0.66983,0.52304,-1.04615
0.13061468450872749,-0.46729,0.8052,-0.4985
0.13086490421085148,-0.24465,1.13308,-0.39128
0.13111512391297547,-0.00423,0.9624,-0.50904
0.13136534361509947,0.14818,0.78732,-0.22511
0.1316155633172235,0.03976,0.71259,0.25092
0.13186578301934748,0.17643,0.39097,0.3162
0.13211600272147148,0.32397,0.09402,0.08234
0.13236622242359547,0.03691,-0.00674,0.16871
0.13261644212571946,0.13097,-0.08036,0.52423
0.13286666182784349,0.30634,-0.28953,0.60816
0.13311688152996748,0.05052,-0.44312,0.47473
0.13336710123209147,0.08745,-0.39821,0.46975
0.13361732093421547,0.18961,-0.42091,0.54452
0.13386754063633946,0.09935,-0.47148,0.60069
0.13411776033846345,0.35141,-0.35577,0.58523
0.13436798004058748,0.53545,-0.35219,0.59642
0.13461819974271147,0.37766,-0.34037,0.6489
0.13486841944483546,0.34008,-0.25566,0.46672
0.13511863914695946,0.49769,-0.44491,0.29608
0.13536885884908345,0.48598,-0.37281,0.28697
0.13561907855120747,0.096,-0.09705,0.13923
0.13586929825333147,-0.05629,-0.10553,-0.13893
0.13611951795545546,-0.0529,0.02504,-0.40507
0.13636973765757945,-0.28707,0.23839,-0.49304
0.13661995735970345,-0.29797,0.37239,-0.55434
0.13687017706182747,-0.31452,0.52791,-0.74425
