X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.036545516723776005,-0.11676,-0.34556,0.27415
0.03679244589082855,-0.20988,-0.2645,0.10354
0.03703937505788109,-0.44593,-0.18755,0.01208
0.03728630422493363,-0.42907,-0.11249,0.01588
0.03753323339198617,-0.51305,-0.10154,0.00396
0.03778016255903871,-0.6225,-0.02076,-0.1
0.03802709172609125,-0.45776,0.00371,-0.27705
0.038274020893143794,-0.425,-0.04468,-0.28387
0.03852095006019633,-0.25165,-0.04485,-0.25475
0.03876787922724887,-0.02333,-0.16393,-0.36317
0.039014808394301416,0.07312,-0.26669,-0.43329
0.039261737561353954,0.17742,-0.3668,-0.40443
0.03950866672840649,0.14578,-0.43849,-0.31647
0.03975559589545904,0.2902,-0.4897,-0.32119
0.040002525062511576,0.38682,-0.535,-0.41576
0.040249454229564115,0.15985,-0.43587,-0.38047
0.04049638339661666,0.16019,-0.40086,-0.30458
0.0407433125636692,0.18503,-0.26634,-0.34211
0.04099024173072174,-0.00458,-0.0274,-0.44213
0.041237170897774275,-0.15222,0.10125,-0.46824
0.04148410006482682,-0.22,0.25808,-0.37518
0.04173102923187936,-0.18142,0.42807,-0.38491
0.0419779583989319,-0.27142,0.56892,-0.50941
0.04222488756598444,-0.34488,0.62926,-0.52388
0.04247181673303698,-0.2099,0.60231,-0.45147
0.04271874590008952,-0.15999,0.53594,-0.39095
0.042965675067142065,-0.03762,0.42719,-0.43262
0.0432126042341946,0.09716,0.27117,-0.51223
0.04345953340124714,0.1017,0.03715,-0.43436
0.04370646256829969,0.30791,-0.15887,-0.34653
0.043953391735352225,0.53439,-0.29399,-0.40692
0.04420032090240476,0.60312,-0.42128,-0.4737
0.04444725006945731,0.70053,-0.49278,-0.46444
0.04469417923650985,0.70093,-0.49891,-0.38752
0.044941108403562385,0.68279,-0.41301,-0.3115
0.04518803757061493,0.74319,-0.28768,-0.30683
0.04543496673766747,0.69485,-0.11162,-0.26723
0.04568189590472001,0.60502,0.07326,-0.16846
0.04592882507177255,0.53609,0.21737,-0.06856
0.04617575423882509,0.50705,0.38311,0.02201
0.04642268340587763,0.43792,0.46625,0.07735
0.046669612572930175,0.3648,0.50923,0.17825
0.04691654173998271,0.43463,0.45224,0.2569
0.04716347090703525,0.43769,0.32954,0.29224
0.0474104000740878,0.52389,0.26825,0.38861
0.047657329241140335,0.51075,0.0598,0.44066
0.047904258408192874,0.3094,-0.09637,0.54821
0.04815118757524541,0.42031,-0.21492,0.64582
0.04839811674229796,0.29949,-0.44657,0.62218
0.048645045909350496,-0.06138,-0.54586,0.71975
0.048891975076403034,-0.32523,-0.53414,0.81508
0.04913890424345558,-0.84162,-0.53502,0.81496
0.04938583341050812,-1.22338,-0.5682,0.76839
0.049632762577560656,-1.48561,-0.44413,0.63888
0.0498796917446132,-1.84998,-0.30284,0.58698
0.05012662091166574,-1.90855,-0.27524,0.56471
0.05037355007871828,-1.84092,-0.12537,0.38615
0.05062047924577082,-1.84033,0.00953,0.1508
0.05086740841282336,-1.68432,0.08156,0.02988
0.0511143375798759,-1.26125,0.10912,0.06188
0.051361266746928445,-0.76638,0.12299,0.13613
0.051608195913980984,-0.48411,0.23377,0.15545
0.05185512508103352,-0.15077,0.2961,0.18684
0.05210205424808607,0.22799,0.28757,0.25103
0.052348983415138606,0.51106,0.28981,0.36681
0.052595912582191144,0.85288,0.34962,0.41214
0.05284284174924369,0.85865,0.3641,0.27078
0.05308977091629623,0.76929,0.3408,0.18163
0.053336700083348766,1.01587,0.41197,0.12774
0.05358362925040131,0.93091,0.39497,0.01085
0.05383055841745385,0.58054,0.37348,-0.09651
0.05407748758450639,0.45204,0.36961,-0.2429
0.05432441675155893,0.2808,0.22586,-0.2993
0.05457134591861147,0.15749,0.13258,-0.22823
0.05481827508566401,0.20357,0.0658,-0.19058
0.05506520425271655,0.17348,-0.0331,-0.15051
0.055312133419769094,0.14803,-0.13248,-0.04347
0.05555906258682163,0.30351,-0.25095,0.09306
0.05580599175387417,0.46908,-0.31966,0.21501
0.056052920920926716,0.37907,-0.34213,0.28035
0.056299850087979254,0.28912,-0.30524,0.30943
0.05654677925503179,0.21423,-0.28703,0.32795
0.05679370842208434,-0.05651,-0.23875,0.31066
0.057040637589136876,-0.14665,-0.14267,0.1908
0.057287566756189415,-0.35648,-0.11129,-0.05733
0.05753449592324196,-0.63705,0.01989,-0.23105
0.0577814250902945,-0.58243,0.12489,-0.38998
0.05802835425734704,-0.7269,0.09585,-0.64863
0.05827528342439958,-0.70402,0.11442,-0.82046
0.05852221259145212,-0.54512,0.11499,-0.94065
0.05876914175850466,-0.61469,-0.0386,-0.96879
0.059016070925557204,-0.27006,-0.101,-0.90265
0.05926300009260974,0.05072,-0.01936,-0.89883
0.05950992925966228,0.09464,-0.16878,-0.85477
0.059756858426714826,0.4054,-0.23824,-0.66991
0.060003787593767365,0.71133,-0.11512,-0.50778
0.0602507167608199,0.74492,-0.13288,-0.47666
0.06049764592787244,0.74614,-0.06923,-0.48317
0.06074457509492499,0.86466,0.04404,-0.46478
0.060991504261977525,0.68083,0.09579,-0.37232
0.06123843342903006,0.30864,0.18919,-0.34626
0.06148536259608261,0.32154,0.2413,-0.49981
0.06173229176313515,0.06299,0.21732,-0.59854
0.061979220930187685,-0.3168,0.15883,-0.50825
0.06222615009724023,-0.14196,0.21072,-0.44379
0.06247307926429277,-0.20447,0.22141,-0.55085
0.06272000843134531,-0.22856,0.13129,-0.61166
0.06296693759839785,0.14146,0.12035,-0.53474
0.06321386676545039,0.26996,0.026,-0.40688
0.06346079593250294,0.51136,-0.00892,-0.29349
0.06370772509955547,0.8059,0.00342,-0.27858
0.06395465426660801,0.84774,-0.10534,-0.17448
0.06420158343366056,0.93331,-0.14773,0.0587
0.06444851260071309,1.01385,-0.1915,0.15569
0.06469544176776564,0.93302,-0.24932,0.17313
0.06494237093481818,0.55973,-0.22798,0.26182
0.06518930010187071,0.23792,-0.17607,0.37498
0.06543622926892326,0.04459,-0.13949,0.44974
0.0656831584359758,-0.35906,-0.07136,0.44333
0.06593008760302833,-0.65168,0.01585,0.42295
0.06617701677008088,-0.8803,0.06867,0.45139
0.06642394593713342,-0.94375,0.16588,0.49497
0.06667087510418596,-0.83331,0.20267,0.51032
0.0669178042712385,-1.11167,0.19617,0.5233
0.06716473343829105,-1.04133,0.18491,0.64626
0.06741166260534358,-0.62318,0.0974,0.74244
0.06765859177239612,-0.68278,0.0137,0.76469
0.06790552093944867,-0.59979,-0.02134,0.80934
0.0681524501065012,-0.31256,-0.01781,0.77345
0.06839937927355375,-0.18347,-0.15941,0.75244
0.06864630844060629,-0.13322,-0.20228,0.76053
0.06889323760765882,-0.15087,-0.10379,0.63112
0.06914016677471137,-0.1434,-0.18775,0.42967
0.06938709594176391,-0.2104,-0.16619,0.30874
0.06963402510881644,-0.30193,-0.13513,0.23698
0.06988095427586899,-0.41544,-0.14696,0.13479
0.07012788344292152,-0.44608,-0.00241,-0.03267
0.07037481260997407,-0.32301,0.03241,-0.19416
0.07062174177702661,-0.36518,0.09075,-0.1468
0.07086867094407914,-0.30099,0.28006,-0.04955
0.07111560011113169,-0.00524,0.40098,-0.1295
0.07136252927818423,0.09888,0.46982,-0.20142
0.07160945844523676,0.24938,0.51392,-0.0322
0.07185638761228931,0.54144,0.5527,0.22082
0.07210331677934186,0.57629,0.47712,0.27651
0.07235024594639439,0.66847,0.36857,0.24323
0.07259717511344693,0.90515,0.25578,0.25908
0.07284410428049948,0.80407,-0.00499,0.37243
0.07309103344755201,0.57062,-0.14121,0.45473
0.07333796261460455,0.46494,-0.20156,0.31375
0.0735848917816571,0.31768,-0.36703,0.24043
0.07383182094870963,0.07981,-0.41984,0.3208
0.07407875011576218,-0.14491,-0.38776,0.30685
0.07432567928281472,-0.32179,-0.3577,0.21488
0.07457260844986725,-0.44553,-0.27248,0.11558
0.0748195376169198,-0.4963,-0.16246,0.09423
0.07506646678397234,-0.59147,-0.08666,0.08434
0.07531339595102488,-0.57683,-0.04155,-0.04989
0.07556032511807742,-0.47331,-0.01036,-0.16919
0.07580725428512997,-0.44643,0.00751,-0.21944
0.0760541834521825,-0.20213,-0.01979,-0.2445
0.07630111261923504,-0.04832,-0.12552,-0.3104
0.07654804178628759,-0.10331,-0.19861,-0.39527
0.07679497095334012,0.16105,-0.33158,-0.35399
0.07704190012039266,0.35734,-0.48546,-0.33617
0.07728882928744521,0.21195,-0.48872,-0.35093
0.07753575845449774,0.22521,-0.49132,-0.34553
0.07778268762155029,0.35043,-0.49013,-0.38973
0.07802961678860283,0.26198,-0.46447,-0.35106
0.07827654595565536,0.11238,-0.30053,-0.32433
0.07852347512270791,0.09475,-0.102,-0.40108
0.07877040428976045,-0.01755,0.02479,-0.46072
0.07901733345681299,-0.16645,0.26793,-0.42295
0.07926426262386553,-0.15713,0.4011,-0.36639
0.07951119179091808,-0.21327,0.50177,-0.43012
0.07975812095797061,-0.22789,0.66806,-0.50741
0.08000505012502315,-0.1785,0.64973,-0.48501
0.0802519792920757,-0.20437,0.58517,-0.37134
0.08049890845912823,-0.06665,0.50714,-0.34129
0.08074583762618077,0.14248,0.33819,-0.45917
0.08099276679323332,0.09859,0.126,-0.4712
0.08123969596028585,0.08969,-0.1127,-0.34365
0.0814866251273384,0.41407,-0.26994,-0.29172
0.08173355429439094,0.65219,-0.39373,-0.4121
0.08198048346144347,0.64978,-0.50206,-0.50527
0.08222741262849602,0.66683,-0.52175,-0.41208
0.08247434179554855,0.73367,-0.47134,-0.25761
0.0827212709626011,0.7706,-0.30395,-0.19688
0.08296820012965364,0.73816,-0.11619,-0.23697
0.08321512929670617,0.65188,0.05847,-0.15216
0.08346205846375872,0.5578,0.29031,0.04904
0.08370898763081126,0.58721,0.43838,0.14718
0.0839559167978638,0.52541,0.53232,0.1962
0.08420284596491634,0.32901,0.61712,0.26695
0.08444977513196888,0.32696,0.55976,0.37276
0.08469670429902142,0.3946,0.46598,0.45006
0.08494363346607396,0.48746,0.32319,0.45032
0.08519056263312651,0.37445,0.12402,0.50008
0.08543749180017904,0.20136,-0.01028,0.59235
0.08568442096723158,0.38184,-0.2395,0.66972
0.08593135013428413,0.25557,-0.41303,0.7248
0.08617827930133666,-0.10791,-0.48472,0.75354
0.0864252084683892,-0.2855,-0.59411,0.81429
0.08667213763544175,-0.63518,-0.58154,0.87748
0.08691906680249428,-1.20741,-0.55928,0.86651
0.08716599596954683,-1.61544,-0.50968,0.76325
0.08741292513659937,-1.56724,-0.38567,0.64056
0.0876598543036519,-1.7111,-0.2735,0.57978
0.08790678347070445,-2.09364,-0.1699,0.48131
0.088153712637757,-1.84527,-0.06382,0.24678
0.08840064180480953,-1.51198,0.12805,0.01549
0.08864757097186207,-1.39749,0.14626,0.01236
0.08889450013891462,-0.98062,0.09479,0.15021
0.08914142930596715,-0.52453,0.26699,0.17692
0.0893883584730197,-0.18099,0.31853,0.15504
0.08963528764007224,0.11697,0.25428,0.23164
0.08988221680712477,0.4448,0.30762,0.38659
0.09012914597417732,0.72823,0.34473,0.44655
0.09037607514122986,0.82413,0.31991,0.32613
0.09062300430828239,0.96357,0.34594,0.2083
0.09086993347533494,1.00147,0.406,0.17474
0.09111686264238748,0.87604,0.41271,0.13142
0.09136379180944001,0.80603,0.40549,-0.03842
0.09161072097649256,0.56458,0.37042,-0.22531
0.0918576501435451,0.29179,0.25436,-0.24416
0.09210457931059764,0.28408,0.15157,-0.21719
0.09235150847765018,0.21737,0.07935,-0.20461
0.09259843764470273,0.10874,-0.02434,-0.17347
0.09284536681175526,0.19961,-0.13262,-0.10617
0.0930922959788078,0.3206,-0.24323,0.03064
0.09333922514586035,0.41821,-0.34414,0.15957
0.09358615431291288,0.42264,-0.34785,0.25003
0.09383308347996543,0.34145,-0.3066,0.29448
0.09408001264701797,0.27405,-0.26888,0.30222
0.0943269418140705,0.14534,-0.18156,0.29066
0.09457387098112305,-0.06812,-0.13972,0.21293
0.0948208001481756,-0.34297,-0.04583,0.0477
0.09506772931522812,-0.42173,0.09693,-0.18253
0.09531465848228067,-0.56299,0.10601,-0.37252
0.0955615876493332,-0.81741,0.18373,-0.51869
0.09580851681638575,-0.65719,0.22741,-0.75057
0.09605544598343829,-0.64787,0.08614,-0.94266
0.09630237515049082,-0.72265,0.00442,-0.92857
0.09654930431754337,-0.45277,-0.00253,-0.87296
0.09679623348459591,-0.23899,-0.07821,-0.89049
0.09704316265164845,0.09116,-0.15806,-0.87611
0.09729009181870099,0.29626,-0.13988,-0.72388
0.09753702098575354,0.37552,-0.15977,-0.49762
0.09778395015280607,0.80616,-0.13716,-0.42303
0.09803087931985861,0.92758,-0.00282,-0.51149
0.09827780848691116,0.68984,0.04313,-0.45119
0.09852473765396369,0.68121,0.08557,-0.26463
0.09877166682101624,0.69063,0.21033,-0.30972
0.09901859598806878,0.41974,0.24181,-0.47819
0.09926552515512131,0.00973,0.20911,-0.50865
0.09951245432217386,-0.08159,0.21178,-0.42621
0.0997593834892264,-0.09436,0.19532,-0.40229
0.10000631265627893,-0.21508,0.20116,-0.52623
0.10025324182333148,-0.1327,0.19899,-0.5957
0.10050017099038402,-0.15141,0.12018,-0.48161
0.10074710015743656,0.07884,0.06433,-0.34987
0.1009940293244891,0.55716,0.06285,-0.36383
0.10124095849154165,0.53702,-0.00578,-0.32359
0.10148788765859418,0.63486,-0.0827,-0.09093
0.10173481682564672,0.97387,-0.10633,0.07828
0.10198174599269927,0.9831,-0.16777,0.13491
0.1022286751597518,0.83987,-0.2175,0.21417
0.10247560432680435,0.63987,-0.20391,0.34005
0.10272253349385689,0.45141,-0.16618,0.47531
0.10296946266090942,0.16815,-0.13491,0.51676
0.10321639182796197,-0.21008,-0.07286,0.46707
0.10346332099501451,-0.50928,0.01219,0.49193
0.10371025016206704,-0.78839,0.07388,0.54153
0.10395717932911959,-0.83567,0.11004,0.49359
0.10420410849617213,-0.92757,0.14685,0.4723
0.10445103766322467,-1.116,0.21543,0.52209
0.10469796683027721,-0.95826,0.15894,0.60637
0.10494489599732976,-0.90251,0.06334,0.69569
0.10519182516438229,-0.78162,0.07498,0.74809
0.10543875433143483,-0.48072,-0.00508,0.71486
0.10568568349848738,-0.50554,-0.07191,0.70878
0.10593261266553991,-0.33141,-0.04123,0.78942
0.10617954183259246,-0.10163,-0.1005,0.71827
0.106426470999645,-0.12538,-0.2011,0.56069
0.10667340016669753,-0.04647,-0.13113,0.41981
0.10692032933375008,-0.1629,-0.10704,0.29173
0.10716725850080262,-0.3421,-0.24835,0.23717
0.10741418766785515,-0.25999,-0.12606,0.12689
0.1076611168349077,-0.25113,0.00212,-0.09363
0.10790804600196023,-0.38125,-0.08056,-0.20438
0.10815497516901278,-0.31199,0.03111,-0.1353
0.10840190433606532,-0.10971,0.22796,-0.11788
0.10864883350311785,-0.10508,0.3305,-0.13983
0.1088957626701704,0.01229,0.44331,-0.14252
0.10914269183722294,0.36412,0.52477,-0.06662
0.10938962100427548,0.43216,0.52609,0.16468
0.10963655017132802,0.52018,0.51803,0.30664
0.10988347933838057,0.73863,0.46157,0.27436
0.1101304085054331,0.61552,0.2776,0.28713
0.11037733767248564,0.71381,0.10398,0.41372
0.11062426683953819,0.80851,-0.02875,0.4453
0.11087119600659072,0.37576,-0.22362,0.37808
0.11111812517364326,0.22397,-0.316,0.33077
0.11136505434069581,0.16048,-0.3647,0.30795
0.11161198350774834,-0.16569,-0.4623,0.34453
0.11185891267480089,-0.32472,-0.40354,0.27608
0.11210584184185343,-0.43565,-0.30909,0.09902
0.11235277100890596,-0.52549,-0.25366,0.06596
0.11259970017595851,-0.57,-0.15575,0.10191
0.11284662934301105,-0.56205,-0.07419,-0.03172
0.11309355851006359,-0.48631,-0.01122,-0.19156
0.11334048767711613,-0.40607,0.0146,-0.22768
0.11358741684416868,-0.2169,-0.01093,-0.23146
0.11383434601122121,-0.10131,-0.03779,-0.26099
0.11408127517827375,0.04887,-0.0812,-0.37545
0.1143282043453263,0.21908,-0.25365,-0.40273
0.11457513351237883,0.15097,-0.37991,-0.29098
0.11482206267943137,0.34301,-0.39971,-0.25536
0.11506899184648392,0.46252,-0.47419,-0.36088
0.11531592101353645,0.15634,-0.47568,-0.39264
0.115562850180589,0.17953,-0.41329,-0.26905
0.11580977934764154,0.24024,-0.3418,-0.29439
0.11605670851469407,0.01739,-0.24335,-0.39158
0.11630363768174662,-0.10964,0.00474,-0.40644
0.11655056684879916,-0.22227,0.20092,-0.38581
0.1167974960158517,-0.29223,0.25183,-0.33234
0.11704442518290424,-0.21472,0.50288,-0.38392
0.11729135434995679,-0.18774,0.59679,-0.49405
0.11753828351700932,-0.28003,0.53324,-0.4415
0.11778521268406186,-0.16293,0.57854,-0.34216
0.11803214185111441,0.04275,0.48076,-0.37727
0.11827907101816694,0.02114,0.31873,-0.39279
0.11852600018521948,0.15604,0.15104,-0.39127
0.11877292935227203,0.33595,-0.09102,-0.39431
0.11901985851932456,0.28515,-0.29375,-0.34861
0.11926678768637711,0.53663,-0.38154,-0.35351
0.11951371685342965,0.79307,-0.45496,-0.42192
0.11976064602048218,0.59266,-0.55416,-0.44801
0.12000757518753473,0.6773,-0.50462,-0.36245
0.12025450435458726,0.82885,-0.35162,-0.28532
0.1205014335216398,0.58366,-0.20056,-0.21101
0.12074836268869235,0.58956,0.04867,-0.16224
0.12099529185574488,0.6805,0.26609,-0.14381
0.12124222102279743,0.51153,0.39547,0.02817
0.12148915018984997,0.43704,0.55766,0.18773
0.1217360793569025,0.46247,0.63263,0.21322
0.12198300852395505,0.38122,0.59992,0.26276
0.1222299376910076,0.35937,0.54173,0.35332
0.12247686685806013,0.52656,0.38491,0.42042
0.12272379602511267,0.48393,0.1735,0.4874
0.12297072519216522,0.35284,-0.02809,0.52123
0.12321765435921775,0.38887,-0.22969,0.55642
0.1234645835262703,0.25786,-0.38953,0.66346
0.12371151269332284,0.07256,-0.55743,0.72694
0.12395844186037537,-0.29429,-0.63544,0.76263
0.12420537102742792,-0.79516,-0.59773,0.81128
0.12445230019448046,-0.9944,-0.62238,0.82381
0.12469922936153299,-1.41588,-0.52556,0.74508
0.12494615852858554,-1.85385,-0.3172,0.65458
0.12519308769563808,-1.78803,-0.2324,0.59313
0.12544001686269063,-1.83845,-0.1896,0.43765
0.12568694602974317,-1.91846,-0.02157,0.25998
0.1259338751967957,-1.70554,0.19453,0.09158
0.12618080436384824,-1.33736,0.15118,0.00839
0.12642773353090078,-0.92111,0.13916,0.08867
0.12667466269795333,-0.57492,0.30944,0.181
0.12692159186500587,-0.19834,0.28849,0.1861
0.1271685210320584,0.09002,0.26897,0.23667
0.12741545019911094,0.44148,0.32836,0.37477
0.12766237936616348,0.75788,0.313,0.42069
0.12790930853321603,0.73427,0.30167,0.36492
0.12815623770026857,0.92374,0.31266,0.22548
0.12840316686732112,1.079,0.33916,0.13582
0.12865009603437363,0.83973,0.3605,0.14317
0.12889702520142618,0.7477,0.3883,0.02776
0.12914395436847873,0.60043,0.36377,-0.1808
0.12939088353553127,0.30366,0.27232,-0.2636
0.12963781270258382,0.2708,0.1881,-0.19669
0.12988474186963636,0.26963,0.09012,-0.1675
0.13013167103668888,0.14184,0.02547,-0.15613
0.13037860020374142,0.12646,-0.06352,-0.09036
0.13062552937079397,0.29481,-0.22386,0.036
0.13087245853784651,0.40463,-0.33733,0.18479
0.13111938770489906,0.33147,-0.38178,0.24441
0.1313663168719516,0.30422,-0.38269,0.27493
0.13161324603900412,0.24088,-0.34737,0.32127
0.13186017520605667,0.03916,-0.27736,0.33047
0.1321071043731092,-0.14029,-0.21447,0.19867
0.13235403354016176,-0.29566,-0.12455,0.00655
0.1326009627072143,-0.44253,-0.00452,-0.1551
0.13284789187426685,-0.62805,0.08542,-0.34542
0.13309482104131937,-0.68944,0.18133,-0.54202
0.1333417502083719,-0.59821,0.19783,-0.77677
0.13358867937542446,-0.62727,0.17134,-0.93462
0.133835608542477,-0.55077,0.10876,-0.94733
0.13408253770952955,-0.31987,-0.04011,-0.93225
0.1343294668765821,-0.16592,-0.02024,-0.91738
0.1345763960436346,0.05943,-0.03949,-0.88397
0.13482332521068716,0.37686,-0.19539,-0.76035
