X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.40209,0.98766,0.19543
0.0002497197626592158,0.09841,0.22831,-0.56971
0.0004994395253184316,0.5245,0.42308,-0.06741
0.0007491592879776475,0.26014,0.18313,-0.06142
0.0009988790506368632,0.22592,-0.0317,-0.10572
0.001248598813296079,0.22782,-0.23864,-0.15348
0.001498318575955295,0.08954,-0.49636,-0.18654
0.0017480383386145107,0.22129,-0.61705,0.08743
0.0019977581012737265,-0.14782,-0.74128,0.12401
0.0022474778639329424,0.06101,-0.50765,0.01188
0.002497197626592158,0.52908,-0.0191,-0.10741
0.002746917389251374,0.20964,0.90744,-0.05934
0.00299663715191059,-0.32285,2.0319,0.1713
0.0032463569145698055,-0.52238,2.7916,0.2964
0.0034960766772290214,-0.14075,3.22848,0.23166
0.003745796439888237,0.21865,3.12669,0.14878
0.003995516202547453,-0.10999,2.2816,-0.03743
0.004245235965206669,-0.4771,0.87181,-0.20416
0.004494955727865885,-0.50958,-0.62419,-0.06308
0.0047446754905251,-0.53959,-1.68188,0.10268
0.004994395253184316,-0.55344,-2.30396,0.08967
0.005244115015843532,-0.93488,-2.55696,-0.19052
0.005493834778502748,-1.64602,-2.32738,-0.45182
0.005743554541161964,-1.3721,-2.02466,-0.19844
0.00599327430382118,-0.68186,-1.84551,0.38561
0.006242994066480395,-0.61711,-1.65444,0.59457
0.006492713829139611,-0.09692,-1.77587,-0.44774
0.006742433591798827,0.16566,-2.2821,-1.62563
0.006992153354458043,-0.22814,-2.4413,-0.51072
0.007241873117117259,-0.31369,-1.73477,1.39373
0.007491592879776474,-0.43978,-0.59069,1.30908
0.00774131264243569,-0.23871,0.7141,0.22508
0.007991032405094906,-0.07472,2.21706,-0.3403
0.008240752167754122,-0.01609,3.35521,-0.06895
0.008490471930413338,0.44972,3.53898,0.79339
0.008740191693072554,0.73605,3.08891,0.91727
0.00898991145573177,0.61225,2.23648,-0.07886
0.009239631218390986,0.26833,0.83954,-0.5317
0.0094893509810502,0.23553,-0.57897,0.23086
0.009739070743709416,0.49646,-1.55663,0.93515
0.009988790506368632,0.64332,-2.22471,0.22429
0.010238510269027848,0.59555,-2.74332,-0.97013
0.010488230031687064,0.38709,-2.93562,-0.72202
0.01073794979434628,0.31242,-2.90274,0.07801
0.010987669557005496,0.69188,-2.95079,0.24977
0.011237389319664712,0.8444,-2.89493,-0.10001
0.011487109082323928,0.60775,-2.53952,-0.43279
0.011736828844983144,0.53076,-1.81724,-0.12629
0.01198654860764236,0.56372,-0.89387,0.20859
0.012236268370301574,0.76253,0.12722,0.08642
0.01248598813296079,0.44441,1.16341,-0.2934
0.012735707895620006,0.07838,1.9024,-0.3717
0.012985427658279222,0.3311,2.40971,0.12762
0.013235147420938438,0.36561,2.55932,0.2922
0.013484867183597654,0.2911,2.08948,-0.07279
0.01373458694625687,0.14013,1.42428,-0.18395
0.013984306708916086,-0.01018,0.86392,0.15373
0.014234026471575302,0.25423,0.51768,0.6559
0.014483746234234518,0.59279,0.48968,0.66697
0.014733465996893732,0.49195,0.42751,0.18697
0.014983185759552948,-0.07999,0.33872,0.0502
0.015232905522212164,-0.34426,0.27917,0.18586
0.01548262528487138,0.00405,0.10879,0.21063
0.015732345047530596,0.19823,-0.06491,-0.00824
0.015982064810189812,-0.16355,-0.3227,-0.4692
0.016231784572849028,-0.54027,-0.55123,-0.65892
0.016481504335508244,-0.45356,-0.60102,-0.47569
0.01673122409816746,-0.21021,-0.37569,-0.36327
0.016980943860826676,-0.14761,0.2172,-0.37899
0.01723066362348589,-0.23144,0.95135,-0.26906
0.017480383386145108,-0.32152,1.59275,-0.01953
0.017730103148804324,-0.19935,1.93558,0.18893
0.01797982291146354,-0.0668,1.98196,0.16563
0.018229542674122756,-0.18765,1.73283,0.02827
0.01847926243678197,-0.37764,1.07035,0.06172
0.018728982199441184,-0.34671,0.30757,0.2231
0.0189787019621004,-0.09825,-0.16724,0.26836
0.019228421724759616,-0.04639,-0.39503,0.04161
0.019478141487418832,-0.32397,-0.41947,-0.18365
0.019727861250078048,-0.53096,-0.16087,-0.07045
0.019977581012737264,-0.37281,0.30432,0.24038
0.02022730077539648,-0.18089,0.77896,0.36974
0.020477020538055696,-0.0491,1.06404,0.23511
0.020726740300714912,-0.12635,1.17455,0.05877
0.020976460063374128,-0.45562,1.03337,0.01996
0.021226179826033344,-0.37356,0.55758,0.14343
0.02147589958869256,-0.15312,0.05797,0.09833
0.021725619351351776,0.00207,-0.24592,-0.12955
0.02197533911401099,0.20624,-0.42122,-0.31648
0.022225058876670208,0.179,-0.5185,-0.47504
0.022474778639329424,0.11158,-0.29227,-0.34646
0.02272449840198864,-0.056,0.22648,-0.15177
0.022974218164647855,-0.25042,0.53941,-0.11507
0.02322393792730707,-0.10073,0.58906,0.03396
0.023473657689966287,0.02066,0.56585,0.0249
0.023723377452625503,0.06487,0.37004,-0.10005
0.02397309721528472,0.08216,-0.05892,-0.12859
0.024222816977943932,-0.03083,-0.47304,-0.10156
0.024472536740603148,-0.04418,-0.7634,0.02657
0.024722256503262364,-0.09006,-0.95147,0.02181
0.02497197626592158,0.1151,-0.91247,0.07591
0.025221696028580796,0.21946,-0.68153,0.19382
0.02547141579124001,-0.14933,-0.41201,0.0829
0.025721135553899228,-0.09597,-0.23269,0.144
0.025970855316558444,0.03081,-0.09679,0.35838
0.02622057507921766,0.09846,0.01364,0.40189
0.026470294841876876,0.15885,-0.03222,0.36488
0.02672001460453609,-0.11941,-0.08254,0.31354
0.026969734367195308,-0.02735,-0.08282,0.17882
0.027219454129854524,-0.14606,-0.25992,-0.11879
0.02746917389251374,-0.48494,-0.5084,-0.06868
0.027718893655172955,-0.29758,-0.65862,0.27963
0.02796861341783217,-0.24585,-0.91605,-0.102
0.028218333180491387,-0.04291,-1.2625,-0.7962
0.028468052943150603,-0.08237,-1.32968,-0.82003
0.02871777270580982,-0.51454,-1.02819,-0.27817
0.028967492468469035,-0.2679,-0.65726,0.34113
0.02921721223112825,0.057,-0.28781,0.37842
0.029466931993787464,0.16082,0.22246,0.00827
0.02971665175644668,-0.07662,0.51177,-0.15081
0.029966371519105896,-0.22432,0.32695,-0.00788
0.03021609128176511,0.36268,0.01818,0.59595
0.030465811044424328,0.16819,-0.17655,0.62617
0.030715530807083544,-0.47163,-0.42599,-0.42423
0.03096525056974276,-0.36968,-0.76197,-0.80052
0.031214970332401976,-0.13221,-0.78639,-0.25528
0.03146469009506119,0.12061,-0.50539,0.20256
0.03171440985772041,-0.16113,-0.22282,0.15264
0.031964129620379624,-0.32742,0.12586,-0.2606
0.03221384938303884,0.30985,0.4809,-0.24054
0.032463569145698055,0.25474,0.543,0.0467
0.03271328890835727,0.23077,0.20903,0.19025
0.03296300867101649,0.54072,-0.24279,0.04195
0.0332127284336757,0.38046,-0.52743,-0.33675
0.03346244819633492,0.48374,-0.55508,-0.17758
0.033712167958994135,0.24265,-0.34327,0.16004
0.03396188772165335,0.13661,-0.11711,0.05893
0.03421160748431257,0.53103,0.05947,-0.19719
0.03446132724697178,0.44725,0.38858,-0.27217
0.034711047009631,0.53845,0.84912,0.15023
0.034960766772290215,0.45841,1.06574,0.51683
0.03521048653494943,0.24459,0.84685,0.34595
0.03546020629760865,0.45388,0.46702,0.12517
0.03570992606026786,0.47241,0.15327,0.04149
0.03595964582292708,0.53187,-0.10284,0.14488
0.036209365585586295,0.45506,-0.13724,0.27326
0.03645908534824551,0.28235,0.07803,0.05161
0.03670880511090473,0.57757,0.24907,-0.18884
0.03695852487356394,0.62121,0.39691,-0.16933
0.03720824463622316,0.52044,0.62803,-0.11393
0.03745796439888237,0.62841,0.87759,-0.12925
0.037707684161541584,0.56166,0.96194,-0.23256
0.0379574039242008,0.64705,0.78297,-0.14296
0.038207123686860016,0.45795,0.51585,0.16149
