X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.24107,0.47145,0.38529
0.0002477398240058226,0.18434,-0.03205,0.18423
0.0004954796480116452,0.42362,0.54691,0.2968
0.0007432194720174677,0.26656,0.63996,0.23578
0.0009909592960232903,0.44503,0.69957,0.21834
0.001238699120029113,0.41421,0.76322,0.25439
0.0014864389440349354,0.10315,0.59974,0.25148
0.001734178768040758,0.18788,0.4117,0.2694
0.0019819185920465806,-0.11145,0.05698,0.19171
0.0022296584160524033,-0.23876,-0.17623,0.20292
0.002477398240058226,-0.38249,-0.53623,0.21714
0.0027251380640640486,-0.86384,-0.7846,0.05308
0.0029728778880698708,-1.18028,-0.81791,-0.14599
0.0032206177120756934,-1.37263,-1.00294,-0.31711
0.003468357536081516,-1.47774,-0.96787,-0.48078
0.0037160973600873387,-1.52773,-0.78085,-0.64221
0.003963837184093161,-1.51489,-0.68043,-0.7539
0.0042115770080989835,-1.41228,-0.45244,-0.74175
0.0044593168321048066,-1.01096,-0.01619,-0.78102
0.004707056656110629,-0.56972,0.29485,-0.89039
0.004954796480116452,-0.43273,0.35181,-0.78919
0.005202536304122274,-0.27624,0.58578,-0.5351
0.005450276128128097,0.01676,0.78064,-0.32015
0.005698015952133919,0.30045,0.72576,-0.22145
0.0059457557761397415,0.30361,0.66353,-0.10101
0.006193495600145565,0.28776,0.46593,0.17241
0.006441235424151387,0.43564,0.26531,0.33524
0.00668897524815721,0.39808,0.14115,0.32213
0.006936715072163032,0.38215,0.02598,0.33895
0.007184454896168855,0.41912,-0.12772,0.45114
0.007432194720174677,0.34113,-0.26854,0.59499
0.0076799345441805,0.28907,-0.24176,0.59954
0.007927674368186323,0.33475,-0.3193,0.5202
0.008175414192192145,0.33347,-0.36888,0.5536
0.008423154016197967,0.30892,-0.35079,0.60599
0.008670893840203791,0.47117,-0.42803,0.62691
0.008918633664209613,0.54101,-0.37372,0.57959
0.009166373488215435,0.44412,-0.31768,0.42001
0.009414113312221258,0.47531,-0.34978,0.32974
0.009661853136227081,0.5467,-0.41732,0.26303
0.009909592960232904,0.42715,-0.32588,0.16209
0.010157332784238726,0.11303,-0.10801,0.01945
0.010405072608244548,0.00086,-0.09263,-0.21377
0.01065281243225037,0.01271,-0.03338,-0.33852
0.010900552256256194,-0.32688,0.18968,-0.41767
0.011148292080262016,-0.36194,0.30274,-0.56721
0.011396031904267839,-0.05135,0.30695,-0.65032
0.01164377172827366,-0.09767,0.50866,-0.61332
0.011891511552279483,0.06262,0.66752,-0.45984
0.012139251376285307,0.50565,0.46798,-0.34353
0.01238699120029113,0.66104,0.38588,-0.3076
0.012634731024296951,0.60963,0.31292,-0.18987
0.012882470848302774,0.75009,0.03187,-0.02572
0.013130210672308597,0.99952,-0.07216,0.05785
0.01337795049631442,0.98794,-0.14362,0.02819
0.013625690320320242,0.8276,-0.37127,0.02446
0.013873430144326064,0.69126,-0.48426,0.08411
0.014121169968331886,0.79996,-0.36472,0.02885
0.01436890979233771,0.75806,-0.25995,-0.08458
0.014616649616343532,0.45074,-0.14777,-0.13574
0.014864389440349355,0.45344,0.07981,-0.0934
0.015112129264355177,0.50366,0.19018,-0.05481
0.015359869088361,0.61073,0.29746,-0.13895
0.015607608912366823,0.62345,0.41163,-0.14501
0.015855348736372645,0.45793,0.35932,-0.02615
0.016103088560378467,0.65892,0.29598,0.08316
0.01635082838438429,0.79298,0.25265,0.16749
0.016598568208390112,0.72331,0.14165,0.19637
0.016846308032395934,0.707,-0.08843,0.26571
0.01709404785640176,0.54582,-0.22293,0.36138
0.017341787680407582,0.49436,-0.30421,0.36965
0.017589527504413404,0.53804,-0.56358,0.39502
0.017837267328419226,0.26725,-0.69003,0.37508
0.01808500715242505,0.08002,-0.71363,0.32545
0.01833274697643087,0.12293,-0.83917,0.36731
0.018580486800436693,-0.00604,-0.83419,0.33748
0.018828226624442515,-0.12439,-0.57042,0.26954
0.019075966448448337,-0.23413,-0.31496,0.19483
0.019323706272454163,-0.21115,-0.13023,0.14233
0.019571446096459985,-0.19182,0.23712,0.16889
0.019819185920465807,-0.47566,0.56585,0.04389
0.02006692574447163,-0.4339,0.72403,-0.09347
0.02031466556847745,-0.43693,0.8474,-0.07667
0.020562405392483274,-0.75841,0.97323,-0.07445
0.020810145216489096,-0.85486,1.01045,-0.14719
0.02105788504049492,-0.97421,0.83103,-0.28203
0.02130562486450074,-1.12472,0.70208,-0.29658
0.021553364688506566,-1.2333,0.54827,-0.2212
0.02180110451251239,-1.20042,0.29418,-0.29541
0.02204884433651821,-1.01027,0.1768,-0.384
0.022296584160524033,-0.96043,-0.03567,-0.33051
0.022544323984529855,-0.81101,-0.28792,-0.23145
0.022792063808535677,-0.52621,-0.37525,-0.25286
0.0230398036325415,-0.24007,-0.48169,-0.36812
0.02328754345654732,-0.06247,-0.61827,-0.29719
0.023535283280553144,-0.05401,-0.57439,-0.13091
0.023783023104558966,0.08855,-0.39072,-0.12944
0.02403076292856479,0.24782,-0.28627,-0.19471
0.024278502752570614,0.17318,-0.19143,-0.16658
0.024526242576576436,-0.0126,-0.13984,0.02426
0.02477398240058226,-0.10526,-0.10683,0.17525
0.02502172222458808,-0.18296,0.07896,0.17194
0.025269462048593903,-0.37019,0.20783,0.21376
0.025517201872599725,-0.42931,0.15962,0.31831
0.025764941696605547,-0.42368,0.12176,0.41385
0.02601268152061137,-0.42696,0.22207,0.42801
0.026260421344617195,-0.28705,0.14687,0.3807
0.026508161168623017,-0.08249,-0.04333,0.40323
0.02675590099262884,0.09704,0.02586,0.44797
0.02700364081663466,0.14972,-0.04683,0.4211
0.027251380640640484,0.30547,-0.18846,0.30131
0.027499120464646306,0.42935,-0.0991,0.14451
0.027746860288652128,0.20973,-0.05239,0.07373
0.02799460011265795,0.05785,-0.023,0.04135
0.028242339936663773,-0.01435,0.07782,-0.06837
0.028490079760669598,-0.19422,0.23784,-0.17686
0.02873781958467542,-0.45208,0.2511,-0.18358
0.028985559408681243,-0.56859,0.11241,-0.15678
0.029233299232687065,-0.48544,0.10514,-0.21309
0.029481039056692887,-0.54377,0.00293,-0.32784
0.02972877888069871,-0.50677,-0.23012,-0.33001
0.02997651870470453,-0.29009,-0.32747,-0.24068
0.030224258528710354,-0.11217,-0.37748,-0.272
0.030471998352716176,0.166,-0.52339,-0.31204
0.030719738176722,0.4456,-0.63016,-0.20396
0.030967478000727824,0.56662,-0.53684,-0.03698
0.031215217824733646,0.73046,-0.42185,0.03059
0.031462957648739465,0.95004,-0.33195,-0.04443
0.03171069747274529,0.8806,-0.18318,-0.01804
0.031958437296751116,0.67773,-0.02772,0.08424
0.032206177120756935,0.53543,0.16468,0.04426
0.03245391694476276,0.36351,0.38322,-0.0959
0.03270165676876858,0.18998,0.57713,-0.18082
0.032949396592774405,-0.10933,0.69758,-0.13863
0.033197136416780224,-0.2622,0.79542,-0.17333
0.03344487624078605,-0.16348,0.87388,-0.279
0.03369261606479187,-0.14318,0.84815,-0.30794
0.033940355888797694,-0.11565,0.77241,-0.24724
0.03418809571280352,0.03605,0.61327,-0.11426
0.03443583553680934,0.33838,0.34027,-0.05956
0.034683575360815164,0.60537,0.05173,-0.00986
0.03493131518482098,0.61683,-0.23484,0.06693
0.03517905500882681,0.66888,-0.61322,0.12807
0.03542679483283263,0.83748,-0.93428,0.24154
0.03567453465683845,0.83349,-1.07754,0.26771
0.03592227448084427,0.77097,-1.23219,0.26653
0.0361700143048501,0.67097,-1.25314,0.28699
0.03641775412885592,0.48694,-1.07595,0.27639
0.03666549395286174,0.37251,-0.89267,0.33681
0.03691323377686757,0.29556,-0.64363,0.30708
0.037160973600873386,0.21604,-0.29008,0.25235
0.03740871342487921,0.11451,0.11679,0.28186
0.03765645324888503,0.09375,0.46782,0.2494
0.037904193072890856,0.26676,0.74577,0.26892
0.038151932896896674,0.30943,1.00343,0.24941
0.0383996727209025,0.14153,1.17015,0.23319
0.038647412544908326,0.25818,1.17586,0.31611
0.038895152368914145,0.37993,1.04929,0.30312
0.03914289219291997,0.13831,0.88908,0.30054
0.03939063201692579,-0.11484,0.60445,0.29282
0.039638371840931615,-0.25108,0.16322,0.25567
0.03988611166493743,-0.43603,-0.20713,0.23652
0.04013385148894326,-0.81894,-0.47492,0.13951
0.04038159131294908,-1.15784,-0.74189,0.01752
0.0406293311369549,-1.51333,-0.88864,-0.15062
0.04087707096096073,-1.89511,-0.8407,-0.40005
0.04112481078496655,-1.94083,-0.796,-0.61197
0.041372550608972374,-1.89431,-0.75664,-0.69861
0.04162029043297819,-1.93901,-0.51808,-0.71537
0.04186803025698402,-1.7938,-0.14113,-0.78968
0.04211577008098984,-1.29256,0.16716,-0.93723
0.04236350990499566,-0.85825,0.36272,-0.95432
0.04261124972900148,-0.68097,0.54289,-0.77871
0.04285898955300731,-0.48931,0.66272,-0.56839
0.04310672937701313,-0.1212,0.75065,-0.39205
0.04335446920101895,0.13723,0.82797,-0.27307
0.04360220902502478,0.01609,0.69962,-0.08364
0.043849948849030596,0.05666,0.52878,0.15148
0.04409768867303642,0.18388,0.34846,0.26713
0.04434542849704224,0.16866,0.16863,0.30371
0.044593168321048066,0.17117,0.12071,0.30605
0.044840908145053884,0.08206,-0.06687,0.4022
0.04508864796905971,0.07604,-0.21899,0.55099
0.045336387793065536,0.10119,-0.24999,0.56641
0.045584127617071354,0.07035,-0.2706,0.52145
0.04583186744107718,0.08427,-0.25418,0.50361
0.046079607265083,0.11472,-0.3563,0.57427
0.046327347089088824,0.18046,-0.31694,0.65625
0.04657508691309464,0.31797,-0.23541,0.55241
0.04682282673710047,0.34494,-0.29241,0.41349
0.04707056656110629,0.25713,-0.29349,0.35417
0.04731830638511211,0.2952,-0.32574,0.27255
0.04756604620911793,0.27831,-0.31046,0.16414
0.04781378603312376,0.07347,-0.21086,-0.03412
0.04806152585712958,-0.21834,-0.07196,-0.21748
0.0483092656811354,-0.3543,0.05365,-0.35069
0.04855700550514123,-0.32288,0.09843,-0.55015
0.048804745329147046,-0.40341,0.26979,-0.64816
0.04905248515315287,-0.39629,0.48399,-0.64371
0.04930022497715869,-0.12898,0.54327,-0.61319
0.04954796480116452,0.028,0.62598,-0.51209
0.049795704625170335,0.25227,0.65724,-0.4067
0.05004344444917616,0.67555,0.41971,-0.26432
0.05029118427318199,0.6521,0.25832,-0.12995
0.050538924097187805,0.67324,0.25637,-0.06828
0.05078666392119363,1.01056,0.02279,0.02212
0.05103440374519945,0.94869,-0.20375,0.07725
0.051282143569205275,0.76193,-0.24274,0.09186
0.051529883393211094,0.72451,-0.34686,0.08099
0.05177762321721692,0.70751,-0.38815,0.01641
0.05202536304122274,0.62864,-0.21975,-0.041
0.052273102865228564,0.44404,-0.04974,-0.10927
0.05252084268923439,0.32595,-0.03104,-0.07852
0.05276858251324021,0.40883,0.12882,-0.04358
0.053016322337246034,0.55262,0.32448,-0.11481
0.05326406216125185,0.55287,0.29265,-0.12081
0.05351180198525768,0.48346,0.32003,-0.04978
0.0537595418092635,0.56958,0.27899,0.10331
0.05400728163326932,0.794,0.15456,0.18789
0.05425502145727514,0.7703,0.04142,0.18092
0.05450276128128097,0.58549,-0.1013,0.27023
0.05475050110528679,0.5585,-0.19223,0.34548
0.05499824092929261,0.55462,-0.39097,0.38386
0.05524598075329844,0.37177,-0.48456,0.38677
0.055493720577304256,0.14276,-0.54453,0.3343
0.05574146040131008,0.0718,-0.66846,0.3492
0.0559892002253159,-0.07986,-0.63681,0.33287
0.056236940049321726,-0.16188,-0.63378,0.27243
0.056484679873327545,-0.22801,-0.50789,0.2335
0.05673241969733337,-0.42385,-0.25317,0.12798
0.056980159521339196,-0.3359,-0.01769,0.08371
0.057227899345345015,-0.33863,0.21844,0.06167
0.05747563916935084,-0.51939,0.46083,-0.03073
0.05772337899335666,-0.6039,0.74183,-0.09179
0.057971118817362485,-0.58806,0.79449,-0.1464
0.058218858641368304,-0.53747,0.82359,-0.13414
0.05846659846537413,-0.98054,0.95147,-0.16058
0.05871433828937995,-1.25365,0.80701,-0.29222
0.058962078113385774,-1.03426,0.54742,-0.33116
0.0592098179373916,-1.28443,0.39138,-0.29676
0.05945755776139742,-1.3801,0.26703,-0.31877
0.059705297585403244,-1.1083,0.03016,-0.402
0.05995303740940906,-1.01679,-0.1685,-0.38778
0.06020077723341489,-0.81285,-0.20595,-0.26019
0.06044851705742071,-0.563,-0.34657,-0.23181
0.06069625688142653,-0.212,-0.43276,-0.33246
0.06094399670543235,0.01414,-0.41033,-0.30609
0.06119173652943818,0.00533,-0.46878,-0.11704
0.061439476353444,0.13832,-0.36872,-0.03752
0.06168721617744982,0.28847,-0.18406,-0.12894
0.06193495600145565,0.27584,-0.23948,-0.1293
0.062182695825461466,0.03589,-0.25706,0.10713
0.06243043564946729,-0.11407,-0.00996,0.25981
0.06267817547347311,-0.12268,0.07455,0.21576
0.06292591529747893,-0.27408,0.09705,0.2198
0.06317365512148476,-0.45801,0.22078,0.34656
0.06342139494549058,-0.48571,0.15062,0.47415
0.0636691347694964,-0.36721,0.1087,0.43391
0.06391687459350223,-0.25365,0.10321,0.38358
0.06416461441750805,-0.08752,0.01807,0.44825
0.06441235424151387,0.13059,-0.14461,0.46563
0.06466009406551969,0.24561,-0.20955,0.39313
0.06490783388952552,0.28338,-0.08031,0.26322
0.06515557371353134,0.37451,-0.19087,0.15397
0.06540331353753716,0.31407,-0.16166,0.07942
0.06565105336154298,0.08053,0.09656,-0.04098
0.06589879318554881,0.01924,0.13312,-0.12794
0.06614653300955463,-0.1826,0.21181,-0.1681
0.06639427283356045,-0.47756,0.29208,-0.2232
0.06664201265756628,-0.51011,0.2011,-0.24446
0.0668897524815721,-0.53493,0.03466,-0.28415
0.06713749230557792,-0.50742,-0.03962,-0.33153
0.06738523212958374,-0.47351,-0.14499,-0.33464
0.06763297195358957,-0.30315,-0.44805,-0.3162
0.06788071177759539,0.13072,-0.56079,-0.24453
