X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.75139,-0.15274,0.39872
0.00024875679305572833,-0.39813,-0.80449,-0.0877
0.0004975135861114567,0.03322,-0.4578,-0.05896
0.000746270379167185,-0.07678,-0.51121,-0.11321
0.0009950271722229133,-0.18319,-0.44656,0.00522
0.0012437839652786418,-0.25582,-0.31186,0.03364
0.00149254075833437,-0.36219,-0.30838,-0.07212
0.0017412975513900982,-0.13506,-0.22909,-0.01246
0.0019900543444458267,-0.2019,-0.25469,-0.00743
0.002238811137501555,-0.14643,-0.11091,0.14491
0.0024875679305572836,0.01132,-0.12408,0.23167
0.0027363247236130116,-0.00084,-0.24898,0.21084
0.00298508151666874,0.02978,-0.15359,0.24238
0.0032338383097244685,0.10234,-0.21623,0.19369
0.0034825951027801965,0.05109,-0.34395,0.22608
0.003731351895835925,0.05348,-0.22282,0.26736
0.003980108688891653,0.17677,-0.14373,0.25384
0.004228865481947381,0.11099,-0.15576,0.21188
0.00447762227500311,0.04974,-0.01984,0.14211
0.004726379068058838,-0.00787,0.09667,0.10825
0.004975135861114567,-0.02847,0.03874,0.06939
0.005223892654170295,0.07398,0.07796,0.0165
0.005472649447226023,0.00663,0.19301,-0.05962
0.005721406240281752,-0.0385,0.22049,-0.04705
0.00597016303333748,0.03947,0.30467,-0.0274
0.006218919826393208,0.04865,0.38177,-0.07653
0.006467676619448937,0.09143,0.44995,-0.14065
0.006716433412504665,0.19154,0.52102,-0.27041
0.006965190205560393,0.16451,0.60724,-0.26534
0.007213946998616122,0.13609,0.73001,-0.23678
0.00746270379167185,0.18674,0.72726,-0.2761
0.007711460584727579,0.16788,0.70927,-0.30196
0.007960217377783307,0.20962,0.71853,-0.40215
0.008208974170839035,0.18855,0.66234,-0.40775
0.008457730963894763,0.05707,0.5934,-0.39828
0.008706487756950492,0.09215,0.61812,-0.39357
0.00895524455000622,0.09531,0.62469,-0.36444
0.009204001343061948,0.04489,0.5652,-0.36969
0.009452758136117676,0.08217,0.60965,-0.29122
0.009701514929173405,0.00308,0.50848,-0.30343
0.009950271722229134,0.02138,0.35297,-0.30195
0.010199028515284862,0.19758,0.33641,-0.1982
0.01044778530834059,0.20709,0.21986,-0.10961
