X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.18534,0.53808,0.85928
0.0002482318594060328,-0.50039,-0.6382,0.02312
0.0004964637188120656,-0.10577,-0.11049,0.32524
0.0007446955782180984,0.12582,-0.07871,0.30212
0.0009929274376241312,0.16182,0.14103,0.40509
0.0012411592970301638,0.02923,0.20101,0.49961
0.0014893911564361967,-0.02481,0.28349,0.20251
0.0017376230158422296,0.11923,0.69613,0.2347
0.0019858548752482623,0.05724,0.64985,0.33323
0.002234086734654295,0.12188,0.7802,0.36098
0.0024823185940603277,0.00121,0.66769,0.32407
0.002730550453466361,0.01164,0.4876,0.15564
0.0029787823128723935,0.1516,0.39392,0.1305
0.003227014172278426,0.14293,0.15136,0.20985
0.0034752460316844593,0.05995,0.10981,0.12413
0.003723477891090492,-0.10424,-0.12945,-0.09217
0.003971709750496525,0.08323,-0.20728,-0.07815
0.004219941609902558,0.20566,0.1846,0.0837
0.00446817346930859,-0.12334,0.59776,-0.04765
0.004716405328714623,-0.35171,0.88919,-0.39504
0.004964637188120655,-0.22895,1.13079,-0.53784
0.0052128690475266885,0.06557,1.41168,-0.34189
0.005461100906932722,0.26434,1.40895,-0.11855
0.005709332766338754,0.27997,1.01043,-0.30149
0.005957564625744787,0.10557,0.42588,-0.71016
0.00620579648515082,-0.04869,-0.21856,-0.74698
0.006454028344556852,0.10492,-0.71509,-0.52859
0.0067022602039628855,0.11287,-0.94561,-0.4478
0.006950492063368919,-0.30492,-1.06573,-0.59019
0.007198723922774951,-0.48447,-1.15039,-0.92963
0.007446955782180984,-0.33584,-1.08868,-0.80451
0.007695187641587016,-0.54605,-0.97066,-0.41596
0.00794341950099305,-0.19806,-1.01937,-0.58682
0.008191651360399082,0.99197,-1.23945,-0.73672
0.008439883219805116,0.43905,-1.35479,-0.5978
0.008688115079211148,-1.25053,-1.27722,-0.04147
0.00893634693861718,-1.15376,-1.09394,0.36278
0.009184578798023214,-0.13369,-0.71827,-0.31889
0.009432810657429246,-0.08341,-0.18414,-0.47724
0.009681042516835279,-0.40021,0.20791,0.03928
0.00992927437624131,-0.0071,0.29346,0.17878
0.010177506235647345,0.25152,0.26097,0.30683
0.010425738095053377,0.20006,0.26961,0.04919
0.01067396995445941,0.36174,0.04495,0.03674
0.010922201813865443,0.00397,-0.50273,0.47739
0.011170433673271475,-0.6792,-0.82317,0.52408
0.011418665532677508,-0.27603,-0.84113,0.51277
0.011666897392083542,0.6177,-0.71102,0.34023
0.011915129251489574,0.11099,-0.74891,0.27182
0.012163361110895606,-0.44702,-1.04606,0.47533
0.01241159297030164,0.3028,-0.91518,0.28391
0.012659824829707672,0.77677,-0.76579,0.13997
0.012908056689113705,0.32205,-0.90277,0.29518
0.013156288548519739,-0.03106,-1.03918,0.41062
0.013404520407925771,0.28169,-1.01114,0.43353
0.013652752267331803,0.41306,-0.52797,0.30394
0.013900984126737837,0.19047,-0.02952,0.27815
0.01414921598614387,0.16954,0.35282,0.31257
0.014397447845549902,0.14418,0.56708,0.27343
0.014645679704955934,0.16818,0.72257,0.39067
0.014893911564361968,0.29337,1.06288,0.38108
0.015142143423768,0.17074,1.05369,0.2024
0.015390375283174032,-0.12094,0.70052,0.20227
0.015638607142580065,-0.23844,0.49779,0.28355
0.0158868390019861,-0.15346,0.51275,0.32397
0.016135070861392133,-0.22417,0.43605,0.18005
0.016383302720798163,-0.41147,0.24426,-0.05855
0.016631534580204197,-0.33684,0.17199,-0.11341
0.01687976643961023,0.00168,0.2481,-0.06051
0.01712799829901626,0.35308,0.25898,0.0235
0.017376230158422296,0.33847,0.15624,-0.04801
0.01762446201782833,0.22482,0.0934,-0.25126
0.01787269387723436,0.24081,-0.0744,-0.23548
0.018120925736640394,0.1283,-0.17658,-0.11754
0.018369157596046428,0.09096,-0.0313,-0.15207
0.01861738945545246,0.0676,0.1599,-0.30308
0.018865621314858493,0.11914,0.33941,-0.30609
0.019113853174264527,0.288,0.6142,-0.17807
0.019362085033670557,0.31644,0.91447,-0.22207
0.01961031689307659,0.2205,0.92108,-0.30012
0.01985854875248262,-0.02664,0.68899,-0.27971
0.020106780611888656,-0.15247,0.40267,-0.20321
0.02035501247129469,-0.23724,0.07344,-0.06826
0.02060324433070072,-0.4368,-0.24062,-0.1063
0.020851476190106754,-0.4887,-0.45464,-0.2103
0.021099708049512788,-0.44083,-0.45936,-0.1539
0.02134793990891882,-0.24198,-0.25459,-0.0826
0.021596171768324852,-0.00214,0.16026,0.02197
0.021844403627730886,0.12959,0.70145,0.03772
0.022092635487136917,0.19275,1.1343,-0.01183
0.02234086734654295,0.03124,1.42688,0.06018
0.022589099205948985,-0.14671,1.55818,0.04054
0.022837331065355015,-0.11835,1.33845,0.03033
0.02308556292476105,-0.11109,0.9764,0.06729
0.023333794784167083,-0.16449,0.66666,0.04914
0.023582026643573114,-0.04263,0.29579,0.08041
0.023830258502979148,0.13687,0.02399,-0.03332
0.024078490362385182,0.15018,-0.18087,-0.1922
0.024326722221791212,0.25389,-0.19348,-0.19996
0.024574954081197246,0.36171,-0.10841,-0.14593
0.02482318594060328,0.33126,-0.20729,-0.0708
0.02507141780000931,0.38891,-0.16634,-0.06168
0.025319649659415345,0.39631,-0.12645,-0.08184
0.02556788151882138,0.4359,-0.04292,-0.06072
0.02581611337822741,0.40564,0.06974,-0.02752
0.026064345237633443,0.12453,0.05117,-0.07314
0.026312577097039477,-0.01569,0.17165,-0.1117
0.026560808956445508,-0.00843,0.25759,-0.0617
0.026809040815851542,0.03184,0.27985,-0.09207
0.027057272675257576,-0.22436,0.19175,-0.15604
0.027305504534663606,-0.70029,0.02318,-0.14842
0.02755373639406964,-0.71936,-0.15122,-0.04429
0.027801968253475674,-0.63511,-0.38362,0.10294
0.028050200112881705,-0.5723,-0.42348,0.09944
0.02829843197228774,-0.37353,-0.44488,3e-05
0.02854666383169377,-0.2965,-0.54461,-0.02076
0.028794895691099803,-0.22395,-0.49984,-0.07576
0.029043127550505837,0.03452,-0.34436,-0.1168
0.029291359409911868,0.36,-0.28541,-0.15995
0.029539591269317902,0.14457,-0.46128,-0.30957
0.029787823128723936,-0.29557,-0.70618,-0.13921
0.030036054988129966,0.01091,-0.88547,-0.11581
0.030284286847536,0.5815,-1.08714,-0.49879
0.030532518706942034,0.27062,-1.27871,-0.45186
0.030780750566348065,-0.39546,-1.33885,-0.24249
0.0310289824257541,-0.26056,-1.22038,-0.0899
0.03127721428516013,-0.05677,-0.95372,-0.06677
0.03152544614456616,-0.22466,-0.68944,-0.25766
0.0317736780039722,-0.28193,-0.44686,-0.08739
0.03202190986337823,-0.34753,-0.43781,0.06821
0.032270141722784265,-0.36515,-0.56471,0.14104
0.03251837358219029,-0.08739,-0.43337,0.29034
0.032766605441596326,0.28192,-0.30083,0.09268
0.03301483730100236,0.1202,-0.28479,-0.00808
0.033263069160408394,-0.21012,-0.18161,0.07332
0.03351130101981443,-0.02904,0.13983,0.08099
0.03375953287922046,0.33349,0.40792,0.16643
0.03400776473862649,0.37585,0.38862,0.20498
0.03425599659803252,0.06978,0.35581,0.32552
0.03450422845743856,0.04788,0.27674,0.45435
0.03475246031684459,0.19042,0.02802,0.30775
0.035000692176250625,0.10312,-0.26051,0.25836
0.03524892403565666,0.04431,-0.38556,0.41697
0.035497155895062686,-0.03191,-0.37467,0.52016
0.03574538775446872,-0.10832,-0.3165,0.50277
0.035993619613874754,0.06529,0.00525,0.35784
0.03624185147328079,0.40906,0.45104,0.25202
0.03649008333268682,0.4236,0.70215,0.34212
0.036738315192092856,0.33087,0.85868,0.52837
0.03698654705149888,0.42342,0.94052,0.52768
0.03723477891090492,0.44087,0.93119,0.47897
0.03748301077031095,0.29622,0.80297,0.5852
0.037731242629716985,0.02136,0.56268,0.56846
0.03797947448912302,-0.04227,0.37215,0.5412
0.03822770634852905,0.00348,0.16541,0.51355
0.03847593820793508,0.04536,0.18709,0.48566
0.038724170067341114,0.21378,0.32913,0.61754
0.03897240192674715,0.22606,0.30911,0.50409
0.03922063378615318,0.07176,0.48598,0.29686
0.039468865645559216,0.09391,0.7298,0.31302
0.03971709750496524,0.26,0.84244,0.31128
0.03996532936437128,0.17783,0.74547,0.33202
0.04021356122377731,-0.00589,0.59822,0.323
0.040461793083183345,0.07432,0.5537,0.15937
0.04071002494258938,0.14616,0.40025,0.04174
0.04095825680199541,-0.01518,0.24449,-0.02621
0.04120648866140144,0.01735,0.0765,-0.0839
0.041454720520807474,0.30205,0.15493,-0.01072
0.04170295238021351,0.3338,0.45379,0.02081
0.04195118423961954,-0.10603,0.76118,-0.11389
0.042199416099025576,-0.49061,1.10295,-0.29465
0.04244764795843161,-0.36674,1.27318,-0.4705
0.04269587981783764,-0.18721,1.44445,-0.37028
0.04294411167724367,-0.09657,1.34369,-0.16242
0.043192343536649705,-0.03416,0.94695,-0.37205
0.04344057539605574,-0.20471,0.41951,-0.70918
0.04368880725546177,-0.31707,-0.24971,-0.8294
0.04393703911486781,-0.03523,-0.66867,-0.72152
0.044185270974273834,0.10264,-0.90605,-0.61152
0.04443350283367987,-0.38464,-1.01937,-0.80332
0.0446817346930859,-0.66636,-1.12813,-0.99485
0.044929966552491936,-0.25883,-1.15433,-0.82437
0.04517819841189797,-0.28782,-1.00057,-0.62433
0.045426430271304004,-0.65588,-1.09604,-0.72231
0.04567466213071003,0.42354,-1.37399,-0.76063
0.045922893990116065,1.15953,-1.43022,-0.66203
0.0461711258495221,-0.53205,-1.26125,-0.21826
0.04641935770892813,-1.63662,-1.03998,0.28106
0.04666758956833417,-0.76903,-0.70068,-0.2273
0.0469158214277402,-0.16795,-0.22543,-0.57246
0.04716405328714623,-0.43059,0.20141,-0.08719
0.04741228514655226,-0.3725,0.36355,0.17308
0.047660517005958296,-0.09138,0.2385,0.23475
0.04790874886536433,0.07046,0.06013,0.05463
0.048156980724770364,0.46987,-0.02192,0.05578
0.04840521258417639,0.33416,-0.30754,0.45505
0.048653444443582425,-0.45357,-0.70399,0.53579
0.04890167630298846,-0.55758,-0.8222,0.51624
0.04914990816239449,0.49504,-0.70709,0.44394
0.04939814002180053,0.80161,-0.54826,0.36917
0.04964637188120656,-0.07473,-0.79608,0.46778
0.04989460374061259,-0.0652,-0.97283,0.24725
0.05014283560001862,0.55748,-0.79245,0.06042
0.050391067459424656,0.67988,-0.73083,0.27156
0.05063929931883069,0.31628,-0.77575,0.47473
0.050887531178236724,0.03526,-0.79742,0.43148
0.05113576303764276,0.17687,-0.40368,0.18236
0.051383994897048785,0.29785,0.06781,0.22291
0.05163222675645482,0.3307,0.44155,0.4127
0.05188045861586085,0.25013,0.70341,0.33378
0.05212869047526689,0.10523,0.69524,0.28264
0.05237692233467292,0.21218,0.72225,0.27908
0.052625154194078955,0.3233,0.80376,0.3299
0.05287338605348498,0.04462,0.82367,0.3076
0.053121617912891016,-0.40736,0.5074,0.0641
0.05336984977229705,-0.43163,0.50265,0.06724
0.053618081631703084,-0.07049,0.7785,0.31102
0.05386631349110912,-0.0062,0.79902,0.35812
0.05411454535051515,-0.31986,0.79222,0.0717
0.05436277720992118,-0.53472,0.55586,-0.28782
0.05461100906932721,-0.15817,0.40631,-0.25734
0.05485924092873325,0.36779,0.23016,0.02352
0.05510747278813928,0.29393,-0.03628,0.04932
0.055355704647545315,0.02357,-0.30062,-0.24054
0.05560393650695135,-0.06866,-0.55098,-0.50899
0.055852168366357376,0.1709,-0.35375,-0.44133
0.05610040022576341,0.48395,-0.11454,-0.23879
0.056348632085169444,0.45241,0.1286,-0.20618
0.05659686394457548,0.32476,0.4575,-0.31129
0.05684509580398151,0.27393,0.74252,-0.36372
0.05709332766338754,0.34754,0.92156,-0.22233
0.05734155952279357,0.24779,0.78176,-0.17036
0.05758979138219961,-0.2134,0.59935,-0.28133
0.05783802324160564,-0.55038,0.34395,-0.29758
0.058086255101011675,-0.54897,0.03393,-0.18979
0.05833448696041771,-0.48423,-0.09705,-0.05255
0.058582718819823736,-0.52387,-0.10834,-0.12595
0.05883095067922977,-0.58375,0.00927,-0.31508
0.059079182538635804,-0.4714,0.18196,-0.25713
0.05932741439804184,-0.13506,0.47039,-0.09792
0.05957564625744787,0.1444,0.74667,0.03015
0.059823878116853905,0.11916,0.82049,0.10741
0.06007210997625993,-0.0642,0.89074,-0.04358
0.060320341835665967,-0.15001,0.67278,-0.13367
0.060568573695072,-0.07223,0.31772,-0.06568
0.060816805554478034,0.11806,0.26663,-0.04391
0.06106503741388407,0.11166,0.14353,-0.01124
0.0613132692732901,-0.04665,-0.0044,-0.12998
0.06156150113269613,0.04158,0.00726,-0.25596
0.061809732992102163,0.25547,0.21142,-0.23866
0.0620579648515082,0.27711,0.34753,-0.25491
0.06230619671091423,0.10109,0.25303,-0.19958
0.06255442857032026,0.10703,0.29959,-0.09336
0.06280266042972629,0.32673,0.23341,-0.01347
0.06305089228913233,0.44997,0.06751,0.01081
0.06329912414853836,0.35238,-0.01183,-0.00734
0.0635473560079444,0.09806,-0.03665,-0.06148
0.06379558786735043,0.02643,-0.07831,-0.14523
0.06404381972675646,0.06968,-0.1733,-0.08832
0.0642920515861625,0.01226,-0.11883,-0.02579
0.06454028344556853,-0.03015,-0.13585,-0.04779
0.06478851530497456,-0.27326,-0.2559,-0.13671
0.06503674716438058,-0.59036,-0.36758,-0.19304
0.06528497902378662,-0.53153,-0.34086,-0.01246
0.06553321088319265,-0.39562,-0.2525,0.06076
0.06578144274259869,-0.41707,-0.24927,0.02826
0.06602967460200472,-0.36337,-0.19952,0.02854
0.06627790646141075,0.00513,-0.20142,-0.14865
0.06652613832081679,0.1959,-0.23185,-0.20972
0.06677437018022282,-0.18691,-0.38175,-0.12341
0.06702260203962886,-0.25064,-0.59095,-0.13242
0.06727083389903489,0.23056,-0.77775,-0.20218
0.06751906575844092,0.37303,-0.9319,-0.2994
0.06776729761784696,0.01375,-0.97672,-0.26851
0.06801552947725298,-0.1653,-1.02969,-0.18667
0.06826376133665901,-0.10165,-0.90159,-0.25446
0.06851199319606505,-0.10235,-0.71927,-0.30122
0.06876022505547108,-0.11735,-0.60006,-0.18351
0.06900845691487711,-0.08218,-0.4528,-0.16235
0.06925668877428315,-0.16327,-0.48183,-0.17118
0.06950492063368918,-0.44631,-0.56528,0.01922
0.06975315249309522,-0.20238,-0.61112,-0.00703
0.07000138435250125,0.17769,-0.70612,-0.138
0.07024961621190728,-0.05004,-0.76099,-0.05477
0.07049784807131332,-0.13621,-0.64798,0.04169
0.07074607993071935,0.1279,-0.33527,0.1187
0.07099431179012537,0.21649,-0.06757,0.08121
0.0712425436495314,0.02686,0.10051,0.08249
0.07149077550893744,0.08715,0.34621,0.25016
0.07173900736834347,0.22852,0.39027,0.33411
0.07198723922774951,0.0674,0.26652,0.33226
0.07223547108715554,-0.04067,0.14466,0.3232
0.07248370294656158,-0.03577,-0.05613,0.32216
0.07273193480596761,0.02081,-0.16638,0.38267
0.07298016666537364,-0.03908,-0.19928,0.39505
0.07322839852477968,-0.00122,0.04242,0.28903
0.07347663038418571,0.22637,0.31004,0.29253
0.07372486224359173,0.31545,0.39429,0.41629
0.07397309410299777,0.33083,0.63845,0.51019
0.0742213259624038,0.32837,0.74003,0.51921
0.07446955782180983,0.35379,0.61249,0.4469
0.07471778968121587,0.34891,0.3871,0.5039
0.0749660215406219,0.36788,0.286,0.61647
0.07521425340002794,0.27021,0.14925,0.60571
0.07546248525943397,-0.00851,-0.10086,0.54239
0.07571071711884,0.00852,0.05173,0.44048
0.07595894897824604,0.13319,0.25025,0.43539
0.07620718083765207,0.06745,0.38101,0.52889
0.0764554126970581,0.1164,0.61992,0.47335
0.07670364455646413,0.26104,0.83177,0.39427
0.07695187641587016,0.29171,0.90896,0.39327
0.0772001082752762,0.22123,0.80654,0.34981
0.07744834013468223,0.18634,0.77594,0.41843
0.07769657199408826,0.21302,0.71918,0.40246
0.0779448038534943,0.18025,0.50656,0.20569
0.07819303571290033,0.1644,0.29165,0.21742
0.07844126757230636,0.06529,0.18792,0.1426
0.0786894994317124,-0.03607,0.07551,0.01508
0.07893773129111843,-0.18915,-0.09164,0.02354
0.07918596315052447,-0.28277,-0.1874,-0.12775
0.07943419500993049,0.09206,-0.06865,-0.07291
0.07968242686933652,0.15377,0.40614,-0.01087
0.07993065872874255,-0.1836,0.85019,-0.25034
0.08017889058814859,-0.34671,1.24741,-0.37457
