X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.03344487624078605,-0.28081,0.04818,-0.09107
0.03369261606479187,-0.24751,0.03552,-0.04144
0.033940355888797694,-0.23789,0.07258,-0.00114
0.03418809571280352,-0.17576,0.04903,-0.02868
0.03443583553680934,-0.13998,0.00143,-0.0401
0.034683575360815164,-0.16515,-0.05788,0.02717
0.03493131518482098,-0.17928,-0.05679,0.05265
0.03517905500882681,-0.14504,-0.07152,0.0228
0.03542679483283263,-0.09786,-0.11071,-0.02366
0.03567453465683845,-0.12436,-0.11234,-0.00987
0.03592227448084427,-0.09856,-0.11305,0.00444
0.0361700143048501,-0.00214,-0.03129,-0.05279
0.03641775412885592,0.03508,0.02731,-0.07427
0.03666549395286174,0.05597,0.04574,-0.05546
0.03691323377686757,0.02979,0.08919,-0.02853
0.037160973600873386,0.17346,0.11047,-0.06725
0.03740871342487921,0.27535,0.12994,-0.10318
0.03765645324888503,0.18742,0.12929,-0.04906
0.037904193072890856,0.2017,0.10987,-0.01529
0.038151932896896674,0.17247,0.05965,-0.01266
0.0383996727209025,0.27553,0.01189,-0.01582
0.038647412544908326,0.36633,-0.00724,0.04297
0.038895152368914145,0.21163,-0.03321,0.11041
0.03914289219291997,0.14004,-0.06541,0.08977
0.03939063201692579,0.15548,-0.12867,0.07686
0.039638371840931615,0.2201,-0.20653,0.10039
0.03988611166493743,0.25104,-0.23535,0.13173
0.04013385148894326,0.14195,-0.21405,0.10417
0.04038159131294908,0.12502,-0.19225,0.04393
0.0406293311369549,0.25603,-0.15203,0.03879
0.04087707096096073,0.20685,-0.09895,0.03781
0.04112481078496655,0.06648,-0.01318,0.01204
0.041372550608972374,0.08858,0.10474,-0.02798
0.04162029043297819,0.07577,0.18766,-0.04918
0.04186803025698402,0.01316,0.25237,-0.06464
0.04211577008098984,0.00301,0.22478,-0.1093
0.04236350990499566,-0.02369,0.1685,-0.1263
0.04261124972900148,-0.08616,0.17856,-0.10365
0.04285898955300731,-0.14828,0.16437,-0.09252
0.04310672937701313,-0.07528,0.09407,-0.10938
0.04335446920101895,0.03822,0.00648,-0.11219
0.04360220902502478,-0.00288,-0.02871,-0.06546
0.043849948849030596,0.01235,-0.08328,-0.02406
0.04409768867303642,0.1066,-0.12194,-0.03424
0.04434542849704224,0.14486,-0.14738,-0.02894
0.044593168321048066,0.20762,-0.23819,0.01906
0.044840908145053884,0.27626,-0.28925,0.05372
0.04508864796905971,0.28241,-0.31474,0.05851
0.045336387793065536,0.19354,-0.26664,0.05041
0.045584127617071354,0.17126,-0.23398,0.07254
0.04583186744107718,0.21097,-0.22669,0.07944
0.046079607265083,0.08942,-0.14991,0.04377
0.046327347089088824,-0.06333,-0.12342,0.0536
0.04657508691309464,-0.04503,-0.03892,0.07776
