X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.19173,1.47514,0.43284
0.00024875679305572833,-0.54457,0.09542,-0.46996
0.0004975135861114567,-0.30558,0.45324,-0.11328
0.000746270379167185,-0.30233,-0.02907,-0.17827
0.0009950271722229133,-0.27324,-0.12664,-0.06883
0.0012437839652786418,-0.25117,-0.36857,-0.06834
0.00149254075833437,-0.34169,-0.63983,-0.30468
0.0017412975513900982,-0.37731,-0.37155,-0.17291
0.0019900543444458267,-0.27549,-0.2566,-0.18962
0.002238811137501555,0.1197,0.26696,-0.09624
0.0024875679305572836,0.24756,0.51449,0.07721
0.0027363247236130116,0.23475,0.70993,0.09686
0.00298508151666874,0.09273,0.90182,0.05711
0.0032338383097244685,0.07657,0.75839,-0.03401
0.0034825951027801965,0.29173,0.59968,-0.10431
0.003731351895835925,0.28885,0.36007,-0.0586
0.003980108688891653,0.16296,0.25023,0.06435
0.004228865481947381,0.05864,0.13112,0.03298
0.00447762227500311,0.0886,0.11185,-0.07076
0.004726379068058838,0.20973,0.23848,-0.13155
0.004975135861114567,0.25353,0.31433,-0.10677
0.005223892654170295,0.17096,0.30727,-0.03458
0.005472649447226023,0.13466,0.19156,-0.02513
0.005721406240281752,0.29402,0.11864,0.02497
0.00597016303333748,0.2829,-0.00777,0.04596
0.006218919826393208,0.18506,-0.06342,0.01612
0.006467676619448937,0.1856,-0.04462,-0.01691
0.006716433412504665,0.00866,-0.17223,-0.07098
0.006965190205560393,-0.06778,-0.23494,-0.00122
0.007213946998616122,-0.06033,-0.1526,0.11487
0.00746270379167185,-0.24804,-0.12056,0.08095
0.007711460584727579,-0.1797,-0.24216,-0.00772
0.007960217377783307,-0.00303,-0.28434,-0.04042
0.008208974170839035,-0.32842,-0.21519,0.09759
0.008457730963894763,-0.63232,-0.26237,0.35563
0.008706487756950492,-0.53153,-0.21557,0.22518
0.00895524455000622,-0.39982,-0.19876,-0.05244
0.009204001343061948,-0.05295,-0.28158,-0.048
0.009452758136117676,0.18374,-0.26658,-0.10408
0.009701514929173405,-0.373,-0.49796,-0.14286
0.009950271722229134,-0.39276,-0.75087,-0.16284
0.010199028515284862,0.65176,-0.8343,-0.28645
0.01044778530834059,0.91337,-0.93418,-0.2494
0.010696542101396318,0.1613,-0.95416,-0.10547
0.010945298894452046,-0.23408,-1.00132,-0.09229
0.011194055687507774,0.0181,-0.81336,-0.25872
0.011442812480563504,0.06222,-0.53144,-0.27841
0.011691569273619232,-0.14786,-0.48326,-0.03436
0.01194032606667496,-0.17121,-0.46728,-0.04861
0.012189082859730688,-0.23965,-0.53793,-0.22895
0.012437839652786416,-0.23412,-0.57993,-0.06585
0.012686596445842146,0.07952,-0.55473,0.07183
0.012935353238897874,0.27406,-0.46654,-0.02574
0.013184110031953602,-0.10392,-0.39864,-0.12806
0.01343286682500933,-0.39065,-0.23074,-0.08442
0.013681623618065058,-0.02926,0.22882,0.23704
0.013930380411120786,0.24581,0.45105,0.28591
0.014179137204176516,0.14684,0.3905,0.15761
0.014427893997232244,0.12127,0.3152,0.24581
0.014676650790287972,0.28622,0.2412,0.20415
0.0149254075833437,0.37798,-0.03409,0.32
0.015174164376399428,0.23895,-0.35624,0.37555
0.015422921169455157,0.04601,-0.36015,0.2269
0.015671677962510885,-0.10225,-0.33208,0.32201
0.015920434755566613,-0.0328,-0.19958,0.35728
0.01616919154862234,0.12922,0.08903,0.37482
0.01641794834167807,0.07736,0.33314,0.38442
0.016666705134733797,0.10448,0.43529,0.36204
0.016915461927789525,0.17571,0.50437,0.53652
0.017164218720845253,0.16517,0.70051,0.58024
0.017412975513900985,0.23106,0.67221,0.48566
0.017661732306956713,0.21665,0.50237,0.47735
0.01791048910001244,0.131,0.42541,0.51543
0.01815924589306817,0.14056,0.3893,0.58826
0.018408002686123897,0.14936,0.42184,0.55193
0.018656759479179625,0.11403,0.38565,0.41745
0.018905516272235353,0.27538,0.4242,0.36578
0.01915427306529108,0.40398,0.52302,0.37346
0.01940302985834681,0.35163,0.54522,0.43087
0.019651786651402537,0.41345,0.64594,0.42849
0.01990054344445827,0.36151,0.6009,0.32687
0.020149300237513997,0.21114,0.55385,0.30921
0.020398057030569725,0.16717,0.54027,0.32922
0.020646813823625453,0.14452,0.43752,0.2678
0.02089557061668118,0.12038,0.38726,0.16485
0.02114432740973691,0.04016,0.17193,0.17149
0.021393084202792637,-0.01652,-0.00664,0.14274
0.021641840995848365,-0.0123,-0.15349,0.03957
0.021890597788904093,-0.08793,-0.21125,-0.00339
0.02213935458195982,-0.11251,-0.18421,-0.12525
0.02238811137501555,0.04563,-0.05121,-0.00493
0.02263686816807128,0.05809,0.57341,0.11611
0.022885624961127008,-0.15318,1.11709,-0.20012
0.023134381754182736,-0.3481,1.59249,-0.39016
0.023383138547238464,-0.37288,1.9387,-0.44252
0.023631895340294192,0.00588,1.93205,-0.35416
0.02388065213334992,0.39414,1.66934,-0.15906
0.024129408926405648,0.13741,0.8504,-0.49944
0.024378165719461376,-0.38232,0.0403,-0.84604
0.024626922512517104,-0.46256,-0.73866,-0.73663
0.024875679305572832,-0.26324,-1.34416,-0.62644
0.02512443609862856,-0.22555,-1.34479,-0.51393
0.02537319289168429,-0.3475,-1.31056,-0.74323
0.02562194968474002,-0.73855,-1.378,-1.10698
0.025870706477795748,-1.12283,-1.40013,-0.86185
0.026119463270851476,-0.35314,-1.24974,-0.68951
0.026368220063907204,1.2195,-1.242,-0.76623
0.02661697685696293,0.85591,-1.5546,-0.7377
0.02686573365001866,-1.15832,-1.63542,-0.52026
0.027114490443074388,-1.20072,-1.37467,-0.01082
0.027363247236130116,0.10746,-0.81218,-0.10147
0.027612004029185844,-0.09162,0.00767,-0.37002
0.027860760822241572,-0.78954,0.64755,-0.08357
0.028109517615297303,-0.30346,0.97153,0.05241
0.02835827440835303,0.13916,1.07683,0.15272
0.02860703120140876,-0.00507,0.96286,0.21651
0.028855787994464487,0.14998,0.62267,0.17131
0.029104544787520215,-0.08503,-0.20983,0.19001
0.029353301580575943,-0.72667,-0.96097,0.2835
0.02960205837363167,-0.32865,-1.14358,0.52021
0.0298508151666874,0.7362,-1.18013,0.43893
0.030099571959743127,0.39119,-1.22459,0.23761
0.030348328752798855,-0.43226,-1.35754,0.26543
0.030597085545854587,0.36935,-1.25638,0.26417
0.030845842338910315,1.13676,-0.98797,0.36258
0.031094599131966043,0.52345,-0.88841,0.47139
0.03134335592502177,-0.10098,-0.90158,0.51703
0.0315921127180775,0.1708,-0.80405,0.4837
0.03184086951113323,0.48106,-0.36062,0.23805
0.032089626304188955,0.35166,0.08687,0.231
0.03233838309724468,0.06087,0.49078,0.32686
0.03258713989030041,-0.22427,0.88003,0.25818
0.03283589668335614,-0.07369,1.17321,0.34769
0.03308465347641187,0.23412,1.38065,0.35283
0.033333410269467595,0.24542,1.40233,0.28357
0.03358216706252332,-0.1067,1.08255,0.31533
0.03383092385557905,-0.32651,0.62991,0.22709
0.03407968064863478,-0.08495,0.50186,0.15967
0.03432843744169051,0.03982,0.3259,0.18688
0.03457719423474624,0.03857,0.08441,0.18897
0.03482595102780197,-0.00642,0.03973,0.12014
0.0350747078208577,-0.05762,0.183,-0.11828
0.035323464613913426,0.00062,0.19329,-0.31722
0.035572221406969154,0.06011,-0.06797,-0.29018
0.03582097820002488,0.13301,-0.0541,-0.21456
0.03606973499308061,0.01971,-0.08517,-0.19073
0.03631849178613634,-0.27515,-0.2589,-0.28815
0.036567248579192066,-0.38154,-0.28157,-0.48079
0.036816005372247794,-0.05007,-0.07121,-0.49178
0.03706476216530352,0.30454,0.274,-0.30982
0.03731351895835925,0.29192,0.54069,-0.17994
0.03756227575141498,0.21843,0.97534,-0.22844
0.037811032544470706,0.13703,1.17738,-0.3874
0.038059789337526434,0.07947,0.9981,-0.37553
0.03830854613058216,-0.0749,0.7216,-0.2615
0.03855730292363789,-0.40442,0.31991,-0.28617
0.03880605971669362,-0.57605,-0.14345,-0.38249
0.039054816509749346,-0.64323,-0.50387,-0.35267
0.039303573302805074,-0.51245,-0.5334,-0.21302
0.0395523300958608,-0.3046,-0.33108,-0.23664
0.03980108688891654,-0.40376,0.00847,-0.3341
0.040049843681972265,-0.33766,0.43659,-0.37716
0.04029860047502799,0.09373,0.78689,-0.20239
0.04054735726808372,0.23565,0.97412,0.16114
0.04079611406113945,0.01567,1.11376,0.15402
0.04104487085419518,-0.06669,0.95688,-0.0712
0.041293627647250905,0.01549,0.55724,-0.15379
0.04154238444030663,0.11209,0.33721,-0.07725
0.04179114123336236,0.22075,0.11437,0.09301
0.04203989802641809,0.14703,-0.02753,-0.00063
0.04228865481947382,0.10542,-0.08327,-0.1888
0.042537411612529545,0.27412,0.00726,-0.18916
0.04278616840558527,0.31004,0.20043,-0.1309
0.043034925198641,0.1832,0.26995,-0.10013
0.04328368199169673,0.05291,0.33926,-0.14447
0.04353243878475246,0.16103,0.29266,-0.0892
0.043781195577808185,0.37581,0.25802,0.07828
0.04402995237086391,0.41579,0.27142,0.12293
0.04427870916391964,0.27391,0.24625,0.01894
0.04452746595697537,-0.01247,0.12339,-0.08871
0.0447762227500311,-0.03409,-0.01705,-0.05041
0.045024979543086825,0.09835,0.04745,0.06498
0.04527373633614256,-0.1552,0.03399,0.10035
0.04552249312919829,-0.45323,-0.13161,-0.02964
0.045771249922254016,-0.50165,-0.28834,-0.16679
0.046020006715309744,-0.56752,-0.42549,-0.04435
0.04626876350836547,-0.54026,-0.4908,0.08467
0.0465175203014212,-0.48287,-0.48386,-0.02451
0.04676627709447693,-0.52126,-0.45798,-0.15311
0.047015033887532656,-0.26633,-0.37348,-0.21354
0.047263790680588384,0.06691,-0.28368,-0.24042
0.04751254747364411,-0.20858,-0.3504,-0.26282
0.04776130426669984,-0.3566,-0.55931,-0.3002
0.04801006105975557,0.33648,-0.74987,-0.38099
0.048258817852811296,0.8139,-0.90843,-0.41172
0.048507574645867024,0.4839,-1.06117,-0.23867
0.04875633143892275,-0.07015,-1.12541,-0.20117
0.04900508823197848,-0.1771,-1.02717,-0.35908
0.04925384502503421,-0.14298,-0.71662,-0.3055
0.049502601818089936,-0.34084,-0.53506,-0.15325
0.049751358611145664,-0.22893,-0.49137,-0.15242
0.05000011540420139,-0.1764,-0.47135,-0.21048
0.05024887219725712,-0.40576,-0.53308,-0.06658
0.050497628990312855,-0.2385,-0.40789,0.07888
0.05074638578336858,0.03714,-0.42463,-0.16292
0.05099514257642431,-0.17565,-0.52719,-0.30463
0.05124389936948004,-0.41691,-0.38512,-0.10373
0.05149265616253577,-0.06752,-0.09911,0.08555
0.051741412955591495,0.3087,0.17307,0.21155
0.05199016974864722,0.35874,0.18631,0.11291
0.05223892654170295,0.36277,0.25644,0.06233
0.05248768333475868,0.38872,0.23203,0.27271
0.05273644012781441,0.45271,0.02383,0.30949
0.052985196920870135,0.26443,-0.15503,0.27567
0.05323395371392586,0.00977,-0.31707,0.25857
0.05348271050698159,-0.11691,-0.30788,0.29212
0.05373146730003732,-0.13267,-0.29091,0.46908
0.05398022409309305,0.04396,-0.04483,0.38873
0.054228980886148775,0.08823,0.24653,0.22323
0.0544777376792045,0.11651,0.40692,0.38366
0.05472649447226023,0.2722,0.66075,0.61348
0.05497525126531596,0.31506,0.78087,0.66885
0.05522400805837169,0.25776,0.84193,0.57322
0.055472764851427415,0.20582,0.74117,0.51163
0.055721521644483143,0.20844,0.60928,0.62821
0.05597027843753888,0.18222,0.49411,0.72633
0.056219035230594606,0.05878,0.2867,0.66311
0.056467792023650334,0.02601,0.27404,0.50959
0.05671654881670606,0.11094,0.30903,0.40299
0.05696530560976179,0.23017,0.33953,0.45459
0.05721406240281752,0.26392,0.46732,0.43565
0.057462819195873246,0.20166,0.56701,0.31188
0.057711575988928975,0.24586,0.63571,0.28967
0.0579603327819847,0.29016,0.65974,0.3453
0.05820908957504043,0.28076,0.61197,0.43191
0.05845784636809616,0.20946,0.57418,0.31561
0.05870660316115189,0.20804,0.41884,0.15225
