X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.78025,0.39819,0.28825
0.0002482318594060328,-0.17091,-0.21038,0.03782
0.0004964637188120656,0.32721,0.1308,0.08159
0.0007446955782180984,0.37461,0.04454,0.04615
0.0009929274376241312,0.38211,0.17968,0.13501
0.0012411592970301638,0.30763,0.17142,0.21652
0.0014893911564361967,0.14657,0.09934,0.16012
0.0017376230158422296,0.18912,0.33587,0.10596
0.0019858548752482623,0.07047,0.22961,0.02221
0.002234086734654295,0.13926,0.22415,0.09123
0.0024823185940603277,0.06572,0.15003,0.19475
0.002730550453466361,-0.1494,0.06235,0.17357
0.0029787823128723935,-0.11857,0.04707,0.11319
0.003227014172278426,-0.01923,-0.12042,0.05166
0.0034752460316844593,-0.06742,-0.08057,0.09158
0.003723477891090492,-0.18288,-0.12846,0.14899
0.003971709750496525,-0.12035,-0.20269,0.09839
0.004219941609902558,-0.07525,-0.09274,-0.01842
0.00446817346930859,-0.08539,-0.04875,-0.11732
0.004716405328714623,-0.12212,-0.03398,-0.10927
0.004964637188120655,-0.25816,-0.08945,-0.09538
0.0052128690475266885,-0.28039,-0.08473,-0.16468
0.005461100906932722,-0.24654,-0.03146,-0.25303
0.005709332766338754,-0.21998,-0.13658,-0.28196
0.005957564625744787,-0.22944,-0.23014,-0.23344
0.00620579648515082,-0.3189,-0.27404,-0.21015
0.006454028344556852,-0.25324,-0.36585,-0.26694
0.0067022602039628855,-0.14134,-0.36778,-0.33758
0.006950492063368919,-0.05725,-0.32358,-0.30387
0.007198723922774951,0.02193,-0.35325,-0.21797
0.007446955782180984,-0.00076,-0.36468,-0.22723
0.007695187641587016,-0.02327,-0.33338,-0.2839
0.00794341950099305,-0.04947,-0.25701,-0.3205
0.008191651360399082,0.08649,-0.22,-0.26518
0.008439883219805116,0.19431,-0.29119,-0.15389
0.008688115079211148,-0.06153,-0.31945,-0.13035
0.00893634693861718,-0.26457,-0.3504,-0.16508
0.009184578798023214,-0.16486,-0.33423,-0.16955
0.009432810657429246,0.09405,-0.17604,-0.05849
0.009681042516835279,0.08297,-0.09866,0.0864
0.00992927437624131,-0.15397,-0.04468,0.14703
0.010177506235647345,-0.09386,0.041,0.18802
0.010425738095053377,0.0855,0.1496,0.24388
0.01067396995445941,0.22353,0.28913,0.33028
0.010922201813865443,0.22976,0.23179,0.38738
0.011170433673271475,0.04807,0.19579,0.38226
0.011418665532677508,-0.00488,0.2742,0.41041
0.011666897392083542,0.15517,0.31763,0.47418
0.011915129251489574,0.34582,0.40012,0.51236
0.012163361110895606,0.2405,0.40674,0.45973
0.01241159297030164,-0.04493,0.44532,0.36514
0.012659824829707672,0.00624,0.45338,0.38853
0.012908056689113705,0.24802,0.44256,0.49863
0.013156288548519739,0.28238,0.54898,0.53954
0.013404520407925771,0.20177,0.46178,0.46061
0.013652752267331803,0.19869,0.39079,0.34558
0.013900984126737837,0.27015,0.44596,0.34152
0.01414921598614387,0.39632,0.51033,0.41504
0.014397447845549902,0.43287,0.59977,0.39782
0.014645679704955934,0.29926,0.54266,0.28807
0.014893911564361968,0.19507,0.57464,0.2038
0.015142143423768,0.19502,0.60218,0.18272
0.015390375283174032,0.17559,0.47091,0.13726
0.015638607142580065,0.01444,0.41334,0.01847
0.0158868390019861,-0.17202,0.25882,-0.08462
0.016135070861392133,-0.22809,0.07184,-0.10802
0.016383302720798163,-0.28427,-0.03333,-0.08635
0.016631534580204197,-0.3766,-0.12114,-0.15249
0.01687976643961023,-0.40498,-0.14776,-0.3458
0.01712799829901626,-0.3769,-0.25688,-0.47667
0.017376230158422296,-0.32535,-0.32596,-0.46648
0.01762446201782833,-0.23846,-0.29865,-0.43544
0.01787269387723436,-0.17104,-0.33918,-0.51159
0.018120925736640394,-0.16038,-0.33126,-0.67216
0.018369157596046428,-0.16126,-0.31924,-0.76529
0.01861738945545246,-0.2117,-0.34618,-0.76903
0.018865621314858493,-0.23883,-0.32009,-0.75531
0.019113853174264527,-0.21,-0.34269,-0.81082
0.019362085033670557,-0.28715,-0.36709,-0.91587
0.01961031689307659,-0.38572,-0.41723,-0.9391
0.01985854875248262,-0.46,-0.53366,-0.90648
0.020106780611888656,-0.51305,-0.58631,-0.86889
0.02035501247129469,-0.49494,-0.66603,-0.84594
0.02060324433070072,-0.4747,-0.7067,-0.82342
0.020851476190106754,-0.43621,-0.6985,-0.74306
0.021099708049512788,-0.41108,-0.70852,-0.65828
0.02134793990891882,-0.31667,-0.58101,-0.619
0.021596171768324852,-0.16921,-0.47509,-0.608
0.021844403627730886,-0.11445,-0.34067,-0.55248
