X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0483921412973023,-0.13684,-0.30269,0.37064
0.04863903997739058,-0.18069,-0.33596,0.26622
0.04888593865747885,-0.19283,-0.34083,0.255
0.04913283733756713,-0.24432,-0.34228,0.41969
0.049379736017655405,-0.15278,-0.32215,0.51934
0.049626634697743685,-0.07868,-0.32624,0.47973
0.049873533377831965,-0.1202,-0.28413,0.4591
0.05012043205792024,-0.03948,-0.23642,0.48206
0.05036733073800852,0.02785,-0.35054,0.5251
0.0506142294180968,0.04718,-0.45436,0.50487
0.05086112809818507,0.14571,-0.4542,0.43385
0.05110802677827335,0.04542,-0.52372,0.43986
0.05135492545836162,-0.05214,-0.45696,0.53045
0.0516018241384499,0.06827,-0.16757,0.51102
0.05184872281853818,0.05914,-0.02218,0.36063
0.052095621498626454,-0.03773,0.11862,0.23846
0.052342520178714734,-0.1005,0.33222,0.20416
0.05258941885880301,-0.18985,0.31119,0.2939
0.052836317538891286,-0.14726,0.31614,0.30504
0.053083216218979566,-0.09537,0.38023,0.13706
0.05333011489906784,-0.18834,0.29094,0.00686
0.05357701357915612,-0.17115,0.25086,-0.04523
0.0538239122592444,-0.15578,0.26731,-0.01124
0.05407081093933267,-0.15186,0.24116,0.03566
0.05431770961942095,-0.01197,0.2291,-0.03286
0.054564608299509224,-0.04558,0.32228,-0.09298
0.0548115069795975,-0.10595,0.44611,-0.11587
0.05505840565968578,0.04078,0.42772,-0.16369
0.055305304339774056,0.10794,0.33426,-0.17745
0.055552203019862335,0.0876,0.31007,-0.16446
0.05579910169995061,0.07522,0.24922,-0.13957
0.05604600038003889,0.01829,0.1193,-0.1015
0.05629289906012717,0.13331,0.19854,-0.1516
0.05653979774021544,0.23687,0.25221,-0.24365
0.05678669642030372,0.09384,0.17086,-0.21928
0.057033595100392,0.05945,0.27843,-0.11318
0.05728049378048027,-0.00652,0.28559,-0.02752
0.05752739246056855,-0.02245,0.2503,-0.03804
0.057774291140656825,0.13849,0.33377,-0.13123
0.058021189820745105,0.06498,0.28296,-0.15388
0.058268088500833384,-0.0257,0.27187,-0.0518
0.05851498718092166,-0.01019,0.24773,0.06681
0.05876188586100994,-0.00601,0.11918,0.12775
0.059008784541098216,0.04229,0.0182,0.13041
0.05925568322118649,0.04498,-0.07377,0.13468
