X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.85622,0.37716,0.45027
0.0002474485998112974,-0.55853,-0.55958,-0.27172
0.0004948971996225948,-0.35199,-0.19208,-0.29164
0.0007423457994338923,-0.04026,-0.37914,-0.36643
0.0009897943992451896,0.01719,-0.23024,-0.11787
0.001237242999056487,-0.19905,-0.18826,-0.02831
0.0014846915988677846,-0.36266,-0.31383,-0.2693
0.001732140198679082,-0.15114,-0.02086,-0.40247
0.0019795887984903793,0.18081,0.1896,-0.32574
0.0022270373983016767,0.59031,0.62022,0.0234
0.002474485998112974,0.6126,0.81847,0.04325
0.0027219345979242714,0.31568,0.9025,-0.1318
0.002969383197735569,0.25751,0.92662,-0.16016
0.0032168317975468665,0.39174,0.61487,-0.08787
0.003464280397358164,0.28522,0.31541,0.01891
0.0037117289971694612,-0.15737,-0.20282,-0.1117
0.003959177596980759,-0.46616,-0.6428,-0.21131
0.004206626196792056,-0.50357,-0.73633,-0.07111
0.004454074796603353,-0.43909,-0.66254,0.07231
0.004701523396414651,-0.26307,-0.32051,-0.01136
0.004948971996225948,-0.14635,0.11432,-0.22328
0.005196420596037246,-0.09008,0.60909,-0.21427
0.005443869195848543,0.07577,1.09434,0.05159
0.0056913177956598405,0.14657,1.34095,0.40579
0.005938766395471138,0.08963,1.41077,0.4159
0.006186214995282435,0.05896,1.25913,0.15606
0.006433663595093733,0.10909,0.8266,0.1289
0.00668111219490503,0.3242,0.36129,0.2413
0.006928560794716328,0.31672,0.11668,0.37792
0.007176009394527625,0.04295,-0.00979,0.31868
0.0074234579943389225,-0.02395,-0.05429,0.07794
0.007670906594150219,0.06937,0.01777,0.03169
0.007918355193961517,0.1809,0.16056,0.03744
0.008165803793772814,0.10677,0.33343,0.04242
0.008413252393584113,0.02137,0.26817,0.07261
0.00866070099339541,0.18845,0.18706,0.10695
0.008908149593206707,0.24931,0.19961,0.2164
0.009155598193018004,0.34747,0.14109,0.19228
0.009403046792829302,0.36374,0.17918,0.07212
0.009650495392640599,0.13407,0.00948,0.02674
0.009897943992451896,0.19537,-0.11841,0.07192
0.010145392592263195,0.19585,-0.09576,0.18971
0.010392841192074492,0.05152,-0.2836,0.16202
0.010640289791885789,0.05779,-0.35828,-0.02756
0.010887738391697085,-0.28725,-0.51235,-0.06533
0.011135186991508384,-0.79547,-0.59476,0.0852
0.011382635591319681,-0.90447,-0.56343,0.11252
0.011630084191130978,-0.56643,-0.73397,-0.02249
0.011877532790942277,-0.26888,-0.64235,-0.17957
0.012124981390753574,-0.77704,-0.74227,-0.25318
0.01237242999056487,-1.11357,-1.2211,-0.32753
0.012619878590376167,-0.03048,-1.4708,-0.57615
0.012867327190187466,0.82977,-1.49364,-0.6737
0.013114775789998763,0.12379,-1.41594,-0.40797
0.01336222438981006,-0.38983,-1.44114,-0.12876
0.013609672989621357,0.24504,-1.22692,-0.26034
0.013857121589432655,0.5761,-0.65718,-0.49473
0.014104570189243952,0.16365,-0.22166,-0.32207
0.01435201878905525,-0.11047,-6e-05,-0.17507
0.014599467388866548,-0.21922,-0.0901,-0.22892
0.014846915988677845,-0.50558,-0.20999,-0.18842
0.015094364588489142,-0.53303,-0.29537,-0.11833
0.015341813188300439,-0.09537,-0.60694,-0.10333
0.015589261788111737,-0.15058,-0.81887,-0.34159
0.015836710387923034,-0.54579,-0.84565,-0.50111
0.016084158987734333,-0.1717,-0.64544,-0.11349
0.016331607587545628,0.38175,-0.3968,0.21216
0.016579056187356927,0.31264,-0.26674,0.23548
0.016826504787168226,0.16071,-0.06028,0.14602
0.01707395338697952,0.46718,-0.05621,0.04899
0.01732140198679082,0.82422,-0.21105,0.53616
0.017568850586602115,0.67921,-0.15633,1.06354
0.017816299186413413,0.30243,-0.03239,0.76152
0.018063747786224712,-0.00542,-0.08184,0.23764
0.018311196386036007,-0.06511,-0.06602,0.05302
0.018558644985847306,0.20839,0.30904,0.36547
0.018806093585658604,0.19014,0.68328,0.73912
0.0190535421854699,-0.20692,0.7272,0.59015
0.019300990785281198,-0.30248,0.76819,0.56919
0.019548439385092497,-0.05131,1.00277,0.83627
0.019795887984903792,0.08785,0.9839,0.90379
0.02004333658471509,-0.07973,0.77944,0.81538
0.02029078518452639,-0.15732,0.64647,0.67522
0.020538233784337685,0.15506,0.48289,0.87723
0.020785682384148983,0.51426,0.35495,1.20744
0.02103313098396028,0.57726,0.25846,0.96484
0.021280579583771577,0.38529,0.27048,0.39939
0.021528028183582876,0.31095,0.18611,0.06719
0.02177547678339417,0.50685,0.12691,0.26156
0.02202292538320547,0.63963,0.22963,0.64441
0.022270373983016768,0.48112,0.26066,0.51594
0.022517822582828063,0.22583,0.35771,0.10801
0.022765271182639362,0.13748,0.37256,0.02485
0.02301271978245066,0.11712,0.47682,0.15833
0.023260168382261956,0.12206,0.51204,0.23222
0.023507616982073255,0.10483,0.40266,0.16895
0.023755065581884553,-0.00267,0.35777,0.03965
0.02400251418169585,-0.05167,0.04618,0.08485
0.024249962781507147,-0.10447,-0.14126,0.09261
0.024497411381318442,-0.20363,-0.29885,-0.17058
0.02474485998112974,-0.36806,-0.35943,-0.38887
0.02499230858094104,-0.35938,-0.28257,-0.36859
0.025239757180752335,0.02727,-0.09612,-0.06541
0.025487205780563633,0.0266,0.79515,0.05064
0.025734654380374932,-0.51037,1.41406,-0.36338
0.025982102980186227,-0.773,1.84543,-0.7604
0.026229551579997526,-0.40652,2.30776,-0.78415
0.026477000179808825,0.29967,2.10034,-0.43125
0.02672444877962012,0.36195,1.65156,-0.13622
0.02697189737943142,-0.30475,0.61003,-0.37419
0.027219345979242714,-0.59066,-0.34044,-0.79724
0.027466794579054012,-0.35108,-0.99427,-0.92063
0.02771424317886531,-0.00351,-1.72876,-0.76047
0.027961691778676606,0.16698,-1.52424,-0.57939
0.028209140378487905,-0.04712,-1.27816,-0.63148
0.028456588978299203,-0.72018,-1.10472,-0.85341
0.0287040375781105,-0.95519,-0.98694,-0.90962
0.028951486177921797,0.67644,-1.2091,-0.92496
0.029198934777733096,1.85947,-1.08473,-0.91681
0.02944638337754439,-0.05504,-1.54359,-0.52621
0.02969383197735569,-1.83116,-1.72281,-0.04177
0.02994128057716699,-0.8222,-1.27898,0.04927
0.030188729176978284,0.33287,-0.71911,-0.08834
0.030436177776789582,-0.10765,0.39632,0.02409
0.030683626376600878,-0.5874,0.89758,0.16885
0.030931074976412176,-0.37685,1.19934,0.13327
0.031178523576223475,-0.2697,1.42943,0.29905
0.031425972176034773,-0.08676,1.23953,0.4464
0.03167342077584607,0.15331,0.79781,0.43356
0.031920869375657364,-0.36825,-0.27356,0.35727
0.032168317975468666,-0.81641,-0.84855,0.2438
0.03241576657527996,-0.08309,-1.13081,0.40836
0.032663215175091256,0.64271,-1.45921,0.42816
0.03291066377490256,0.35525,-1.58195,0.19572
0.033158112374713854,0.18175,-1.74548,0.15317
0.03340556097452515,0.69196,-1.45752,0.08493
0.03365300957433645,0.87996,-1.37949,0.22765
0.033900458174147746,0.57425,-1.43746,0.55816
0.03414790677395904,0.32903,-1.17563,0.5662
0.034395355373770344,0.16426,-0.94989,0.43618
