X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.70242,0.89057,0.39995
0.0002497197626592158,-0.37916,0.39263,-0.2929
0.0004994395253184316,0.16882,0.80005,-0.0115
0.0007491592879776475,-0.2165,0.5787,-0.00304
0.0009988790506368632,-0.42581,0.25741,0.10067
0.001248598813296079,-0.32526,-0.25337,0.18484
0.001498318575955295,-0.29361,-0.68037,0.09091
0.0017480383386145107,-0.07066,-0.61596,0.07795
0.0019977581012737265,-0.26728,-0.44306,-0.08448
0.0022474778639329424,-0.3547,0.10172,-0.20947
0.002497197626592158,-0.22454,0.72708,-0.32146
0.002746917389251374,0.02169,1.49754,-0.16884
0.00299663715191059,0.03602,2.05451,0.16003
0.0032463569145698055,-0.07979,2.03414,0.20572
0.0034960766772290214,-0.07944,1.78525,0.14379
0.003745796439888237,-0.24696,1.14832,0.13312
0.003995516202547453,-0.08694,0.29378,0.12668
0.004245235965206669,0.24969,-0.63955,0.05787
0.004494955727865885,0.1745,-1.31964,-3e-05
0.0047446754905251,0.09813,-1.48427,-0.00987
0.004994395253184316,0.2276,-1.51039,-0.07334
0.005244115015843532,0.04266,-1.26987,-0.24119
0.005493834778502748,0.00642,-0.79195,-0.35057
0.005743554541161964,0.23988,-0.39387,-0.28089
0.00599327430382118,0.18559,-0.15056,-0.20264
0.006242994066480395,0.16867,0.10126,-0.12861
0.006492713829139611,0.07284,0.41344,-0.18916
0.006742433591798827,0.07503,0.42203,-0.37885
0.006992153354458043,0.32991,0.37613,-0.16986
0.007241873117117259,0.21924,0.4747,0.18243
0.007491592879776474,0.16292,0.48821,0.18265
0.00774131264243569,0.36748,0.38677,0.0941
0.007991032405094906,0.28802,0.20871,0.11233
0.008240752167754122,0.06686,0.08243,0.28888
0.008490471930413338,-0.01362,-0.30283,0.46479
0.008740191693072554,0.04702,-0.73447,0.61028
0.00898991145573177,0.10722,-0.89566,0.62444
0.009239631218390986,-0.0528,-1.24433,0.29034
0.0094893509810502,-0.41013,-1.60369,0.36984
0.009739070743709416,-0.59204,-1.76163,0.68679
0.009988790506368632,-0.33552,-1.76019,0.07738
0.010238510269027848,-0.03097,-1.67869,-0.86142
0.010488230031687064,-0.23821,-1.50316,-0.96137
0.01073794979434628,-0.80333,-0.89385,-0.41449
0.010987669557005496,-0.69215,-0.14076,-0.15098
0.011237389319664712,-0.08413,0.49619,-0.33193
0.011487109082323928,-0.13702,1.06957,-0.4009
0.011736828844983144,-0.46956,1.34434,-0.09904
0.01198654860764236,-0.40803,1.25307,0.41628
0.012236268370301574,0.2059,0.86241,0.76432
0.01248598813296079,0.50139,0.34805,0.73473
0.012735707895620006,-0.21814,-0.17629,0.13754
0.012985427658279222,-0.5675,-0.80049,-0.48247
0.013235147420938438,-0.13123,-1.319,-0.28387
0.013484867183597654,0.14209,-1.62089,0.06642
0.01373458694625687,0.01245,-1.7367,-0.01657
0.013984306708916086,-0.40813,-1.53516,-0.22205
0.014234026471575302,-0.44735,-1.15832,-0.32326
0.014483746234234518,0.1816,-0.79501,-0.20007
0.014733465996893732,0.44064,-0.50675,-0.00943
0.014983185759552948,0.18424,-0.19602,0.1276
0.015232905522212164,0.16195,0.24943,0.07367
0.01548262528487138,0.36453,0.73116,-0.08817
0.015732345047530596,0.62726,1.18553,-0.0943
0.015982064810189812,0.64416,1.43649,-0.12204
0.016231784572849028,0.50996,1.34356,-0.16462
0.016481504335508244,0.68819,1.07812,-0.00827
0.01673122409816746,0.88371,0.93117,0.29995
0.016980943860826676,0.71907,0.81676,0.46336
0.01723066362348589,0.39005,0.44101,0.38047
0.017480383386145108,0.28631,-0.02753,0.25072
0.017730103148804324,0.44236,-0.29007,0.20518
0.01797982291146354,0.61248,-0.33437,0.3424
0.018229542674122756,0.54862,-0.29844,0.37501
0.01847926243678197,0.36995,-0.22417,0.04609
0.018728982199441184,0.31973,-0.11058,-0.35847
0.0189787019621004,0.46256,-0.01978,-0.52197
0.019228421724759616,0.74399,0.05563,-0.32958
0.019478141487418832,0.87192,0.26395,-0.13153
0.019727861250078048,0.83803,0.61521,-0.22445
0.019977581012737264,0.74283,0.89048,-0.30966
0.02022730077539648,0.49954,1.0414,-0.18303
0.020477020538055696,0.37382,1.13464,0.0461
0.020726740300714912,0.4342,1.09657,0.1647
0.020976460063374128,0.32965,0.8445,0.08117
0.021226179826033344,0.26755,0.46566,0.00982
0.02147589958869256,0.11905,-0.04427,0.10902
0.021725619351351776,-0.21209,-0.57734,0.16398
0.02197533911401099,-0.25225,-0.9041,0.05863
0.022225058876670208,-0.38592,-0.99946,0.03355
0.022474778639329424,-0.13665,-0.71292,-0.04831
0.02272449840198864,0.45948,-0.05696,-0.12764
0.022974218164647855,0.04286,1.09241,0.04392
0.02322393792730707,-0.63496,2.48592,0.16804
0.023473657689966287,-0.75905,3.37403,0.14183
0.023723377452625503,-0.28568,3.73234,-0.03657
0.02397309721528472,0.49246,3.31495,-0.07461
0.024222816977943932,0.22026,2.06962,0.13155
0.024472536740603148,-0.66299,0.43799,0.23093
0.024722256503262364,-1.02732,-1.16575,0.25303
0.02497197626592158,-0.99255,-2.10779,0.04146
0.025221696028580796,-0.64326,-2.61568,-0.29144
0.02547141579124001,-0.72746,-2.73247,-0.55573
0.025721135553899228,-1.59626,-2.34878,-0.4963
0.025970855316558444,-1.77978,-2.03196,0.212
0.02622057507921766,-1.00251,-1.91552,-0.02282
