X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.29844,0.07809,-0.03961
0.0002477398240058226,-0.16719,-0.18665,-0.13142
0.0004954796480116452,-0.07249,-0.04411,-0.07468
0.0007432194720174677,0.01719,-0.07958,-0.07949
0.0009909592960232903,0.01637,-0.07051,-0.083
0.001238699120029113,-0.08584,-0.01811,-0.09853
0.0014864389440349354,-0.18934,-0.01386,-0.10078
0.001734178768040758,-0.17856,-0.00991,-0.03532
0.0019819185920465806,-0.21115,-0.02942,-0.05587
0.0022296584160524033,-0.14924,0.05504,-0.07632
0.002477398240058226,-0.11837,0.01332,-0.065
0.0027251380640640486,-0.16187,-0.00366,-0.04651
0.0029728778880698708,-0.07168,0.05617,-0.00061
0.0032206177120756934,-0.02447,-0.02982,-0.01932
0.003468357536081516,0.00202,-0.03906,-0.04176
0.0037160973600873387,0.13696,-0.00682,-0.03082
0.003963837184093161,0.22446,-0.02347,-0.03397
0.0042115770080989835,0.20672,-0.0412,-0.03475
0.0044593168321048066,0.14988,-0.05243,-0.04613
0.004707056656110629,0.18087,-0.04753,-0.05569
0.004954796480116452,0.22338,-0.07646,-0.0585
0.005202536304122274,0.1657,-0.01523,-0.06395
0.005450276128128097,0.14263,0.03507,-0.06086
0.005698015952133919,0.0878,0.01611,-0.05762
0.0059457557761397415,0.02986,0.07129,-0.04794
0.006193495600145565,0.04136,0.08026,-0.03382
0.006441235424151387,0.00716,0.09617,-0.01943
0.00668897524815721,0.00263,0.14775,0.00683
0.006936715072163032,0.02655,0.16578,0.03229
0.007184454896168855,0.0715,0.1421,0.04695
0.007432194720174677,0.08671,0.11239,0.05161
0.0076799345441805,0.07588,0.13597,0.07783
0.007927674368186323,0.16513,0.0904,0.11142
0.008175414192192145,0.17769,0.09861,0.10004
0.008423154016197967,0.14921,0.11151,0.07064
0.008670893840203791,0.16627,0.0325,0.05422
0.008918633664209613,0.12611,0.03138,0.06459
0.009166373488215435,0.06913,0.01214,0.06412
0.009414113312221258,0.01256,-0.00881,0.04745
0.009661853136227081,-0.00268,-0.01471,0.04323
0.009909592960232904,-0.05639,-0.05279,0.02958
0.010157332784238726,-0.12668,-0.07931,0.02935
0.010405072608244548,-0.1361,-0.10763,0.02054
0.01065281243225037,-0.24041,-0.10347,0.04145
0.010900552256256194,-0.30625,-0.11276,0.08841
0.011148292080262016,-0.18421,-0.12588,0.06842
0.011396031904267839,-0.11737,-0.10892,0.06325
0.01164377172827366,-0.23878,-0.12808,0.07472
0.011891511552279483,-0.24114,-0.098,0.11085
0.012139251376285307,-0.11504,-0.06389,0.1457
0.01238699120029113,-0.09489,-0.07927,0.09159
0.012634731024296951,0.00095,-0.02692,0.07989
0.012882470848302774,0.04477,-0.01236,0.09121
0.013130210672308597,-0.03837,-0.00971,0.10741
0.01337795049631442,0.01339,0.0424,0.13519
0.013625690320320242,0.14551,0.03934,0.08044
0.013873430144326064,0.20873,0.03463,0.06083
0.014121169968331886,0.13051,0.0404,0.08339
0.01436890979233771,0.12256,0.05179,0.08467
0.014616649616343532,0.20162,0.02792,0.08069
0.014864389440349355,0.17281,-0.00569,0.04398
0.015112129264355177,0.16905,-0.01507,0.0318
0.015359869088361,0.1402,-0.08071,0.03508
0.015607608912366823,0.07572,-0.07511,0.02514
0.015855348736372645,0.08795,-0.06292,0.04403
0.016103088560378467,0.07312,-0.12399,0.04666
0.01635082838438429,0.02472,-0.12955,0.01645
