X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0410397657707556,-0.13001,0.26504,-0.18553
0.04128849162391169,-0.05812,0.51295,-0.12815
0.04153721747706779,0.16362,0.49405,0.06165
0.04178594333022388,0.41684,0.46219,0.22643
0.042034669183379975,0.46086,0.55718,0.23215
0.04228339503653607,0.63255,0.50215,0.19836
0.04253212088969217,0.72012,0.21486,0.35534
0.04278084674284826,0.5347,0.10505,0.51068
0.04302957259600435,0.53573,0.05114,0.47985
0.04327829844916045,0.51963,-0.25494,0.36361
0.043527024302316544,0.20548,-0.42149,0.34815
0.04377575015547264,-0.0264,-0.3854,0.41266
0.04402447600862873,-0.04754,-0.41687,0.35186
0.04427320186178483,-0.23621,-0.41805,0.21891
0.04452192771494092,-0.53061,-0.2578,0.16085
0.044770653568097014,-0.55526,-0.11348,0.15482
0.04501937942125311,-0.52444,-0.13204,0.12163
0.04526810527440921,-0.587,-0.04075,0.00302
0.0455168311275653,-0.55527,0.08606,-0.13276
0.04576555698072139,-0.40162,0.02322,-0.17093
0.04601428283387749,-0.24614,-0.02491,-0.20412
0.046263008687033584,-0.17655,-0.08623,-0.31065
0.04651173454018968,-0.05259,-0.24096,-0.35839
0.04676046039334577,0.08557,-0.38765,-0.31476
0.04700918624650187,0.19335,-0.44688,-0.28791
0.04725791209965796,0.27072,-0.52525,-0.33852
0.047506637952814054,0.27035,-0.59404,-0.37224
0.04775536380597015,0.24752,-0.54236,-0.30731
0.048004089659126246,0.15186,-0.55952,-0.28681
0.04825281551228234,0.11783,-0.46415,-0.33924
0.04850154136543843,0.02222,-0.2291,-0.38808
0.04875026721859453,-0.11438,-0.09602,-0.42465
0.048998993071750624,-0.14265,0.06984,-0.37391
0.04924771892490672,-0.2598,0.32772,-0.3711
0.04949644477806281,-0.28565,0.53528,-0.50101
0.04974517063121891,-0.28383,0.61058,-0.5426
0.049993896484375,-0.2979,0.67239,-0.47129
0.050242622337531094,-0.19803,0.70653,-0.4266
0.050491348190687194,-0.06629,0.61098,-0.47085
0.050740074043843286,-0.01184,0.44419,-0.52836
0.05098879989699938,-0.08461,0.22187,-0.47737
0.05123752575015547,0.17612,-0.05234,-0.39885
0.05148625160331157,0.49757,-0.26512,-0.40689
0.051734977456467664,0.45505,-0.37117,-0.469
0.051983703309623756,0.60883,-0.49869,-0.49694
0.05223242916277985,0.75829,-0.58723,-0.42635
0.05248115501593595,0.75203,-0.47574,-0.33548
0.05272988086909204,0.91787,-0.37812,-0.31247
0.052978606722248134,0.94401,-0.24477,-0.27982
0.05322733257540423,0.73846,0.0994,-0.1602
0.053476058428560326,0.64459,0.33238,-0.00372
0.05372478428171642,0.75433,0.46992,0.08215
0.05397351013487251,0.59321,0.63628,0.11243
0.05422223598802861,0.33515,0.71372,0.19657
0.054470961841184704,0.48426,0.62598,0.29672
0.054719687694340796,0.60195,0.4992,0.35515
0.05496841354749689,0.50551,0.40912,0.40526
0.05521713940065299,0.39674,0.10895,0.46786
0.05546586525380908,0.46504,-0.17381,0.58267
0.055714591106965174,0.54063,-0.33415,0.67947
0.05596331696012127,0.28954,-0.52938,0.70298
0.056212042813277366,-0.0027,-0.63331,0.74055
0.05646076866643346,-0.2126,-0.6902,0.79151
0.05670949451958955,-0.45713,-0.63656,0.83621
0.05695822037274565,-1.18903,-0.59194,0.81923
0.05720694622590174,-1.9657,-0.50754,0.71962
0.057455672079057836,-1.80812,-0.20683,0.6341
0.05770439793221393,-1.78376,-0.07261,0.55789
0.05795312378537003,-2.2462,-0.03764,0.43811
0.05820184963852612,-2.25854,0.14019,0.20728
0.05845057549168221,-1.88762,0.3262,-0.01423
0.05869930134483831,-1.43766,0.25319,0.00267
0.058948027197994406,-1.08641,0.11026,0.13257
0.0591967530511505,-0.66224,0.29974,0.14939
0.05944547890430659,-0.22167,0.35409,0.13269
0.05969420475746269,0.07504,0.14379,0.28609
0.05994293061061878,0.52873,0.11428,0.49126
0.060191656463774876,0.81077,0.1839,0.53541
0.06044038231693097,0.71088,0.131,0.44715
0.06068910817008707,0.81847,0.05633,0.32842
0.06093783402324316,1.15192,0.14922,0.28075
0.06118655987639925,1.07222,0.27325,0.22167
0.06143528572955535,0.64754,0.25953,0.02122
0.061684011582711445,0.48486,0.22261,-0.2012
0.06193273743586754,0.3953,0.25111,-0.29645
0.06218146328902363,0.19443,0.24012,-0.29136
0.06243018914217973,0.19433,0.11772,-0.28673
0.06267891499533582,0.21138,0.06684,-0.25288
0.06292764084849192,0.11894,0.07564,-0.13339
0.06317636670164802,0.25194,-0.13804,0.01863
0.06342509255480411,0.56122,-0.41466,0.17004
0.0636738184079602,0.52001,-0.37983,0.29468
0.0639225442611163,0.30528,-0.31428,0.38671
0.06417127011427239,0.40275,-0.41528,0.40684
0.06441999596742848,0.34235,-0.26243,0.33883
0.06466872182058458,-0.08579,-0.07495,0.26062
0.06491744767374068,-0.34282,-0.08778,0.12069
0.06516617352689677,-0.40063,0.07568,-0.08413
0.06541489938005286,-0.64828,0.34806,-0.32669
0.06566362523320896,-0.89581,0.39808,-0.59238
0.06591235108636505,-0.79577,0.27891,-0.77224
0.06616107693952114,-0.71607,0.25938,-0.90906
0.06640980279267725,-0.75184,0.13384,-0.99422
0.06665852864583334,-0.57676,-0.08287,-0.98203
0.06690725449898943,-0.31588,-0.07085,-0.93197
0.06715598035214553,-0.08689,-0.12777,-0.82132
0.06740470620530162,0.26394,-0.28734,-0.66539
0.06765343205845771,0.63892,-0.3252,-0.56232
0.0679021579116138,0.78616,-0.25773,-0.52331
0.0681508837647699,0.85019,-0.18634,-0.46087
0.068399609617926,0.99109,-0.11622,-0.39508
0.0686483354710821,0.97492,0.0248,-0.37472
0.06889706132423819,0.70986,0.12629,-0.42394
0.06914578717739428,0.45135,0.23675,-0.51937
0.06939451303055037,0.18902,0.28692,-0.53953
0.06964323888370647,-0.09202,0.24424,-0.52657
0.06989196473686256,-0.17049,0.30243,-0.5805
0.07014069059001866,-0.23434,0.36187,-0.67625
0.07038941644317476,-0.27023,0.29872,-0.6866
0.07063814229633085,-0.06126,0.22297,-0.56015
0.07088686814948694,0.16747,0.23981,-0.45855
0.07113559400264304,0.43475,0.19031,-0.44507
0.07138431985579913,0.7,0.01669,-0.36491
0.07163304570895522,0.85249,-0.044,-0.16358
0.07188177156211133,1.07365,-0.10051,0.02722
0.07213049741526742,1.17078,-0.30886,0.10404
0.07237922326842351,1.06782,-0.4113,0.13336
0.0726279491215796,0.81311,-0.39159,0.25725
0.0728766749747357,0.47658,-0.43948,0.41902
0.07312540082789179,0.30027,-0.41284,0.47349
0.07337412668104788,-0.10343,-0.20506,0.4236
0.07362285253420398,-0.67613,-0.12274,0.42103
0.07387157838736008,-0.84539,-0.07992,0.50299
0.07412030424051617,-0.91351,0.12445,0.49492
0.07436903009367227,-1.13215,0.1738,0.43145
0.07461775594682836,-1.18657,0.14441,0.43776
0.07486648179998445,-1.0394,0.17329,0.51705
0.07511520765314054,-0.99954,0.11874,0.64649
0.07536393350629664,-0.88913,0.03986,0.72705
0.07561265935945274,-0.61604,0.0395,0.72337
0.07586138521260884,-0.56249,0.01938,0.75424
0.07611011106576493,-0.45153,-0.08354,0.86277
0.07635883691892102,-0.15167,-0.02571,0.86989
0.07660756277207711,-0.01407,0.03736,0.68591
0.07685628862523321,-0.07265,-0.0556,0.49358
0.0771050144783893,-0.18268,-0.07379,0.44877
0.0773537403315454,-0.12165,-0.08658,0.36841
0.0776024661847015,-0.17992,-0.09242,0.14328
0.07785119203785759,-0.39819,-0.05159,-0.04722
0.07809991789101368,-0.27542,0.02922,-0.1522
0.07834864374416978,-0.21841,0.06352,-0.13062
0.07859736959732587,-0.30302,0.11642,-0.08639
0.07884609545048196,-0.07675,0.36206,-0.18327
0.07909482130363805,0.08769,0.46369,-0.22032
0.07934354715679416,0.16831,0.46218,-0.01424
0.07959227300995025,0.39317,0.57202,0.18866
0.07984099886310635,0.57197,0.59462,0.17197
0.08008972471626244,0.66624,0.46744,0.16652
0.08033845056941853,0.63607,0.35224,0.29343
0.08058717642257462,0.66301,0.25098,0.43414
0.08083590227573072,0.70205,0.0012,0.45157
0.08108462812888682,0.45401,-0.20021,0.35499
0.08133335398204292,0.27328,-0.26363,0.3224
0.08158207983519901,0.20543,-0.42848,0.35432
0.0818308056883551,-0.02242,-0.50908,0.36025
0.0820795315415112,-0.20692,-0.34842,0.24842
0.08232825739466729,-0.37531,-0.29365,0.13176
0.08257698324782338,-0.58376,-0.32347,0.16386
0.08282570910097949,-0.53244,-0.15572,0.14733
0.08307443495413558,-0.43046,-0.02958,0.00443
0.08332316080729167,-0.53669,-0.10098,-0.13236
0.08357188666044776,-0.46277,-0.04469,-0.21168
0.08382061251360386,-0.23601,0.00054,-0.25587
0.08406933836675995,-0.16387,-0.17176,-0.34569
0.08431806421991604,-0.07275,-0.2387,-0.43602
0.08456679007307213,0.05358,-0.30208,-0.42772
0.08481551592622824,0.13452,-0.46817,-0.38629
0.08506424177938433,0.26636,-0.5509,-0.3912
0.08531296763254043,0.32619,-0.55752,-0.45228
0.08556169348569652,0.22303,-0.59158,-0.44594
0.08581041933885261,0.17013,-0.61882,-0.36038
0.0860591451920087,0.22284,-0.43593,-0.37913
0.0863078710451648,0.12877,-0.2813,-0.44642
0.0865565968983209,-0.04598,-0.12592,-0.45365
0.086805322751477,-0.03426,0.15433,-0.42165
0.08705404860463309,-0.01283,0.31292,-0.43365
0.08730277445778918,-0.18815,0.52392,-0.50551
0.08755150031094527,-0.25458,0.68094,-0.54356
0.08780022616410137,-0.14131,0.68487,-0.53553
0.08804895201725746,-0.17775,0.67041,-0.4895
0.08829767787041357,-0.14227,0.63428,-0.473
0.08854640372356966,0.00882,0.51903,-0.50162
0.08879512957672575,-0.03189,0.21762,-0.49532
0.08904385542988184,0.07857,0.02038,-0.43152
0.08929258128303794,0.37307,-0.11517,-0.41651
0.08954130713619403,0.53826,-0.35915,-0.48976
0.08979003298935012,0.57278,-0.46856,-0.49297
0.09003875884250621,0.61939,-0.48757,-0.45769
0.09028748469566232,0.88766,-0.51922,-0.42599
0.09053621054881841,0.94807,-0.49141,-0.33679
0.0907849364019745,0.79073,-0.2313,-0.25165
0.0910336622551306,0.87026,0.07893,-0.17676
0.09128238810828669,0.82048,0.23682,-0.06259
0.09153111396144278,0.64036,0.49127,0.08523
0.09177983981459888,0.58287,0.69434,0.18189
0.09202856566775498,0.47947,0.71985,0.22439
0.09227729152091108,0.40281,0.69072,0.29995
0.09252601737406717,0.50466,0.63008,0.36871
0.09277474322722326,0.562,0.46571,0.42182
0.09302346908037935,0.39504,0.16467,0.50587
0.09327219493353545,0.38471,-0.05772,0.57655
0.09352092078669154,0.50359,-0.31231,0.64157
0.09376964663984765,0.35273,-0.51826,0.71262
0.09401837249300374,0.0539,-0.56983,0.75794
0.09426709834615983,-0.24836,-0.70727,0.81043
0.09451582419931592,-0.40058,-0.70137,0.8622
0.09476455005247202,-0.83252,-0.58123,0.85053
0.09501327590562811,-1.74892,-0.54212,0.76116
0.0952620017587842,-1.99149,-0.37983,0.66252
0.0955107276119403,-1.69814,-0.08767,0.58904
0.0957594534650964,-1.95898,-0.02739,0.46226
0.09600817931825249,-2.26062,-0.05434,0.21447
0.09625690517140859,-2.04182,0.31989,-0.03907
0.09650563102456468,-1.55136,0.33809,-0.07271
0.09675435687772077,-1.1379,0.00873,0.0561
0.09700308273087686,-0.85113,0.24978,0.10378
0.09725180858403296,-0.33915,0.40357,0.06697
0.09750053443718906,0.09425,0.13437,0.16794
0.09774926029034516,0.36961,0.06423,0.41722
0.09799798614350125,0.72775,0.24027,0.52897
0.09824671199665734,0.76013,0.13713,0.42755
0.09849543784981343,0.84199,-0.03432,0.30437
0.09874416370296953,1.14823,0.19557,0.26878
0.09899288955612562,1.08599,0.3044,0.22418
0.09924161540928172,0.85654,0.22631,0.04544
0.09949034126243782,0.55537,0.29649,-0.18723
0.09973906711559391,0.29808,0.32881,-0.29738
0.09998779296875,0.33531,0.21222,-0.31017
0.1002365188219061,0.22507,0.13615,-0.32096
0.10048524467506219,0.06823,0.14385,-0.28636
0.10073397052821828,0.17696,0.02726,-0.19298
0.10098269638137439,0.30363,-0.13324,-0.05571
0.10123142223453048,0.37822,-0.26407,0.09658
0.10148014808768657,0.48439,-0.3839,0.21446
0.10172887394084267,0.59544,-0.38384,0.30794
0.10197759979399876,0.49357,-0.31669,0.37097
0.10222632564715485,0.31611,-0.24493,0.34955
0.10247505150031094,0.16753,-0.16615,0.23679
0.10272377735346704,-0.13266,-0.03051,0.12231
0.10297250320662314,-0.3888,0.1144,-0.02206
0.10322122905977923,-0.56991,0.24817,-0.27387
0.10346995491293533,-0.68792,0.39315,-0.53892
0.10371868076609142,-0.79035,0.40272,-0.75868
0.10396740661924751,-0.89063,0.29476,-0.90445
0.1042161324724036,-0.74399,0.14537,-0.96549
0.1044648583255597,-0.61773,0.03349,-1.00006
0.1047135841787158,-0.53887,-0.03997,-0.97596
0.1049623100318719,-0.22204,-0.1475,-0.88304
0.10521103588502799,0.16041,-0.23021,-0.7461
0.10545976173818408,0.46802,-0.32193,-0.59697
0.10570848759134018,0.68932,-0.2938,-0.53737
0.10595721344449627,0.88373,-0.14708,-0.52204
0.10620593929765236,1.00403,-0.11581,-0.4499
0.10645466515080847,0.94371,-0.01612,-0.35976
0.10670339100396456,0.81987,0.16737,-0.35908
0.10695211685712065,0.6304,0.22849,-0.484
0.10720084271027674,0.26686,0.22786,-0.5691
0.10744956856343284,-0.01367,0.25101,-0.52373
0.10769829441658893,-0.09912,0.28696,-0.50345
0.10794702026974502,-0.21094,0.28979,-0.61104
0.10819574612290112,-0.25348,0.29076,-0.69365
0.10844447197605722,-0.16619,0.27657,-0.60825
0.10869319782921331,0.08066,0.2198,-0.45739
0.10894192368236941,0.40784,0.16636,-0.38238
0.1091906495355255,0.55622,0.10908,-0.36673
0.10943937538868159,0.76918,-0.0265,-0.24059
0.10968810124183768,1.02033,-0.20001,0.00011
0.10993682709499378,1.06776,-0.2969,0.15031
0.11018555294814988,1.02744,-0.39942,0.1895
0.11043427880130598,0.85513,-0.50675,0.25529
0.11068300465446207,0.62017,-0.44821,0.39579
0.11093173050761816,0.3285,-0.31903,0.49935
0.11118045636077425,0.03011,-0.2603,0.47413
0.11142918221393035,-0.2897,-0.14245,0.42884
0.11167790806708644,-0.76632,0.05195,0.46591
0.11192663392024255,-0.91522,0.09332,0.49698
0.11217535977339864,-0.95464,0.10738,0.43687
0.11242408562655473,-1.22263,0.2707,0.41456
0.11267281147971082,-1.24162,0.21493,0.50782
0.11292153733286692,-1.05888,0.07156,0.61116
0.11317026318602301,-0.8253,0.11385,0.68028
0.1134189890391791,-0.77613,0.0703,0.69727
0.1136677148923352,-0.72739,-0.02372,0.72602
0.1139164407454913,-0.34249,-0.03031,0.82055
0.1141651665986474,-0.19215,0.00278,0.83704
0.11441389245180349,-0.17532,-0.03448,0.6893
0.11466261830495958,-0.04449,-0.04772,0.49639
0.11491134415811567,-0.07662,-0.0444,0.42323
0.11516007001127176,-0.11243,-0.17068,0.39709
0.11540879586442786,-0.13712,-0.11551,0.22672
0.11565752171758396,-0.25542,0.00075,-0.03885
0.11590624757074006,-0.30454,-0.0642,-0.1514
0.11615497342389615,-0.28235,0.00622,-0.07577
0.11640369927705224,-0.20736,0.16015,-0.06598
0.11665242513020833,-0.10036,0.23953,-0.17558
0.11690115098336443,-0.03025,0.36976,-0.24126
0.11714987683652052,0.16538,0.50881,-0.09864
0.11739860268967663,0.31234,0.517,0.14627
0.11764732854283272,0.42628,0.48663,0.18531
0.11789605439598881,0.66957,0.49614,0.12441
0.1181447802491449,0.60907,0.38399,0.20878
0.118393506102301,0.53298,0.14811,0.39693
0.11864223195545709,0.61832,0.03449,0.48187
0.11889095780861318,0.46215,-0.03821,0.37932
0.11913968366176927,0.33966,-0.3132,0.29638
0.11938840951492538,0.22057,-0.45226,0.34442
0.11963713536808147,-0.02372,-0.34869,0.36512
0.11988586122123757,-0.16376,-0.37542,0.26831
0.12013458707439366,-0.26859,-0.37079,0.16459
0.12038331292754975,-0.41859,-0.17357,0.14128
0.12063203878070584,-0.57898,-0.07399,0.13268
0.12088076463386194,-0.50954,-0.13295,0.03863
0.12112949048701804,-0.36923,-0.04753,-0.10709
0.12137821634017414,-0.47814,0.06345,-0.18975
0.12162694219333023,-0.33428,-0.12983,-0.2239
0.12187566804648632,-0.0348,-0.18113,-0.32576
0.12212439389964241,-0.06553,-0.1279,-0.41459
0.1223731197527985,-0.0502,-0.3903,-0.37056
0.1226218456059546,0.15979,-0.48869,-0.32205
0.1228705714591107,0.23751,-0.46213,-0.36058
0.1231192973122668,0.18535,-0.57094,-0.4159
0.12336802316542289,0.28818,-0.59904,-0.38283
0.12361674901857898,0.2732,-0.53346,-0.30624
0.12386547487173508,0.07221,-0.46381,-0.30207
0.12411420072489117,0.13846,-0.40888,-0.37285
0.12436292657804726,0.08782,-0.13627,-0.42519
0.12461165243120335,-0.14583,0.08451,-0.3603
0.12486037828435946,-0.17565,0.18991,-0.32027
0.12510910413751555,-0.18111,0.54341,-0.42159
0.12535782999067163,-0.17332,0.709,-0.54369
0.12560655584382774,-0.19524,0.66718,-0.50457
0.12585528169698385,-0.22887,0.72019,-0.38181
0.12610400755013992,-0.12544,0.70264,-0.41853
0.12635273340329603,-0.04691,0.5237,-0.4917
0.1266014592564521,-0.02218,0.29505,-0.48113
0.12685018510960822,0.05107,0.11145,-0.41309
0.1270989109627643,0.25424,-0.13641,-0.37143
0.1273476368159204,0.48802,-0.32492,-0.45016
0.1275963626690765,0.53551,-0.40239,-0.51684
0.1278450885222326,0.65563,-0.52489,-0.48778
0.1280938143753887,0.8559,-0.55539,-0.38668
0.12834254022854477,0.83722,-0.47513,-0.3166
0.12859126608170088,0.86276,-0.3277,-0.29897
0.12883999193485696,0.90329,-0.0769,-0.22395
0.12908871778801306,0.78254,0.21104,-0.09618
0.12933744364116917,0.71692,0.4484,0.02892
0.12958616949432525,0.5802,0.57579,0.11182
0.12983489534748135,0.40756,0.71948,0.17
0.13008362120063743,0.47076,0.77024,0.23492
0.13033234705379354,0.56031,0.64236,0.29147
0.13058107290694962,0.5287,0.53349,0.3616
0.13082979876010573,0.41819,0.34959,0.44433
0.13107852461326183,0.35876,0.01059,0.50772
0.1313272504664179,0.44265,-0.30944,0.59391
0.13157597631957402,0.43868,-0.41234,0.65473
0.1318247021727301,0.19153,-0.56392,0.69065
0.1320734280258862,-0.19185,-0.78168,0.78716
0.13232215387904228,-0.29081,-0.70418,0.84601
0.1325708797321984,-0.63701,-0.64795,0.82054
0.1328196055853545,-1.69892,-0.70537,0.75981
0.13306833143851057,-1.94525,-0.49702,0.68703
0.13331705729166668,-1.59233,-0.12986,0.61262
0.13356578314482276,-1.97809,-0.11971,0.51072
0.13381450899797886,-2.29838,-0.12339,0.28786
0.13406323485113494,-2.08783,0.29445,-0.00146
0.13431196070429105,-1.67212,0.29123,-0.06243
0.13456068655744713,-1.31135,0.01966,0.08367
0.13480941241060324,-0.85606,0.2532,0.12047
0.13505813826375934,-0.34239,0.42014,0.05419
0.13530686411691542,-0.20346,0.20326,0.19606
0.13555558997007153,0.31013,0.1006,0.46793
