X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.53732,0.26297,0.47799
0.00024975095034032724,-1.22807,-0.25516,0.20613
0.0004995019006806545,-0.57576,0.15717,0.27225
0.0007492528510209817,-0.30663,-0.02225,0.28221
0.000999003801361309,-0.05909,-0.03772,0.38449
0.0012487547517016362,0.28022,0.07978,0.40523
0.0014985057020419634,0.34777,0.07653,0.3042
0.0017482566523822907,0.58041,0.10013,0.29914
0.001998007602722618,0.81688,0.08675,0.23739
0.002247758553062945,0.96634,0.26888,0.14896
0.0024975095034032724,0.71668,0.25691,0.01348
0.0027472604537435996,0.46005,0.27336,-0.11661
0.002997011404083927,0.41897,0.27701,-0.17155
0.003246762354424254,0.16847,0.14783,-0.18967
0.0034965133047645813,0.12272,0.14504,-0.14763
0.0037462642551049086,0.11324,0.04349,-0.11246
0.003996015205445236,-0.02785,-0.05349,-0.03081
0.004245766155785563,0.10881,-0.15808,0.11802
0.00449551710612589,0.29193,-0.38072,0.22634
0.0047452680564662175,0.24243,-0.45943,0.32288
0.004995019006806545,0.11712,-0.41226,0.38428
0.005244769957146872,0.17098,-0.4216,0.38887
0.005494520907487199,0.15685,-0.38055,0.3942
0.0057442718578275265,-0.21115,-0.2301,0.35174
0.005994022808167854,-0.48081,-0.15794,0.22023
0.006243773758508181,-0.51088,-0.05562,0.001
0.006493524708848508,-0.75567,0.10887,-0.19766
0.006743275659188835,-0.97392,0.21519,-0.3724
0.006993026609529163,-0.81535,0.27563,-0.63525
0.00724277755986949,-0.81803,0.21244,-0.82348
0.007492528510209817,-0.95577,0.147,-0.86083
0.007742279460550144,-0.66136,0.05222,-0.85555
0.007992030410890472,-0.38964,-0.0274,-0.84372
0.008241781361230799,-0.29945,-0.03343,-0.8239
0.008491532311571126,0.09034,-0.16944,-0.73887
0.008741283261911453,0.46504,-0.23419,-0.54327
0.00899103421225178,0.55571,-0.20962,-0.41938
0.009240785162592108,0.7032,-0.18429,-0.46191
0.009490536112932435,0.88805,-0.07514,-0.42551
0.009740287063272762,0.80419,0.00178,-0.30911
0.00999003801361309,0.63596,0.09661,-0.26187
0.010239788963953417,0.51668,0.2054,-0.35083
0.010489539914293744,0.25251,0.25271,-0.50247
0.010739290864634071,-0.02585,0.25683,-0.46792
0.010989041814974398,-0.14129,0.26342,-0.37231
0.011238792765314726,-0.22544,0.31707,-0.45971
0.011488543715655053,-0.30829,0.28021,-0.59935
0.01173829466599538,-0.15498,0.21055,-0.53958
0.011988045616335707,0.10478,0.18703,-0.36639
0.012237796566676035,0.27893,0.1151,-0.2994
0.012487547517016362,0.54514,0.03905,-0.29022
0.01273729846735669,0.7444,-0.05291,-0.21439
0.012987049417697016,0.83267,-0.14487,0.01646
0.013236800368037344,1.02168,-0.25757,0.1982
0.01348655131837767,1.02947,-0.40335,0.18159
0.013736302268717998,0.71076,-0.39577,0.2359
0.013986053219058325,0.4557,-0.37586,0.39053
0.014235804169398653,0.3179,-0.3778,0.50011
0.01448555511973898,-0.03812,-0.21158,0.50281
0.014735306070079307,-0.51699,-0.04919,0.42564
0.014985057020419634,-0.84443,0.00835,0.46221
0.015234807970759962,-0.94967,0.12931,0.53223
0.015484558921100289,-1.0268,0.26676,0.51283
0.015734309871440616,-1.10639,0.21075,0.47912
0.015984060821780943,-1.00692,0.20607,0.46903
0.01623381177212127,-1.00715,0.20879,0.60328
0.016483562722461598,-0.86964,0.07112,0.74684
0.016733313672801925,-0.48304,0.01206,0.71871
0.016983064623142252,-0.46385,-0.00659,0.70535
0.01723281557348258,-0.38799,-0.00976,0.77588
0.017482566523822907,-0.01632,-0.1146,0.81505
0.017732317474163234,0.04594,-0.17791,0.74577
0.01798206842450356,-0.04604,-0.12327,0.54841
0.01823181937484389,-0.01147,-0.1597,0.35789
0.018481570325184216,-0.07796,-0.1882,0.29023
0.018731321275524543,-0.32929,-0.18131,0.1965
0.01898107222586487,-0.36925,-0.0638,-0.00121
0.019230823176205197,-0.2922,0.01073,-0.1838
0.019480574126545525,-0.46527,0.00138,-0.19703
0.019730325076885852,-0.46163,0.15437,-0.07448
0.01998007602722618,-0.23493,0.29827,-0.09882
0.020229826977566506,-0.06408,0.38876,-0.1965
0.020479577927906834,0.10558,0.43962,-0.11009
0.02072932887824716,0.32353,0.47049,0.12786
0.020979079828587488,0.56148,0.49954,0.28748
0.021228830778927815,0.61879,0.42133,0.26729
0.021478581729268142,0.6529,0.33684,0.31384
0.02172833267960847,0.73606,0.20816,0.45958
0.021978083629948797,0.61233,0.04862,0.51138
0.022227834580289124,0.48046,-0.07345,0.44686
0.02247758553062945,0.39242,-0.20186,0.33868
0.02272733648096978,0.12044,-0.29242,0.33583
0.022977087431310106,-0.12274,-0.32681,0.38388
0.023226838381650433,-0.20634,-0.2749,0.25993
0.02347658933199076,-0.33752,-0.19453,0.09161
0.023726340282331088,-0.5001,-0.17818,0.06261
0.023976091232671415,-0.57468,-0.1407,0.06432
0.024225842183011742,-0.48559,-0.01416,-0.00624
0.02447559313335207,-0.41865,0.03805,-0.15832
0.024725344083692397,-0.45281,-0.00357,-0.23262
0.024975095034032724,-0.22855,-0.00193,-0.19844
0.02522484598437305,-0.06589,-0.08252,-0.25806
0.02547459693471338,-0.05238,-0.20432,-0.34475
0.025724347885053706,0.16343,-0.26139,-0.33888
0.025974098835394033,0.18347,-0.35887,-0.27452
0.02622384978573436,0.20937,-0.45141,-0.23163
0.026473600736074687,0.40163,-0.47775,-0.30305
0.026723351686415014,0.24645,-0.46075,-0.34371
0.02697310263675534,0.10366,-0.48839,-0.27319
0.02722285358709567,0.18276,-0.40435,-0.3158
0.027472604537435996,0.07004,-0.20249,-0.43198
0.027722355487776323,-0.07835,-0.09316,-0.4603
0.02797210643811665,-0.07035,0.09871,-0.44841
0.028221857388456978,-0.15478,0.27058,-0.41509
0.028471608338797305,-0.31286,0.41474,-0.45016
0.028721359289137632,-0.23591,0.59533,-0.5292
0.02897111023947796,-0.14691,0.63479,-0.48547
0.029220861189818287,-0.20918,0.63939,-0.40424
0.029470612140158614,-0.08851,0.57336,-0.42438
0.02972036309049894,0.03955,0.44871,-0.49388
0.02997011404083927,0.04319,0.26476,-0.48903
0.030219864991179596,0.16079,0.0172,-0.39848
0.030469615941519923,0.36026,-0.1519,-0.3745
0.03071936689186025,0.56632,-0.33381,-0.45686
0.030969117842200578,0.59539,-0.47224,-0.47436
0.031218868792540905,0.57109,-0.52846,-0.40567
0.03146861974288123,0.74908,-0.54443,-0.35044
0.03171837069322156,0.77457,-0.45811,-0.3166
0.031968121643561886,0.64608,-0.31355,-0.26452
0.032217872593902214,0.67798,-0.07577,-0.17868
0.03246762354424254,0.66325,0.15699,-0.09661
0.03271737449458287,0.57065,0.34038,-0.00735
0.032967125444923195,0.56743,0.54533,0.05398
0.03321687639526352,0.51725,0.62987,0.09477
0.03346662734560385,0.39772,0.64579,0.19772
0.03371637829594418,0.38519,0.60906,0.29159
0.033966129246284504,0.57663,0.50106,0.34201
0.03421588019662483,0.57263,0.3319,0.39468
0.03446563114696516,0.33242,0.06459,0.47315
0.034715382097305486,0.4718,-0.15603,0.56019
0.03496513304764581,0.54142,-0.39275,0.60233
0.03521488399798614,0.16888,-0.58412,0.66423
0.03546463494832647,-0.11222,-0.63581,0.72723
0.035714385898666795,-0.35809,-0.68829,0.73213
0.03596413684900712,-0.7723,-0.65677,0.76077
0.03621388779934745,-1.34431,-0.54437,0.70674
0.03646363874968778,-1.85258,-0.40907,0.59542
0.036713389700028104,-1.89033,-0.21683,0.59336
0.03696314065036843,-1.80053,-0.04651,0.52987
0.03721289160070876,-2.03794,0.01493,0.35124
0.037462642551049086,-2.03806,0.16716,0.16669
0.03771239350138941,-1.54733,0.36613,0.03412
0.03796214445172974,-1.20868,0.23877,0.04447
0.03821189540207007,-0.96418,0.21686,0.10279
0.038461646352410395,-0.48653,0.39448,0.0889
0.03871139730275072,-0.05563,0.33152,0.14881
0.03896114825309105,0.31771,0.23443,0.33359
0.039210899203431376,0.6927,0.23973,0.46934
0.039460650153771704,0.84847,0.25451,0.47089
0.03971040110411203,0.90815,0.15252,0.34267
0.03996015205445236,1.07283,0.1463,0.22372
0.040209903004792685,1.16701,0.26453,0.16884
0.04045965395513301,1.0346,0.25715,0.04088
0.04070940490547334,0.72802,0.29885,-0.14688
0.04095915585581367,0.46893,0.27992,-0.2752
0.041208906806153994,0.4177,0.17001,-0.28955
0.04145865775649432,0.30827,0.1279,-0.24435
0.04170840870683465,0.11485,0.07329,-0.192
0.041958159657174976,0.1262,-0.01315,-0.1486
0.0422079106075153,0.19238,-0.17079,-0.03661
0.04245766155785563,0.27392,-0.32939,0.1499
0.04270741250819596,0.42869,-0.43316,0.25206
0.042957163458536285,0.42343,-0.47022,0.29192
0.04320691440887661,0.25921,-0.41602,0.33346
0.04345666535921694,0.12786,-0.35549,0.37923
0.04370641630955727,0.07109,-0.29222,0.33159
