X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.09726,1.35128,0.7573
0.0002497197626592158,-0.09464,0.10166,-0.1687
0.0004994395253184316,0.43483,-0.05514,-0.0075
0.0007491592879776475,0.2258,-0.43632,-0.11461
0.0009988790506368632,0.03842,-0.61405,0.07966
0.001248598813296079,0.1863,-0.59401,0.08367
0.001498318575955295,0.35808,-0.46904,-0.15793
0.0017480383386145107,0.70279,-0.19117,-0.05907
0.0019977581012737265,0.48897,-0.00938,-0.24256
0.0022474778639329424,0.36262,0.33085,-0.19784
0.002497197626592158,0.46981,0.63256,-0.03238
0.002746917389251374,0.42031,0.81227,-0.08243
0.00299663715191059,0.546,0.78542,0.00576
0.0032463569145698055,0.25635,0.65468,0.05746
0.0034960766772290214,-0.06332,0.61926,0.05279
0.003745796439888237,0.17925,0.51614,0.00658
0.003995516202547453,0.01734,0.34159,-0.05472
0.004245235965206669,-0.09463,0.11035,0.03783
0.004494955727865885,-0.29928,-0.07097,0.10654
0.0047446754905251,-0.39059,-0.11551,0.01918
0.004994395253184316,0.26879,0.0573,-0.02333
0.005244115015843532,-0.13852,0.64521,0.02691
0.005493834778502748,-0.77676,1.39046,0.11889
0.005743554541161964,-0.6503,1.90441,0.20563
0.00599327430382118,-0.50739,2.18158,0.22127
0.006242994066480395,0.04889,2.21575,0.1893
0.006492713829139611,-0.13767,1.74369,-0.01594
0.006742433591798827,-0.8099,0.62151,-0.20531
0.006992153354458043,-0.71683,-0.60907,-0.07774
0.007241873117117259,-0.75343,-1.43198,0.03229
0.007491592879776474,-0.68945,-2.03564,-0.15645
0.00774131264243569,-0.74997,-2.28789,-0.39951
0.007991032405094906,-1.49033,-2.02024,-0.45177
0.008240752167754122,-1.41773,-1.75881,-0.18487
0.008490471930413338,-1.02339,-1.58647,0.34379
0.008740191693072554,-0.48491,-1.5574,0.17014
0.00898991145573177,0.30624,-1.98706,-1.0042
0.009239631218390986,-0.25148,-2.47344,-1.16641
