X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-1.33913,0.43242,0.39515
0.00024975095034032724,-2.08221,-0.09534,-0.11445
0.0004995019006806545,-1.36296,-0.12095,0.16205
0.0007492528510209817,-1.08281,-0.13825,0.22888
0.000999003801361309,-0.66962,0.15057,0.13204
0.0012487547517016362,-0.33291,0.03615,0.13054
0.0014985057020419634,-0.07421,-0.13093,0.3368
0.0017482566523822907,0.61443,0.15151,0.61965
0.001998007602722618,0.58625,0.1085,0.506
0.002247758553062945,0.58363,0.00342,0.37805
0.0024975095034032724,1.00809,0.12747,0.34497
0.0027472604537435996,1.11628,0.21263,0.23867
0.002997011404083927,0.92286,0.1987,0.16415
0.003246762354424254,0.66318,0.24699,-0.0314
0.0034965133047645813,0.55542,0.30792,-0.21002
0.0037462642551049086,0.4107,0.2176,-0.19627
0.003996015205445236,0.29715,0.1477,-0.2194
0.004245766155785563,0.24537,0.1118,-0.2138
0.00449551710612589,0.14564,0.00502,-0.11662
0.0047452680564662175,0.21538,-0.09231,-0.00108
0.004995019006806545,0.38403,-0.24966,0.12983
0.005244769957146872,0.4337,-0.42815,0.19848
0.005494520907487199,0.36996,-0.44526,0.35046
0.0057442718578275265,0.45859,-0.36255,0.45762
0.005994022808167854,0.49182,-0.37884,0.37652
0.006243773758508181,0.18059,-0.30643,0.34127
0.006493524708848508,-0.08531,-0.08419,0.29476
0.006743275659188835,-0.27526,-0.03857,0.16797
0.006993026609529163,-0.49955,0.05878,-0.03362
0.00724277755986949,-0.69841,0.30776,-0.30022
0.007492528510209817,-0.87257,0.37071,-0.51599
0.007742279460550144,-0.93582,0.25263,-0.67853
0.007992030410890472,-0.90788,0.18854,-0.805
0.008241781361230799,-0.6952,0.15543,-0.90923
0.008491532311571126,-0.5113,-0.02517,-0.96875
0.008741283261911453,-0.48854,-0.12297,-0.87736
0.00899103421225178,-0.13384,-0.1459,-0.71759
0.009240785162592108,0.3588,-0.34905,-0.63928
0.009490536112932435,0.54268,-0.44343,-0.55116
0.009740287063272762,0.65044,-0.30804,-0.49224
0.00999003801361309,0.81675,-0.25976,-0.45781
0.010239788963953417,0.90904,-0.26567,-0.3341
0.010489539914293744,0.89016,-0.05711,-0.3312
0.010739290864634071,0.68222,0.11751,-0.43718
0.010989041814974398,0.29375,0.13967,-0.44961
0.011238792765314726,0.11483,0.27425,-0.41318
0.011488543715655053,0.08468,0.37019,-0.43134
0.01173829466599538,-0.17024,0.38173,-0.53353
0.011988045616335707,-0.29148,0.41464,-0.60632
0.012237796566676035,-0.11486,0.40092,-0.56773
0.012487547517016362,0.02653,0.32234,-0.48814
0.01273729846735669,0.22946,0.24655,-0.43034
0.012987049417697016,0.54345,0.19305,-0.38337
0.013236800368037344,0.76364,-0.01013,-0.25757
0.01348655131837767,0.97041,-0.19456,-0.04476
0.013736302268717998,1.12549,-0.25348,0.08999
0.013986053219058325,1.09723,-0.45603,0.15392
0.014235804169398653,1.01753,-0.60717,0.26532
0.01448555511973898,0.82679,-0.5564,0.4062
0.014735306070079307,0.54757,-0.53407,0.48814
0.014985057020419634,0.25641,-0.47386,0.47303
0.015234807970759962,-0.19075,-0.26701,0.47653
0.015484558921100289,-0.55443,-0.07155,0.50799
0.015734309871440616,-0.80542,-0.00706,0.49988
0.015984060821780943,-1.10388,0.14309,0.49041
0.01623381177212127,-1.16428,0.3569,0.46615
0.016483562722461598,-1.19525,0.31054,0.46747
0.016733313672801925,-1.31554,0.28311,0.59077
0.016983064623142252,-1.13796,0.35008,0.67926
0.01723281557348258,-0.87671,0.19838,0.62776
0.017482566523822907,-0.77824,0.07191,0.63332
0.017732317474163234,-0.62521,0.11734,0.75827
0.01798206842450356,-0.21557,0.00551,0.83822
0.01823181937484389,0.05405,-0.15984,0.69841
0.018481570325184216,-0.08858,-0.04768,0.51406
0.018731321275524543,-0.01408,-0.05732,0.47852
0.01898107222586487,0.11316,-0.268,0.43725
0.019230823176205197,-0.18083,-0.16416,0.35125
0.019480574126545525,-0.37074,-0.01384,0.13022
0.019730325076885852,-0.27706,-0.07852,-0.06978
0.01998007602722618,-0.28496,0.01055,0.00267
0.020229826977566506,-0.41038,0.18808,0.03201
0.020479577927906834,-0.29924,0.19835,-0.10997
0.02072932887824716,-0.10153,0.31896,-0.22488
0.020979079828587488,-0.03899,0.51345,-0.12299
0.021228830778927815,0.14222,0.43073,0.14863
0.021478581729268142,0.35176,0.41871,0.2359
0.02172833267960847,0.49106,0.52009,0.18666
0.021978083629948797,0.61135,0.33655,0.28322
0.022227834580289124,0.62342,0.10318,0.47198
0.02247758553062945,0.63334,0.04782,0.55136
0.02272733648096978,0.59841,-0.05603,0.46935
0.022977087431310106,0.49085,-0.29343,0.3999
0.023226838381650433,0.3604,-0.34509,0.40371
0.02347658933199076,0.01673,-0.29494,0.39182
0.023726340282331088,-0.16621,-0.36796,0.31711
0.023976091232671415,-0.19545,-0.28351,0.17629
0.024225842183011742,-0.48847,-0.17098,0.11793
0.02447559313335207,-0.51764,-0.16329,0.10762
0.024725344083692397,-0.48357,-0.09509,0.00352
0.024975095034032724,-0.59692,-0.00391,-0.10337
0.02522484598437305,-0.41743,0.05127,-0.15729
0.02547459693471338,-0.36382,-0.04331,-0.1844
0.025724347885053706,-0.30323,-0.08109,-0.23904
0.025974098835394033,-0.04651,-0.10137,-0.30555
0.02622384978573436,-0.0408,-0.31179,-0.31104
0.026473600736074687,-0.01501,-0.38209,-0.27543
0.026723351686415014,0.25194,-0.38883,-0.27418
0.02697310263675534,0.4004,-0.5248,-0.34683
0.02722285358709567,0.1912,-0.53516,-0.36291
0.027472604537435996,0.10167,-0.41584,-0.2866
0.027722355487776323,0.34856,-0.41191,-0.30005
0.02797210643811665,0.1892,-0.3173,-0.43644
0.028221857388456978,-0.16392,-0.0168,-0.51682
0.028471608338797305,-0.10427,0.09924,-0.46342
0.028721359289137632,-0.11163,0.18518,-0.44989
0.02897111023947796,-0.2483,0.48718,-0.53613
0.029220861189818287,-0.25886,0.66847,-0.59489
0.029470612140158614,-0.30983,0.65128,-0.56048
0.02972036309049894,-0.29617,0.72876,-0.4562
0.02997011404083927,-0.16086,0.79112,-0.44055
0.030219864991179596,-0.04904,0.57568,-0.51333
0.030469615941519923,0.01737,0.39622,-0.50796
0.03071936689186025,0.05562,0.28606,-0.44277
0.030969117842200578,0.23978,-0.00896,-0.37499
0.031218868792540905,0.52135,-0.2099,-0.41096
0.03146861974288123,0.53484,-0.3223,-0.50864
0.03171837069322156,0.53982,-0.51624,-0.45988
0.031968121643561886,0.78983,-0.60735,-0.37634
0.032217872593902214,0.87009,-0.54804,-0.33354
0.03246762354424254,0.75174,-0.4409,-0.29773
0.03271737449458287,0.74116,-0.26427,-0.2731
0.032967125444923195,0.78515,0.04685,-0.1671
0.03321687639526352,0.64133,0.28334,-0.02629
0.03346662734560385,0.53373,0.4273,0.06632
0.03371637829594418,0.51117,0.62786,0.1081
0.033966129246284504,0.35535,0.66864,0.17341
0.03421588019662483,0.49749,0.58411,0.29216
0.03446563114696516,0.61658,0.53878,0.37009
0.034715382097305486,0.41052,0.37817,0.4121
0.03496513304764581,0.45692,0.07435,0.48082
0.03521488399798614,0.5395,-0.2009,0.56414
0.03546463494832647,0.46906,-0.37947,0.63478
0.035714385898666795,0.35087,-0.57905,0.67299
0.03596413684900712,-0.01789,-0.74472,0.69719
0.03621388779934745,-0.41646,-0.75199,0.78238
0.03646363874968778,-0.44,-0.7132,0.82084
0.036713389700028104,-0.88796,-0.66945,0.75314
0.03696314065036843,-2.03698,-0.51471,0.69474
0.03721289160070876,-2.15592,-0.27803,0.64017
0.037462642551049086,-1.61056,-0.11203,0.58673
0.03771239350138941,-2.00436,0.03236,0.42291
0.03796214445172974,-2.48803,0.19705,0.12242
0.03821189540207007,-2.07164,0.35073,-0.08266
0.038461646352410395,-1.40482,0.34743,-0.07779
0.03871139730275072,-1.19371,0.28464,0.02778
0.03896114825309105,-0.76747,0.45572,0.00356
0.039210899203431376,-0.1558,0.46393,-0.00195
0.039460650153771704,0.0777,0.24535,0.26149
0.03971040110411203,0.49915,0.1706,0.52635
0.03996015205445236,0.77625,0.2253,0.53783
0.040209903004792685,0.68343,0.167,0.39189
0.04045965395513301,0.86055,0.00658,0.32014
0.04070940490547334,1.22247,0.14389,0.29911
0.04095915585581367,1.19865,0.34133,0.13238
0.041208906806153994,0.691,0.31185,-0.09075
0.04145865775649432,0.50906,0.29619,-0.22694
0.04170840870683465,0.56961,0.33207,-0.28186
0.041958159657174976,0.29409,0.2911,-0.30074
0.0422079106075153,0.12044,0.15877,-0.29075
0.04245766155785563,0.10535,0.09984,-0.189
0.04270741250819596,0.12748,0.05424,-0.03651
0.042957163458536285,0.2848,-0.16557,0.09645
0.04320691440887661,0.36137,-0.40999,0.22065
0.04345666535921694,0.31666,-0.45456,0.33962
0.04370641630955727,0.39485,-0.42323,0.46198
0.043956167259897594,0.54023,-0.4407,0.44915
0.04420591821023792,0.26236,-0.34836,0.32241
0.04445566916057825,-0.14407,-0.22222,0.27827
0.044705420110918576,-0.22297,-0.17854,0.18627
0.0449551710612589,-0.44128,-0.01255,-0.05965
0.04520492201159923,-0.73515,0.24952,-0.38138
0.04545467296193956,-0.79186,0.34086,-0.61548
0.045704423912279885,-0.85078,0.35095,-0.72448
0.04595417486262021,-0.84723,0.35004,-0.87551
0.04620392581296054,-0.63795,0.18228,-1.01282
0.046453676763300866,-0.49771,0.04128,-1.0392
0.046703427713641193,-0.49072,0.03472,-0.94939
0.04695317866398152,-0.18507,-0.15069,-0.80171
0.04720292961432185,0.31814,-0.37413,-0.68784
0.047452680564662175,0.56127,-0.34654,-0.63173
0.0477024315150025,0.64798,-0.35402,-0.58657
0.04795218246534283,0.75395,-0.38745,-0.48458
0.04820193341568316,0.90606,-0.20748,-0.43879
0.048451684366023484,0.89745,-0.01786,-0.43433
0.04870143531636381,0.62959,0.05341,-0.44719
0.04895118626670414,0.43923,0.19946,-0.52619
0.049200937217044466,0.23338,0.3598,-0.51429
0.04945068816738479,-0.04014,0.29825,-0.47244
0.04970043911772512,-0.04993,0.33979,-0.5338
0.04995019006806545,-0.08097,0.48273,-0.65084
0.050199941018405775,-0.25555,0.36892,-0.6608
0.0504496919687461,-0.04636,0.2904,-0.49973
0.05069944291908643,0.35084,0.29381,-0.43648
0.05094919386942676,0.44866,0.1597,-0.44845
0.051198944819767084,0.62746,-0.02709,-0.30588
0.05144869577010741,0.97597,-0.1451,-0.12911
0.05169844672044774,1.09066,-0.24881,0.02707
0.051948197670788065,1.05344,-0.43144,0.13183
0.05219794862112839,0.97747,-0.54558,0.18658
0.05244769957146872,0.83479,-0.55037,0.35556
0.05269745052180905,0.53485,-0.5031,0.4766
0.052947201472149374,0.21004,-0.3555,0.48698
0.0531969524224897,-0.1115,-0.17545,0.46752
0.05344670337283003,-0.6633,-0.04844,0.44636
0.053696454323170356,-0.89618,0.07947,0.53049
0.05394620527351068,-0.92128,0.22393,0.49821
0.05419595622385101,-1.23557,0.28166,0.40746
0.05444570717419134,-1.25129,0.32472,0.47118
0.054695458124531665,-1.10804,0.3266,0.55931
0.05494520907487199,-1.10723,0.16628,0.67034
0.05519496002521232,-0.94826,0.10245,0.70626
0.05544471097555265,-0.73748,0.10896,0.68472
0.055694461925892974,-0.5555,-0.03556,0.78223
0.0559442128762333,-0.41154,-0.14363,0.86406
0.05619396382657363,-0.13452,-0.08132,0.80704
0.056443714776913956,0.06772,-0.09221,0.6361
0.05669346572725428,-0.14432,-0.22758,0.47747
0.05694321667759461,-0.15071,-0.15409,0.45893
0.05719296762793494,-0.01115,-0.09031,0.33955
0.057442718578275265,-0.22243,-0.17119,0.08987
0.05769246952861559,-0.30442,-0.00724,-0.04948
0.05794222047895592,-0.19492,0.12921,-0.13708
0.058191971429296246,-0.2434,0.03278,-0.06678
0.058441722379636574,-0.20839,0.14164,-0.05352
0.0586914733299769,-0.0133,0.38347,-0.2473
0.05894122428031723,0.0306,0.35149,-0.17183
0.059190975230657555,0.06993,0.30915,0.08086
0.05944072618099788,0.38789,0.50831,0.21538
0.05969047713133821,0.57149,0.5062,0.18253
0.05994022808167854,0.47055,0.31679,0.18496
0.060189979032018864,0.58735,0.28918,0.41211
0.06043972998235919,0.72986,0.18104,0.50775
0.06068948093269952,0.58937,-0.02806,0.41786
0.060939231883039846,0.49158,-0.13463,0.35624
0.06118898283338017,0.36076,-0.25928,0.34611
0.0614387337837205,0.12944,-0.36789,0.40978
0.06168848473406083,-0.03949,-0.3231,0.36398
0.061938235684401155,-0.20958,-0.24699,0.19079
0.06218798663474148,-0.32264,-0.24121,0.14003
0.06243773758508181,-0.47542,-0.16061,0.14481
0.06268748853542214,-0.56054,-0.06062,0.06631
0.06293723948576246,-0.45462,-0.07874,-0.08154
0.06318699043610279,-0.48393,-0.0693,-0.18893
0.06343674138644312,-0.42832,-0.07287,-0.1741
0.06368649233678345,-0.2273,-0.18506,-0.25093
0.06393624328712377,-0.21032,-0.28434,-0.3971
