X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.56078,-0.15092,0.50026
0.000250219702123999,0.14757,-0.9757,0.16512
0.000500439404247998,0.45997,-0.70814,0.27473
0.000750659106371997,0.28123,-0.85039,0.29767
0.001000878808495996,0.31692,-0.82017,0.31675
0.001251098510619995,0.17084,-0.63645,0.22022
0.001501318212743994,-0.1109,-0.54954,0.13423
0.001751537914867993,0.20394,-0.21876,0.19884
0.002001757616991992,0.0847,0.04382,0.14527
0.002251977319115991,-0.09278,0.35517,0.06189
0.00250219702123999,-0.17647,0.5649,-0.04662
0.002752416723363989,-0.27768,0.68324,-0.08234
0.003002636425487988,-0.28512,0.8677,-0.04256
0.003252856127611987,-0.49657,0.96458,-0.12812
0.003503075829735986,-0.83456,0.96647,-0.24805
0.003753295531859985,-1.02998,0.87748,-0.31141
0.004003515233983984,-0.96888,0.72028,-0.3125
0.004253734936107983,-0.97733,0.58951,-0.33788
0.004503954638231982,-1.08038,0.4672,-0.45105
0.004754174340355981,-0.91859,0.19396,-0.45655
0.00500439404247998,-0.71313,-0.0459,-0.35642
0.005254613744603979,-0.52728,-0.12644,-0.32116
0.005504833446727978,-0.13418,-0.26067,-0.36784
0.005755053148851977,0.08554,-0.43104,-0.37742
0.006005272850975976,0.13728,-0.50386,-0.23545
0.006255492553099975,0.33268,-0.45829,-0.12279
0.006505712255223974,0.55285,-0.41243,-0.1395
0.006755931957347973,0.55388,-0.29406,-0.15892
0.007006151659471972,0.26141,-0.16443,-0.06924
0.007256371361595971,0.12515,-0.19401,0.11243
0.00750659106371997,0.14789,-0.02459,0.20013
0.007756810765843969,-0.08249,0.19261,0.20864
0.008007030467967968,-0.32664,0.1461,0.25909
0.008257250170091967,-0.36378,0.185,0.3786
0.008507469872215966,-0.36659,0.26431,0.47222
0.008757689574339965,-0.25218,0.2304,0.43682
0.009007909276463964,0.00259,0.1778,0.3913
0.009258128978587963,0.16285,0.10544,0.43289
0.009508348680711962,0.30812,0.08737,0.48361
0.009758568382835961,0.48098,0.03212,0.41544
0.01000878808495996,0.62566,-0.02283,0.24395
0.01025900778708396,0.56411,0.01621,0.10472
0.010509227489207958,0.33574,0.01861,0.04087
0.010759447191331957,0.27045,0.09257,-0.03331
0.011009666893455956,0.06559,0.20579,-0.14921
0.011259886595579955,-0.27039,0.24743,-0.22592
0.011510106297703954,-0.32176,0.25165,-0.22574
0.011760325999827953,-0.35988,0.22084,-0.21809
0.012010545701951952,-0.51987,0.17446,-0.27802
0.012260765404075951,-0.43439,0.01475,-0.33513
0.01251098510619995,-0.23834,-0.17544,-0.29498
0.01276120480832395,-0.07451,-0.26638,-0.22472
0.013011424510447948,0.20241,-0.39854,-0.23025
