X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.12257,0.21669,0.42087
0.0002497197626592158,-0.37404,-0.69119,-0.53462
0.0004994395253184316,0.47885,0.12701,-0.19641
0.0007491592879776475,-0.00856,1.22807,-0.08414
0.0009988790506368632,-0.3532,2.25441,0.20271
0.001248598813296079,-0.31946,2.93356,0.29603
0.001498318575955295,-0.14378,3.19642,0.12115
0.0017480383386145107,0.42117,2.94682,0.10563
0.0019977581012737265,-0.0683,1.70479,-0.16635
0.0022474778639329424,-0.55686,0.06002,-0.1724
0.002497197626592158,-0.42893,-1.26912,0.02329
0.002746917389251374,-0.23269,-2.15062,0.01827
0.00299663715191059,-0.37359,-2.68573,-0.12553
0.0032463569145698055,-0.90218,-2.57086,-0.27923
0.0034960766772290214,-1.43861,-2.08271,-0.28101
0.003745796439888237,-1.14368,-1.80299,-0.01222
0.003995516202547453,-0.52398,-1.56529,0.4073
0.004245235965206669,-0.3603,-1.46599,0.18055
0.004494955727865885,0.15691,-1.85388,-0.96625
0.0047446754905251,0.27029,-2.41743,-1.40325
0.004994395253184316,-0.01493,-2.24607,0.12675
0.005244115015843532,-0.06956,-1.21755,1.51126
0.005493834778502748,-0.28231,0.01936,0.9604
0.005743554541161964,-0.12344,1.31048,-0.03718
0.00599327430382118,0.04855,2.64337,-0.26839
0.006242994066480395,0.1775,3.52605,0.24614
0.006492713829139611,0.48098,3.40065,0.90015
0.006742433591798827,0.65417,2.6436,0.60257
0.006992153354458043,0.58999,1.62497,-0.37831
0.007241873117117259,0.42018,0.15201,-0.47831
0.007491592879776474,0.54448,-1.20379,0.53269
0.00774131264243569,0.61844,-1.99627,0.89978
0.007991032405094906,0.55923,-2.51917,-0.18881
0.008240752167754122,0.40788,-2.86082,-1.02115
0.008490471930413338,0.25361,-2.92022,-0.51617
0.008740191693072554,0.64325,-2.91092,0.27338
0.00898991145573177,1.10376,-2.99712,0.32055
0.009239631218390986,1.03571,-2.86096,-0.23087
0.0094893509810502,0.75152,-2.28179,-0.44304
0.009739070743709416,0.4545,-1.40087,-0.11084
0.009988790506368632,0.42571,-0.47432,0.18694
0.010238510269027848,0.58085,0.57684,0.07921
0.010488230031687064,0.44339,1.61598,-0.33982
0.01073794979434628,0.36774,2.2765,-0.33742
0.010987669557005496,0.40799,2.7114,0.13667
0.011237389319664712,0.40872,2.77628,0.19461
0.011487109082323928,0.41549,2.24448,-0.101
0.011736828844983144,0.03552,1.40778,-0.05768
0.01198654860764236,-0.04626,0.77762,0.33539
0.012236268370301574,0.46575,0.588,0.64886
0.01248598813296079,0.6141,0.45678,0.48351
0.012735707895620006,0.13789,0.25241,0.14507
0.012985427658279222,-0.50783,0.15236,0.12202
0.013235147420938438,-0.25525,0.03559,0.25733
0.013484867183597654,0.43805,-0.11757,0.21841
0.01373458694625687,0.18469,-0.23888,-0.22976
0.013984306708916086,-0.49678,-0.47751,-0.63678
0.014234026471575302,-0.8016,-0.7038,-0.56661
0.014483746234234518,-0.5178,-0.60666,-0.38137
0.014733465996893732,-0.28571,-0.15868,-0.31379
0.014983185759552948,-0.37214,0.56359,-0.34917
0.015232905522212164,-0.22065,1.25392,-0.28728
0.01548262528487138,-0.29797,1.7804,-0.0675
0.015732345047530596,-0.23437,2.14401,0.07223
0.015982064810189812,-0.00327,2.03929,0.11993
0.016231784572849028,-0.30731,1.57562,0.1027
0.016481504335508244,-0.39048,0.91537,0.17513
0.01673122409816746,-0.321,0.23571,0.28328
0.016980943860826676,-0.14463,-0.15894,0.16571
0.01723066362348589,-0.04705,-0.34516,-0.05417
0.017480383386145108,-0.53123,-0.23917,-0.12246
0.017730103148804324,-0.50155,0.0614,0.14696
0.01797982291146354,-0.19363,0.38189,0.35066
0.018229542674122756,-0.11672,0.77791,0.20771
0.01847926243678197,-0.01581,1.05083,0.08411
0.018728982199441184,-0.31484,1.10862,0.03847
0.0189787019621004,-0.58957,0.78548,0.14638
0.019228421724759616,-0.38969,0.25656,0.26509
0.019478141487418832,0.01484,-0.0707,0.02469
0.019727861250078048,0.19703,-0.37178,-0.26834
0.019977581012737264,0.13738,-0.49281,-0.26526
0.02022730077539648,0.18016,-0.35368,-0.28755
