X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.12059,0.57504,-0.34792
0.0002477705190651716,-0.54635,-0.01596,-0.54427
0.0004955410381303432,-0.1048,0.24014,-0.4119
0.0007433115571955149,-0.28164,0.13406,-0.3504
0.0009910820762606865,-0.09773,0.07536,-0.21793
0.001238852595325858,0.02355,0.00511,-0.17768
0.0014866231143910297,-0.1788,-0.1114,-0.11937
0.0017343936334562014,0.13212,-0.10215,0.06898
0.001982164152521373,0.17279,-0.27525,0.17764
0.0022299346715865444,0.19386,-0.26433,0.33776
0.002477705190651716,0.22087,-0.26293,0.37042
0.002725475709716888,0.14355,-0.37604,0.38647
0.0029732462287820594,0.27538,-0.32417,0.48634
0.003221016747847231,0.25682,-0.28872,0.50429
0.003468787266912403,0.13255,-0.33062,0.54095
0.0037165577859775744,0.11381,-0.30622,0.56149
0.003964328305042746,0.15316,-0.27586,0.56212
0.004212098824107917,0.08038,-0.31292,0.56956
0.004459869343173089,-0.05022,-0.28727,0.53407
0.00470763986223826,-0.08853,-0.27614,0.49572
0.004955410381303432,-0.17835,-0.36573,0.49018
0.005203180900368604,-0.17304,-0.34279,0.44407
0.005450951419433776,-0.18509,-0.30707,0.36739
0.005698721938498947,-0.26763,-0.35063,0.33323
0.005946492457564119,-0.25037,-0.28207,0.26938
0.00619426297662929,-0.31687,-0.24156,0.23859
0.006442033495694462,-0.2547,-0.2547,0.19773
0.006689804014759633,-0.24434,-0.22539,0.07035
0.006937574533824806,-0.34289,-0.20746,0.02967
0.007185345052889977,-0.22582,-0.15747,-0.00748
0.007433115571955149,-0.17881,-0.14375,-0.06184
0.00768088609102032,-0.17588,-0.0782,-0.09702
0.007928656610085492,-0.16214,0.05636,-0.20265
0.008176427129150664,0.00129,0.11397,-0.26208
0.008424197648215835,0.12317,0.20122,-0.30224
0.008671968167281007,0.03639,0.33448,-0.30999
0.008919738686346178,0.1764,0.43335,-0.33816
0.00916750920541135,0.21696,0.41045,-0.4573
0.00941527972447652,0.26274,0.46093,-0.48352
0.009663050243541693,0.3622,0.55172,-0.55118
0.009910820762606864,0.28926,0.44358,-0.5925
0.010158591281672036,0.384,0.51291,-0.56636
0.010406361800737209,0.39209,0.65607,-0.64265
0.01065413231980238,0.37078,0.65123,-0.66059
0.010901902838867552,0.39501,0.71318,-0.67672
0.011149673357932722,0.2564,0.77554,-0.67481
0.011397443876997895,0.28383,0.82483,-0.67447
0.011645214396063065,0.31772,0.78734,-0.72971
0.011892984915128238,0.21844,0.76989,-0.6765
0.01214075543419341,0.21205,0.8016,-0.66068
0.01238852595325858,0.18454,0.65582,-0.66541
0.012636296472323753,0.22085,0.61198,-0.66499
0.012884066991388924,0.25075,0.58689,-0.69888
0.013131837510454096,0.14368,0.4121,-0.60238
0.013379608029519267,0.14184,0.34656,-0.4822
0.013627378548584439,0.18516,0.3007,-0.4156
0.013875149067649611,0.09292,0.17906,-0.38522
0.014122919586714782,-0.00536,0.08452,-0.3457
0.014370690105779954,0.05329,0.02734,-0.22742
0.014618460624845125,0.05267,-0.08066,-0.10683
0.014866231143910297,-0.05891,-0.11497,-0.03618
0.015114001662975468,-0.09444,-0.06439,-0.0189
