X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.08246,-1.07662,0.14318
0.00024968858276626295,-1.98997,-1.95091,-0.58524
0.0004993771655325259,-1.20131,-1.67771,-0.06867
0.0007490657482987889,-0.20538,-1.98297,-1.00676
0.0009987543310650518,0.00769,-2.5174,-1.59322
0.0012484429138313147,-0.6715,-2.65328,-0.37817
0.0014981314965975777,-0.98349,-2.30781,0.86101
0.0017478200793638408,-0.05434,-1.34435,0.96578
0.0019975086621301036,0.69593,0.26415,0.33586
0.0022471972448963665,0.37975,2.16392,0.04447
0.0024968858276626293,-0.34183,3.42068,0.19701
0.0027465744104288926,-0.261,4.05924,0.75345
0.0029962629931951554,0.50671,4.29101,0.8195
0.0032459515759614183,0.87036,3.72461,-0.09447
0.0034956401587276816,0.35039,2.41358,-0.48566
0.0037453287414939444,-0.09156,0.9477,0.25795
0.003995017324260207,0.28718,-0.43901,0.79079
0.00424470590702647,0.96885,-1.62155,0.09152
0.004494394489792733,0.97575,-2.38255,-0.62356
0.004744083072558996,-0.04825,-2.63147,-0.29184
0.004993771655325259,-0.32357,-2.79884,0.13064
0.005243460238091522,0.78411,-3.33008,0.05532
0.005493148820857785,1.12687,-3.54003,-0.22239
0.005742837403624048,0.41738,-3.21602,-0.34906
0.005992525986390311,0.04225,-2.68368,-0.04718
0.006242214569156574,0.51535,-1.79873,0.2897
0.0064919031519228365,1.12004,-0.52959,0.08447
0.006741591734689099,0.83678,0.91265,-0.43157
0.006991280317455363,0.20579,2.07826,-0.42972
0.007240968900221626,0.1116,3.02169,0.16724
0.007490657482987889,0.5392,3.67718,0.44455
0.007740346065754152,0.62544,3.44909,0.15274
0.007990034648520414,0.18732,2.5051,-0.10195
0.008239723231286678,-0.07196,1.43037,0.12399
0.00848941181405294,-0.14747,0.57686,0.49985
0.008739100396819204,0.08821,-0.00527,0.4779
0.008988788979585466,0.24528,-0.37073,0.28106
0.00923847756235173,-0.06719,-0.37727,0.22105
0.009488166145117992,-0.12946,-0.11755,0.29396
0.009737854727884255,-0.04216,0.25156,0.21504
0.009987543310650517,-0.05604,0.65179,-0.16408
0.010237231893416781,-0.02387,0.74252,-0.44249
0.010486920476183045,-0.15881,0.51585,-0.41949
0.010736609058949307,-0.32642,0.17834,-0.19738
0.01098629764171557,-0.41408,-0.08272,-0.17118
0.011235986224481832,-0.40901,-0.04679,-0.45797
0.011485674807248096,-0.39584,0.18726,-0.51211
0.011735363390014358,-0.49727,0.62362,-0.2518
0.011985051972780622,-0.33659,1.0364,0.1202
0.012234740555546885,-0.09908,1.2276,0.35232
0.012484429138313147,-0.10085,1.32395,0.15565
0.012734117721079411,-0.22491,1.13284,-0.00907
0.012983806303845673,-0.39748,0.68961,0.15117
0.013233494886611937,-0.29854,0.11307,0.32445
0.013483183469378199,-0.17768,-0.34009,0.33115
0.013732872052144462,-0.32634,-0.34647,0.14536
0.013982560634910726,-0.2401,-0.02603,-0.04616
0.014232249217676988,-0.11345,0.51505,-0.19761
0.014481937800443252,-0.20408,1.06156,-0.23696
0.014731626383209514,-0.05096,1.54954,-0.03877
0.014981314965975778,-0.01369,1.93367,0.1649
0.01523100354874204,-0.20148,1.97367,0.22123
0.015480692131508303,-0.14978,1.74428,0.09067
0.015730380714274565,-0.1035,1.17899,0.0104
0.01598006929704083,-0.13752,0.3825,0.15508
0.016229757879807093,0.03275,-0.36067,0.13847
0.016479446462573356,0.30171,-0.94515,-0.03013
0.016729135045339617,0.20046,-1.12365,-0.05642
0.01697882362810588,0.05933,-1.04865,-0.09561
0.017228512210872144,0.07554,-0.85233,-0.20124
0.017478200793638408,0.07387,-0.52071,-0.20126
0.017727889376404668,0.20967,-0.23739,-0.10679
0.01797757795917093,0.15648,0.00341,-0.09767
0.018227266541937195,0.00559,0.13253,-0.19724
0.01847695512470346,0.04093,0.20339,-0.22955
