X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.97571,0.36288,-0.05712
0.0002482318594060328,0.16347,-0.19072,-0.38784
0.0004964637188120656,0.55705,0.09045,-0.44761
0.0007446955782180984,0.3948,-0.02572,-0.46626
0.0009929274376241312,0.56568,0.08805,-0.36277
0.0012411592970301638,0.60026,0.07352,-0.27856
0.0014893911564361967,0.36859,-0.15082,-0.2906
0.0017376230158422296,0.41076,-0.15537,-0.24364
0.0019858548752482623,0.17198,-0.32505,-0.1644
0.002234086734654295,0.10189,-0.16544,-0.04388
0.0024823185940603277,-0.09046,-0.04963,0.07331
0.002730550453466361,-0.31617,0.00932,0.10097
0.0029787823128723935,-0.46018,0.12193,0.11601
0.003227014172278426,-0.7197,-0.06943,0.1888
0.0034752460316844593,-0.74985,-0.09585,0.27326
0.003723477891090492,-0.92284,-0.16872,0.36773
0.003971709750496525,-1.02665,-0.29216,0.38251
0.004219941609902558,-0.92122,-0.29895,0.34081
0.00446817346930859,-0.97633,-0.34599,0.351
0.004716405328714623,-0.91212,-0.21163,0.33503
0.004964637188120655,-0.88139,-0.05307,0.32328
0.0052128690475266885,-0.89796,0.09706,0.30763
0.005461100906932722,-0.74274,0.20113,0.27527
0.005709332766338754,-0.64876,0.14148,0.27304
0.005957564625744787,-0.67452,0.09574,0.22227
0.00620579648515082,-0.71421,0.05744,0.1718
0.006454028344556852,-0.68154,0.08399,0.12008
0.0067022602039628855,-0.68832,0.13416,0.07132
0.006950492063368919,-0.62187,0.11744,0.0918
0.007198723922774951,-0.48761,0.13495,0.05605
0.007446955782180984,-0.50134,0.18538,0.02524
0.007695187641587016,-0.34215,0.26152,-0.00076
0.00794341950099305,-0.20212,0.28581,-0.04589
0.008191651360399082,-0.16053,0.16593,-0.02072
0.008439883219805116,0.11477,0.00452,-0.07775
0.008688115079211148,0.23656,-0.12288,-0.14268
0.00893634693861718,0.28222,-0.19358,-0.17224
0.009184578798023214,0.49282,-0.09436,-0.19493
0.009432810657429246,0.60904,0.08353,-0.12829
0.009681042516835279,0.7539,0.162,-0.12044
0.00992927437624131,0.85594,0.2391,-0.13172
0.010177506235647345,0.77933,0.24883,-0.09941
0.010425738095053377,0.88359,0.21011,-0.08423
0.01067396995445941,0.98689,0.26763,-0.05053
0.010922201813865443,0.90011,0.24423,-0.03305
0.011170433673271475,0.8989,0.21543,-0.06926
0.011418665532677508,0.90172,0.1701,-0.07963
0.011666897392083542,1.02267,0.10519,-0.03649
0.011915129251489574,1.14331,0.14126,0.00673
0.012163361110895606,1.01273,0.15281,0.06434
0.01241159297030164,0.96809,0.23812,0.04021
0.012659824829707672,1.06877,0.18482,-0.01266
0.012908056689113705,1.14566,-0.02049,0.00237
0.013156288548519739,1.07049,-0.11457,-0.00222
0.013404520407925771,0.92342,-0.25263,0.02318
0.013652752267331803,0.87601,-0.30471,-0.00365
0.013900984126737837,0.8626,-0.32031,-0.05326
0.01414921598614387,0.7648,-0.35454,-0.03482
0.014397447845549902,0.55948,-0.30919,-0.04265
0.014645679704955934,0.43186,-0.31187,-0.02653
0.014893911564361968,0.32814,-0.22288,-0.02861
0.015142143423768,0.22319,-0.15817,-0.04256
0.015390375283174032,0.1757,-0.16619,-0.02541
0.015638607142580065,0.02381,-0.10733,-0.02951
0.0158868390019861,-0.03354,-0.09106,-0.01436
0.016135070861392133,-0.0182,-0.00335,-0.02903
0.016383302720798163,-0.11149,0.07269,-0.04482
0.016631534580204197,-0.05194,0.13592,-0.0323
0.01687976643961023,-0.04859,0.26676,-0.05516
0.01712799829901626,-0.24125,0.27002,-0.05123
0.017376230158422296,-0.24753,0.32187,-0.05487
0.01762446201782833,-0.34314,0.35606,-0.05197
0.01787269387723436,-0.46901,0.23925,-0.01539
0.018120925736640394,-0.35607,0.21313,-0.02708
0.018369157596046428,-0.51499,0.14159,-0.0229
0.01861738945545246,-0.61589,-0.00178,-0.00116
0.018865621314858493,-0.5645,-0.03202,0.01759
0.019113853174264527,-0.69035,-0.0378,0.06217
0.019362085033670557,-0.55673,-0.03927,0.08544
0.01961031689307659,-0.52698,-0.08985,0.10422
0.01985854875248262,-0.59532,-0.1865,0.15298
0.020106780611888656,-0.40695,-0.18106,0.18355
0.02035501247129469,-0.43149,-0.16888,0.20132
0.02060324433070072,-0.42986,-0.11539,0.22458
0.020851476190106754,-0.29674,-0.07976,0.19229
0.021099708049512788,-0.24927,-0.16853,0.17599
0.02134793990891882,-0.14076,-0.18202,0.16923
0.021596171768324852,-0.16391,-0.2066,0.12767
0.021844403627730886,-0.24979,-0.16279,0.10675
0.022092635487136917,-0.21027,-0.03598,0.04519
0.02234086734654295,-0.07555,-0.02047,0.00456
0.022589099205948985,0.01588,0.04223,-0.00349
0.022837331065355015,-0.01112,0.13786,-0.04809
0.02308556292476105,0.04632,0.2804,-0.08655
0.023333794784167083,0.10656,0.41043,-0.12266
0.023582026643573114,0.2523,0.42976,-0.1369
0.023830258502979148,0.40007,0.46573,-0.13003
0.024078490362385182,0.35518,0.42259,-0.12548
0.024326722221791212,0.44317,0.34518,-0.12812
0.024574954081197246,0.48155,0.31643,-0.11502
0.02482318594060328,0.4261,0.24121,-0.08904
0.02507141780000931,0.40595,0.1757,-0.0757
0.025319649659415345,0.28927,0.08458,-0.04898
0.02556788151882138,0.30778,-0.03639,-0.0376
0.02581611337822741,0.31491,-0.13249,-0.00594
0.026064345237633443,0.20273,-0.30616,0.06438
0.026312577097039477,0.12134,-0.44468,0.12864
0.026560808956445508,-0.00523,-0.52127,0.20005
0.026809040815851542,0.02279,-0.6047,0.25111
0.027057272675257576,0.11646,-0.58278,0.30885
0.027305504534663606,0.00954,-0.58348,0.37145
0.02755373639406964,-0.06489,-0.51642,0.4001
0.027801968253475674,-0.12529,-0.31807,0.39001
0.028050200112881705,-0.20211,-0.2338,0.33396
0.02829843197228774,-0.16565,-0.1467,0.27066
0.02854666383169377,-0.27049,-0.03666,0.15957
0.028794895691099803,-0.39724,0.06691,0.02556
0.029043127550505837,-0.51414,0.21477,-0.11012
0.029291359409911868,-0.67408,0.32814,-0.2865
0.029539591269317902,-0.59245,0.45108,-0.43437
0.029787823128723936,-0.64974,0.50201,-0.58143
0.030036054988129966,-0.81114,0.53354,-0.6968
0.030284286847536,-0.8048,0.64662,-0.74923
0.030532518706942034,-0.81776,0.62615,-0.81218
0.030780750566348065,-0.70855,0.56883,-0.8299
0.0310289824257541,-0.71971,0.50421,-0.80055
0.03127721428516013,-0.81468,0.32848,-0.72594
0.03152544614456616,-0.71014,0.21813,-0.57154
0.0317736780039722,-0.623,0.0641,-0.39321
0.03202190986337823,-0.52393,-0.13024,-0.21598
0.032270141722784265,-0.58658,-0.34934,-0.03433
0.03251837358219029,-0.6904,-0.58678,0.12211
0.032766605441596326,-0.59776,-0.65137,0.27424
0.03301483730100236,-0.56823,-0.75858,0.44649
0.033263069160408394,-0.44436,-0.87458,0.54312
0.03351130101981443,-0.32731,-0.99963,0.60277
0.03375953287922046,-0.28495,-1.222,0.66331
0.03400776473862649,-0.12185,-1.23509,0.68083
0.03425599659803252,0.01591,-1.03021,0.71426
0.03450422845743856,0.26553,-0.70978,0.68306
0.03475246031684459,0.52033,-0.41838,0.61609
0.035000692176250625,0.64744,-0.22247,0.55692
0.03524892403565666,0.79143,0.05234,0.42704
0.035497155895062686,0.89995,0.41006,0.29067
0.03574538775446872,1.0266,0.78578,0.11077
0.035993619613874754,1.07657,1.10569,-0.0719
0.03624185147328079,1.07869,1.15537,-0.20694
0.03649008333268682,1.19237,0.98395,-0.34714
0.036738315192092856,1.17189,0.82316,-0.45449
0.03698654705149888,0.97206,0.66243,-0.5643
0.03723477891090492,0.86244,0.62581,-0.6395
0.03748301077031095,0.86346,0.60896,-0.65678
0.037731242629716985,0.94882,0.41108,-0.64304
0.03797947448912302,0.94687,0.1224,-0.60392
0.03822770634852905,0.66925,-0.28743,-0.59326
0.03847593820793508,0.51502,-0.53548,-0.52487
0.038724170067341114,0.48517,-0.5869,-0.39486
0.03897240192674715,0.49137,-0.53512,-0.27131
0.03922063378615318,0.48642,-0.3308,-0.14249
0.039468865645559216,0.181,-0.29474,-0.02103
0.03971709750496524,-0.01606,-0.17536,0.12205
0.03996532936437128,-0.14073,0.0944,0.27328
0.04021356122377731,-0.26336,0.29428,0.35755
0.040461793083183345,-0.34653,0.53051,0.37192
0.04071002494258938,-0.58729,0.51711,0.3946
0.04095825680199541,-0.64922,0.32887,0.42521
0.04120648866140144,-0.71012,0.08333,0.46821
0.041454720520807474,-0.78646,-0.16392,0.47064
0.04170295238021351,-0.76374,-0.14937,0.3704
0.04195118423961954,-0.84805,-0.12136,0.32333
0.042199416099025576,-0.72427,-0.01619,0.32027
0.04244764795843161,-0.59518,0.1094,0.3613
0.04269587981783764,-0.70208,-0.02084,0.39894
0.04294411167724367,-0.76761,-0.18251,0.26705
0.043192343536649705,-0.78375,-0.36161,0.16233
0.04344057539605574,-0.65438,-0.41871,0.1296
0.04368880725546177,-0.45807,-0.29309,0.11518
0.04393703911486781,-0.53692,-0.14188,0.11721
0.044185270974273834,-0.78434,0.01813,0.01946
0.04443350283367987,-0.77835,0.08521,-0.03394
0.0446817346930859,-0.5034,0.19438,-0.02387
0.044929966552491936,-0.34942,0.35188,-0.03497
0.04517819841189797,-0.34463,0.42438,-0.07636
0.045426430271304004,-0.40065,0.37741,-0.22127
0.04567466213071003,-0.35348,0.10646,-0.33026
0.045922893990116065,0.02574,-0.25624,-0.36025
0.0461711258495221,0.2007,-0.44961,-0.34999
0.04641935770892813,0.11569,-0.36901,-0.32121
0.04666758956833417,0.26359,-0.0882,-0.33668
0.0469158214277402,0.38298,0.22173,-0.28981
0.04716405328714623,0.49254,0.37593,-0.1814
0.04741228514655226,0.58204,0.32923,-0.065
0.047660517005958296,0.37432,0.1424,-0.01952
0.04790874886536433,0.37109,-0.02699,-0.07944
0.048156980724770364,0.57106,-0.06934,-0.07212
0.04840521258417639,0.56366,-0.11907,0.01789
0.048653444443582425,0.58266,-0.07188,0.11278
0.04890167630298846,0.4926,0.03414,0.16945
0.04914990816239449,0.43373,0.04433,0.16729
0.04939814002180053,0.69252,0.15493,0.17105
0.04964637188120656,0.76812,0.27492,0.21874
0.04989460374061259,0.70302,0.33077,0.22636
0.05014283560001862,0.66954,0.2436,0.15548
0.050391067459424656,0.60198,-0.06639,0.06022
0.05063929931883069,0.66333,-0.36297,-0.03707
0.050887531178236724,0.65463,-0.60524,-0.04832
0.05113576303764276,0.49546,-0.58934,-0.04106
0.051383994897048785,0.38789,-0.35417,-0.09087
0.05163222675645482,0.32727,-0.26831,-0.11372
0.05188045861586085,0.24075,-0.28138,-0.14227
0.05212869047526689,0.11664,-0.4055,-0.12118
0.05237692233467292,0.01045,-0.51388,-0.10982
0.052625154194078955,-0.02632,-0.46663,-0.19876
0.05287338605348498,-0.06636,-0.34721,-0.23478
0.053121617912891016,-0.13292,-0.07984,-0.21796
0.05336984977229705,-0.11716,0.19401,-0.17446
0.053618081631703084,-0.14503,0.42917,-0.13028
0.05386631349110912,-0.30352,0.6087,-0.14651
0.05411454535051515,-0.28365,0.61547,-0.14931
0.05436277720992118,-0.21701,0.60004,-0.14022
0.05461100906932721,-0.30846,0.4743,-0.13364
0.05485924092873325,-0.3733,0.26937,-0.12887
0.05510747278813928,-0.62945,0.09998,-0.13838
0.055355704647545315,-0.73901,-0.08544,-0.10073
0.05560393650695135,-0.52398,-0.11477,-0.02335
0.055852168366357376,-0.66304,-0.10388,0.07854
0.05610040022576341,-0.76566,-0.11287,0.16227
0.056348632085169444,-0.74412,-0.13947,0.20339
0.05659686394457548,-0.83974,-0.35997,0.26079
0.05684509580398151,-0.613,-0.52755,0.30968
0.05709332766338754,-0.56267,-0.59121,0.33999
0.05734155952279357,-0.62628,-0.64123,0.32173
0.05758979138219961,-0.39284,-0.48192,0.27844
0.05783802324160564,-0.38765,-0.22023,0.31072
0.058086255101011675,-0.34357,0.04108,0.35729
0.05833448696041771,-0.22731,0.31911,0.34188
0.058582718819823736,-0.32886,0.42561,0.27155
0.05883095067922977,-0.22189,0.36959,0.1647
0.059079182538635804,-0.0649,0.23823,0.07114
0.05932741439804184,-0.05963,0.10914,0.00627
0.05957564625744787,-0.08135,0.04933,-0.10397
0.059823878116853905,-0.14618,-0.03456,-0.21813
0.06007210997625993,-0.02408,0.06121,-0.27759
0.060320341835665967,0.22638,0.29016,-0.28553
0.060568573695072,0.30026,0.46334,-0.22089
