X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.06098,0.07071,0.01177
0.0002477705190651716,-0.37608,-0.17398,-0.20424
0.0004955410381303432,-0.07499,-0.08514,-0.16256
0.0007433115571955149,-0.10314,-0.12772,-0.10388
0.0009910820762606865,-0.06917,-0.12591,-0.04727
0.001238852595325858,0.01341,-0.09513,-0.10391
0.0014866231143910297,-0.02109,-0.08829,-0.18543
0.0017343936334562014,0.14135,-0.0557,-0.09299
0.001982164152521373,0.11352,-0.03981,-0.03917
0.0022299346715865444,0.10914,0.01771,-0.06392
0.002477705190651716,0.20823,0.03207,-0.10305
0.002725475709716888,0.18124,0.03781,-0.11262
0.0029732462287820594,0.15476,0.06724,-0.04093
0.003221016747847231,0.09853,0.08563,-0.02643
0.003468787266912403,0.04657,0.08866,-0.06223
0.0037165577859775744,0.03283,0.12489,-0.04935
0.003964328305042746,-0.01412,0.16839,-0.02803
0.004212098824107917,-0.03568,0.14815,-0.00191
0.004459869343173089,-0.01563,0.13556,0.00511
0.00470763986223826,-0.0049,0.14015,0.00376
0.004955410381303432,-0.01388,0.11895,0.03888
0.005203180900368604,-0.00039,0.07631,0.05279
0.005450951419433776,0.0905,0.08146,0.04387
0.005698721938498947,0.1373,0.06692,0.05409
0.005946492457564119,0.10924,0.00113,0.06752
0.00619426297662929,0.08682,0.02193,0.06861
0.006442033495694462,0.08357,0.01111,0.04552
0.006689804014759633,0.10599,-0.03043,0.02047
0.006937574533824806,0.04116,-0.0201,0.04224
0.007185345052889977,-0.02024,-0.04582,0.0543
0.007433115571955149,-0.05157,-0.0848,0.02533
0.00768088609102032,-0.10247,-0.12925,0.0072
0.007928656610085492,-0.15096,-0.12558,0.01142
0.008176427129150664,-0.28713,-0.12792,0.06103
0.008424197648215835,-0.24229,-0.14771,0.06932
0.008671968167281007,-0.13518,-0.11796,0.02824
0.008919738686346178,-0.20957,-0.12217,0.06037
0.00916750920541135,-0.19328,-0.10887,0.10503
0.00941527972447652,-0.15314,-0.07637,0.12595
0.009663050243541693,-0.0519,-0.03182,0.10409
0.009910820762606864,0.05467,-0.01551,0.06535
0.010158591281672036,-0.03291,-0.0273,0.1174
0.010406361800737209,0.02782,0.01968,0.14503
0.01065413231980238,0.16053,0.02522,0.09831
0.010901902838867552,0.0871,0.02209,0.06101
0.011149673357932722,0.05557,0.0393,0.047
0.011397443876997895,0.13077,0.03586,0.07521
0.011645214396063065,0.14436,0.00547,0.04768
0.011892984915128238,0.11936,-0.02222,-4e-05
0.01214075543419341,0.07867,-0.01432,0.03599
0.01238852595325858,0.06957,-0.04827,0.04735
0.012636296472323753,0.14168,-0.05618,0.02891
0.012884066991388924,0.08243,-0.05919,-0.01367
0.013131837510454096,0.04098,-0.08609,-0.00697
0.013379608029519267,0.12276,-0.0655,0.09552
0.013627378548584439,0.11203,-0.06586,0.10436
0.013875149067649611,0.1211,-0.06947,0.05878
0.014122919586714782,0.11656,-0.05251,0.06807
0.014370690105779954,0.11095,-0.05424,0.1175
0.014618460624845125,0.13358,-0.04124,0.16948
0.014866231143910297,0.10061,-0.00354,0.13556
0.015114001662975468,0.05324,0.0145,0.10107
0.01536177218204064,0.01278,0.04541,0.15941
0.015609542701105811,0.00038,0.0839,0.2092
0.015857313220170983,-0.08979,0.11055,0.2041
0.016105083739236154,-0.16562,0.12708,0.18706
0.016352854258301328,-0.20015,0.10985,0.2003
0.0166006247773665,-0.26753,0.11436,0.24255
0.01684839529643167,-0.30487,0.10077,0.22782
0.01709616581549684,-0.39103,0.07058,0.18695
0.017343936334562014,-0.40581,0.05639,0.20022
0.017591706853627185,-0.39186,0.0466,0.21136
0.017839477372692356,-0.43161,0.04314,0.188
0.01808724789175753,-0.3563,0.00906,0.14852
0.0183350184108227,-0.30393,0.02358,0.14111
0.01858278892988787,-0.31766,0.01417,0.17579
0.01883055944895304,-0.26341,-0.02534,0.1576
0.019078329968018216,-0.19056,-0.01401,0.09304
0.019326100487083386,-0.08018,-0.04632,0.07174
0.019573871006148557,0.01748,-0.04943,0.0823
0.019821641525213728,0.00354,-0.01284,0.09274
0.020069412044278902,0.05363,0.0188,0.06563
0.020317182563344072,0.12482,0.0366,0.01567
0.020564953082409243,0.16498,0.0654,0.01104
0.020812723601474417,0.157,0.14187,-0.02404
0.021060494120539588,0.04183,0.16068,-0.07738
0.02130826463960476,0.13674,0.17043,-0.09368
0.02155603515866993,0.17087,0.1853,-0.13444
0.021803805677735103,0.06124,0.18538,-0.15483
0.022051576196800274,0.12524,0.17948,-0.19777
0.022299346715865444,0.07873,0.15737,-0.25775
0.02254711723493062,0.14239,0.17482,-0.23925
0.02279488775399579,0.23869,0.14403,-0.25425
0.02304265827306096,0.12674,0.12227,-0.27994
0.02329042879212613,0.24083,0.10839,-0.27313
0.023538199311191305,0.3243,0.05975,-0.28667
0.023785969830256475,0.25206,0.04084,-0.25157
0.024033740349321646,0.24135,0.00531,-0.23077
0.02428151086838682,0.24085,-0.01075,-0.22573
0.02452928138745199,0.28912,-0.07414,-0.19818
0.02477705190651716,0.19301,-0.09258,-0.20488
0.025024822425582332,0.04265,-0.06311,-0.17999
0.025272592944647506,0.00164,-0.10972,-0.16892
0.025520363463712677,-0.03006,-0.09598,-0.17409
0.025768133982777847,-0.05783,-0.09754,-0.17407
0.02601590450184302,-0.14076,-0.10658,-0.20518
0.026263675020908192,-0.1892,-0.10391,-0.19565
0.026511445539973363,-0.16722,-0.11123,-0.21895
0.026759216059038533,-0.12662,-0.07431,-0.27026
0.027006986578103707,-0.05735,-0.0727,-0.27954
0.027254757097168878,-0.01704,-0.05149,-0.28946
0.02750252761623405,0.04728,-0.01042,-0.28625
0.027750298135299223,0.1359,0.00016,-0.30514
0.027998068654364393,0.17396,0.00817,-0.32904
0.028245839173429564,0.22249,0.00857,-0.29355
0.028493609692494735,0.23627,0.02724,-0.26932
0.02874138021155991,0.20793,0.00959,-0.28818
0.02898915073062508,0.20774,-0.02707,-0.29054
0.02923692124969025,0.15654,-0.0083,-0.26592
0.02948469176875542,0.09275,-0.02866,-0.21724
0.029732462287820595,0.01589,-0.03599,-0.19442
0.029980232806885766,-0.02237,-0.01226,-0.22215
0.030228003325950936,-0.01799,-0.02339,-0.20025
0.03047577384501611,-0.10431,-0.00579,-0.14206
0.03072354436408128,-0.10466,-0.0217,-0.10199
0.03097131488314645,-0.07318,-0.02703,-0.06897
0.031219085402211622,-0.05172,-0.01136,-0.0684
0.03146685592127679,0.01166,-0.01789,-0.04744
0.03171462644034197,0.02257,0.02272,0.00256
0.03196239695940714,0.09956,0.03276,0.03071
0.03221016747847231,0.13748,0.0526,0.05885
0.03245793799753748,0.17259,0.07121,0.05673
0.032705708516602656,0.21506,0.06876,0.06075
0.032953479035667824,0.12408,0.09128,0.09853
0.033201249554733,0.11988,0.0431,0.1064
0.033449020073798165,0.13741,0.02283,0.10159
0.03369679059286334,0.0214,0.02058,0.07123
0.03394456111192851,-0.10472,-0.00833,0.0815
0.03419233163099368,-0.12135,-0.00659,0.14686
0.034440102150058854,-0.12389,0.00112,0.1391
0.03468787266912403,-0.19529,0.05487,0.11212
0.034935643188189196,-0.22363,0.06478,0.10989
0.03518341370725437,-0.24993,0.09135,0.14493
0.035431184226319544,-0.19304,0.14539,0.21013
0.03567895474538471,-0.10214,0.12904,0.19235
0.035926725264449885,-0.15714,0.14621,0.15781
0.03617449578351506,-0.10233,0.14229,0.19684
0.036422266302580227,0.01919,0.14235,0.24528
0.0366700368216454,0.02523,0.12168,0.27316
0.03691780734071057,-0.00456,0.07287,0.26202
0.03716557785977574,-0.01453,0.05047,0.24913
0.037413348378840916,0.05435,-0.04107,0.29132
0.03766111889790608,0.02303,-0.09422,0.30937
0.03790888941697126,-0.06424,-0.14646,0.28832
0.03815665993603643,-0.08959,-0.21297,0.26863
0.0384044304551016,-0.14601,-0.25174,0.26375
0.03865220097416677,-0.13986,-0.29205,0.29321
0.03889997149323195,-0.14498,-0.25676,0.28845
0.039147742012297114,-0.18301,-0.22965,0.25093
0.03939551253136229,-0.18385,-0.18938,0.24448
0.039643283050427455,-0.19183,-0.13156,0.25083
0.03989105356949263,-0.18217,-0.09874,0.2648
0.040138824088557803,-0.15515,-0.05425,0.2554
0.04038659460762297,-0.11819,-0.0368,0.21438
0.040634365126688145,-0.10337,0.00516,0.22138
0.04088213564575332,-0.09372,0.0233,0.23321
0.041129906164818486,-0.08023,-0.00787,0.21247
0.04137767668388366,-0.06289,0.00092,0.18345
0.041625447202948834,-0.04691,-0.0201,0.13692
0.041873217722014,-0.07584,-0.05207,0.14313
0.042120988241079176,-0.03011,-0.04965,0.13856
0.04236875876014435,0.02599,-0.10038,0.07751
0.04261652927920952,-0.04293,-0.14589,0.03001
0.04286429979827469,-0.03917,-0.13992,-0.01629
0.04311207031733986,0.01401,-0.12381,-0.01917
0.04335984083640503,0.02642,-0.08046,-0.03673
0.043607611355470206,0.06668,-0.02893,-0.10511
0.043855381874535374,0.02793,0.05134,-0.14212
0.04410315239360055,0.0327,0.10497,-0.17051
0.04435092291266572,0.07994,0.15046,-0.18819
0.04459869343173089,0.04897,0.23391,-0.21311
0.04484646395079606,0.07817,0.22288,-0.25339
0.04509423446986124,0.05921,0.2233,-0.25989
0.045342004988926404,0.07273,0.21689,-0.27142
0.04558977550799158,0.13305,0.14298,-0.28587
0.04583754602705675,0.05384,0.11576,-0.27399
0.04608531654612192,0.04096,0.06387,-0.24795
0.046333087065187094,0.12864,0.02243,-0.19933
0.04658085758425226,0.16813,-0.02259,-0.18811
0.046828628103317435,0.1455,-0.06998,-0.1991
0.04707639862238261,0.15461,-0.09975,-0.15036
0.047324169141447776,0.1932,-0.15603,-0.11002
0.04757193966051295,0.18327,-0.14497,-0.08834
0.047819710179578125,0.19054,-0.15351,-0.0664
0.04806748069864329,0.1508,-0.14901,-0.06331
0.048315251217708466,0.06828,-0.10285,-0.02071
0.04856302173677364,0.04101,-0.08724,-0.01213
0.04881079225583881,0.01242,-0.04397,-0.05919
0.04905856277490398,-0.0421,-0.0383,-0.04081
0.04930633329396915,-0.09838,-0.00652,-0.02379
0.04955410381303432,-0.1226,0.01084,-0.03122
0.0498018743320995,-0.19655,-0.02203,-0.04784
0.050049644851164664,-0.22733,-0.03201,-0.08377
0.05029741537022984,-0.1112,-0.08531,-0.05315
0.05054518588929501,-0.13434,-0.09356,-0.06364
0.05079295640836018,-0.14214,-0.0854,-0.12061
0.05104072692742535,-0.02343,-0.10045,-0.11821
0.05128849744649053,-0.03102,-0.11604,-0.09422
0.051536267965555695,0.04895,-0.11795,-0.04802
0.05178403848462087,0.14505,-0.08083,-0.07968
0.05203180900368604,0.13333,-0.09079,-0.13851
0.05227957952275121,0.19283,-0.06127,-0.11075
0.052527350041816384,0.17701,-0.00763,-0.09427
0.05277512056088155,0.12565,-0.00382,-0.084
0.053022891079946725,0.1473,0.03717,-0.09507
0.0532706615990119,0.11702,0.07339,-0.12088
0.05351843211807707,0.07691,0.12194,-0.09158
0.05376620263714224,0.01216,0.16137,-0.08762
0.054013973156207415,-0.0875,0.13341,-0.06893
0.05426174367527258,-0.03673,0.15574,-0.01947
0.054509514194337756,0.01719,0.14468,-0.0372
0.05475728471340293,-0.03449,0.11604,-0.03234
0.0550050552324681,-0.01497,0.14859,-0.00421
0.05525282575153327,0.02367,0.11305,0.03892
0.055500596270598446,0.06998,0.0892,0.09743
0.05574836678966361,0.12462,0.08387,0.05845
0.05599613730872879,0.09785,0.07755,0.05366
0.056243907827793954,0.08444,0.05976,0.11036
0.05649167834685913,0.15367,0.01349,0.11351
0.0567394488659243,0.15054,0.01841,0.09125
0.05698721938498947,0.03243,-0.05884,0.03975
0.057234989904054644,-0.03843,-0.10804,0.04481
0.05748276042311982,-0.06525,-0.08183,0.08848
0.057730530942184985,-0.09948,-0.13994,0.05871
0.05797830146125016,-0.14543,-0.14738,0.0232
0.05822607198031533,-0.20114,-0.16109,0.01791
0.0584738424993805,-0.25471,-0.19268,0.04833
0.058721613018445674,-0.30187,-0.1957,0.07408
0.05896938353751084,-0.24463,-0.219,0.05213
0.059217154056576016,-0.1713,-0.2003,0.05724
0.05946492457564119,-0.149,-0.2113,0.06692
0.05971269509470636,-0.09675,-0.19493,0.06925
0.05996046561377153,-0.0889,-0.16734,0.09512
0.060208236132836705,-0.02176,-0.15302,0.09788
0.06045600665190187,0.08385,-0.09264,0.09615
0.060703777170967047,0.067,-0.05942,0.08264
0.06095154769003222,0.07877,-0.00701,0.06079
0.06119931820909739,0.08921,-0.00354,0.07677
0.06144708872816256,0.09221,0.00281,0.06416
0.061694859247227736,0.12852,0.03759,0.00127
0.0619426297662929,0.05649,0.01017,-0.0215
0.06219040028535808,0.05114,0.03003,0.00562
0.062438170804423244,0.11658,0.03368,0.03093
0.06268594132348843,0.07058,0.01211,0.01029
0.06293371184255359,0.04162,-0.0001,-0.05846
0.06318148236161876,0.0589,-0.01625,-0.04845
0.06342925288068393,0.06447,-0.01748,0.01431
0.06367702339974911,0.1107,-0.03242,0.0272
0.06392479391881428,0.15889,-0.02066,0.02678
0.06417256443787944,0.12588,-0.05096,0.0119
0.06442033495694462,0.14178,-0.06349,0.05191
0.06466810547600979,0.17508,-0.02014,0.10202
0.06491587599507496,0.14115,-0.02227,0.08229
0.06516364651414014,0.21271,0.03119,0.10033
0.06541141703320531,0.18753,0.06243,0.12298
0.06565918755227047,0.0179,0.05955,0.13924
0.06590695807133565,0.00099,0.10567,0.16357
0.06615472859040082,-0.01965,0.10761,0.14688
0.066402499109466,-0.07572,0.14048,0.17931
0.06665026962853117,-0.20439,0.15774,0.21315
0.06689804014759633,-0.39159,0.14071,0.20499
0.0671458106666615,-0.29894,0.15608,0.21744
0.06739358118572668,-0.30378,0.11303,0.19324
0.06764135170479185,-0.47781,0.11028,0.19685
0.06788912222385703,-0.47493,0.12798,0.21778
0.0681368927429222,-0.45902,0.07476,0.20833
0.06838466326198736,-0.38995,0.02004,0.22587
0.06863243378105253,-0.37339,-0.00452,0.19877
0.06888020430011771,-0.40343,-0.00865,0.18421
0.06912797481918288,-0.29275,-0.07452,0.20951
0.06937574533824806,-0.18615,-0.07735,0.19915
0.06962351585731323,-0.13244,-0.02695,0.18672
0.06987128637637839,-0.11206,-0.08872,0.16945
0.07011905689544357,-0.03487,-0.07271,0.17299
0.07036682741450874,0.07096,-0.0111,0.1822
0.07061459793357391,0.10005,-0.02278,0.13834
0.07086236845263909,0.07842,-0.0026,0.07852
0.07111013897170425,0.06856,0.02936,0.05306
0.07135790949076942,0.11606,0.04592,0.03356
0.0716056800098346,0.13481,0.05702,-0.02582
0.07185345052889977,0.09584,0.10768,-0.09182
0.07210122104796494,0.03135,0.15124,-0.12088
0.07234899156703012,0.07619,0.12245,-0.11998
0.07259676208609528,0.15168,0.13268,-0.17286
0.07284453260516045,0.11504,0.15295,-0.25319
0.07309230312422563,0.16409,0.1388,-0.24952
0.0733400736432908,0.19442,0.11103,-0.21794
0.07358784416235598,0.21591,0.08661,-0.21368
0.07383561468142114,0.32183,0.08409,-0.26265
0.07408338520048631,0.27525,0.0368,-0.28775
0.07433115571955148,0.25204,0.04069,-0.18915
0.07457892623861666,0.29865,0.07047,-0.14308
0.07482669675768183,0.2139,0.03591,-0.17685
0.075074467276747,0.18692,0.01671,-0.19157
0.07532223779581217,0.15875,-6e-05,-0.17959
0.07557000831487734,-0.00823,-0.01858,-0.11552
0.07581777883394251,-0.0829,-0.02107,-0.1406
0.07606554935300769,-0.07484,-0.01242,-0.20015
0.07631331987207286,-0.15029,-0.02686,-0.18276
0.07656109039113802,-0.18746,-0.02494,-0.18366
0.0768088609102032,-0.1644,-0.00567,-0.19893
0.07705663142926837,-0.1581,-0.0191,-0.26712
0.07730440194833355,-0.06667,0.01817,-0.30191
0.07755217246739872,-0.01152,0.04544,-0.26251
0.0777999429864639,0.03187,0.0138,-0.28275
0.07804771350552905,0.19441,0.02207,-0.32272
0.07829548402459423,0.22777,0.03464,-0.35849
0.0785432545436594,0.20292,0.02803,-0.34734
0.07879102506272458,0.24953,0.0511,-0.28454
0.07903879558178975,0.26705,0.05799,-0.28598
0.07928656610085491,0.30502,0.04961,-0.31035
0.07953433661992008,0.19936,0.03943,-0.31051
0.07978210713898526,0.01721,0.01518,-0.28256
0.08002987765805043,0.05164,-0.00905,-0.22286
0.08027764817711561,0.04334,-0.04085,-0.22842
0.08052541869618078,-0.04592,-0.04573,-0.25188
0.08077318921524594,-0.0968,-0.04227,-0.21039
0.08102095973431112,-0.17215,-0.06686,-0.14774
0.08126873025337629,-0.10084,-0.08421,-0.07739
0.08151650077244146,-0.02265,-0.06035,-0.0735
0.08176427129150664,-0.01014,-0.03655,-0.09733
0.08201204181057181,0.05188,-0.05053,-0.03848
0.08225981232963697,0.10469,-0.03392,0.03002
0.08250758284870215,0.16968,-0.03376,0.06556
0.08275535336776732,0.1563,-0.07341,0.06563
0.0830031238868325,0.17303,-0.04368,0.03957
0.08325089440589767,0.24673,-0.00867,0.0583
0.08349866492496283,0.18586,-0.01076,0.10025
0.083746435444028,0.10008,0.00999,0.1083
0.08399420596309318,0.03436,0.01431,0.10055
0.08424197648215835,-0.02141,-0.00138,0.08063
0.08448974700122353,-0.05525,0.01097,0.07841
0.0847375175202887,-0.1254,0.05585,0.11678
0.08498528803935386,-0.20276,0.06975,0.12988
0.08523305855841903,-0.17847,0.06229,0.11934
0.08548082907748421,-0.15185,0.09327,0.11589
0.08572859959654938,-0.21411,0.13346,0.14015
0.08597637011561456,-0.16506,0.1942,0.1959
0.08622414063467972,-0.08557,0.23306,0.19865
0.08647191115374489,-0.03468,0.24488,0.1778
0.08671968167281006,0.03378,0.2344,0.20776
0.08696745219187524,-0.05331,0.17579,0.24962
0.08721522271094041,-0.04568,0.14972,0.28539
0.08746299323000559,0.07217,0.11901,0.27047
0.08771076374907075,-0.01507,0.05458,0.24573
0.08795853426813592,-0.02918,-0.0091,0.28425
0.0882063047872011,-0.00865,-0.05456,0.29124
0.08845407530626627,-0.11275,-0.10144,0.28164
0.08870184582533144,-0.14161,-0.14492,0.27658
0.0889496163443966,-0.1741,-0.12937,0.27102
0.08919738686346178,-0.14803,-0.14637,0.29021
0.08944515738252695,-0.1158,-0.16627,0.25578
0.08969292790159213,-0.19407,-0.14802,0.24106
0.0899406984206573,-0.19827,-0.13554,0.26609
0.09018846893972247,-0.15781,-0.08909,0.2628
