X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.28011,0.14722,0.02997
0.00024975095034032724,-0.14353,-0.15225,-0.18328
0.0004995019006806545,0.0448,-0.0128,-0.13228
0.0007492528510209817,-0.0473,-0.12277,-0.07552
0.000999003801361309,-0.09108,-0.12561,-0.03457
0.0012487547517016362,-0.04231,-0.06606,-0.13468
0.0014985057020419634,-0.12693,-0.10901,-0.20242
0.0017482566523822907,-0.13545,-0.04954,-0.07423
0.001998007602722618,-0.13298,-0.01048,-0.00268
0.002247758553062945,-0.04223,0.08074,-0.02413
0.0024975095034032724,-0.03514,0.10301,-0.04945
0.0027472604537435996,-0.04272,0.14367,0.02691
0.002997011404083927,0.07317,0.21098,0.13513
0.003246762354424254,0.10271,0.15359,0.12455
0.0034965133047645813,0.13603,0.20462,0.08798
0.0037462642551049086,0.10688,0.20325,0.13626
0.003996015205445236,0.04371,0.11251,0.19283
0.004245766155785563,0.13569,0.0974,0.18375
0.00449551710612589,0.11811,0.02337,0.12261
0.0047452680564662175,0.01244,-0.04903,0.10849
0.004995019006806545,-0.03828,-0.10625,0.15891
0.005244769957146872,-0.10092,-0.13443,0.13415
0.005494520907487199,-0.0531,-0.15032,0.09995
0.0057442718578275265,-0.02431,-0.17113,0.1007
0.005994022808167854,-0.06949,-0.11913,0.11456
0.006243773758508181,-0.10303,-0.09898,0.14087
0.006493524708848508,-0.11996,-0.06508,0.12533
0.006743275659188835,-0.01694,-0.02314,0.15561
0.006993026609529163,-0.00469,0.04221,0.18434
0.00724277755986949,-0.01848,0.08908,0.16747
0.007492528510209817,0.03596,0.06383,0.17655
0.007742279460550144,-0.05256,0.10932,0.1877
0.007992030410890472,-0.07676,0.06741,0.19195
0.008241781361230799,-0.07719,0.02031,0.15279
0.008491532311571126,-0.14541,0.02213,0.10585
0.008741283261911453,-0.13075,-0.04182,0.11251
0.00899103421225178,-0.12941,-0.07533,0.11882
0.009240785162592108,-0.13379,-0.12827,0.06702
0.009490536112932435,-0.16187,-0.1446,0.00698
0.009740287063272762,-0.1578,-0.14033,0.01446
0.00999003801361309,-0.0558,-0.12882,0.03024
0.010239788963953417,-0.02997,-0.06123,0.01337
0.010489539914293744,0.02745,-0.05158,-0.02656
0.010739290864634071,0.08755,-0.01703,-0.05621
0.010989041814974398,0.05207,0.06342,-0.05308
0.011238792765314726,0.11737,0.07122,-0.09192
0.011488543715655053,0.15635,0.11278,-0.13306
0.01173829466599538,0.12101,0.15248,-0.14599
0.011988045616335707,0.12343,0.13536,-0.16327
0.012237796566676035,0.07641,0.13681,-0.18939
0.012487547517016362,0.03642,0.1094,-0.25664
0.01273729846735669,0.06189,0.11387,-0.26705
0.012987049417697016,0.05626,0.09086,-0.25278
0.013236800368037344,0.0443,0.05517,-0.27995
0.01348655131837767,0.11163,0.06923,-0.26573
0.013736302268717998,0.12355,0.00272,-0.25004
0.013986053219058325,0.10685,-0.01334,-0.20576
0.014235804169398653,0.21095,0.00115,-0.16698
0.01448555511973898,0.28078,-0.03784,-0.18464
0.014735306070079307,0.28543,-0.0193,-0.15196
0.014985057020419634,0.27617,-0.01615,-0.10751
0.015234807970759962,0.25482,-0.03547,-0.08074
0.015484558921100289,0.23564,-0.0238,-0.06768
0.015734309871440616,0.15644,-0.01226,-0.08831
0.015984060821780943,0.10573,-0.00128,-0.08547
0.01623381177212127,0.02821,0.00125,-0.08878
0.016483562722461598,-0.07801,-0.00474,-0.09234
0.016733313672801925,-0.13245,-0.04315,-0.07632
0.016983064623142252,-0.2243,-0.05606,-0.10089
0.01723281557348258,-0.19598,-0.03195,-0.10669
0.017482566523822907,-0.12596,-0.04764,-0.10373
0.017732317474163234,-0.12478,-0.03679,-0.09939
0.01798206842450356,-0.09376,-0.02437,-0.06721
0.01823181937484389,-0.07824,-0.02482,-0.08006
0.018481570325184216,0.02385,-0.01899,-0.06554
0.018731321275524543,0.11134,0.02123,-0.05446
0.01898107222586487,0.14721,0.04519,-0.08299
0.019230823176205197,0.205,0.02513,-0.09708
0.019480574126545525,0.17061,0.04607,-0.122
0.019730325076885852,0.14875,-0.00144,-0.08724
0.01998007602722618,0.12975,0.02333,-0.08411
0.020229826977566506,0.08588,0.04134,-0.14034
0.020479577927906834,0.07243,0.00656,-0.15846
0.02072932887824716,0.03411,0.05431,-0.16513
0.020979079828587488,-0.06231,-0.00405,-0.1318
0.021228830778927815,-0.12565,0.00903,-0.10653
0.021478581729268142,-0.07894,0.02982,-0.09474
0.02172833267960847,-0.04989,0.01806,-0.06205
0.021978083629948797,0.03094,0.05752,-0.03879
0.022227834580289124,0.09044,0.03637,-0.01556
0.02247758553062945,0.01981,0.05361,0.01822
0.02272733648096978,0.04621,0.02678,0.07733
0.022977087431310106,0.13573,0.04558,0.10435
0.023226838381650433,0.17631,0.07009,0.08348
0.02347658933199076,0.15445,0.02418,0.07544
0.023726340282331088,0.13527,0.03871,0.07519
0.023976091232671415,0.11631,-0.00831,0.06318
0.024225842183011742,0.06382,-0.04339,0.04102
0.02447559313335207,0.03446,-0.03575,0.02557
0.024725344083692397,-0.07639,-0.06716,0.03005
0.024975095034032724,-0.113,-0.08745,0.03215
0.02522484598437305,-0.04503,-0.11157,0.01926
0.02547459693471338,-0.13068,-0.15516,0.02536
0.025724347885053706,-0.18915,-0.18584,0.06698
0.025974098835394033,-0.14055,-0.1819,0.10096
0.02622384978573436,-0.12548,-0.17928,0.09785
0.026473600736074687,-0.13446,-0.17928,0.12348
