X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.41022,0.37735,0.35356
0.00024689868008827704,-0.39819,-0.50998,-0.0224
0.0004937973601765541,-0.01827,-0.25377,0.05191
0.0007406960402648311,-0.05577,-0.48917,0.06325
0.0009875947203531082,0.03938,-0.5441,0.23283
0.0012344934004413853,0.09079,-0.50835,0.28484
0.0014813920805296621,-0.09692,-0.6774,0.16497
0.0017282907606179392,-0.03618,-0.67531,0.20375
0.0019751894407062163,-0.01229,-0.55821,0.20425
0.0022220881207944934,0.02135,-0.31937,0.20216
0.0024689868008827705,-0.0497,-0.19933,0.0964
0.0027158854809710476,-0.08513,0.02157,-0.00504
0.0029627841610593243,-0.09216,0.21954,0.04976
0.0032096828411476014,-0.07455,0.26315,0.06785
0.0034565815212358785,0.03043,0.41784,0.01187
0.0037034802013241556,0.02783,0.53585,-0.13486
0.003950378881412433,0.07339,0.57629,-0.22288
0.00419727756150071,0.06204,0.66689,-0.18672
0.004444176241588987,0.06098,0.65456,-0.16357
0.004691074921677264,0.18822,0.50529,-0.20151
0.004937973601765541,0.1265,0.42039,-0.30764
0.005184872281853818,0.06635,0.41452,-0.34423
0.005431770961942095,0.14273,0.40438,-0.33974
0.005678669642030372,0.11613,0.34258,-0.36959
0.005925568322118649,0.09982,0.3175,-0.38373
0.006172467002206926,0.0845,0.30204,-0.4257
0.006419365682295203,0.01745,0.23119,-0.37385
0.00666626436238348,0.09446,0.27189,-0.32591
0.006913163042471757,0.157,0.36029,-0.39119
0.007160061722560034,0.11554,0.42291,-0.35837
0.007406960402648311,0.05478,0.48717,-0.29575
0.007653859082736588,-0.06377,0.43371,-0.17866
0.007900757762824865,0.05468,0.44576,-0.06228
0.008147656442913142,0.25958,0.48631,-0.1047
0.00839455512300142,0.16008,0.41015,-0.09294
0.008641453803089696,0.10282,0.48366,0.01227
0.008888352483177974,0.09397,0.38634,0.13859
0.00913525116326625,0.10957,0.07226,0.22104
0.009382149843354528,0.26519,-0.11933,0.22716
0.009629048523442804,0.18284,-0.39601,0.2498
0.009875947203531082,0.07048,-0.51857,0.35413
0.010122845883619358,0.05621,-0.43496,0.45471
0.010369744563707636,-0.02561,-0.44773,0.45479
0.010616643243795913,0.01197,-0.40237,0.49145
0.01086354192388419,-0.05017,-0.34563,0.56219
0.011110440603972467,-0.18562,-0.38205,0.62449
0.011357339284060745,-0.20745,-0.33823,0.63061
0.011604237964149021,-0.3526,-0.30973,0.54729
0.011851136644237297,-0.51679,-0.36583,0.54898
0.012098035324325575,-0.53717,-0.37182,0.59314
0.012344934004413851,-0.63525,-0.43378,0.60663
0.01259183268450213,-0.71059,-0.49379,0.55577
0.012838731364590406,-0.71683,-0.43907,0.44736
0.013085630044678684,-0.80421,-0.42065,0.40419
0.01333252872476696,-0.71911,-0.40145,0.37228
0.013579427404855238,-0.64688,-0.3652,0.35263
0.013826326084943514,-0.71016,-0.46636,0.3284
0.014073224765031792,-0.56078,-0.58541,0.27678
0.014320123445120068,-0.36269,-0.63885,0.20257
0.014567022125208346,-0.27239,-0.6331,0.09733
0.014813920805296622,-0.15301,-0.47898,0.07756
0.0150608194853849,-0.04603,-0.41022,0.05645
0.015307718165473176,0.09382,-0.38622,0.03727
0.015554616845561454,0.3736,-0.27095,-0.00599
0.01580151552564973,0.56123,-0.27393,-0.14807
0.016048414205738007,0.57446,-0.17057,-0.21563
0.016295312885826283,0.61246,-0.08025,-0.35775
0.016542211565914563,0.71687,-0.16758,-0.49587
0.01678911024600284,0.85843,-0.19323,-0.47061
0.017036008926091115,0.86909,-0.19899,-0.51106
0.01728290760617939,0.71418,0.01657,-0.57551
0.01752980628626767,0.83204,0.44176,-0.77945
0.017776704966355947,1.01359,0.70088,-1.04819
0.018023603646444224,0.78067,0.80989,-1.00615
0.0182705023265325,0.57699,1.00207,-0.85739
0.01851740100662078,0.52777,1.13749,-0.81698
0.018764299686709056,0.48667,1.2517,-0.9914
0.019011198366797332,0.37523,1.46229,-1.28572
0.01925809704688561,0.07608,1.41105,-1.28299
0.019504995726973888,-0.02312,1.24259,-1.0408
0.019751894407062164,-0.09634,1.15807,-0.85819
0.01999879308715044,-0.26898,1.07746,-0.85542
0.020245691767238717,-0.26433,0.9741,-0.94341
0.020492590447326993,-0.34162,0.7949,-0.88664
0.020739489127415273,-0.33841,0.54863,-0.68371
0.02098638780750355,-0.24733,0.15709,-0.46611
0.021233286487591825,-0.37676,-0.18471,-0.28834
0.0214801851676801,-0.37743,-0.41214,-0.11764
0.02172708384776838,-0.13818,-0.54284,0.04804
0.021973982527856657,0.03634,-0.49731,0.16032
0.022220881207944933,0.09649,-0.37971,0.27219
0.02246777988803321,0.0283,-0.28043,0.44424
0.02271467856812149,-0.02763,-0.34105,0.68839
0.022961577248209766,0.17734,-0.36766,0.86824
0.023208475928298042,0.27523,-0.37882,0.87798
0.023455374608386318,0.09968,-0.47301,0.84213
0.023702273288474594,-0.01017,-0.42748,0.87244
0.023949171968562874,-0.15074,-0.55347,0.95849
0.02419607064865115,-0.23773,-0.84124,1.03539
0.024442969328739426,-0.11975,-0.91309,1.02718
0.024689868008827703,-0.17396,-0.98585,0.96181
0.024936766688915982,-0.32317,-0.97599,0.97044
0.02518366536900426,-0.31973,-0.83146,0.95488
0.025430564049092535,-0.29237,-0.92722,0.90753
0.02567746272918081,-0.20732,-0.99525,0.91425
0.02592436140926909,-0.17203,-0.9074,0.88633
0.026171260089357367,-0.20823,-0.82379,0.91344
0.026418158769445643,-0.11448,-0.62282,0.84707
0.02666505744953392,-0.00772,-0.36893,0.62558
0.0269119561296222,-0.02244,-0.14299,0.53577
0.027158854809710475,-0.08096,0.04161,0.49303
0.02740575348979875,-0.13036,0.16512,0.45214
0.027652652169887028,-0.13867,0.25425,0.35503
0.027899550849975304,-0.10338,0.29506,0.07694
0.028146449530063584,-0.2084,0.28344,-0.09372
0.02839334821015186,-0.36766,0.29947,-0.15314
0.028640246890240136,-0.37433,0.26423,-0.2432
0.028887145570328412,-0.2989,0.11513,-0.31433
0.029134044250416692,-0.17212,0.11622,-0.46207
0.02938094293050497,-0.14272,0.24905,-0.54119
0.029627841610593245,-0.08736,0.41144,-0.52957
0.02987474029068152,0.07913,0.62226,-0.58321
0.0301216389707698,0.16833,0.70218,-0.62255
0.030368537650858077,0.38324,0.76153,-0.64524
0.030615436330946353,0.52711,0.76264,-0.5999
0.03086233501103463,0.46193,0.72876,-0.5691
0.03110923369112291,0.53146,0.91158,-0.65635
0.03135613237121118,0.57302,0.99221,-0.74084
0.03160303105129946,0.4727,0.93074,-0.74782
0.03184992973138774,0.44098,0.92983,-0.64195
0.032096828411476014,0.40067,0.76757,-0.6086
0.032343727091564294,0.27438,0.53221,-0.68064
0.032590625771652566,0.22697,0.43015,-0.71599
0.032837524451740846,0.10703,0.21311,-0.67103
0.033084423131829126,-0.0263,-0.06116,-0.52395
0.0333313218119174,0.04485,-0.20827,-0.47833
0.03357822049200568,0.00226,-0.44833,-0.50133
0.03382511917209396,-0.04227,-0.56717,-0.41545
0.03407201785218223,0.03686,-0.35689,-0.30079
0.03431891653227051,0.014,-0.17698,-0.18731
0.03456581521235878,0.03857,-0.01563,-0.13176
0.03481271389244706,0.07175,0.20851,-0.107
0.03505961257253534,0.022,0.16213,0.04714
0.035306511252623615,-0.00082,-0.03391,0.18388
0.035553409932711895,-0.0478,-0.13761,0.19103
0.03580030861280017,-0.10711,-0.27731,0.18888
0.03604720729288845,-0.18794,-0.44341,0.17542
0.03629410597297673,-0.2873,-0.56802,0.24957
0.036541004653065,-0.33849,-0.68738,0.38115
0.03678790333315328,-0.36471,-0.75513,0.3661
0.03703480201324156,-0.34094,-0.72183,0.36635
0.03728170069332983,-0.39234,-0.65699,0.4211
0.03752859937341811,-0.42936,-0.61252,0.44644
0.037775498053506384,-0.30849,-0.59584,0.5472
0.038022396733594664,-0.26473,-0.63329,0.56354
0.038269295413682944,-0.13476,-0.68591,0.55901
0.03851619409377122,0.01599,-0.60592,0.62948
0.038763092773859496,0.01068,-0.40824,0.58131
0.039009991453947776,0.08806,-0.21461,0.56834
0.03925689013403605,0.15516,0.02268,0.55611
0.03950378881412433,0.1715,0.1643,0.51328
0.0397506874942126,0.14473,0.12156,0.52448
0.03999758617430088,0.13875,0.09895,0.42515
0.04024448485438916,0.08984,-0.01715,0.33306
0.04049138353447743,-0.05033,-0.1585,0.24621
0.04073828221456571,-0.02592,-0.18573,0.15243
0.040985180894653986,-0.05192,-0.36996,0.11263
0.041232079574742266,-0.13293,-0.49852,0.02719
0.041478978254830545,-0.10567,-0.33994,-0.03578
0.04172587693491882,-0.10378,-0.17796,-0.13767
0.0419727756150071,-0.08211,0.03465,-0.20757
0.04221967429509538,-0.08402,0.40354,-0.21745
0.04246657297518365,-0.07559,0.60032,-0.25718
0.04271347165527193,0.06226,0.67885,-0.26699
0.0429603703353602,0.15069,0.86896,-0.36334
0.04320726901544848,0.10623,0.91938,-0.40621
0.04345416769553676,0.14566,0.94581,-0.38373
0.043701066375625035,0.21564,1.02467,-0.43974
0.043947965055713314,0.17531,0.928,-0.44206
0.04419486373580159,0.19308,0.83693,-0.47635
