X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.16887,0.10814,0.01936
0.00024826267652079453,-0.21375,-0.20743,-0.03232
0.0004965253530415891,0.04198,-0.03641,-0.01241
0.0007447880295623836,0.00561,-0.11277,-0.0421
0.0009930507060831781,-0.00564,-0.02785,-0.02625
0.0012413133826039728,0.01337,0.03268,-0.04102
0.0014895760591247672,-0.04778,0.01739,-0.07002
0.0017378387356455616,0.05495,0.09609,-0.05067
0.0019861014121663563,0.01836,0.03384,-0.05747
0.002234364088687151,0.0283,0.10332,-0.04292
0.0024826267652079455,0.03256,0.10116,-0.04667
0.0027308894417287398,0.02061,0.06667,-0.05501
0.0029791521182495344,0.08889,0.10786,-0.02942
0.003227414794770329,0.01303,0.06447,-0.01325
0.0034756774712911232,0.03128,0.0953,0.00504
0.003723940147811918,0.04381,0.07849,0.01299
0.0039722028243327125,0.01158,0.04046,0.01623
0.004220465500853507,0.05552,0.03894,0.03775
0.004468728177374302,-0.03403,-0.01033,0.05272
0.004716990853895096,-0.00783,-0.01282,0.05278
0.004965253530415891,0.00985,-0.03606,0.05053
0.005213516206936685,-0.04669,-0.07218,0.04619
0.0054617788834574795,0.00295,-0.06169,0.05545
0.005710041559978275,-0.08767,-0.03569,0.05819
0.005958304236499069,-0.04215,0.00785,0.04479
0.006206566913019863,-0.00312,0.00622,0.03542
0.006454829589540658,-0.10276,-0.01499,0.02607
0.006703092266061452,-0.03988,-0.02951,0.03605
0.0069513549425822465,-0.06681,-0.04972,0.02575
0.007199617619103042,-0.0286,-0.0384,0.00864
0.007447880295623836,-0.01087,-0.01721,-0.00027
0.007696142972144631,-0.09245,-0.00119,-0.01032
0.007944405648665425,-0.04787,0.01717,0.01029
0.00819266832518622,-0.02958,0.04417,-0.00557
0.008440931001707013,0.00781,0.05883,-0.02077
0.008689193678227809,-0.04663,0.05412,-0.03146
0.008937456354748604,-0.06005,0.02943,-0.03963
0.009185719031269397,0.01851,0.03207,-0.01935
0.009433981707790192,0.01592,0.03616,-0.03716
0.009682244384310987,0.05431,-0.00911,-0.03945
0.009930507060831782,-0.01549,-0.01597,-0.04858
0.010178769737352576,0.00446,-0.02742,-0.03154
0.01042703241387337,0.11617,0.00801,-0.0
0.010675295090394166,0.03706,0.00373,-0.00638
0.010923557766914959,0.04574,-0.03587,0.0189
0.011171820443435754,0.03997,-0.02074,0.01203
0.01142008311995655,0.04524,-0.10033,0.04127
0.011668345796477343,0.1377,-0.06258,0.06837
0.011916608472998138,-0.00276,-0.06831,0.05115
0.012164871149518933,-0.03169,-0.06972,0.07226
0.012413133826039726,0.03013,0.00903,0.05849
0.012661396502560521,0.00775,0.01152,0.0702
0.012909659179081316,0.04545,0.12747,0.07259
0.01315792185560211,-0.07285,0.06742,0.03917
0.013406184532122905,-0.04684,0.0759,0.02854
0.0136544472086437,0.00747,0.08907,0.01259
0.013902709885164493,-0.04554,-0.01466,0.00726
0.014150972561685288,-0.01417,0.02712,-0.0111
0.014399235238206083,-0.11221,-0.06654,-0.03301
0.014647497914726878,-0.03857,-0.06328,-0.05261
0.014895760591247672,-0.03368,-0.08598,-0.04116
0.015144023267768467,-0.12968,-0.10961,-0.02729
0.015392285944289262,-0.06886,-0.0327,-0.03684
0.015640548620810057,-0.14033,-0.08519,-0.03129
0.01588881129733085,-0.08126,-0.0376,-0.04195
0.016137073973851643,-0.11322,-0.04586,-0.01075
0.01638533665037244,-0.19488,-0.04738,0.01515
0.016633599326893234,-0.09833,-0.00167,0.011
0.016881862003414027,-0.1482,-0.03268,0.02463
0.017130124679934824,-0.08555,0.00131,0.0182
0.017378387356455617,-0.09091,-0.00118,0.04778
0.01762665003297641,-0.12327,0.00193,0.06879
0.017874912709497207,-0.00481,0.01889,0.05456
0.018123175386018,-0.04579,-0.02759,0.05547
0.018371438062538794,0.02696,-0.06978,0.04278
0.01861970073905959,0.01662,-0.09213,0.05128
0.018867963415580384,-0.01416,-0.08785,0.06136
0.019116226092101177,0.12408,-0.05543,0.03626
0.019364488768621974,0.02951,-0.07172,0.02848
0.019612751445142768,0.07516,-0.07871,0.02358
0.019861014121663564,0.09816,-0.04355,0.02185
0.020109276798184358,0.03857,-0.03317,0.02794
0.02035753947470515,0.16056,0.00746,-0.00045
0.020605802151225948,0.06283,-0.00061,-0.01549
0.02085406482774674,0.08426,0.00231,-0.0175
0.021102327504267535,0.14501,0.0176,-0.02451
0.02135059018078833,0.1147,-0.00826,-0.02339
0.021598852857309125,0.17101,0.02528,-0.05306
0.021847115533829918,0.10559,-0.01021,-0.06431
0.022095378210350715,0.17476,-0.01844,-0.06374
0.022343640886871508,0.17927,0.01701,-0.06936
0.0225919035633923,0.14611,-0.00505,-0.05951
0.0228401662399131,0.15361,0.00854,-0.08696
0.02308842891643389,0.06081,-0.02716,-0.08111
0.023336691592954685,0.16518,-0.01385,-0.06291
0.023584954269475482,0.10783,0.02992,-0.05967
0.023833216945996275,0.02,0.02317,-0.01679
0.02408147962251707,0.03168,0.09041,-0.02338
0.024329742299037865,-0.03532,0.05093,0.00646
0.02457800497555866,0.07968,0.03135,0.04508
0.024826267652079452,-0.01569,0.04193,0.04226
0.02507453032860025,-0.09606,-0.02736,0.08666
0.025322793005121042,-0.00042,0.00902,0.07324
0.025571055681641836,-0.05554,-0.05304,0.09121
0.025819318358162632,0.03055,-0.05895,0.10546
0.026067581034683426,-0.01436,-0.08024,0.07557
0.02631584371120422,-0.07205,-0.14138,0.08819
0.026564106387725016,0.04344,-0.02806,0.05217
0.02681236906424581,-0.01798,-0.05622,0.06257
0.027060631740766602,0.02043,-0.0051,0.04448
0.0273088944172874,-0.00064,0.01286,0.00375
0.027557157093808193,-0.03763,0.00115,-0.00255
0.027805419770328986,0.04683,0.0955,-0.04627
0.028053682446849783,-0.03043,0.06288,-0.01596
0.028301945123370576,0.02667,0.14028,-0.03335
0.028550207799891373,0.0276,0.13349,-0.05504
0.028798470476412166,0.01411,0.10667,-0.04856
0.02904673315293296,0.09663,0.12324,-0.07475
0.029294995829453756,0.02282,0.05002,-0.02157
0.02954325850597455,0.11234,0.09199,-0.02283
0.029791521182495343,0.12575,0.04589,-0.03315
0.03003978385901614,0.12233,-0.00897,-0.02184
0.030288046535536933,0.18935,0.00291,-0.03925
0.030536309212057727,0.10879,-0.01666,0.01104
0.030784571888578523,0.2073,0.02366,0.01823
0.031032834565099317,0.18873,0.03639,0.00078
0.031281097241620114,0.14977,0.0307,0.00941
0.0315293599181409,0.19612,0.04952,-0.01415
0.0317776225946617,0.08086,0.05428,0.01569
0.0320258852711825,0.16234,0.09221,0.02146
0.03227414794770329,0.13872,0.09617,-0.01632
0.032522410624224084,0.06103,0.04797,-0.00578
0.03277067330074488,0.12899,0.07563,-0.03232
0.03301893597726567,0.02745,0.06989,-0.00973
