X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.67337,0.91884,0.39338
0.00024975095034032724,-0.28526,0.06366,0.02945
0.0004995019006806545,0.31001,0.26896,0.26917
0.0007492528510209817,0.5454,0.10648,0.39557
0.000999003801361309,0.47557,-0.11534,0.39258
0.0012487547517016362,0.38546,-0.23703,0.31505
0.0014985057020419634,0.2396,-0.26344,0.25091
0.0017482566523822907,0.15934,-0.31597,0.38653
0.001998007602722618,-0.18625,-0.37483,0.38377
0.002247758553062945,-0.27516,-0.16117,0.24899
0.0024975095034032724,-0.3686,-0.14865,0.13783
0.0027472604537435996,-0.66102,-0.10674,0.10893
0.002997011404083927,-0.57313,0.05658,0.1237
0.003246762354424254,-0.4634,0.08143,-0.02937
0.0034965133047645813,-0.52719,0.0842,-0.1813
0.0037462642551049086,-0.42105,0.11164,-0.15729
0.003996015205445236,-0.16149,0.05621,-0.18653
0.004245766155785563,-0.01632,-0.07289,-0.27086
0.00449551710612589,0.03154,-0.12398,-0.30379
0.0047452680564662175,0.18045,-0.22506,-0.29658
0.004995019006806545,0.26491,-0.36547,-0.22646
0.005244769957146872,0.23523,-0.37119,-0.22844
0.005494520907487199,0.23195,-0.37869,-0.27212
0.0057442718578275265,0.19074,-0.40783,-0.27479
0.005994022808167854,0.11636,-0.33062,-0.28705
0.006243773758508181,0.03187,-0.20674,-0.28716
0.006493524708848508,-0.04691,-0.09599,-0.36585
0.006743275659188835,-0.15753,0.049,-0.46892
0.006993026609529163,-0.31488,0.2408,-0.43712
0.00724277755986949,-0.26995,0.35232,-0.38779
0.007492528510209817,-0.22694,0.45766,-0.44343
0.007742279460550144,-0.3757,0.63013,-0.48114
0.007992030410890472,-0.24108,0.62979,-0.44795
0.008241781361230799,-0.0098,0.54301,-0.40517
0.008491532311571126,-0.06741,0.49184,-0.36272
0.008741283261911453,0.03443,0.38027,-0.3886
0.00899103421225178,0.2609,0.19338,-0.42728
0.009240785162592108,0.25004,-0.01336,-0.37099
0.009490536112932435,0.3675,-0.11235,-0.28737
0.009740287063272762,0.65401,-0.26306,-0.33239
0.00999003801361309,0.62385,-0.40157,-0.42542
0.010239788963953417,0.50941,-0.39393,-0.34104
0.010489539914293744,0.69587,-0.4407,-0.22652
0.010739290864634071,0.72924,-0.36712,-0.20282
0.010989041814974398,0.49148,-0.14712,-0.17638
0.011238792765314726,0.50968,-0.00379,-0.14551
0.011488543715655053,0.60718,0.17045,-0.0415
0.01173829466599538,0.46798,0.40009,0.09878
0.011988045616335707,0.41772,0.5276,0.13033
0.012237796566676035,0.46055,0.5832,0.15874
0.012487547517016362,0.38689,0.61099,0.2559
0.01273729846735669,0.41579,0.52206,0.36361
0.012987049417697016,0.56498,0.36171,0.43535
0.013236800368037344,0.50715,0.23005,0.43136
0.01348655131837767,0.37801,0.0491,0.52191
0.013736302268717998,0.44824,-0.16316,0.66171
0.013986053219058325,0.34978,-0.29865,0.68562
0.014235804169398653,-0.02693,-0.40488,0.7129
0.01448555511973898,-0.31643,-0.52433,0.74375
0.014735306070079307,-0.55939,-0.57616,0.7763
0.014985057020419634,-0.99543,-0.51161,0.7753
0.015234807970759962,-1.55007,-0.48679,0.66567
0.015484558921100289,-1.7802,-0.40344,0.57693
0.015734309871440616,-1.77889,-0.21302,0.54305
0.015984060821780943,-1.97508,-0.15565,0.51026
0.01623381177212127,-1.96453,-0.07538,0.37723
0.016483562722461598,-1.69149,0.13582,0.1319
0.016733313672801925,-1.52657,0.25286,0.09395
0.016983064623142252,-1.11621,0.1612,0.25294
0.01723281557348258,-0.62861,0.20106,0.26454
0.017482566523822907,-0.42853,0.37355,0.21605
0.017732317474163234,-0.06008,0.27417,0.25786
0.01798206842450356,0.39316,0.19891,0.38447
0.01823181937484389,0.55072,0.27165,0.50912
0.018481570325184216,0.65298,0.26406,0.41463
0.018731321275524543,0.88337,0.20222,0.21478
0.01898107222586487,0.98021,0.20807,0.15502
0.019230823176205197,0.88932,0.32787,0.18518
0.019480574126545525,0.88328,0.35484,0.06674
0.019730325076885852,0.66967,0.35926,-0.1646
0.01998007602722618,0.32886,0.34763,-0.20657
0.020229826977566506,0.39188,0.19861,-0.14349
0.020479577927906834,0.34183,0.16298,-0.12963
0.02072932887824716,0.06888,0.14935,-0.10176
0.020979079828587488,0.16464,0.01307,-0.02937
0.021228830778927815,0.34018,-0.1328,0.10706
0.021478581729268142,0.30564,-0.23804,0.23879
0.02172833267960847,0.34337,-0.31371,0.29817
0.021978083629948797,0.40758,-0.40852,0.32263
0.022227834580289124,0.28472,-0.35313,0.37243
0.02247758553062945,0.11348,-0.29396,0.38244
0.02272733648096978,-0.02367,-0.29952,0.25637
0.022977087431310106,-0.26428,-0.1582,0.08671
0.023226838381650433,-0.49511,-0.02829,-0.05802
0.02347658933199076,-0.53289,0.09705,-0.2282
0.023726340282331088,-0.61013,0.21788,-0.46959
0.023976091232671415,-0.69812,0.31497,-0.69964
0.024225842183011742,-0.60078,0.2964,-0.82761
0.02447559313335207,-0.55106,0.15642,-0.90658
0.024725344083692397,-0.44027,0.13981,-0.91242
0.024975095034032724,-0.19947,0.02439,-0.91443
0.02522484598437305,0.01623,-0.11629,-0.92305
0.02547459693471338,0.30885,-0.15424,-0.78777
0.025724347885053706,0.51228,-0.25613,-0.63278
0.025974098835394033,0.65435,-0.30865,-0.54543
0.02622384978573436,0.78287,-0.2573,-0.5338
0.026473600736074687,0.7263,-0.17533,-0.50493
0.026723351686415014,0.75489,-0.15857,-0.37331
0.02697310263675534,0.70184,-0.00879,-0.40237
0.02722285358709567,0.33197,0.14615,-0.50997
0.027472604537435996,0.12833,0.10445,-0.513
0.027722355487776323,0.05844,0.17511,-0.50444
0.02797210643811665,-0.15546,0.25167,-0.47736
0.028221857388456978,-0.22222,0.25784,-0.53262
0.028471608338797305,-0.08626,0.29878,-0.59567
0.028721359289137632,-0.05111,0.32943,-0.5186
0.02897111023947796,0.05814,0.27524,-0.39946
0.029220861189818287,0.47309,0.1238,-0.33762
0.029470612140158614,0.62748,0.10699,-0.33781
0.02972036309049894,0.55762,0.00685,-0.1865
0.02997011404083927,0.87211,-0.23039,0.04606
0.030219864991179596,1.04033,-0.2956,0.10452
0.030469615941519923,0.81785,-0.40746,0.13529
0.03071936689186025,0.67781,-0.50128,0.22703
0.030969117842200578,0.53387,-0.482,0.33644
0.031218868792540905,0.18317,-0.40603,0.43963
0.03146861974288123,-0.21033,-0.28809,0.4546
0.03171837069322156,-0.40796,-0.22082,0.42568
0.031968121643561886,-0.67175,-0.02106,0.45216
0.032217872593902214,-0.91497,0.10491,0.51161
0.03246762354424254,-0.84242,0.13867,0.51379
0.03271737449458287,-0.97387,0.28516,0.47315
0.032967125444923195,-1.05938,0.29485,0.53132
0.03321687639526352,-0.79718,0.24218,0.66928
0.03346662734560385,-0.73834,0.19142,0.71865
0.03371637829594418,-0.6398,0.11848,0.70932
0.033966129246284504,-0.42819,0.06678,0.69426
