X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.84292,0.79026,-0.22215
0.0002482318594060328,-0.69602,-0.83789,-0.99655
0.0004964637188120656,0.04316,-0.61891,-0.40681
0.0007446955782180984,0.14707,-0.67112,-0.42727
0.0009929274376241312,-0.35489,-0.67034,-0.67203
0.0012411592970301638,-0.50354,-0.6743,-0.80642
0.0014893911564361967,-0.37527,-0.65697,-0.58924
0.0017376230158422296,-0.3349,-0.33468,-0.29022
0.0019858548752482623,0.41091,-0.57965,-0.55639
0.002234086734654295,1.24823,-0.74173,-0.63064
0.0024823185940603277,-0.14694,-0.75438,-0.28377
0.002730550453466361,-1.37909,-0.81905,0.39555
0.0029787823128723935,-0.57826,-0.4692,0.36836
0.003227014172278426,0.06237,0.00808,-0.29178
0.0034752460316844593,-0.24786,0.47608,-0.14115
0.003723477891090492,-0.26247,0.71445,0.30211
0.003971709750496525,0.09102,0.78552,0.48874
0.004219941609902558,0.11241,0.75772,0.39774
0.00446817346930859,0.23749,0.50936,0.10715
0.004716405328714623,0.13531,0.17278,0.30131
0.004964637188120655,-0.37943,-0.32363,0.69507
0.0052128690475266885,-0.3491,-0.58263,0.67862
0.005461100906932722,0.36734,-0.59083,0.44817
0.005709332766338754,0.54069,-0.44825,0.31407
0.005957564625744787,-0.04883,-0.48689,0.42003
0.00620579648515082,0.07073,-0.75559,0.44633
0.006454028344556852,0.64394,-0.52965,0.31424
0.0067022602039628855,0.626,-0.43094,0.3587
0.006950492063368919,0.35122,-0.58177,0.51949
0.007198723922774951,0.24099,-0.60617,0.62689
0.007446955782180984,0.18765,-0.35364,0.50929
0.007695187641587016,0.21751,0.23204,0.32065
0.00794341950099305,0.25935,0.50223,0.31578
0.008191651360399082,0.11396,0.73651,0.42515
0.008439883219805116,0.06971,1.01139,0.53991
0.008688115079211148,0.14257,1.13373,0.44063
0.00893634693861718,0.23508,1.18773,0.23241
0.009184578798023214,0.22564,0.9605,0.28066
0.009432810657429246,-0.06574,0.82567,0.36602
0.009681042516835279,-0.27674,0.77931,0.24067
0.00992927437624131,-0.24306,0.67681,0.16837
0.010177506235647345,-0.0581,0.63225,0.1806
0.010425738095053377,0.00891,0.52975,0.22658
0.01067396995445941,-0.15977,0.54853,0.13137
0.010922201813865443,-0.18772,0.43599,-0.21804
0.011170433673271475,0.11704,0.15746,-0.26953
0.011418665532677508,0.42774,0.12371,-0.0269
0.011666897392083542,0.26155,-0.01719,0.06059
0.011915129251489574,-0.1125,-0.19451,-0.17886
0.012163361110895606,-0.20348,-0.20109,-0.58199
0.01241159297030164,0.10755,-0.07486,-0.54273
0.012659824829707672,0.48964,0.32016,-0.11557
0.012908056689113705,0.44477,0.63544,-0.02624
0.013156288548519739,0.2658,0.8723,-0.3096
0.013404520407925771,0.20313,0.94632,-0.4
0.013652752267331803,0.24236,0.79772,-0.24203
0.013900984126737837,0.26609,0.73548,-0.06326
