X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.44227,-0.01911,0.15595
0.0002497197626592158,-0.4123,-0.44413,-0.09952
0.0004994395253184316,-0.05036,-0.4539,-0.09693
0.0007491592879776475,-0.08068,-0.48257,-0.12281
0.0009988790506368632,0.07493,-0.33287,-0.11694
0.001248598813296079,0.06485,-0.11176,-0.09672
0.001498318575955295,-0.19669,0.16574,-0.16163
0.0017480383386145107,-0.01517,0.47219,-0.10316
0.0019977581012737265,-0.06615,0.57844,0.01786
0.0022474778639329424,-0.10399,0.63858,0.07748
0.002497197626592158,0.03891,0.52934,0.14749
0.002746917389251374,0.01466,0.31292,0.10919
0.00299663715191059,0.04982,0.08565,0.07781
0.0032463569145698055,0.14391,-0.12862,0.16507
0.0034960766772290214,0.09352,-0.21422,0.16732
0.003745796439888237,0.06096,-0.27014,0.14223
0.003995516202547453,0.00561,-0.26484,0.01871
0.004245235965206669,-0.02831,-0.22332,-0.11338
0.004494955727865885,0.04698,-0.23104,-0.04634
0.0047446754905251,-0.03074,-0.24906,-0.03409
0.004994395253184316,-0.02933,-0.28584,-0.04429
0.005244115015843532,0.10168,-0.30074,-0.05592
0.005493834778502748,0.09562,-0.26821,-0.11623
0.005743554541161964,0.1618,-0.22374,-0.04505
0.00599327430382118,0.19611,-0.09392,0.0273
0.006242994066480395,0.03351,0.09011,0.04866
0.006492713829139611,0.03799,0.22294,0.05801
0.006742433591798827,0.09553,0.32465,0.00686
0.006992153354458043,0.07966,0.3743,0.00071
0.007241873117117259,0.16769,0.37029,0.0566
0.007491592879776474,0.13215,0.28309,0.0766
0.00774131264243569,0.09387,0.15024,0.06044
0.007991032405094906,0.13624,0.05579,0.04905
0.008240752167754122,0.04195,-0.03284,0.00609
0.008490471930413338,-0.00525,-0.10625,0.00311
0.008740191693072554,-0.00393,-0.16174,0.03332
0.00898991145573177,-0.00724,-0.15135,-0.00803
0.009239631218390986,0.0293,-0.13214,-0.03801
0.0094893509810502,-0.07609,-0.1508,-0.09804
0.009739070743709416,-0.09223,-0.12086,-0.11175
0.009988790506368632,0.1314,-0.0634,0.00733
0.010238510269027848,0.14105,0.02891,0.0558
0.010488230031687064,0.03362,0.11032,0.06536
0.01073794979434628,-0.0497,0.19704,0.06941
0.010987669557005496,-0.13362,0.28319,0.06876
0.011237389319664712,0.02034,0.30288,0.1338
0.011487109082323928,-0.03833,0.32248,0.12919
0.011736828844983144,-0.16632,0.29325,0.02693
0.01198654860764236,-0.0928,0.21623,-0.07911
0.012236268370301574,-0.19892,0.09654,-0.1452
0.01248598813296079,-0.05222,0.00019,-0.12868
0.012735707895620006,-0.00915,-0.01848,-0.06833
0.012985427658279222,-0.22155,-0.07362,-0.07691
0.013235147420938438,-0.11045,-0.08159,-0.09284
0.013484867183597654,-0.09967,-0.06115,-0.03946
0.01373458694625687,-0.06646,-0.04661,0.00742
0.013984306708916086,0.01112,0.00153,0.07228
0.014234026471575302,-0.08554,-0.00927,0.08387
0.014483746234234518,-0.02305,-0.04202,0.00915
0.014733465996893732,0.02262,-0.08871,-0.0169
0.014983185759552948,-0.06582,-0.13024,-0.0224
0.015232905522212164,-0.05066,-0.09979,0.01877
0.01548262528487138,-0.0566,-0.0562,0.07009
0.015732345047530596,-0.10879,0.02599,0.00996
0.015982064810189812,-0.0227,0.11976,-0.01194
0.016231784572849028,-0.02739,0.15674,0.03705
0.016481504335508244,-0.10831,0.19541,0.10171
0.01673122409816746,-0.04618,0.17563,0.12642
0.016980943860826676,-0.02426,0.09592,-0.00087
0.01723066362348589,-0.00067,-0.00589,-0.08447
0.017480383386145108,0.02298,-0.10249,-0.07757
0.017730103148804324,0.00925,-0.1274,-0.05677
0.01797982291146354,0.15049,-0.17428,0.00177
0.018229542674122756,0.0926,-0.16059,-0.05308
0.01847926243678197,-0.05603,-0.0841,-0.09278
0.018728982199441184,0.06208,-0.05699,-0.02542
0.0189787019621004,0.02011,-0.01576,0.02916
0.019228421724759616,0.00325,-0.01716,0.10182
0.019478141487418832,0.05228,-0.0028,0.08607
0.019727861250078048,-0.05934,0.02486,0.02669
0.019977581012737264,-0.01042,0.02023,0.03225
0.02022730077539648,-0.01072,0.06194,0.01538
0.020477020538055696,-0.01388,0.06072,-0.01011
0.020726740300714912,0.05511,0.04528,-0.02424
0.020976460063374128,-0.0304,0.05401,-0.03703
0.021226179826033344,-0.00654,0.03849,-0.04631
0.02147589958869256,0.0527,0.00964,-0.03821
0.021725619351351776,0.04324,-0.05477,-0.03602
0.02197533911401099,0.04627,-0.09292,-0.00976
0.022225058876670208,-0.03171,-0.12234,0.04845
0.022474778639329424,-0.06115,-0.16456,0.03984
0.02272449840198864,-0.00703,-0.14822,0.03304
0.022974218164647855,-0.03846,-0.105,0.00416
0.02322393792730707,-0.02256,-0.02974,-0.04311
0.023473657689966287,-0.02116,0.05513,-0.00476
0.023723377452625503,-0.14862,0.17004,0.02163
0.02397309721528472,-0.07096,0.30566,0.0346
0.024222816977943932,-0.0364,0.3699,0.01232
0.024472536740603148,-0.08718,0.43148,-0.03476
0.024722256503262364,0.00383,0.47748,0.00371
0.02497197626592158,-0.05895,0.48078,0.06908
0.025221696028580796,0.02398,0.43332,0.10406
0.02547141579124001,0.11476,0.32706,0.05411
0.025721135553899228,-0.03562,0.18829,-0.02953
0.025970855316558444,-0.04732,0.00104,-0.03336
0.02622057507921766,-0.0374,-0.14535,0.02067
0.026470294841876876,0.02416,-0.29055,0.03742
0.02672001460453609,0.04831,-0.43012,-0.03307
0.026969734367195308,-0.02342,-0.50066,-0.0905
0.027219454129854524,-0.02753,-0.53328,-0.06901
0.02746917389251374,-0.02493,-0.45386,-0.00616
0.027718893655172955,0.03222,-0.35873,0.0144
0.02796861341783217,0.07319,-0.23663,-0.04171
0.028218333180491387,0.05864,-0.07811,-0.0678
0.028468052943150603,-0.01515,0.02352,-0.03733
0.02871777270580982,0.03278,0.15188,0.00653
0.028967492468469035,0.16502,0.19466,0.02345
0.02921721223112825,0.09623,0.2099,-0.01151
0.029466931993787464,0.04634,0.25555,0.00503
0.02971665175644668,0.00523,0.24774,0.04903
0.029966371519105896,0.00699,0.2421,0.07828
0.03021609128176511,0.12758,0.18567,0.08643
0.030465811044424328,0.04237,0.16433,0.01043
0.030715530807083544,0.03902,0.11391,0.01804
0.03096525056974276,0.06786,0.00362,0.0621
0.031214970332401976,-0.057,-0.0402,0.0172
0.03146469009506119,0.08044,-0.13301,0.00357
0.03171440985772041,0.07659,-0.2239,-0.0697
0.031964129620379624,-0.01417,-0.29943,-0.0878
0.03221384938303884,0.03011,-0.33471,-0.0102
0.032463569145698055,-0.05008,-0.28458,-0.05237
0.03271328890835727,0.10154,-0.2544,-0.06064
0.03296300867101649,0.06042,-0.1637,-0.05978
0.0332127284336757,-0.12963,-0.05887,-0.0515
0.03346244819633492,0.01385,-0.01182,0.05535
