t,data
0.010316283666913763,-0.08588782860598043
0.010378057820607857,-0.04620852801226699
0.010439831974301952,0.0355646580752703
0.010501606127996046,0.026091690503302976
0.01056338028169014,0.06073875927736051
0.010625154435384235,0.035304169843769405
0.01068692858907833,-0.04112605881565496
0.010748702742772424,-0.05089781508570328
0.010810476896466518,-0.0880993123696012
0.010872251050160613,-0.02002232841847651
0.010934025203854707,0.06702684789517695
0.010995799357548802,0.05082074001861656
0.011057573511242896,0.07744802343102444
0.01111934766493699,0.02879186636817333
0.011181121818631085,-0.02813859823234894
0.01124289597232518,-0.03127211055094223
0.011304670126019274,-0.09150698013077334
0.011366444279713369,-0.023485939665244503
0.011428218433407463,0.05163248195641248
0.011489992587101558,0.03341091217663217
0.01155176674079565,0.06754171731132481
0.011613540894489745,0.017824853916290833
0.01167531504818384,0.00012708475259705192
0.011737089201877934,0.02343045786987721
0.011798863355572028,-0.058899923319676244
0.011860637509266123,-0.0212694789813697
0.011922411662960217,0.011455436408802816
0.011984185816654312,-0.027045859445320657
0.012045959970348406,0.011544165168459665
0.0121077341240425,-0.03258074095163208
0.012169508277736595,-0.006058351767455217
0.01223128243143069,0.06131636421080486
0.012293056585124784,-0.021481452441654544
0.012354830738818878,-0.008602752615647219
0.012416604892512973,-0.018399911455231868
0.012478379046207067,-0.07463600601129741
0.012540153199901162,-0.030245311950779796
0.012601927353595256,-0.07249965011504886
0.01266370150728935,-0.01444889611063336
0.012725475660983445,0.09046962020880658
0.01278724981467754,0.027451434716287304
0.012849023968371634,0.03984882115432058
0.012910798122065728,0.0034805094689199303
0.012972572275759823,-0.05554657499420171
0.013034346429453917,-0.014260956425173053
0.01309612058314801,-0.08203133355156893
0.013157894736842105,-0.037916574273633215
0.013219668890536199,0.04872938275740993
0.013281443044230293,-0.008432374918716727
0.013343217197924388,0.010765158252124507
0.013404991351618482,-0.037549647494664495
0.013466765505312577,-0.06711677865493731
0.013528539659006671,-0.01347137003711478
0.013590313812700766,-0.09006999497226784
0.01365208796639486,-0.05653056551012201
0.013713862120088955,-0.007512184359029498
0.01377563627378305,-0.049762141815858106
0.013837410427477144,-0.013742983043270226
0.013899184581171238,-0.06304903814148505
0.013960958734865333,-0.04554371064790271
0.014022732888559427,0.02328536469054414
0.014084507042253521,-0.0388510062682105
0.014146281195947616,-0.002692520529528659
0.01420805534964171,0.0033786025078360003
0.014269829503335805,-0.023043384074758238
0.0143316036570299,0.009832211847568002
0.014393377810723994,-0.05894056214943148
0.014455151964418088,-0.02325942584005536
0.014516926118112183,0.03129601414952635
0.014578700271806275,-0.00664199563195703
0.01464047442550037,0.041651749636151106
0.014702248579194464,0.024480102892326716
0.014764022732888559,0.027577171631524337
0.014825796886582653,0.05032702699652112
0.014887571040276748,-0.03292005781796375
0.014949345193970842,-0.004302771550516045
0.015011119347664937,0.016234355872799946
0.015072893501359031,0.00603087823251703
0.015134667655053126,0.05838020306988621
0.01519644180874722,0.032545850657328436
0.015258215962441314,0.056453805147259714
0.015319990116135409,0.05454714253625469
0.015381764269829503,-0.03205755965250835
0.015443538423523598,-0.02961809245704302
0.015505312577217692,-0.04332992000338397
0.015567086730911787,-0.023666489829497192
0.01562886088460588,0.023571635544666424
0.015690635038299976,0.008583267337234449
0.01575240919199407,0.04447319169824296
0.015814183345688165,0.02568976005085328
0.015875957499382257,-0.03086084801010914
0.015937731653076354,-0.04124800379498301
0.015999505806770446,-0.05765613836225961
0.016061279960464542,-0.003296780275487292
0.016123054114158635,0.034893528777179134
0.01618482826785273,0.038545150095406044
0.016246602421546824,0.0628473963234812
0.01630837657524092,0.025747248245558928
0.016370150728935013,0.00020143133429824378
0.01643192488262911,-0.027061775868570292
0.016493699036323202,-0.04142148303048439
0.016555473190017298,0.01651527114303853
0.01661724734371139,0.029518969499704936
0.016679021497405487,0.039636131516867144
0.01674079565109958,0.033772962251273166
0.016802569804793676,-0.01150654162389188
0.01686434395848777,-0.009755144635133798
0.01692611811218186,-0.03787497633683014
0.016987892265875958,-0.03592132145177249
0.01704966641957005,0.01146869656056527
0.017111440573264147,0.01435597665008136
0.01717321472695824,0.032595715692769506
0.017234988880652335,0.006092688194055144
0.017296763034346428,-0.03040374879318834
0.017358537188040524,-0.018680328775913083
0.017420311341734617,-0.03772127180753553
0.017482085495428713,-0.024551048665367167
0.017543859649122806,-0.0034289469807754266
0.017605633802816902,0.00214027208986637
0.017667407956510995,0.020644468608250838
0.01772918211020509,-0.014168990231076827
0.017790956263899184,-0.04097860081503234
0.01785273041759328,-0.04650615679113805
0.017914504571287373,-0.05200571353610419
0.01797627872498147,-0.03220365219633541
0.01803805287867556,-0.024820175090086813
0.018099827032369658,0.011528625975905748
0.01816160118606375,0.04227653989775332
0.018223375339757847,0.02878005952685938
0.01828514949345194,0.010478972736416658
0.018346923647146036,-0.03117831946563059
0.01840869780084013,-0.033063128768621025
0.01847047195453422,-0.02424843671305647
0.018532246108228317,-0.023311332618756293
0.01859402026192241,0.039839971082584955
0.018655794415616506,0.07656314192112747
0.0187175685693106,0.09009995599894752
0.018779342723004695,0.06087873749937783
0.018841116876698788,-0.027475584672519187
0.018902891030392884,-0.046684547529987575
0.018964665184086977,-0.0640782579856259
0.019026439337781073,-0.05871751919894275
0.019088213491475166,0.016986279887521882
0.019149987645169262,0.06484518525266943
0.019211761798863355,0.11809759434765964
0.01927353595255745,0.08710756876110906
0.019335310106251544,-0.01327168361212365
0.01939708425994564,-0.04809627853378737
0.019458858413639733,-0.08564433057077399
0.01952063256733383,-0.0680414759694628
0.01958240672102792,-0.009154152725736758
0.019644180874722018,0.04127728376575094
0.01970595502841611,0.12068766422035701
0.019767729182110207,0.0929833988024724
0.0198295033358043,0.014798777089235568
0.019891277489498396,-0.0361309227926367
0.01995305164319249,-0.08682763113751728
0.02001482579688658,-0.06347501442253672
0.020076599950580677,-0.048979222568453676
0.02013837410427477,-0.005864502503345498
0.020200148257968866,0.08035731979848469
0.02026192241166296,0.07246208021045582
0.020323696565357055,0.05341846864272387
0.020385470719051148,0.004188564153412677
0.020447244872745244,-0.03658107369597645
0.020509019026439337,-0.010366115212060286
0.020570793180133433,-0.04518723455615773
0.020632567333827526,-0.01943055739781379
0.020694341487521622,0.041856346277845805
0.020756115641215715,0.04965374617527804
0.02081788979490981,0.08351378968814879
0.020879663948603903,0.03424847973647116
0.020941438102298,0.006355280901054224
0.021003212255992092,0.018174495738155397
0.02106498640968619,-0.05692106456976148
0.02112676056338028,-0.05459356363430916
0.021188534717074377,-0.03961944005232679
0.02125030887076847,-0.019289790800267118
0.021312083024462566,0.05113599058445406
0.02137385717815666,0.016416977046565015
0.021435631331850755,0.020023176434822897
0.021497405485544848,0.025410344442834493
0.02155917963923894,-0.04697088443178088
0.021620953792933037,-0.0506639886793227
0.02168272794662713,-0.07708230865385474
0.021744502100321226,-0.0458591203012505
0.02180627625401532,0.03352609709680096
0.021868050407709415,0.020120051030291772
0.021929824561403508,0.05609362197953722
0.021991598715097604,0.05082682671739365
0.022053372868791696,0.001572706057320964
0.022115147022485793,-0.010873777998590323
0.022176921176179885,-0.08028300762551298
0.02223869532987398,-0.05828152582338518
0.022300469483568074,-0.0073835492530259636
0.02236224363726217,-0.0022068989716020736
0.022424017790956263,0.060485167344741374
0.02248579194465036,0.050000731278436565
0.022547566098344452,0.04037916580352579
0.02260934025203855,0.026196841063089723
0.02267111440573264,-0.06533041882665083
0.022732888559426737,-0.06081806493317578
0.02279466271312083,-0.05942085964883581
0.022856436866814926,-0.043891869175825445
0.02291821102050902,0.029364844691001278
0.022979985174203115,0.017811792263403365
0.023041759327897208,0.0467371360345235
0.0231035334815913,0.03634475368242909
0.023165307635285397,-0.04607286635241468
0.02322708178897949,-0.055521696748718374
0.023288855942673586,-0.1046650024920785
0.02335063009636768,-0.09042828434106434
0.023412404250061775,-0.02922682483485628
0.023474178403755867,-0.0370768910680537
0.023535952557449964,0.0227012930171177
0.023597726711144056,0.029254258063127113
0.023659500864838152,0.003129447861458967
0.023721275018532245,0.011730602873010702
0.02378304917222634,-0.052993209029830096
0.023844823325920434,-0.03755769048418175
0.02390659747961453,-0.00948804156195884
0.023968371633308623,-0.022506294812454607
0.02403014578700272,0.030804609854913897
0.024091919940696812,0.028307130321009448
0.024153694094390908,0.05697125459087603
0.024215468248085,0.08546704173099628
0.024277242401779097,0.027078026086574468
0.02433901655547319,0.04086345292912125
0.024400790709167286,0.01892920229161678
0.02446256486286138,-0.009708978136325132
0.024524339016555475,0.0007618966923210665
0.024586113170249568,-0.04704024843402208
0.02464788732394366,0.0071539189298691136
0.024709661477637757,0.04632878650492271
0.02477143563133185,0.02038153224029887
0.024833209785025945,0.057058220429250434
0.024894983938720038,0.015729082384918863
0.024956758092414134,0.005003779141257127
0.025018532246108227,-0.010035559498620061
0.025080306399802323,-0.10261107590173318
0.025142080553496416,-0.05061295531929186
0.025203854707190512,-0.020966178170265592
0.025265628860884605,-0.014692152704684096
0.0253274030145787,0.04993847682904277
0.025389177168272794,0.011569952775838693
0.02545095132196689,0.043188305586626854
0.025512725475660983,0.03521032196625525
0.02557449962935508,-0.07810316321452672
0.02563627378304917,-0.044291505051111374
0.025698047936743268,-0.04329718170377107
0.02575982209043736,-0.02458283576893878
0.025821596244131457,0.05010273762039564
0.02588337039782555,0.012779673434952815
0.025945144551519646,0.08160657474401742
0.02600691870521374,0.10155977258483323
0.026068692858907835,-0.0003191258706925909
0.026130467012601927,0.017709004446660872
0.02619224116629602,-0.015638375367613443
0.026254015319990116,-0.005981766731408342
0.02631578947368421,0.050955173002099285
0.026377563627378305,-0.0084054998923935
0.026439337781072398,0.06056679184490794
0.026501111934766494,0.09515741036001543
0.026562886088460587,0.017635359417916285
0.026624660242154683,0.027311072694275344
0.026686434395848776,-0.033235373909656085
0.026748208549542872,-0.03389655938089535
0.026809982703236965,0.005786986996786154
0.02687175685693106,-0.06902689868367645
0.026933531010625154,-0.007959873567724042
0.02699530516431925,0.03963838318306312
0.027057079318013343,0.005680996219889189
0.02711885347170744,0.030558127731242488
0.02718062762540153,-0.03821536218852803
0.027242401779095628,-0.038073158718127026
0.02730417593278972,-0.003136685279927989
0.027365950086483817,-0.0758613404546013
0.02742772424017791,-0.018260730016702274
0.027489498393872006,0.03211527351187147
0.0275512725475661,0.036789385304486985
0.02761304670126019,0.07812012908508628
0.027674820854954287,-0.0034295756289647733
0.02773659500864838,-0.013798971128670963
0.027798369162342476,0.005754985439561048
0.02786014331603657,-0.0654676052207929
0.027921917469730665,-0.013668977460116805
0.027983691623424758,0.022192951582694638
0.028045465777118854,0.050044201453398
0.028107239930812947,0.10645620138685019
0.028169014084507043,0.019208692496121768
0.028230788238201136,0.0014218971421233184
0.028292562391895232,0.0035477965579842844
0.028354336545589325,-0.0629166759671052
0.02841611069928342,-0.018423535510267076
0.028477884852977513,-0.012029377354039472
0.02853965900667161,0.01697554302868056
0.028601433160365702,0.07780726844113582
0.0286632073140598,-0.0012766457342656187
0.02872498146775389,-0.013453470947013131
0.028786755621447987,-0.021262105915223536
0.02884852977514208,-0.07222353365700487
0.028910303928836176,-0.03205578760147258
0.02897207808253027,-0.053754838439894655
0.029033852236224365,-0.03574514861214185
0.029095626389918458,0.018130866794996415
0.02915740054361255,-0.03364210319419459
0.029219174697306647,-0.02287794586186282
0.02928094885100074,-0.02564677012284783
0.029342723004694836,-0.04439630730255582
0.02940449715838893,-0.00021349347870693036
0.029466271312083025,-0.029894967843908368
0.029528045465777118,-0.022049848022287537
0.029589819619471214,0.008918730270710341
0.029651593773165306,-0.01640472880441539
0.029713367926859403,0.0055598293217524655
0.029775142080553495,-0.004750702380124139
0.02983691623424759,-0.004912214562186646
0.029898690387941684,0.02901415750528096
0.02996046454163578,0.004568097508021302
0.030022238695329873,0.007335377716284383
0.03008401284902397,0.006130349617742243
0.030145787002718062,0.0003030000492224988
0.03020756115641216,0.0196759216957391
0.03026933531010625,-0.005332175187142789
0.030331109463800347,0.0010376646020786653
0.03039288361749444,0.01725328691748298
0.030454657771188536,0.013883014043838696
0.03051643192488263,0.02655899099018178
0.030578206078576725,0.0006901371734919989
0.030639980232270818,0.008197737734225417
0.03070175438596491,0.02018619311488567
0.030763528539659007,-0.012929952850646695
0.0308253026933531,-0.003837257841262768
0.030887076847047196,-0.004822435208235274
0.03094885100074129,0.015590172303039447
0.031010625154435385,0.042203063602352694
0.031072399308129477,-0.00230013657448949
0.031134173461823574,0.0020856643545249815
0.031195947615517666,0.00328055215597909
0.03125772176921176,-0.02480618752256683
0.03131949592290586,-0.005958013804124088
0.03138127007659995,-0.008839186316050004
0.031443044230294044,0.03616510144513178
0.03150481838398814,0.08220266545227248
0.031566592537682236,0.03396800781095445
0.03162836669137633,0.023500005096772
0.03169014084507042,0.010713015585281111
0.031751914998764515,-0.011608339565778999
0.031813689152458614,0.0095778557081166
0.03187546330615271,0.0019720948469550935
0.0319372374598468,0.04798226749056122
0.03199901161354089,0.10191646954388421
0.03206078576723499,0.05954260359406639
0.032122559920929085,0.03274086878913469
0.03218433407462318,0.0088382304282791
0.03224610822831727,-0.0115527124624405
0.03230788238201136,0.0021098022857053457
0.03236965653570546,-0.020432815825069166
0.032431430689399555,0.0006375548525473541
0.03249320484309365,0.05091238340974826
0.03255497899678774,0.02813322260528605
0.03261675315048184,0.008736413219315049
0.03267852730417593,-0.0018877750837293095
0.032740301457870026,-0.0068300633948715425
0.03280207561156412,0.010554341245102187
0.03286384976525822,-0.023333796609589934
0.03292562391895231,-0.03737879776458249
0.032987398072646404,-0.004097656896782794
0.0330491722263405,-0.014988133376152905
0.033110946380034596,-0.02153115787256621
0.03317272053372869,-0.017632564918395616
0.03323449468742278,-0.009695333457352831
0.033296268841116874,0.022297746035937385
0.033358042994810974,-0.006232922488309143
0.03341981714850507,-0.03585365367107605
0.03348159130219916,-0.012143008851230395
0.03354336545589325,-0.01866955936822998
0.03360513960958735,-0.019145313353190214
0.033666913763281445,-0.019962601361434323
0.03372868791697554,-0.02292000345720809
0.03379046207066963,0.01644690278809259
0.03385223622436372,0.0042101134294241765
0.03391401037805782,-0.013384448681174343
0.033975784531751915,0.021704339963323882
0.03403755868544601,0.021212050630224993
0.0340993328391401,0.019324895160072162
0.0341611069928342,-0.006038609104481589
0.03422288114652829,-0.05212504357065161
0.034284655300222386,-0.03583831206900759
0.03434642945391648,-0.04833106454908529
0.03440820360761058,-0.05467947120581985
0.03446997776130467,0.0010514997908331741
0.034531751914998764,0.01666827720875224
0.034593526068692856,0.02900162343205667
0.034655300222386956,0.006641959191876873
0.03471707437608105,-0.06310497968487973
0.03477884852977514,-0.06525358132060409
0.034840622683469234,-0.084115045183913
0.034902396837163334,-0.09773283359008983
0.03496417099085743,-0.037365951877945454
0.03502594514455152,-0.017416306340334236
0.03508771929824561,0.011246158150473001
0.03514949345193971,0.024330942728542394
0.035211267605633804,-0.029347261447581693
0.0352730417593279,-0.021993249275031386
0.03533481591302199,-0.04268162232384816
0.03539659006671608,-0.08676524032588379
0.03545836422041018,-0.05604289048931564
0.035520138374104275,-0.07011643706110116
0.03558191252779837,-0.05293066962522507
0.03564368668149246,-0.0066025712873758816
0.03570546083518656,-0.022246346552752382
0.03576723498888065,0.026390622153629657
0.035829009142574746,0.0266299327726095
0.03589078329626884,-0.032431336173598335
0.03595255744996294,-0.028644648356511482
0.03601433160365703,-0.08564206826514442
0.03607610575735112,-0.09569332028747632
0.036137879911045216,-0.04601814995301773
0.036199654064739316,-0.04048055442285345
0.03626142821843341,0.04293049829177227
0.0363232023721275,0.0605498611684967
0.036384976525821594,0.00755531729226103
0.036446750679515694,0.0038393564827245846
0.036508524833209786,-0.0742767625951685
0.03657029898690388,-0.09688609381875815
0.03663207314059797,-0.0690310567172886
0.03669384729429207,-0.06592306063163805
0.036755621447986164,0.02657616068068281
0.03681739560168026,0.04164629575757979
0.03687916975537435,0.011537700302664327
0.03694094390906844,0.01856579916873088
0.03700271806276254,-0.0441739240109605
0.037064492216456635,-0.0430662259303744
0.03712626637015073,-0.037652771439611835
0.03718804052384482,-0.03953526082335704
0.03724981467753892,0.04218319222173003
0.03731158883123301,0.03537780066834256
0.037373362984927105,0.024982779814197283
0.0374351371386212,0.027016435989722254
0.0374969112923153,-0.019700532139630064
0.03755868544600939,0.005034001352348915
0.03762045959970348,-0.02097308510753857
0.037682233753397576,-0.02832225122107948
0.037744007907091676,0.03234889257258976
0.03780578206078577,0.008809582719857956
0.03786755621447986,0.023139083910211
0.037929330368173954,0.013686645495861103
0.037991104521868053,-0.014475128835806638
0.038052878675562146,0.02657698644023445
0.03811465282925624,-0.023741848444750625
0.03817642698295033,-0.027557352267084074
0.03823820113664443,0.013083056123877938
0.038299975290338524,-0.006222150896542591
0.03836174944403262,0.03666339111149658
0.03842352359772671,0.01893984488722323
0.0384852977514208,0.012533740693567282
0.0385470719051149,0.05672414469340173
0.038608846058808995,-0.005712873917954846
0.03867062021250309,-0.008594204884402368
0.03873239436619718,-0.00027691518558112943
0.03879416851989128,-0.01588566948070682
0.03885594267358537,0.032445078217587096
0.038917716827279465,0.002648710332240697
0.03897949098097356,0.01710439107290672
0.03904126513466766,0.062234653450012466
0.03910303928836175,0.019694662820233914
0.03916481344205584,0.032411605424750765
0.039226587595749936,0.017762521725002648
0.039288361749444035,0.008084340504688214
0.03935013590313813,0.038612395768352924
0.03941191005683222,-0.010485001025779778
0.039473684210526314,0.008670929557854987
0.03953545836422041,0.04374796523276059
0.039597232517914506,0.0321214959961909
0.0396590066716086,0.0630857463048572
0.03972078082530269,0.03635229140851558
0.03978255497899679,0.03013683737708979
0.039844329132690884,0.03237906629593429
0.03990610328638498,-0.03783919667330042
0.03996787744007907,-0.031122045784027354
0.04002965159377316,-0.015402555518015552
0.04009142574746726,-0.004686559616208421
0.040153199901161354,0.042388188376973106
0.04021497405485545,0.02191105651094287
0.04027674820854954,0.030267779628659945
0.04033852236224364,0.030575378443263627
0.04040029651593773,-0.03441059429213217
0.040462070669631825,-0.030332582929211434
0.04052384482332592,-0.025786928615113933
0.04058561897702002,-0.011176257457858666
0.04064739313071411,0.03708931677537751
0.0407091672844082,0.017448787623967774
0.040770941438102296,0.0280795252367646
0.040832715591796395,0.03538663353718571
0.04089448974549049,-0.018531892612147143
0.04095626389918458,-0.01407965652062594
0.04101803805287867,-0.017064812693304857
0.04107981220657277,-0.016049180424131018
0.041141586360266866,0.023386952942358957
0.04120336051396096,-0.0015935544577996372
0.04126513466765505,0.00513782606919894
0.04132690882134915,0.024254504700243464
0.041388682975043244,-0.015940429870095904
0.041450457128737336,-0.0029374467797969317
0.04151223128243143,-0.006337934119248607
0.04157400543612552,-0.015506435398951073
0.04163577958981962,0.02009014132173798
0.041697553743513714,-0.006768836003874602
0.04175932789720781,0.0013122876103481805
0.0418211020509019,0.025491155902404444
0.041882876204596,-0.008598251705652775
0.04194465035829009,0.0060239299022474165
0.042006424511984185,-0.010295302307038411
0.04206819866567828,-0.02897406383376558
0.04212997281937238,-0.002720921689800121
0.04219174697306647,-0.03110624697936899
0.04225352112676056,-0.012026763012364806
0.042315295280454655,0.01042987391965236
0.042377069434148755,-0.010657084211888084
0.04243884358784285,0.010922937373154234
0.04250061774153694,-0.014967938616342265
0.04256239189523103,-0.02385192641791757
0.04262416604892513,-0.0066766726833466725
0.042685940202619226,-0.03155189082596231
0.04274771435631332,0.0013378585139801249
0.04280948851000741,0.007017104834865465
0.04287126266370151,-0.0021067007567275135
0.0429330368173956,0.017642665764450553
0.042994810971089696,-0.019171783663875248
0.04305658512478379,-0.011116647009445417
0.04311835927847788,-0.011467454465987233
0.04318013343217198,-0.03302127189013458
0.043241907585866074,0.002349137747778205
0.04330368173956017,-0.022576002672459274
0.04336545589325426,-0.026773717357777095
0.04342723004694836,-0.021766172186641064
0.04348900420064245,-0.06112785971265812
0.043550778354336545,-0.02926054384111152
0.04361255250803064,-0.0357545390548015
0.04367432666172474,-0.031788442934442586
0.04373610081541883,0.013661158789293675
0.04379787496911292,-0.02133398606202204
0.043859649122807015,-0.016483103750064
0.043921423276501115,-0.033165414995452606
0.04398319743019521,-0.06967123624395628
0.0440449715838893,-0.03261114371547761
0.04410674573758339,-0.0480904619726812
0.04416851989127749,-0.019462586134832406
0.044230294044971585,0.028200185223356357
0.04429206819866568,0.00520051415602564
0.04435384235235977,0.01819830148224289
0.04441561650605387,-0.018998980094194463
0.04447739065974796,-0.04637039696886511
0.044539164813442056,-0.026100475539222744
0.04460093896713615,-0.05283135535430507
0.04466271312083024,-0.014607900556455096
0.04472448727452434,0.023316867166611088
0.044786261428218434,0.029788835401907313
0.044848035581912526,0.05105870977565886
0.04490980973560662,0.010033755030825816
0.04497158388930072,0.0037860513826873214
0.04503335804299481,0.002727541834778288
0.045095132196688904,-0.031037099301739007
0.045156906350383,-0.008522024795210243
0.0452186805040771,-0.000938523689096981
0.04528045465777119,0.021338069083397547
0.04534222881146528,0.03240960267884013
0.045404002965159375,-0.007297264383551639
0.045465777118853475,0.0062630978436484415
0.04552755127254757,-0.002229896588889467
0.04558932542624166,-0.02409991444832389
0.04565109957993575,-0.019292370287266318
0.04571287373362985,-0.03359968216827676
0.045774647887323945,-0.0029172090083318565
0.04583642204101804,-0.0020492527342156897
0.04589819619471213,-0.03073221974406549
0.04595997034840623,-0.00299197458299273
0.04602174450210032,0.003766442277331042
0.046083518655794416,0.009597584792615056
0.04614529280948851,0.006387175727540988
0.0462070669631826,-0.012718826251170453
0.0462688411168767,0.015293000185072209
0.046330615270570794,0.009252258910058184
