t,data
0.004105090311986864,4.938735708233571
0.004168245547555892,-0.19832063165565383
0.004231400783124921,-4.913581783329214
0.00429455601869395,1.5342584290315886
0.004357711254262978,2.9849099203693226
0.004420866489832007,1.1820916964271893
0.004484021725401036,3.536319447243839
0.004547176960970065,-2.7649095455916655
0.004610332196539093,-1.9591945003553528
0.0046734874321081215,4.14154384023327
0.004736642667677151,1.854649750132983
0.004799797903246179,2.91341239473228
0.004862953138815208,1.042495448646709
0.0049261083743842365,-3.1112046094023755
0.004989263609953265,1.496649514991205
0.005052418845522294,6.662925357696604
0.005115574081091322,-0.7391462121351647
0.0051787293166603516,0.30098306670977526
0.00524188455222938,3.97055587776009
0.005305039787798408,-0.8620711520448552
0.005368195023367437,1.6955387365742702
0.005431350258936466,2.837963188178909
0.005494505494505495,-1.2462201371803108
0.005557660730074523,1.22190756272717
0.005620815965643552,6.239419677861326
0.005683971201212581,2.3768537757144452
0.005747126436781609,-0.9429567684297623
0.0058102816723506374,2.231890337527539
0.005873436907919667,3.0614442235717743
0.005936592143488695,4.826864934000614
0.005999747379057724,4.320599778678059
0.0060629026146267525,0.7137788985980382
0.006126057850195781,-1.582490972340158
0.00618921308576481,3.6969891137079536
0.006252368321333838,5.643821683226079
0.0063155235569028675,1.3795942458097523
0.006378678792471896,0.7234538750321508
0.006441834028040924,-0.0944250023046469
0.006504989263609953,1.697142470453539
0.006568144499178982,4.364324970131169
0.006631299734748011,1.8816279862574257
0.006694454970317039,-2.8987644316048096
0.006757610205886068,-1.1025565973377762
0.006820765441455097,2.5049253854140874
0.006883920677024125,0.7239131181670683
0.006947075912593154,-0.7218419421220421
0.007010231148162183,-1.7850808901583977
0.007073386383731211,-2.0363804558802054
0.00713654161930024,1.2697009983727745
0.0071996968548692685,0.0072338634690294334
0.007262852090438298,-3.118930207823871
0.007326007326007326,-4.538005505525602
0.007389162561576354,-2.9541430610041215
0.0074523177971453835,1.1483911562363935
0.007515473032714412,-1.2019222265084142
0.007578628268283441,-8.073345804838823
0.007641783503852469,-5.8480444666846
0.007704938739421498,-0.7040632576544464
0.007768093974990527,-2.8240842147611214
0.007831249210559556,-1.9000973647798987
0.007894404446128584,-2.9626875683673406
0.007957559681697613,-7.860076223842097
0.008020714917266641,-3.484498103912424
0.00808387015283567,3.4666347951715304
0.0081470253884047,-1.6556795775533586
0.008210180623973728,-5.803119718750196
0.008273335859542756,-0.05018813209787787
0.008336491095111784,3.0016210097704406
0.008399646330680813,-0.8188446373239566
0.008462801566249843,0.48317499678521914
0.008525956801818871,-0.009886942825735101
0.0085891120373879,-1.7100928882556174
0.008652267272956928,3.5597190649621737
0.008715422508525956,3.7511956671155886
0.008778577744094986,-1.7149691422143203
0.008841732979664015,-5.015288769246287
0.008904888215233043,0.4505039143701948
0.008968043450802071,3.1234761926003185
0.0090311986863711,0.9903595308960446
0.00909435392194013,-3.544471178408622
0.009157509157509158,-5.587034759043803
0.009220664393078186,-0.5698192862419293
0.009283819628647215,0.5631324352223428
0.009346974864216243,0.4153233435705961
0.009410130099785273,-2.6215205128616126
0.009473285335354301,-4.7309221126989875
0.00953644057092333,-2.5007181127336144
0.009599595806492358,3.3134531931816715
0.009662751042061386,3.58001125231325
0.009725906277630416,-4.1103940157307335
0.009789061513199445,0.10596507960849988
0.009852216748768473,1.2387445074467147
0.009915371984337501,1.6314459716473881
0.00997852721990653,2.7379533403461624
0.01004168245547556,2.236063111949234
0.010104837691044588,-0.40847860907221156
0.010167992926613616,1.6956370656005684
0.010231148162182645,3.72508607456693
0.010294303397751673,-2.502382953696743
0.010357458633320703,1.7691473260144026
0.010420613868889731,1.4073133771830555
0.01048376910445876,1.7827075921060196
0.010546924340027788,2.355700070962438
0.010610079575596816,-2.1536667531726805
0.010673234811165846,-2.700101283259018
0.010736390046734875,0.9742558071649611
0.010799545282303903,4.511798296767834
0.010862700517872931,-0.620604317368306
0.01092585575344196,-0.5339211020906547
0.01098901098901099,-3.290720598229012
0.011052166224580018,-1.9884622026657583
0.011115321460149047,2.6817208926478178
0.011178476695718075,0.7367689520674805
0.011241631931287103,-1.3411192547861472
0.011304787166856132,-4.990315337415378
0.011367942402425162,-0.42604365828704394
0.01143109763799419,-2.858235632384554
0.011494252873563218,-1.3992226411826958
0.011557408109132247,-1.5180619381061224
0.011620563344701275,-6.333617455479544
0.011683718580270305,-4.574292850175034
0.011746873815839333,-3.2292321149794536
0.011810029051408362,-3.1134214612640423
0.01187318428697739,-5.350847564343397
0.011936339522546418,-0.6637077785716339
0.011999494758115448,-5.391297734399295
0.012062649993684477,-5.168115696626522
0.012125805229253505,0.28723744335939144
0.012188960464822533,-2.6294329486485415
0.012252115700391562,-0.4938442505770885
0.012315270935960592,0.2571223965975131
0.01237842617152962,-1.436815470120428
0.012441581407098648,-1.869931480618089
0.012504736642667677,3.8537719601255693
0.012567891878236705,2.60647300524538
0.012631047113805735,1.0351524642931615
0.012694202349374763,3.2742744668638
0.012757357584943792,0.26596366439943764
0.01282051282051282,1.5535842144435745
0.012883668056081848,3.916773526873417
0.012946823291650878,1.569445534093414
0.013009978527219907,-0.9977737154359878
0.013073133762788935,2.0533646739807474
0.013136288998357963,1.7092169354044047
0.013199444233926992,-0.50394448511816
0.013262599469496022,2.0321165579593723
0.01332575470506505,-1.4334580150744074
0.013388909940634078,-1.00702973635279
0.013452065176203107,2.2293509458781555
0.013515220411772135,0.8407588188809276
0.013578375647341165,-1.0462000387032706
0.013641530882910194,0.3903851192582799
0.013704686118479222,-0.026993442455256145
0.01376784135404825,0.6618930901558606
0.013830996589617279,3.8305617379490546
0.013894151825186309,1.7503140727300806
0.013957307060755337,0.975109831061468
0.014020462296324365,3.1698700099223824
0.014083617531893394,2.952748358793147
0.014146772767462422,1.7018523214400532
0.014209928003031452,3.3336571960913797
0.01427308323860048,2.8573331643300053
0.014336238474169509,0.9188127054560424
0.014399393709738537,2.9601194958034713
0.014462548945307565,1.4991829964627872
0.014525704180876595,1.6766985266650798
0.014588859416445624,2.708623195212924
0.014652014652014652,-0.4226671252021606
0.01471516988758368,1.2790626863433285
0.014778325123152709,0.6922192941378082
0.014841480358721739,-0.8651352013488642
0.014904635594290767,0.6371373217402234
0.014967790829859795,1.650401475119352
0.015030946065428824,-4.780879356239451
0.015094101300997852,-2.221979963470302
0.015157256536566882,2.278678810605401
0.01522041177213591,-2.157278055622765
0.015283567007704939,-2.2987504009531
0.015346722243273967,-0.06956880181438385
0.015409877478842995,-3.0416114961649
0.015473032714412025,-2.6969254365615933
0.015536187949981054,1.3831376807442413
0.015599343185550082,-0.7630071825518889
0.015662498421119112,-4.937079156760568
0.01572565365668814,-2.2077314626312288
0.01578880889225717,1.027016624032874
0.015851964127826197,-0.18171678304216077
0.015915119363395226,-3.3628140707429575
0.015978274598964254,-2.1249871992280456
0.016041429834533282,0.09841508094457507
0.01610458507010231,-1.4787939668232422
0.01616774030567134,3.1648302575157587
0.016230895541240367,1.8992339378134586
0.0162940507768094,-4.03511423858766
0.016357206012378427,-0.03564826204683458
0.016420361247947456,3.82766336057789
0.016483516483516484,2.507703779921373
0.016546671719085512,1.1375595239498155
0.01660982695465454,0.6387591487907238
0.01667298219022357,0.7789998828888107
0.016736137425792597,4.33484683391058
0.016799292661361626,3.793980438088239
0.016862447896930654,2.258641290363979
0.016925603132499686,3.700746599735143
0.016988758368068714,0.833661905179973
0.017051913603637742,4.8983258430281165
0.01711506883920677,6.794375766853447
0.0171782240747758,0.2498744971023078
0.017241379310344827,0.9874690520230693
0.017304534545913856,5.034709097495243
0.017367689781482884,1.9196186092317071
0.017430845017051912,3.2895986310701346
0.01749400025262094,4.074189374825777
0.017557155488189972,-0.3566763269701094
0.017620310723759,1.9573315095094164
0.01768346595932803,3.584724674292341
0.017746621194897057,-0.11413848940986493
0.017809776430466086,0.6246105720358615
0.017872931666035114,0.8830656047954022
0.017936086901604142,0.08565491201318132
0.01799924213717317,1.8842779446033957
0.0180623973727422,-0.7265834395344206
0.018125552608311227,-2.371520681645235
0.01818870784388026,0.5578695359252347
0.018251863079449288,2.2275446453958176
0.018315018315018316,0.9585653470443738
0.018378173550587344,-0.9907299771027738
0.018441328786156373,0.2918855891201808
0.0185044840217254,-0.941304015792376
0.01856763925729443,0.9459118153094744
0.018630794492863458,3.3392603992009535
0.018693949728432486,0.4990098252337558
0.018757104964001514,-3.4011800866005513
0.018820260199570546,1.8527983779374784
0.018883415435139574,3.153870538920555
0.018946570670708603,-2.661173959006568
0.01900972590627763,-1.5965072812388454
0.01907288114184666,-0.7026687071995452
0.019136036377415688,-4.693904986736375
0.019199191612984716,-1.8032966939323547
0.019262346848553744,0.06129374571788204
0.019325502084122773,-5.897405421263034
0.0193886573196918,-6.754727098982121
0.019451812555260833,-3.328627218788407
0.01951496779082986,-2.3503128724348765
0.01957812302639889,-3.593223114687517
0.019641278261967918,-4.1324259781531705
0.019704433497536946,-5.095974487149151
0.019767588733105974,-2.132580754291078
0.019830743968675003,-3.8235852296691384
0.01989389920424403,-3.13355098240491
0.01995705443981306,2.388444713483731
0.020020209675382088,-2.0073834631125687
0.02008336491095112,-3.802224084936746
0.020146520146520148,4.952187286852249
0.020209675382089176,1.2981588687502534
0.020272830617658204,-4.024895408853646
0.020335985853227233,5.036418309637803
0.02039914108879626,3.4991116956913486
0.02046229632436529,-5.513730098108754
0.020525451559934318,1.6249189781450837
0.020588606795503346,2.458913258202057
0.020651762031072374,-3.086374873958515
0.020714917266641406,-1.0880462304051166
0.020778072502210435,0.9542179719527699
0.020841227737779463,-3.349151799968723
0.02090438297334849,-1.8723873213669384
0.02096753820891752,1.3834669177538985
0.021030693444486548,0.7961565681227613
0.021093848680055576,-2.0320993350232026
0.021157003915624605,-2.2553228254502997
0.021220159151193633,0.9333667080152539
0.02128331438676266,1.835346371384086
0.021346469622331693,0.07341263267011477
0.02140962485790072,0.6039624303640705
0.02147278009346975,2.4416894045461843
0.021535935329038778,-0.25840893008607113
0.021599090564607806,2.3965534008205025
0.021662245800176835,4.309706010782208
0.021725401035745863,0.5802385298660382
0.02178855627131489,0.18568775246606373
0.02185171150688392,3.433602425341522
0.021914866742452948,2.208074864171689
0.02197802197802198,-2.219254724935275
0.022041177213591008,-1.358569053837999
0.022104332449160036,0.13825530164391442
0.022167487684729065,-1.3019054244849946
0.022230642920298093,0.42307121236053724
0.02229379815586712,0.2106655816481663
0.02235695339143615,-3.3446365822888153
0.022420108627005178,-1.9081180418732835
0.022483263862574206,3.7299479363301375
0.022546419098143235,1.6102143438078131
0.022609574333712263,-1.059329064437586
0.022672729569281295,-0.8509896964523829
0.022735884804850323,-1.4185203808476032
0.02279904004041935,0.5558198789243924
0.02286219527598838,1.8081799851453324
0.022925350511557408,-1.0578897602153783
0.022988505747126436,-3.8491595264302565
0.023051660982695465,-2.641758992477982
0.023114816218264493,-0.4417791351364486
0.02317797145383352,-1.2003764294463015
0.02324112668940255,-2.4860418897109384
0.02330428192497158,-6.235055421640248
0.02336743716054061,-6.332039840143916
0.023430592396109638,-4.7590082771314774
0.023493747631678667,-4.5048366858945466
0.023556902867247695,-6.706434878842618
0.023620058102816723,-6.659976715076628
0.02368321333838575,-5.570882239856021
0.02374636857395478,-5.0614816314976885
0.023809523809523808,-2.8471117790869584
0.023872679045092837,-1.29426350106843
0.02393583428066187,-2.6670812789414375
0.023998989516230897,-0.7824404302369365
0.024062144751799925,2.0570889700537993
0.024125299987368953,0.904589690434179
0.02418845522293798,2.0680004875873736
0.02425161045850701,3.274445514879444
0.02431476569407604,2.240755560167065
0.024377920929645067,4.294634039837246
0.024441076165214095,3.0124314626373385
0.024504231400783123,3.7974505570354267
0.024567386636352155,6.321557462039485
0.024630541871921183,3.978383039061619
0.024693697107490212,1.4709370833584159
0.02475685234305924,3.046744792947904
0.02482000757862827,2.352297806247992
0.024883162814197297,1.8055684415997677
0.024946318049766325,5.340249337706272
0.025009473285335353,0.19046884979923284
0.02507262852090438,-3.032763915086417
0.02513578375647341,-0.5934626852585703
0.025198938992042442,3.0238046229509066
0.02526209422761147,1.6968291407148037
0.0253252494631805,0.38526836984346824
0.025388404698749527,-0.2547528787100437
0.025451559934318555,-2.02658869276188
0.025514715169887583,1.3387523312641996
0.025577870405456612,4.450732640256483
0.02564102564102564,0.7806887777099041
0.02570418087659467,-1.665245497357729
0.025767336112163697,0.5089901365695884
0.02583049134773273,1.9305212308791364
0.025893646583301757,-0.3269691718822074
0.025956801818870785,3.842048014153498
0.026019957054439814,-1.2620752163215883
0.026083112290008842,-2.7507754125918757
0.02614626752557787,4.002916903210311
0.0262094227611469,2.6462964529562214
0.026272577996715927,-2.0701948053052743
0.026335733232284955,2.106653826419362
0.026398888467853984,2.6039281044007745
0.026462043703423015,-2.7915920249441903
0.026525198938992044,2.638970665913546
0.026588354174561072,1.6581595957834054
0.0266515094101301,-1.9218912402160269
0.02671466464569913,1.9378747948828277
0.026777819881268157,2.221744340177096
0.026840975116837185,-1.3106505408231743
0.026904130352406214,-2.0660342651302632
0.026967285587975242,-0.27865842072430713
0.02703044082354427,1.5227991913247154
0.027093596059113302,2.1521435416029204
0.02715675129468233,-3.2659333644001656
0.02721990653025136,-3.3234201512174035
0.027283061765820387,-1.0942800006294344
0.027346217001389415,-3.171652831682141
0.027409372236958444,1.151418028518064
0.027472527472527472,-0.49845320452039577
0.0275356827080965,-6.290375776011503
0.02759883794366553,-4.63729775328804
0.027661993179234557,1.1938315499277161
0.02772514841480359,-1.2826792855731917
0.027788303650372617,-1.547708528252039
0.027851458885941646,-0.6577716509046885
0.027914614121510674,-2.218221757343499
0.027977769357079702,0.7909529674523814
0.02804092459264873,2.4723972593530132
0.02810407982821776,1.99990170633001
0.028167235063786787,1.2395601747172162
0.028230390299355815,0.4233972303394655
0.028293545534924844,2.3000391619855587
0.028356700770493876,4.2147604862399675
0.028419856006062904,3.5312177436443344
0.028483011241631932,3.1882071545283774
0.02854616647720096,5.333698747990987
0.02860932171276999,2.215538289571507
0.028672476948339017,3.876309596220591
0.028735632183908046,6.706455683351242
0.028798787419477074,5.334973282458229
0.028861942655046102,4.584559368247305
0.02892509789061513,3.8591080913259077
0.028988253126184162,1.3836491997638278
0.02905140836175319,2.3144927829552397
0.02911456359732222,5.456211357942103
0.029177718832891247,4.278505753688279
0.029240874068460276,1.1831115232454226
0.029304029304029304,1.1853860087787857
0.029367184539598332,1.6339908162503338
0.02943033977516736,2.2221024007234105
0.02949349501073639,4.0335777251010585
0.029556650246305417,1.0629056106534787
0.02961980548187445,-2.806840395343772
0.029682960717443477,-1.0167590131877964
0.029746115953012506,0.24561964261794467
0.029809271188581534,-0.3098075589978714
0.029872426424150562,-3.1389907363619063
0.02993558165971959,-2.2599624847001527
0.02999873689528862,-3.020881911060874
0.030061892130857647,-2.578784512194946
0.030125047366426676,0.4975284901130137
0.030188202601995704,-0.8419032644389117
0.030251357837564732,-4.544509530084428
0.030314513073133764,-2.7986199336197455
0.030377668308702793,1.936589417525947
0.03044082354427182,-4.439184299817749
0.03050397877984085,-1.0828466046944272
0.030567134015409878,-0.3840561849528279
0.030630289250978906,-3.1001340704600544
0.030693444486547934,-2.127764640694843
0.030756599722116962,0.936483557552636
0.03081975495768599,-0.6611496958213925
0.03088291019325502,-2.6344382885650495
0.03094606542882405,0.42101214179740076
0.03100922066439308,-1.33288819540329
0.031072375899962108,-1.2751182792887128
0.031135531135531136,-2.088214394951118
0.031198686371100164,-2.2694942727564036
0.03126184160666919,-1.8154476539954236
0.031324996842238224,-5.550826819089298
0.03138815207780725,-3.1101198665079677
0.03145130731337628,-2.2472370033870757
0.031514462548945306,-2.6063704933210334
0.03157761778451434,-4.979262013174241
0.03164077302008336,-2.636754879182157
0.031703928255652394,-2.025622673206779
0.03176708349122142,-1.4898184898250744
0.03183023872679045,-1.106410463542607
0.03189339396235948,-1.467327001894029
0.03195654919792851,-1.9648224284000946
0.03201970443349754,-3.3929185198674032
0.032082859669066564,3.068722220058315
0.032146014904635596,2.247565612303422
0.03220917014020462,-2.673266144485687
0.03227232537577365,-1.2080147987763812
0.03233548061134268,3.0760424229626135
0.03239863584691171,3.4304987014003547
0.032461791082480734,3.7518183585569203
0.032524946318049766,2.7408624867531053
0.0325881015536188,-1.495957895878251
0.03265125678918782,0.478241836336713
0.032714412024756855,4.407298955581178
0.03277756726032588,3.837104536190062
0.03284072249589491,1.7300887719937341
0.032903877731463936,-2.0485804369964438
0.03296703296703297,-0.2732029168814423
0.03303018820260199,3.626588007129368
0.033093343438171025,3.742977401206519
0.033156498673740056,0.0816026394429259
0.03321965390930908,2.838923832215541
0.03328280914487811,0.6842211972756869
0.03334596438044714,-1.0744579487134165
0.03340911961601617,4.337480522541316
0.033472274851585194,0.7043970422223814
0.033535430087154226,-1.3386227930461714
0.03359858532272325,1.7698353930057422
0.03366174055829228,-0.24169341817925138
0.03372489579386131,-2.453375752388467
0.03378805102943034,0.328013735273027
0.03385120626499937,0.3434584865649408
0.033914361500568396,-1.9893975467058844
0.03397751673613743,-0.5680954095423836
0.03404067197170645,-4.762969572663623
0.034103827207275485,-3.023517599444321
0.03416698244284451,0.1527516666879718
0.03423013767841354,-1.5210503748051716
0.034293292913982566,-4.318132060395732
0.0343564481495516,-5.533668325278819
0.03441960338512063,-4.208332529735189
0.034482758620689655,-1.4865322883335002
0.034545913856258686,-0.012821078749691406
0.03460906909182771,-3.325803418513575
0.03467222432739674,-5.758635696256023
0.03473537956296577,-3.1018270611022856
0.0347985347985348,-0.5051710285338646
0.034861690034103825,-0.03441348397471988
0.034924845269672856,-1.5919995541629277
0.03498800050524188,-3.8319318464461953
0.03505115574081091,-2.6615355643101823
0.035114310976379945,0.5197243915060541
0.03517746621194897,-1.090599973887997
0.035240621447518,-4.120336994066547
0.035303776683087026,-1.8650492536998264
0.03536693191865606,-1.1181304100873797
0.03543008715422508,-0.14819027629003423
0.035493242389794115,-0.13235703842487095
0.03555639762536314,-4.335006610558245
0.03561955286093217,-2.4770185239569202
0.0356827080965012,1.942854396134608
0.03574586333207023,0.6328796501878283
0.03580901856763926,-0.6651396258846667
0.035872173803208285,-2.141752007170836
0.03593532903877732,-2.486761904019205
0.03599848427434634,1.8246836015534722
0.03606163950991537,5.474901928969214
0.0361247947454844,-2.0111600936576126
0.03618794998105343,-1.4783392080269913
0.036251105216622455,3.167245020199732
0.03631426045219149,3.9538237067846853
0.03637741568776052,3.958112919183974
0.03644057092332954,3.5076628021467777
0.036503726158898575,-0.4243227304616861
0.0365668813944676,2.3282624878725113
0.03663003663003663,6.717143466014781
0.03669319186560566,5.014859894583591
0.03675634710117469,2.1899673710610155
0.03681950233674371,0.4776085135569432
0.036882657572312745,2.631387414356563
0.03694581280788178,6.305690646764967
0.0370089680434508,2.791742417758637
0.037072123279019834,0.5703385321819348
0.03713527851458886,2.791942800856063
0.03719843375015789,2.8668830877593736
0.037261588985726915,2.644257298628036
0.03732474422129595,2.0680968689254335
0.03738789945686497,-0.9047728675730826
0.037451054692434003,-0.38215329206873266
0.03751420992800303,3.618317430576484
0.03757736516357206,0.6432647109902556
0.03764052039914109,-0.9757022996688165
0.03770367563471012,-3.573071747156134
0.03776683087027915,-2.4605984781762222
0.03782998610584817,4.775793137931806
0.037893141341417205,1.1566470642586477
0.03795629657698623,-5.621791388154867
0.03801945181255526,-1.68682058840876
0.03808260704812429,-0.3318314304409824
0.03814576228369332,-2.020243786731914
0.03820891751926234,2.646489546028878
0.038272072754831375,-3.425373416481119
0.03833522799040041,-10.112081267626525
0.03839838322596943,1.018399379248829
0.038461538461538464,1.0280667223165771
0.03852469369710749,-2.691472966039088
0.03858784893267652,-2.6390711750748492
0.038651004168245545,-4.269445292473125
0.03871415940381458,-3.5005686429066545
0.0387773146393836,4.113315765236049
0.038840469874952634,1.20249893184063
0.038903625110521665,-6.054072316741054
0.03896678034609069,-0.5012589666777494
0.03902993558165972,-1.5382538018516685
0.03909309081722875,0.8720662734655291
0.03915624605279778,4.507505325586701
0.039219401288366804,-1.9911469062580038
0.039282556523935835,-1.785646934493685
0.03934571175950486,3.3803850258166785
0.03940886699507389,3.5569538930343096
0.03947202223064292,2.475380838479181
0.03953517746621195,3.821496944859309
0.03959833270178098,-1.198676520348719
0.039661487937350005,2.404245963157881
0.03972464317291904,5.144535430253995
0.03978779840848806,-0.07261662859398776
0.039850953644057094,2.1285147484057143
0.03991410887962612,2.7926836849291656
0.03997726411519515,1.087164337004758
0.040040419350764175,2.4237572835470313
0.04010357458633321,4.070371346311219
0.04016672982190224,1.2032600594398128
0.040229885057471264,1.5409713989086296
0.040293040293040296,6.098642879245207
0.04035619552860932,3.6104890967397787
0.04041935076417835,0.7254374311813037
0.04048250599974738,2.4153650323947513
0.04054566123531641,4.430222013232601
0.040608816470885434,2.774358712802967
0.040671971706454466,4.39991324606301
0.04073512694202349,5.330286445871032
0.04079828217759252,-0.3909643085807124
0.040861437413161554,2.338180204293813
0.04092459264873058,7.483725071859179
0.04098774788429961,2.8521855092412727
0.041050903119868636,1.5579209123890156
0.04111405835543767,4.783334928839761
0.04117721359100669,-2.2905964423412053
0.041240368826575724,0.5072496729810672
0.04130352406214475,5.714011001800412
0.04136667929771378,-2.0047960535065217
0.04142983453328281,-3.4580128220449082
0.04149298976885184,2.3877467356745847
0.04155614500442087,-3.431057297019485
0.041619300239989894,-1.953571540513905
0.041682455475558926,2.7226840095770712
0.04174561071112795,-4.152975158260709
0.04180876594669698,-4.718493094107876
0.04187192118226601,-0.6323280685713459
0.04193507641783504,-3.4796982562125773
0.041998231653404064,-3.312248092950875
0.042061386888973096,-3.4592756508938978
0.04212454212454213,-4.666717062851145
0.04218769736011115,-2.5896256009573717
0.042250852595680184,-3.5406714355171425
0.04231400783124921,-4.4612822981687765
0.04237716306681824,-1.1659898417908081
0.042440318302387266,-3.8096280138103786
0.0425034735379563,-3.471167498741102
0.04256662877352532,0.2919598931783527
0.042629784009094354,-4.1413906344518105
0.042692939244663386,-5.57089119026687
0.04275609448023241,-1.5116215603480698
0.04281924971580144,-0.7475396215558124
0.04288240495137047,-1.992108048156478
0.0429455601869395,-2.245379898217222
0.043008715422508524,-3.0100452689436104
0.043071870658077556,-2.1764185861702985
0.04313502589364658,-1.5261293064435029
0.04319818112921561,1.2012517386124537
0.04326133636478464,-0.15871558009489362
0.04332449160035367,-4.286883337710394
0.0433876468359227,-2.6123316268087535
0.043450802071491726,1.3130990613384657
0.04351395730706076,-0.866796345895474
0.04357711254262978,-0.8191198703305307
0.043640267778198814,-0.4090005219473615
0.04370342301376784,-2.1063498026705707
0.04376657824933687,0.2514410131329763
0.043829733484905896,2.6430159156835207
0.04389288872047493,0.14752513653998145
0.04395604395604396,-0.11343601789052116
0.044019199191612984,-0.15176916953137953
0.044082354427182016,1.5388211820588948
0.04414550966275104,4.0950828714250465
0.04420866489832007,2.0082674544737817
0.0442718201338891,0.19102703649831065
0.04433497536945813,1.5117913039990367
0.044398130605027154,2.137996291118463
0.044461285840596186,3.1093698041645763
0.04452444107616521,4.469144379458977
0.04458759631173424,1.6143016244533053
0.044650751547303275,0.49903357569440177
0.0447139067828723,2.1406731495998343
0.04477706201844133,3.207695001342504
0.044840217254010356,3.566697996928795
0.04490337248957939,1.8022095769721025
0.04496652772514841,0.5057127101041714
0.045029682960717445,1.281663440897353
0.04509283819628647,1.3991410038646344
0.0451559934318555,0.06461504734298051
0.045219148667424526,2.459029373860987
0.04528230390299356,-0.7781009836322194
0.04534545913856259,-2.214212060602386
0.045408614374131614,0.3141351894597575
0.045471769609700646,-0.9346479808400134
0.04553492484526967,-2.8295079448657448
0.0455980800808387,-1.5963646177294506
0.04566123531640773,-1.4349430239035197
0.04572439055197676,-4.954651479473726
0.045787545787545784,-4.253340573525652
0.045850701023114816,-4.455311561716972
0.04591385625868385,-2.4864143139354296
0.04597701149425287,-4.806311719299325
0.046040166729821905,-4.513843610515876
0.04610332196539093,-3.8753508888034283
0.04616647720095996,-8.844261547003821
0.046229632436528986,-3.070400829023616
0.04629278767209802,-0.40634546381436243
0.04635594290766704,-2.7328096006039493
0.046419098143236075,-5.802224028626113
0.0464822533788051,-4.828144461979175
0.04654540861437413,-2.4959287946599296
0.04660856384994316,-0.6196947244912203
0.04667171908551219,2.3658925666171893
0.04673487432108122,-2.4591627728125274
0.046798029556650245,-2.3936921069017476
0.046861184792219276,-5.14943602532747
0.0469243400277883,2.6948713980168213
0.04698749526335733,5.882343994989882
0.04705065049892636,-1.9029411576706903
0.04711380573449539,-0.976245712190192
0.04717696097006442,-0.06140774454274489
0.047240116205633446,0.29161886431608186
0.04730327144120248,2.818003542707017
0.0473664266767715,6.103968715632131
0.047429581912340535,-2.341555887874564
0.04749273714790956,-2.748895583657195
0.04755589238347859,3.702014400641993
0.047619047619047616,0.34434454983224566
0.04768220285461665,4.875274949312773
0.04774535809018567,0.5298726552069524
0.047808513325754705,-0.34181035201989407
0.04787166856132374,1.866391064226165
0.04793482379689276,1.9681926543268653
0.04799797903246179,3.7527938053888485
0.04806113426803082,2.3274551755739354
0.04812428950359985,1.4188775572368453
0.048187444739168875,-1.5935134917011016
0.04825059997473791,4.723698190761791
0.04831375521030693,0.6726961353790593
0.04837691044587596,2.0785879306760644
0.048440065681444995,3.7015901712461847
0.04850322091701402,-0.31945225419084833
